Action1,S2,Action2,Re,subject,round,rt2
1,4,2,3,489,5,1
1,2,1,1,489,6,0
2,3,2,5,489,7,0
1,2,1,-1,489,8,0
2,3,2,4,489,9,1
1,4,2,-2,489,10,0
2,3,2,4,489,11,0
2,4,2,-1,489,12,0
2,3,2,5,489,13,1
2,3,2,4,489,14,0
1,2,1,4,489,15,0
2,3,2,2,489,16,0
2,3,2,3,489,17,1
1,4,2,-2,489,18,1
2,4,2,-1,489,19,1
1,4,1,-1,489,20,0
2,3,2,5,489,21,0
2,4,2,-4,489,22,0
2,3,2,5,489,23,1
2,3,2,4,489,24,1
1,2,1,-1,489,25,0
1,4,1,-2,489,26,0
2,3,2,3,489,27,1
2,4,1,-2,489,28,1
1,4,1,-1,489,29,0
2,3,2,2,489,30,0
1,2,2,3,489,31,0
2,4,2,0,489,32,0
2,3,2,5,489,33,0
2,4,1,0,489,34,0
2,3,2,3,489,35,0
2,3,2,3,489,36,1
2,3,2,2,489,37,1
1,2,2,1,489,38,1
1,4,1,4,489,39,0
2,4,2,4,489,40,0
1,2,1,-4,489,41,0
2,3,1,3,489,42,0
1,2,2,-3,489,43,0
2,3,1,3,489,44,0
2,3,1,2,489,45,0
2,3,1,2,489,46,0
2,3,1,3,489,47,0
2,4,1,-5,489,48,0
2,3,1,4,489,49,0
2,3,1,2,489,50,0
2,4,1,-1,489,51,0
2,3,1,-1,489,52,0
2,3,1,-3,489,53,0
2,3,2,3,489,54,0
2,3,2,2,489,55,0
2,4,2,-3,489,56,0
2,3,2,1,489,57,0
2,3,2,1,489,58,0
2,3,2,1,489,59,0
2,3,2,1,489,60,0
1,2,2,-3,489,61,0
1,2,1,5,489,62,0
1,2,1,3,489,63,0
2,3,2,5,489,64,1
2,3,1,-1,489,65,0
1,2,2,-3,489,66,0
2,3,2,2,489,67,0
1,4,2,-3,489,68,0
1,2,1,0,489,69,0
1,4,2,-2,489,70,1
1,2,1,-2,489,71,1
1,2,1,-1,489,72,1
1,2,1,3,489,73,1
1,2,1,2,489,74,0
1,2,1,3,489,75,0
1,2,1,-1,489,76,0
2,3,1,1,489,77,0
2,4,2,1,489,78,1
2,3,2,2,489,79,1
1,2,1,1,489,80,0
1,4,1,3,489,81,0
1,4,1,2,489,82,0
2,4,2,4,489,83,0
2,4,1,4,489,84,1
2,3,2,3,489,85,1
1,4,2,5,489,86,1
2,3,1,4,489,87,0
1,2,1,3,489,88,1
2,3,1,2,489,89,0
1,2,1,1,489,90,1
2,3,2,3,489,91,0
2,3,1,4,489,92,0
1,2,1,-4,489,93,1
1,2,1,-5,489,94,1
2,3,1,-1,489,95,0
2,3,2,-4,489,96,0
2,4,1,1,489,97,0
1,2,2,2,489,98,0
2,4,2,1,489,99,0
2,3,1,-3,489,100,0
2,3,1,-1,489,101,0
1,2,1,-5,489,102,1
2,3,1,-1,489,103,1
2,3,2,5,489,104,1
2,3,2,4,489,105,0
2,3,2,5,489,106,0
2,3,2,5,489,107,1
2,3,2,3,489,108,1
2,4,1,4,489,109,1
2,3,2,1,489,110,1
2,3,2,1,489,111,1
2,3,1,-3,489,112,0
2,3,2,2,489,113,1
1,2,2,-4,489,114,0
2,3,2,1,489,115,1
2,3,1,0,489,116,0
2,3,1,4,489,117,0
2,3,1,3,489,118,0
2,4,2,-1,489,119,1
2,3,2,4,489,120,0
2,3,2,4,489,121,1
2,3,2,2,489,122,0
2,3,2,3,489,123,1
2,3,1,-1,489,124,0
2,3,2,2,489,125,0
2,3,2,1,911,1,0
1,2,1,-3,911,2,0
2,3,1,-1,911,3,0
1,4,2,2,911,4,0
2,3,1,-3,911,5,0
2,3,1,-4,911,6,0
2,3,2,-4,911,7,0
2,4,1,2,911,8,0
2,3,1,1,911,9,0
2,3,2,-4,911,10,0
2,3,1,1,911,11,0
2,3,1,-3,911,12,0
2,3,2,3,911,13,0
2,4,1,2,911,14,0
2,3,1,-1,911,15,0
1,2,2,-5,911,16,0
2,3,1,-2,911,17,0
1,2,1,-1,911,18,0
2,3,1,0,911,19,0
2,4,1,0,911,20,0
2,3,2,3,911,21,0
2,3,1,1,911,22,0
2,3,2,3,911,23,0
2,3,1,-1,911,24,0
2,3,1,-1,911,25,0
2,3,1,1,911,26,1
2,3,2,1,911,27,0
1,2,1,-2,911,28,1
2,3,1,2,911,29,1
2,4,2,0,911,30,0
2,3,1,0,911,31,1
2,3,2,-1,911,32,1
2,4,2,3,911,33,1
2,3,2,3,911,34,0
2,3,2,4,911,35,0
2,3,1,4,911,36,1
2,4,1,1,911,37,0
2,3,2,5,911,38,0
2,3,1,3,911,39,1
2,3,2,2,911,40,1
2,3,1,2,911,41,1
2,4,2,2,911,42,1
2,3,2,5,911,43,0
2,3,2,4,911,44,0
2,4,1,3,911,45,1
2,3,2,3,911,46,0
2,3,2,2,911,47,0
2,3,1,4,911,48,1
2,3,1,5,911,49,0
2,3,2,4,911,50,0
2,3,1,4,911,51,0
2,3,2,4,911,52,0
2,3,1,3,911,53,0
2,3,1,1,911,54,0
2,3,2,2,911,55,0
2,4,1,3,911,56,1
2,3,2,3,911,57,0
2,3,1,3,911,58,0
2,3,2,4,911,59,1
2,3,1,-1,911,60,0
2,4,2,5,911,61,0
2,3,2,2,911,62,0
2,3,1,2,911,63,1
2,3,2,-1,911,64,0
2,3,1,1,911,65,0
2,3,2,-4,911,66,1
2,3,2,-3,911,67,1
2,3,1,1,911,68,0
2,3,1,2,911,69,0
2,4,2,2,911,70,1
2,3,1,0,911,71,1
2,3,1,0,911,72,0
2,4,2,0,911,73,1
2,3,1,1,911,74,0
2,3,1,2,911,75,0
2,3,1,4,911,76,1
2,4,2,-4,911,77,1
2,3,1,4,911,78,0
2,3,1,3,911,79,0
1,2,1,2,911,80,0
2,4,1,-4,911,81,0
2,3,1,2,911,82,1
2,3,2,-1,911,83,1
2,3,1,2,911,84,0
2,4,2,1,911,85,1
2,3,1,-2,911,86,0
2,4,2,1,911,87,0
2,3,1,-2,911,88,1
2,3,1,-4,911,89,0
2,3,1,-4,911,90,1
2,3,2,0,911,91,1
2,3,2,2,911,92,1
2,3,2,4,911,93,0
2,3,1,5,911,94,1
2,3,1,1,911,95,0
2,4,1,1,911,96,0
2,3,2,4,911,97,0
2,3,1,0,911,98,1
2,3,2,4,911,99,1
2,4,1,5,911,100,1
2,3,1,4,911,101,0
2,4,1,4,911,102,0
2,3,2,3,911,103,0
2,3,1,2,911,104,0
2,3,2,4,911,105,1
2,3,1,0,911,106,0
2,3,2,2,911,107,0
2,4,1,-1,911,108,0
2,3,2,2,911,109,1
2,3,1,-1,911,110,0
2,3,2,4,911,111,1
2,3,2,2,911,112,0
2,4,2,-5,911,113,0
2,3,1,-2,911,114,0
2,3,1,-2,911,115,0
2,3,1,-2,911,116,0
2,3,2,0,911,117,1
2,3,2,-2,911,118,0
1,2,2,0,911,119,1
2,3,1,0,911,120,1
2,3,2,-1,911,121,1
2,4,1,3,911,122,0
1,2,2,-5,911,123,1
2,3,2,-3,911,124,0
2,3,1,-4,911,125,0
2,3,1,1,105,1,0
2,3,1,0,105,2,0
1,2,2,-2,105,3,0
1,2,1,3,105,4,0
2,3,1,4,105,5,0
1,2,2,1,105,6,1
2,3,1,5,105,7,0
2,3,1,5,105,8,0
1,2,1,-4,105,9,0
1,2,1,-2,105,10,1
1,2,2,-4,105,11,0
1,2,1,1,105,12,0
1,2,1,4,105,13,1
1,2,1,5,105,14,0
2,3,1,2,105,15,1
2,3,1,0,105,16,0
2,3,2,0,105,17,0
1,2,1,1,105,18,0
2,3,1,1,105,19,0
2,3,1,4,105,20,1
2,3,1,4,105,21,0
2,3,1,4,105,22,1
1,2,2,-5,105,23,1
2,4,2,2,105,24,0
2,3,1,4,105,25,0
2,3,1,3,105,26,1
2,3,2,1,105,27,0
2,4,1,-1,105,28,0
2,3,1,3,105,29,0
2,3,2,-1,105,30,0
2,3,1,3,105,31,0
2,3,2,-1,105,32,0
1,2,1,2,105,33,0
2,3,1,-3,105,34,0
1,2,1,4,105,35,0
1,2,1,3,105,36,0
1,2,1,2,105,37,1
1,4,2,-4,105,38,1
1,2,1,5,105,39,0
1,2,1,5,105,40,0
2,3,1,-4,105,41,0
1,4,2,-2,105,42,0
2,3,1,-4,105,43,1
1,2,2,-2,105,44,0
2,3,2,1,105,45,0
1,4,1,-2,105,46,0
2,4,1,-4,105,47,0
2,4,1,-5,105,48,0
2,4,2,-4,105,49,0
1,2,2,-4,105,50,0
1,2,2,-4,105,51,0
1,4,2,-3,105,52,1
1,2,2,-2,105,53,0
2,3,1,-2,105,54,1
1,2,1,-3,105,55,1
1,2,2,-2,105,56,0
1,2,2,-3,105,57,0
2,4,1,-4,105,58,1
2,4,1,-5,105,59,0
2,3,1,4,105,60,0
1,2,1,-4,105,61,1
2,3,2,-4,105,62,0
1,4,2,-1,105,63,1
1,2,1,-2,105,64,1
1,4,2,0,105,65,0
2,3,2,-1,105,66,0
1,2,2,-5,105,67,0
1,2,2,-3,105,68,0
2,3,2,4,105,69,0
1,2,1,1,105,70,1
1,2,2,0,105,71,0
1,2,1,-3,105,72,1
1,2,1,-3,105,73,0
1,4,1,1,105,74,1
1,2,1,0,105,75,0
2,3,1,-1,105,76,1
1,2,2,-1,105,77,0
2,3,1,4,105,78,1
2,3,1,4,105,79,1
2,3,1,2,105,80,1
2,3,1,0,105,81,0
2,4,2,5,105,82,1
1,2,1,0,105,83,0
1,2,2,-1,105,84,0
1,2,1,1,105,85,0
2,3,2,2,105,86,0
1,2,1,-4,105,87,0
2,3,2,3,105,88,0
2,3,2,0,105,89,0
2,3,1,3,105,90,1
2,4,2,-4,105,91,0
1,2,2,-4,105,92,1
1,2,1,-4,105,93,0
2,3,2,-4,105,94,0
2,4,2,-3,105,95,0
1,2,2,-4,105,96,1
2,3,1,0,105,97,1
2,3,1,0,105,98,0
1,2,1,-3,105,99,0
2,3,2,-4,105,100,0
1,2,2,-3,105,101,0
2,3,1,1,105,102,1
2,4,1,-2,105,103,0
2,3,1,2,105,104,1
1,2,1,-1,105,105,0
2,3,1,-3,105,106,1
1,2,1,1,105,107,0
1,2,1,2,105,108,1
2,3,1,0,105,109,1
1,2,1,3,105,110,0
2,3,1,1,105,111,1
2,3,1,1,105,112,0
2,3,1,-1,105,113,1
1,2,2,4,105,114,0
2,3,1,-1,105,115,1
1,4,2,4,105,116,0
2,3,1,-1,105,117,1
1,4,1,4,105,118,0
2,3,1,-3,105,119,0
1,2,2,3,105,120,0
1,4,1,4,105,121,0
2,4,2,3,105,122,0
1,2,2,5,105,123,0
1,2,2,3,105,124,0
1,2,1,1,105,125,0
2,4,1,5,449,1,0
1,4,1,5,449,2,1
1,2,1,-1,449,3,0
1,2,1,-3,449,4,0
1,2,2,-2,449,5,1
1,2,1,-4,449,6,1
2,3,2,4,449,7,1
2,4,2,2,449,8,0
2,3,2,2,449,9,0
2,3,2,2,449,10,0
2,3,2,-1,449,11,0
2,4,2,1,449,12,0
2,3,2,2,449,13,0
2,3,2,1,449,14,0
2,4,2,-1,449,15,0
2,3,2,1,449,16,0
2,3,2,0,449,17,0
2,3,2,0,449,18,0
2,3,2,3,449,19,0
2,3,2,3,449,20,0
2,3,2,1,449,21,0
2,3,2,-2,449,22,0
2,4,2,-2,449,23,0
2,3,2,-5,449,24,0
2,3,2,-3,449,25,0
2,4,2,-5,449,26,0
2,3,2,-1,449,27,0
2,3,2,3,449,28,0
2,3,2,3,449,29,0
2,3,2,5,449,30,0
2,3,2,5,449,31,0
2,3,2,2,449,32,0
2,4,2,-2,449,33,0
2,3,2,1,449,34,0
2,3,2,-1,449,35,0
2,3,2,0,449,36,0
2,3,2,-2,449,37,0
2,3,2,-2,449,38,0
2,3,2,-3,449,39,0
2,3,2,-5,449,40,0
1,2,2,4,449,41,1
1,2,2,4,449,42,0
1,2,2,2,449,43,0
1,2,2,5,449,44,0
1,2,2,2,449,45,0
1,2,2,2,449,46,0
1,2,2,2,449,47,0
1,2,2,3,449,48,0
1,2,2,4,449,49,0
1,2,2,5,449,50,0
1,4,2,-4,449,51,0
1,4,2,-3,449,52,0
1,2,2,4,449,53,0
1,2,2,2,449,54,0
1,2,2,2,449,55,0
1,2,2,0,449,56,0
1,2,2,3,449,57,0
1,2,2,2,449,58,0
1,2,2,4,449,59,0
1,4,2,3,449,60,0
1,2,2,5,449,61,1
1,4,2,3,449,62,0
1,4,2,2,449,63,0
1,4,2,-1,449,64,0
1,2,2,4,449,65,1
1,2,2,5,449,66,1
1,4,2,2,449,67,1
1,2,2,5,449,68,0
1,4,2,3,449,69,0
1,4,2,2,449,70,0
1,2,2,3,449,71,0
1,2,2,0,449,72,0
1,2,2,-4,449,73,0
1,2,2,-4,449,74,0
1,2,2,-4,449,75,1
1,2,2,-3,449,76,0
1,2,2,-2,449,77,0
2,4,2,1,449,78,0
1,2,2,-3,449,79,1
2,3,2,3,449,80,0
2,3,2,0,449,81,0
2,3,2,-4,449,82,1
2,3,2,-3,449,83,0
1,2,2,-4,449,84,0
2,3,2,-3,449,85,0
2,3,2,-2,449,86,0
2,3,2,-4,449,87,0
1,2,2,2,449,88,1
1,2,2,1,449,89,0
1,2,2,1,449,90,0
1,4,2,-4,449,91,1
1,2,2,1,449,92,1
1,2,2,1,449,93,1
1,2,2,1,449,94,0
1,2,2,1,449,95,0
1,2,2,2,449,96,0
1,4,2,4,449,97,0
1,4,2,4,449,98,0
1,2,2,0,449,99,0
1,2,2,-1,449,100,0
1,2,2,-2,449,101,1
1,2,1,2,449,102,1
1,2,2,-2,449,103,0
1,2,2,-2,449,104,1
1,2,2,-4,449,105,1
1,2,2,-2,449,106,1
1,4,2,0,449,107,1
1,2,2,-3,449,108,1
1,4,1,0,449,109,0
1,2,1,4,449,110,0
1,4,2,-4,449,111,1
1,2,1,1,449,112,1
1,4,1,-1,449,113,1
1,4,1,-3,449,114,1
1,2,1,1,449,115,1
1,2,1,-1,449,116,1
1,4,1,-4,449,117,0
1,2,1,0,449,118,1
1,4,1,-3,449,119,1
1,2,1,2,449,120,1
1,2,1,4,449,121,1
1,2,1,1,449,122,1
1,4,1,-3,449,123,1
1,2,1,0,449,124,1
1,2,1,-2,449,125,0
1,4,2,5,773,1,1
2,4,2,2,773,2,0
1,4,2,3,773,3,0
2,3,2,-2,773,4,0
2,3,2,-1,773,5,0
1,2,1,-4,773,6,0
2,4,2,4,773,7,1
1,2,1,-2,773,8,0
1,2,2,1,773,9,0
1,2,1,-2,773,10,0
1,4,2,-3,773,11,0
1,2,1,-2,773,12,0
1,2,2,-4,773,13,1
2,3,2,-4,773,14,1
2,3,2,-1,773,15,1
1,2,2,-4,773,16,0
1,2,1,4,773,17,0
1,2,1,3,773,18,1
1,4,2,5,773,19,1
1,4,2,3,773,20,1
1,2,1,4,773,21,0
1,2,2,-3,773,22,0
1,2,1,5,773,23,1
1,2,1,2,773,24,1
1,4,2,1,773,25,1
2,3,2,5,773,26,1
1,2,2,-3,773,27,0
1,4,2,2,773,28,0
2,4,2,2,773,29,0
2,4,2,-1,773,30,0
1,2,1,2,773,31,1
1,2,1,3,773,32,1
1,2,2,1,773,33,0
1,2,2,1,773,34,0
2,3,2,4,773,35,0
2,3,1,3,773,36,0
2,4,2,-1,773,37,1
1,2,2,-4,773,38,0
1,2,1,-2,773,39,0
2,3,1,2,773,40,0
2,4,2,-2,773,41,1
1,2,1,1,773,42,1
1,2,2,-1,773,43,0
1,4,1,-1,773,44,0
1,4,2,-3,773,45,1
1,4,1,-3,773,46,1
1,2,2,-1,773,47,0
2,3,1,-4,773,48,0
2,3,1,-2,773,49,0
2,3,2,-4,773,50,1
2,3,1,-3,773,51,1
2,3,2,-4,773,52,0
1,2,1,2,773,53,0
2,3,1,-5,773,54,0
1,2,1,1,773,55,0
2,3,2,-4,773,56,1
1,2,2,0,773,57,0
2,3,1,-4,773,58,0
2,3,1,-3,773,59,1
1,2,2,1,773,60,0
1,2,1,-2,773,61,0
2,3,2,-3,773,62,1
2,3,2,-4,773,63,0
1,4,2,4,773,64,1
1,2,2,4,773,65,0
2,3,2,-1,773,66,0
2,3,1,-2,773,67,0
2,3,1,-2,773,68,0
1,2,2,-1,773,69,0
1,2,2,0,773,70,1
2,3,2,5,773,71,0
1,2,2,-1,773,72,0
1,2,1,1,773,73,0
1,2,1,1,773,74,0
2,3,2,3,773,75,1
1,2,1,-2,773,76,1
2,3,2,2,773,77,0
1,2,1,-2,773,78,0
2,4,2,4,773,79,1
1,2,2,2,773,80,0
1,2,2,3,773,81,0
1,2,2,1,773,82,0
2,3,2,5,773,83,1
2,4,2,0,773,84,0
2,3,2,5,773,85,1
1,2,2,-4,773,86,0
1,2,1,-4,773,87,0
2,3,2,2,773,88,1
1,2,2,-3,773,89,1
2,4,2,3,773,90,0
2,3,2,4,773,91,1
1,2,1,-3,773,92,0
2,3,1,-4,773,93,0
2,3,2,2,773,94,1
1,2,1,5,773,95,0
1,2,2,0,773,96,0
1,2,1,0,773,97,1
2,3,2,1,773,98,1
1,2,1,0,773,99,0
1,4,1,4,773,100,0
1,4,2,2,773,101,1
2,3,2,0,773,102,1
1,2,2,-4,773,103,0
2,3,1,-3,773,104,0
2,3,2,-2,773,105,1
1,2,1,0,773,106,1
1,2,1,0,773,107,0
2,3,2,1,773,108,0
2,4,2,-1,773,109,1
1,2,1,3,773,110,0
2,3,2,3,773,111,0
2,4,2,0,773,112,1
1,2,2,-1,773,113,0
1,4,1,1,773,114,0
1,2,1,2,773,115,0
2,4,1,-1,773,116,0
2,3,2,-3,773,117,1
1,4,1,-1,773,118,1
1,2,2,-1,773,119,0
2,3,2,-2,773,120,0
2,4,1,0,773,121,0
2,3,1,0,773,122,0
2,3,1,1,773,123,0
1,2,1,3,773,124,0
1,2,2,-3,773,125,0
1,2,2,-3,261,1,0
1,2,1,-3,261,2,0
1,2,1,-3,261,3,0
1,2,1,-4,261,4,0
2,3,2,-4,261,5,0
1,2,1,-2,261,6,0
1,4,1,2,261,7,1
1,2,1,-1,261,8,1
1,2,1,-3,261,9,1
1,2,1,-4,261,10,1
1,2,2,-1,261,11,1
1,2,2,2,261,12,1
2,3,2,0,261,13,0
1,2,2,1,261,14,1
2,3,2,4,261,15,1
1,2,2,4,261,16,0
2,3,2,5,261,17,0
2,3,2,4,261,18,0
2,3,2,1,261,19,0
2,3,2,4,261,20,0
1,2,2,2,261,21,0
1,2,2,1,261,22,0
1,2,2,0,261,23,0
1,2,2,1,261,24,0
2,4,2,2,261,25,1
2,3,2,5,261,26,1
2,3,2,5,261,27,0
2,3,2,3,261,28,1
2,3,2,5,261,29,1
2,3,2,4,261,30,1
2,3,2,4,261,31,1
2,3,2,5,261,32,0
2,4,2,-1,261,33,0
2,4,1,0,261,34,1
1,4,1,1,261,35,1
2,3,2,4,261,36,1
2,3,2,4,261,37,1
1,2,1,-3,261,38,0
2,4,2,-1,261,39,0
1,4,1,-3,261,40,0
2,4,1,-4,261,41,0
2,3,2,2,261,42,1
2,3,2,3,261,43,1
2,3,2,2,261,44,1
1,2,2,0,261,45,0
2,3,2,2,261,46,0
2,4,2,2,261,47,1
1,2,1,-4,261,48,0
2,3,2,4,261,49,1
1,2,2,1,261,50,1
1,2,2,-5,261,51,1
2,3,2,3,261,52,0
2,3,2,1,261,53,0
2,3,2,3,261,54,1
2,3,2,5,261,55,0
2,3,2,1,261,56,0
2,4,2,2,261,57,0
2,3,2,2,261,58,0
2,3,2,1,261,59,0
2,3,2,2,261,60,0
2,3,2,4,261,61,0
1,2,1,3,261,62,0
1,2,1,4,261,63,1
1,2,1,2,261,64,0
1,2,1,2,261,65,0
1,2,1,-1,261,66,0
1,2,1,0,261,67,0
1,2,1,3,261,68,1
1,2,1,3,261,69,0
2,3,2,3,261,70,0
1,4,2,3,261,71,1
2,3,2,3,261,72,0
2,4,2,3,261,73,0
1,2,1,5,261,74,0
1,4,2,4,261,75,0
1,2,2,0,261,76,0
2,3,1,1,261,77,0
1,2,1,2,261,78,1
1,4,2,3,261,79,0
2,4,1,4,261,80,0
1,2,1,3,261,81,0
2,3,2,4,261,82,1
2,3,2,2,261,83,1
1,2,2,-2,261,84,0
2,3,1,2,261,85,0
1,2,1,4,261,86,1
1,2,1,2,261,87,0
2,3,1,5,261,88,1
1,4,1,-4,261,89,1
1,2,1,1,261,90,1
2,3,1,3,261,91,0
2,3,1,1,261,92,0
2,3,2,-4,261,93,0
2,3,2,-4,261,94,0
2,4,2,-1,261,95,1
2,3,1,-4,261,96,0
1,2,1,5,261,97,1
1,2,1,3,261,98,0
1,2,1,2,261,99,0
1,2,1,1,261,100,0
1,4,2,0,261,101,0
2,3,2,-2,261,102,0
2,3,2,0,261,103,1
2,3,2,-2,261,104,1
2,3,2,1,261,105,1
2,3,2,2,261,106,1
2,3,2,3,261,107,0
2,4,1,2,261,108,0
2,3,1,0,261,109,0
2,4,1,1,261,110,0
1,2,1,2,261,111,1
1,4,1,3,261,112,0
1,2,1,-3,261,113,0
2,3,1,-4,261,114,0
2,3,2,4,261,115,1
1,2,1,-4,261,116,0
2,3,2,4,261,117,0
2,3,1,-2,261,118,0
2,4,1,1,261,119,0
2,3,1,-4,261,120,0
2,3,2,4,261,121,1
2,4,2,1,261,122,0
2,3,2,-1,261,123,0
2,4,2,-2,261,124,0
2,3,2,-2,261,125,0
2,3,1,5,928,1,1
2,3,1,4,928,2,0
1,4,2,5,928,3,1
2,3,1,5,928,4,1
1,2,2,4,928,5,0
1,2,1,1,928,6,0
1,4,2,4,928,7,1
2,3,2,3,928,8,0
1,2,2,1,928,9,0
1,2,1,5,928,10,1
2,3,1,1,928,11,0
1,2,2,3,928,12,0
1,4,1,1,928,13,1
1,2,1,0,928,14,0
1,2,2,4,928,15,0
1,2,1,3,928,16,1
1,2,2,5,928,17,0
2,3,1,1,928,18,0
1,2,1,2,928,19,1
2,3,1,3,928,20,0
1,2,2,1,928,21,1
1,2,2,2,928,22,0
1,2,1,3,928,23,0
1,4,1,-2,928,24,1
2,3,1,3,928,25,0
1,2,2,0,928,26,0
1,2,1,3,928,27,1
2,4,2,-2,928,28,1
1,2,1,1,928,29,1
1,2,2,2,928,30,1
1,2,2,2,928,31,0
1,4,2,-2,928,32,0
2,3,1,2,928,33,0
1,2,2,3,928,34,1
1,2,2,2,928,35,0
1,2,1,-2,928,36,1
1,4,2,-3,928,37,0
1,2,1,0,928,38,0
1,2,1,1,928,39,0
2,3,2,-2,928,40,0
1,2,2,0,928,41,0
1,2,1,2,928,42,0
1,2,1,-1,928,43,0
2,3,2,1,928,44,0
1,2,2,3,928,45,0
2,3,1,0,928,46,1
2,4,2,0,928,47,0
1,4,2,1,928,48,1
1,2,2,-1,928,49,1
2,3,1,-4,928,50,0
1,2,2,-1,928,51,1
1,2,1,1,928,52,1
2,4,1,3,928,53,0
1,4,2,4,928,54,0
1,2,2,2,928,55,0
1,4,2,4,928,56,1
1,2,1,1,928,57,0
1,4,2,3,928,58,0
1,2,1,-1,928,59,0
1,2,2,-3,928,60,1
2,3,1,1,928,61,0
2,3,2,0,928,62,0
1,2,1,-1,928,63,0
1,2,2,-5,928,64,0
2,3,2,3,928,65,0
1,2,2,-3,928,66,0
1,2,1,3,928,67,1
2,4,2,-5,928,68,1
1,2,1,2,928,69,1
1,2,2,0,928,70,0
1,4,1,-1,928,71,0
1,4,2,-2,928,72,0
1,4,1,-3,928,73,0
2,3,2,-4,928,74,0
1,2,1,-2,928,75,0
1,2,1,-3,928,76,1
2,3,1,1,928,77,0
2,3,2,2,928,78,1
2,3,1,5,928,79,0
2,3,2,1,928,80,0
1,2,2,-4,928,81,0
1,2,1,-1,928,82,1
2,3,2,0,928,83,0
2,3,1,-2,928,84,0
1,2,2,1,928,85,1
1,2,1,-3,928,86,0
2,3,2,4,928,87,0
1,2,2,2,928,88,0
2,3,2,3,928,89,0
2,3,2,5,928,90,0
2,3,1,3,928,91,1
2,3,2,1,928,92,1
2,3,1,3,928,93,0
2,4,1,0,928,94,0
2,3,2,3,928,95,0
2,3,1,5,928,96,0
2,4,2,3,928,97,1
2,4,2,1,928,98,0
2,3,2,4,928,99,0
2,3,2,4,928,100,0
1,2,2,3,928,101,0
2,3,1,-3,928,102,0
2,3,1,0,928,103,0
1,2,1,1,928,104,0
2,3,1,2,928,105,0
2,3,1,2,928,106,0
2,3,1,2,928,107,0
2,3,2,-2,928,108,1
2,3,1,3,928,109,0
1,2,2,4,928,110,0
1,2,1,-1,928,111,0
1,2,2,3,928,112,0
2,4,2,-3,928,113,0
1,2,1,-2,928,114,1
1,4,2,-3,928,115,0
2,3,2,-2,928,116,0
2,4,1,0,928,117,1
1,2,2,3,928,118,0
2,4,1,3,928,119,1
2,3,2,-5,928,120,0
2,4,1,2,928,121,0
2,3,1,-1,928,122,0
1,2,1,1,928,123,0
1,2,1,1,928,124,0
1,2,2,2,928,125,0
1,2,1,1,687,1,0
1,2,2,-4,687,2,1
1,2,1,2,687,3,1
1,4,1,4,687,4,0
1,2,1,2,687,5,0
1,4,1,0,687,6,0
1,2,1,5,687,7,0
1,4,1,-1,687,8,0
1,2,1,3,687,9,0
1,4,1,-1,687,10,0
1,2,1,-1,687,11,0
1,4,1,-4,687,12,0
1,4,1,-4,687,13,0
1,2,1,-3,687,14,0
1,2,1,-1,687,15,0
1,4,1,0,687,16,0
1,2,1,-3,687,17,0
1,4,1,-2,687,18,0
1,2,1,-3,687,19,0
1,2,1,-4,687,20,1
1,2,1,-4,687,21,1
1,2,1,-4,687,22,1
1,4,1,-3,687,23,1
2,3,2,3,687,24,0
1,2,1,3,687,25,1
1,2,1,5,687,26,0
1,2,1,4,687,27,0
1,2,1,4,687,28,0
1,2,1,5,687,29,0
1,2,1,4,687,30,0
1,2,1,1,687,31,0
1,2,1,3,687,32,0
1,2,1,3,687,33,0
1,2,1,4,687,34,0
1,2,1,5,687,35,0
1,2,1,2,687,36,0
1,4,1,-1,687,37,0
1,2,1,-1,687,38,0
1,4,1,-2,687,39,0
1,2,1,0,687,40,0
1,4,1,0,687,41,0
1,2,1,0,687,42,0
1,4,1,-2,687,43,0
1,2,1,-1,687,44,1
1,2,1,0,687,45,0
1,2,1,-2,687,46,0
1,2,1,-1,687,47,0
1,2,1,0,687,48,1
1,2,1,1,687,49,0
1,2,1,0,687,50,0
1,2,1,-1,687,51,1
1,2,1,2,687,52,1
1,2,1,1,687,53,0
1,2,1,2,687,54,0
1,2,1,2,687,55,0
1,2,1,5,687,56,0
1,2,1,4,687,57,0
1,2,1,3,687,58,0
1,4,1,-5,687,59,0
1,2,1,3,687,60,1
1,2,1,5,687,61,1
1,2,1,3,687,62,1
1,4,1,3,687,63,0
1,2,1,-3,687,64,1
1,2,1,-4,687,65,1
1,2,1,-3,687,66,1
1,4,1,2,687,67,1
1,2,1,-4,687,68,1
1,2,1,-5,687,69,1
1,2,1,-4,687,70,1
1,2,2,1,687,71,1
1,2,1,-2,687,72,1
1,2,2,1,687,73,1
1,2,2,2,687,74,1
1,2,2,2,687,75,1
1,2,2,1,687,76,1
1,2,2,-2,687,77,1
1,2,2,0,687,78,1
1,2,2,-4,687,79,1
1,2,2,-3,687,80,1
1,2,1,1,687,81,1
1,2,1,3,687,82,0
1,2,1,2,687,83,0
1,4,1,4,687,84,1
1,2,1,-1,687,85,0
1,2,1,0,687,86,1
1,2,1,1,687,87,0
1,2,1,1,687,88,0
1,2,1,2,687,89,0
1,2,2,5,687,90,1
1,4,1,0,687,91,1
1,2,1,-1,687,92,1
1,2,2,3,687,93,0
1,4,2,0,687,94,0
1,2,2,1,687,95,0
1,2,2,2,687,96,0
1,2,2,0,687,97,0
1,2,1,1,687,98,1
1,4,2,-1,687,99,0
1,2,2,2,687,100,0
1,4,2,0,687,101,0
1,4,2,2,687,102,0
