Action1,S2,Action2,Re,subject,round,rt2
2,3,1,4,355,110,1
2,2,1,-4,355,111,1
2,3,1,3,355,112,1
2,3,1,1,355,113,1
2,2,1,-3,355,114,1
2,3,1,5,355,115,1
2,3,1,5,355,116,1
1,2,1,-4,355,117,0
2,3,1,4,355,118,1
2,3,1,4,355,119,1
2,3,1,5,355,120,1
2,3,1,5,355,121,1
2,3,1,3,355,122,1
2,3,1,2,355,123,1
2,3,1,2,355,124,1
2,2,1,-1,355,125,1
2,3,1,-1,165,1,0
1,2,1,1,165,2,0
2,2,1,4,165,3,0
2,3,1,-3,165,4,0
1,3,1,0,165,5,1
1,3,2,5,165,6,1
2,3,2,1,165,7,1
2,3,2,1,165,8,1
1,2,1,-2,165,9,0
2,3,1,0,165,10,0
2,3,1,0,165,11,0
1,2,1,-2,165,12,1
2,3,1,1,165,13,0
2,2,1,2,165,14,1
2,2,1,4,165,15,0
1,2,1,3,165,16,1
2,3,1,-1,165,17,0
1,3,1,-4,165,18,0
2,3,1,-3,165,19,1
2,3,1,-2,165,20,1
2,3,2,3,165,21,1
2,2,1,3,165,22,0
2,3,2,1,165,23,1
2,2,1,1,165,24,1
2,2,1,0,165,25,1
2,3,2,-3,165,26,0
1,3,1,-2,165,27,0
1,2,1,0,165,28,1
1,2,1,1,165,29,1
2,3,1,-1,165,30,1
2,2,2,-2,165,31,1
1,3,1,-5,165,32,0
1,2,1,-1,165,33,0
1,2,1,-1,165,34,0
1,3,1,-5,165,35,0
2,3,1,-4,165,36,1
1,2,1,-2,165,37,1
1,3,2,3,165,38,1
2,3,2,3,165,39,0
1,2,1,-2,165,40,1
2,2,2,0,165,41,1
2,3,2,2,165,42,1
1,2,2,2,165,43,0
1,3,2,4,165,44,0
1,3,2,4,165,45,0
1,2,2,3,165,46,1
1,3,2,2,165,47,1
2,3,2,1,165,48,0
1,3,2,1,165,49,0
2,3,2,-2,165,50,1
1,2,1,5,165,51,0
1,3,2,-2,165,52,0
2,3,2,-2,165,53,1
1,2,2,-1,165,54,0
1,2,1,4,165,55,0
1,3,2,-3,165,56,1
1,3,2,-2,165,57,0
1,2,1,5,165,58,1
1,2,1,4,165,59,1
2,3,2,0,165,60,1
1,3,1,-1,165,61,0
1,2,1,1,165,62,1
1,2,1,-2,165,63,1
2,3,2,0,165,64,0
2,3,2,0,165,65,0
2,3,1,-1,165,66,0
2,3,1,-1,165,67,0
1,3,1,-2,165,68,0
2,2,1,1,165,69,0
1,2,2,-4,165,70,1
1,2,2,0,165,71,1
1,2,1,3,165,72,0
2,2,1,3,165,73,1
1,2,1,5,165,74,0
1,2,1,4,165,75,0
1,2,1,4,165,76,1
2,3,1,-2,165,77,1
1,2,1,4,165,78,1
1,2,1,3,165,79,1
1,2,1,5,165,80,1
1,2,1,2,165,81,1
1,2,1,3,165,82,1
1,2,1,1,165,83,1
2,3,1,-3,165,84,0
1,2,2,0,165,85,0
2,3,2,-4,165,86,1
1,2,2,-2,165,87,0
1,3,2,-2,165,88,0
2,2,2,1,165,89,0
1,2,2,2,165,90,1
1,3,2,0,165,91,0
1,3,2,0,165,92,0
1,2,1,-4,165,93,0
2,3,2,1,165,94,0
1,2,2,1,165,95,1
2,3,2,-3,165,96,1
2,3,2,-3,165,97,0
1,2,2,2,165,98,0
1,2,2,4,165,99,0
1,2,2,4,165,100,1
1,3,2,-1,165,101,1
1,2,2,3,165,102,1
2,3,2,0,165,103,1
2,3,1,1,165,104,0
1,2,2,4,165,105,1
1,3,2,0,165,106,1
1,2,2,3,165,107,1
1,2,1,-3,165,108,1
1,2,2,4,165,109,1
1,2,2,5,165,110,1
1,3,2,2,165,111,1
1,2,2,5,165,112,0
2,2,1,-5,165,113,0
1,2,2,4,165,114,1
1,2,2,2,165,115,1
2,3,2,-5,165,116,0
2,3,2,-2,165,117,1
1,2,2,4,165,118,0
1,2,2,4,165,119,0
1,3,2,-2,165,120,0
1,2,2,4,165,121,0
1,2,2,4,165,122,0
1,3,2,4,165,123,0
2,3,2,3,165,124,1
2,3,1,3,165,125,1
1,3,2,-1,410,1,0
2,3,1,-1,410,2,0
1,2,1,2,410,3,0
1,2,1,1,410,4,0
2,3,1,1,410,5,1
2,3,2,-1,410,6,0
1,3,1,2,410,7,0
2,2,1,-1,410,8,1
1,2,1,-2,410,9,0
2,3,1,0,410,10,0
1,2,1,-2,410,11,1
2,3,2,-1,410,12,1
2,3,1,3,410,13,1
1,2,2,3,410,14,0
2,3,1,1,410,15,0
1,2,2,-2,410,16,1
2,3,2,0,410,17,0
2,3,1,-1,410,18,0
2,2,1,-2,410,19,0
2,2,1,-2,410,20,0
1,3,2,-4,410,21,0
1,3,1,-4,410,22,1
2,3,1,-5,410,23,0
1,2,1,-2,410,24,0
2,2,2,-5,410,25,0
1,2,2,-5,410,26,1
1,2,1,-4,410,27,1
1,3,2,-4,410,28,0
1,2,2,1,410,29,1
1,2,2,2,410,30,1
1,2,2,2,410,31,1
1,2,2,2,410,32,1
1,2,2,5,410,33,1
1,2,2,4,410,34,0
1,2,2,4,410,35,1
1,2,2,2,410,36,0
1,2,2,5,410,37,0
1,2,2,4,410,38,1
1,2,2,1,410,39,1
2,3,1,-2,410,40,1
1,2,2,-1,410,41,1
1,2,2,0,410,42,0
1,2,2,1,410,43,1
2,3,2,2,410,44,0
2,3,2,1,410,45,1
1,3,1,-2,410,46,1
2,3,2,-4,410,47,0
2,3,1,-2,410,48,0
1,3,1,-4,410,49,1
1,2,2,1,410,50,0
1,2,2,0,410,51,1
1,2,2,3,410,52,0
1,2,2,0,410,53,0
1,2,2,1,410,54,0
1,2,2,1,410,55,0
2,3,1,-2,410,56,0
1,2,2,-4,410,57,0
1,2,2,-4,410,58,0
1,2,1,-4,410,59,0
1,2,1,-5,410,60,1
1,2,2,-4,410,61,0
1,3,2,-4,410,62,0
2,3,1,-4,410,63,0
2,3,1,-4,410,64,0
2,3,2,-4,410,65,0
2,3,1,-4,410,66,1
1,2,2,-3,410,67,0
1,2,2,-3,410,68,0
2,2,2,-2,410,69,1
1,2,2,-1,410,70,1
1,2,2,0,410,71,0
1,2,2,0,410,72,0
2,3,1,-3,410,73,0
1,3,1,-3,410,74,1
1,2,1,-1,410,75,0
1,2,1,1,410,76,0
1,2,1,2,410,77,1
1,2,1,3,410,78,0
1,2,1,1,410,79,1
1,2,1,0,410,80,0
1,2,2,-2,410,81,0
1,2,1,-2,410,82,1
2,3,1,-2,410,83,0
1,3,2,-1,410,84,0
1,2,2,-1,410,85,0
1,2,1,-4,410,86,0
1,2,2,-3,410,87,0
1,2,1,-4,410,88,0
2,3,1,-3,410,89,0
1,3,1,-3,410,90,0
1,3,2,-1,410,91,1
2,3,2,-2,410,92,0
1,2,1,0,410,93,1
2,3,2,0,410,94,1
1,2,2,-3,410,95,0
1,2,2,-1,410,96,1
1,3,1,-4,410,97,0
1,2,1,2,410,98,0
1,3,2,-1,410,99,0
1,2,2,3,410,100,0
1,3,2,-1,410,101,0
1,2,2,1,410,102,0
2,2,2,0,410,103,0
2,3,2,-1,410,104,0
1,2,1,2,410,105,1
1,2,2,-3,410,106,1
2,3,2,0,410,107,1
1,2,1,2,410,108,1
2,3,2,0,410,109,0
2,3,2,1,410,110,1
2,3,2,3,410,111,0
2,2,1,0,410,112,1
2,3,2,4,410,113,1
2,3,2,4,410,114,1
1,2,1,-1,410,115,0
2,3,2,2,410,116,0
1,2,2,-4,410,117,0
2,3,2,-1,410,118,1
1,2,1,3,410,119,0
1,3,2,0,410,120,1
1,2,1,2,410,121,1
1,3,1,-3,410,122,0
1,2,1,0,410,123,1
1,2,2,2,410,124,1
2,3,1,-4,410,125,0
1,2,1,-3,371,1,1
1,3,1,-5,371,2,0
2,3,1,-4,371,3,1
2,3,1,-4,371,4,1
2,3,2,4,371,5,1
2,3,2,5,371,6,1
2,3,2,4,371,7,1
2,2,2,2,371,8,0
2,3,2,4,371,9,0
2,3,2,4,371,10,0
1,2,2,-1,371,11,1
2,3,2,3,371,12,0
2,2,2,2,371,13,0
1,2,2,3,371,14,1
1,2,2,2,371,15,0
2,3,2,0,371,16,0
2,3,2,2,371,17,0
2,2,2,3,371,18,1
1,2,2,0,371,19,0
2,2,1,1,371,20,0
1,2,1,3,371,21,1
2,3,2,-1,371,22,0
2,2,2,-2,371,23,0
2,3,2,-4,371,24,1
2,3,2,-3,371,25,1
2,3,2,0,371,26,1
1,2,2,3,371,27,0
1,2,2,1,371,28,1
2,2,2,2,371,29,0
1,2,2,3,371,30,1
1,3,2,3,371,31,1
1,2,1,3,371,32,0
1,3,1,0,371,33,0
1,2,1,5,371,34,0
2,3,2,2,371,35,0
2,3,2,2,371,36,1
1,2,1,1,371,37,0
1,3,1,3,371,38,1
1,2,1,-1,371,39,1
2,3,1,4,371,40,1
1,2,2,-2,371,41,0
2,3,1,2,371,42,0
2,3,1,2,371,43,1
2,3,1,2,371,44,0
2,3,1,-1,371,45,1
2,3,2,4,371,46,0
1,3,1,-1,371,47,0
2,2,2,-5,371,48,0
2,3,2,3,371,49,0
2,3,2,0,371,50,1
1,3,1,-2,371,51,0
2,3,2,0,371,52,1
1,3,2,0,371,53,0
1,2,1,0,371,54,0
1,3,1,-3,371,55,0
1,2,1,-2,371,56,0
2,2,1,-4,371,57,1
1,2,1,-2,371,58,0
1,2,1,-5,371,59,1
2,3,2,4,371,60,1
2,3,2,3,371,61,0
2,3,2,5,371,62,1
2,2,2,3,371,63,0
2,3,2,5,371,64,0
2,3,2,5,371,65,0
2,3,2,5,371,66,0
2,3,2,2,371,67,1
1,2,2,1,371,68,1
1,2,2,1,371,69,1
2,3,2,-2,371,70,1
2,3,2,0,371,71,1
1,2,1,-1,371,72,0
2,3,2,-1,371,73,1
2,3,2,-3,371,74,0
2,3,2,-2,371,75,0
2,3,2,-3,371,76,0
2,3,1,2,371,77,1
1,2,2,3,371,78,1
2,3,1,-1,371,79,0
2,3,1,-1,371,80,1
2,3,1,-4,371,81,1
1,2,2,-3,371,82,0
1,3,2,0,371,83,0
2,3,1,-2,371,84,0
2,3,2,-2,371,85,1
1,2,2,3,371,86,1
1,2,2,5,371,87,1
1,2,2,4,371,88,0
1,3,2,1,371,89,0
1,2,2,2,371,90,1
1,2,2,2,371,91,1
1,2,2,1,371,92,1
1,2,2,2,371,93,1
1,2,2,3,371,94,1
2,3,2,4,371,95,1
1,2,2,5,371,96,0
2,3,2,5,371,97,1
2,3,2,4,371,98,1
2,3,2,4,371,99,1
1,2,2,0,371,100,1
1,2,2,-2,371,101,0
2,3,2,5,371,102,1
2,3,2,3,371,103,0
2,3,2,4,371,104,1
2,3,2,4,371,105,1
2,3,2,5,371,106,0
1,3,2,3,371,107,0
2,3,2,3,371,108,1
1,2,2,-5,371,109,0
1,2,2,-5,371,110,0
2,2,2,-3,371,111,0
1,2,2,-4,371,112,1
2,3,2,4,371,113,0
1,2,2,2,371,114,1
2,3,2,4,371,115,1
2,3,2,2,371,116,1
1,2,2,5,371,117,1
2,2,2,3,371,118,1
1,2,2,5,371,119,0
2,3,2,-1,371,120,0
2,3,2,-1,371,121,0
1,3,2,0,371,122,1
1,3,1,-1,371,123,0
2,3,2,0,371,124,1
2,3,2,0,371,125,1
1,2,2,2,211,1,1
2,3,2,-5,211,2,0
2,3,2,-4,211,3,0
1,2,2,4,211,4,0
1,2,2,2,211,5,0
1,3,2,-3,211,6,0
2,3,2,-2,211,7,0
1,2,1,1,211,8,0
1,2,1,1,211,9,0
1,3,1,3,211,10,0
1,3,1,0,211,11,0
1,2,1,0,211,12,0
1,2,1,1,211,13,0
1,2,1,0,211,14,0
1,2,1,-1,211,15,0
1,2,1,-2,211,16,0
1,2,1,-4,211,17,0
2,3,1,2,211,18,0
2,3,1,3,211,19,0
2,3,1,4,211,20,0
2,2,1,5,211,21,0
2,3,1,4,211,22,0
2,3,1,4,211,23,0
2,2,1,5,211,24,0
2,3,1,4,211,25,0
2,3,1,5,211,26,0
2,3,1,5,211,27,0
2,3,1,5,211,28,0
2,3,1,0,211,29,0
2,3,2,-2,211,30,0
1,2,2,0,211,31,0
2,3,2,-4,211,32,0
2,2,2,-1,211,33,0
2,2,2,-2,211,34,0
1,2,1,0,211,35,0
1,2,1,1,211,36,0
2,3,1,-2,211,37,0
2,3,1,-2,211,38,0
2,2,1,2,211,39,1
1,3,1,-3,211,40,0
1,2,1,5,211,41,0
1,2,1,4,211,42,0
1,2,1,4,211,43,0
1,3,1,3,211,44,0
1,3,1,5,211,45,0
1,3,1,5,211,46,0
1,3,1,4,211,47,0
1,2,1,4,211,48,0
2,2,1,3,211,49,1
1,2,1,4,211,50,1
1,2,1,2,211,51,1
1,2,1,1,211,52,1
1,2,1,2,211,53,1
1,2,1,0,211,54,1
1,2,1,2,211,55,1
1,2,1,3,211,56,1
1,2,1,5,211,57,0
1,2,1,3,211,58,1
1,2,1,4,211,59,1
1,2,1,4,211,60,1
1,3,1,-3,211,61,1
1,2,1,3,211,62,1
1,2,1,5,211,63,1
1,2,1,4,211,64,1
1,2,1,1,211,65,1
1,2,1,2,211,66,1
2,3,2,-3,211,67,0
1,2,2,4,211,68,1
1,2,2,3,211,69,1
1,2,2,1,211,70,1
1,2,2,1,211,71,0
1,2,2,0,211,72,0
2,2,2,2,211,73,0
1,2,1,3,211,74,0
1,2,1,2,211,75,0
1,2,1,0,211,76,0
1,2,1,-2,211,77,0
2,3,1,-4,211,78,0
2,2,1,-1,211,79,0
2,2,1,1,211,80,0
2,2,1,0,211,81,0
2,3,1,-1,211,82,0
2,3,1,-1,211,83,0
1,2,2,-1,211,84,0
1,3,1,-1,211,85,0
1,2,1,1,211,86,0
1,2,1,4,211,87,0
1,2,1,5,211,88,0
2,3,2,1,211,89,0
1,2,2,0,211,90,0
1,2,2,1,211,91,0
1,3,2,1,211,92,0
1,2,2,2,211,93,0
1,2,2,3,211,94,0
1,2,1,4,211,95,1
1,2,1,3,211,96,1
2,2,2,1,211,97,0
2,2,2,3,211,98,0
1,2,2,1,211,99,0
1,3,2,4,211,100,0
2,3,2,3,211,101,0
2,3,2,2,211,102,0
1,2,1,3,211,103,1
1,2,1,2,211,104,1
1,3,1,3,211,105,1
1,2,1,3,211,106,1
1,2,1,3,211,107,1
1,3,1,4,211,108,1
1,3,1,3,211,109,1
1,2,1,0,211,110,1
2,3,2,3,211,111,0
2,3,2,1,211,112,0
2,3,2,1,211,113,0
2,3,2,1,211,114,0
2,2,2,-2,211,115,0
2,3,2,-2,211,116,0
2,3,2,-1,211,117,0
1,3,1,2,211,118,0
1,2,2,-3,211,119,0
1,3,2,0,211,120,0
1,3,2,0,211,121,0
1,2,2,-4,211,122,0
1,2,2,-4,211,123,1
1,3,2,-2,211,124,1
1,2,1,0,211,125,0
2,2,2,-4,82,1,0
1,2,2,-4,82,2,0
2,3,1,-3,82,3,1
2,3,2,2,82,4,1
2,3,1,-4,82,5,0
1,2,1,2,82,6,0
2,3,1,-2,82,7,0
1,2,1,2,82,8,0
2,3,2,3,82,9,0
1,2,2,-3,82,10,0
2,3,2,3,82,11,0
1,2,1,-2,82,12,1
1,2,1,-4,82,13,0
2,2,1,-5,82,14,0
1,2,1,-4,82,15,0
2,3,2,4,82,16,0
1,2,1,-1,82,17,1
2,3,2,2,82,18,0
2,3,1,-3,82,19,0
1,2,2,-2,82,20,1
1,2,2,-3,82,21,0
2,3,1,-4,82,22,0
2,3,2,0,82,23,1
1,2,2,-1,82,24,0
2,3,1,-4,82,25,1
1,2,1,4,82,26,0
1,2,1,1,82,27,1
1,3,2,-5,82,28,0
2,2,1,1,82,29,0
1,2,2,4,82,30,0
1,2,1,-1,82,31,0
2,3,1,-2,82,32,0
1,2,2,0,82,33,1
1,2,1,1,82,34,0
2,2,1,0,82,35,0
1,2,1,-1,82,36,1
2,3,1,-2,82,37,0
1,2,1,0,82,38,0
2,3,2,-3,82,39,0
1,2,1,1,82,40,0
2,3,1,-3,82,41,0
2,2,2,-4,82,42,0
1,2,1,-3,82,43,0
1,2,2,-5,82,44,0
2,3,1,-3,82,45,0
1,2,2,-1,82,46,0
2,2,2,-4,82,47,0
1,2,2,-3,82,48,0
2,2,2,-1,82,49,0
2,3,1,-1,82,50,1
1,2,2,-1,82,51,1
1,3,1,-2,82,52,1
2,2,1,2,82,53,0
2,3,2,-4,82,54,1
2,3,2,-3,82,55,0
2,3,1,-3,82,56,1
1,2,2,0,82,57,0
2,2,1,-2,82,58,1
1,2,2,-2,82,59,1
1,2,2,0,82,60,0
2,3,1,-2,82,61,0
1,2,1,-4,82,62,0
2,3,2,3,82,63,0
1,2,2,2,82,64,0
1,2,1,-3,82,65,0
2,3,2,3,82,66,0
1,3,1,-2,82,67,1
1,2,1,0,82,68,0
2,2,1,2,82,69,0
1,2,2,2,82,70,1
1,2,2,-2,82,71,0
1,2,1,5,82,72,0
2,3,2,-2,82,73,0
1,2,1,5,82,74,1
1,3,1,-1,82,75,0
1,2,1,5,82,76,1
2,3,2,-2,82,77,1
1,2,1,4,82,78,0
2,3,2,-4,82,79,0
1,2,2,-2,82,80,0
2,3,1,4,82,81,1
1,3,2,-4,82,82,0
2,2,1,2,82,83,0
1,2,2,2,82,84,0
1,2,1,0,82,85,1
2,3,1,5,82,86,1
2,3,1,2,82,87,0
2,3,1,4,82,88,1
1,2,1,-1,82,89,0
1,2,2,3,82,90,1
2,3,1,4,82,91,1
1,2,1,-3,82,92,0
1,2,2,1,82,93,1
2,2,1,-2,82,94,1
1,2,1,0,82,95,0
1,3,2,-1,82,96,0
1,2,1,0,82,97,1
2,3,1,1,82,98,1
1,2,2,-1,82,99,1
1,2,2,-2,82,100,0
2,3,1,-2,82,101,1
1,3,2,4,82,102,1
2,3,2,4,82,103,0
1,3,1,-1,82,104,0
1,2,2,3,82,105,1
1,3,2,2,82,106,0
2,3,2,4,82,107,0
1,2,2,1,82,108,0
1,3,2,3,82,109,1
1,2,2,2,82,110,0
2,2,2,1,82,111,0
1,2,2,3,82,112,0
1,3,2,-1,82,113,1
2,2,2,2,82,114,0
2,2,1,0,82,115,1
2,3,1,-1,82,116,0
1,2,1,-3,82,117,0
2,3,2,4,82,118,1
2,3,1,-2,82,119,1
1,3,2,4,82,120,0
2,2,2,4,82,121,0
1,2,2,4,82,122,0
2,3,2,2,82,123,0
1,2,2,5,82,124,0
1,2,2,4,82,125,1
2,3,2,3,155,1,0
2,2,2,3,155,2,0
2,3,2,-2,155,3,0
2,3,2,-2,155,4,0
2,3,2,-3,155,5,1
2,3,1,3,155,6,1
1,2,2,3,155,7,1
1,2,2,4,155,8,1
2,2,2,4,155,9,0
1,2,2,4,155,10,1
1,2,2,5,155,11,1
1,2,2,4,155,12,1
1,2,2,3,155,13,0
1,2,2,5,155,14,0
1,2,2,4,155,15,0
1,2,1,-4,155,16,0
2,3,1,2,155,17,0
2,3,1,3,155,18,1
2,3,2,1,155,19,0
1,2,2,5,155,20,0
1,2,2,3,155,21,0
1,2,1,-3,155,22,0
1,2,2,-4,155,23,1
2,3,2,0,155,24,0
2,3,2,-3,155,25,0
1,2,2,1,155,26,1
1,2,2,4,155,27,0
2,3,2,-4,155,28,1
2,3,1,0,155,29,1
1,3,1,-1,155,30,1
2,3,1,0,155,31,0
2,3,1,-2,155,32,0
1,2,2,4,155,33,0
1,3,2,-5,155,34,1
1,3,2,-4,155,35,0
1,2,2,3,155,36,1
1,2,2,1,155,37,1
1,2,2,3,155,38,0
2,3,1,4,155,39,0
2,3,1,5,155,40,1
2,2,2,-2,155,41,1
2,2,2,-2,155,42,1
1,3,1,2,155,43,0
1,2,2,0,155,44,0
1,2,2,-1,155,45,0
2,3,1,3,155,46,1
2,3,1,5,155,47,0
1,3,1,5,155,48,1
2,2,1,1,155,49,0
2,3,1,3,155,50,0
2,3,1,1,155,51,0
1,2,1,3,155,52,1
2,2,1,5,155,53,0
2,3,1,1,155,54,0
1,2,1,3,155,55,1
2,2,1,3,155,56,1
2,3,1,-5,155,57,0
1,2,2,-1,155,58,0
1,2,2,-2,155,59,0
1,2,1,4,155,60,1
1,2,1,1,155,61,1
1,3,1,1,155,62,1
1,3,1,-2,155,63,0
1,2,1,1,155,64,0
1,2,2,4,155,65,0
2,2,2,3,155,66,0
1,2,2,2,155,67,1
1,2,2,3,155,68,0
1,2,1,-1,155,69,0
1,2,1,-3,155,70,1
1,3,1,0,155,71,1
2,3,2,-1,155,72,0
1,2,2,3,155,73,1
1,2,2,2,155,74,1
1,3,2,-1,155,75,0
1,2,2,3,155,76,0
1,2,2,3,155,77,0
2,2,2,3,155,78,1
1,2,2,2,155,79,0
2,2,2,2,155,80,0
2,3,2,-1,155,81,1
1,2,2,1,155,82,1
1,2,2,1,155,83,1
1,2,2,0,155,84,0
2,3,2,-1,155,85,0
1,2,2,3,155,86,1
1,2,2,3,155,87,1
1,3,1,-5,155,88,1
1,2,2,3,155,89,1
1,2,2,3,155,90,1
1,2,2,2,155,91,1
1,2,2,4,155,92,1
1,2,2,4,155,93,1
1,2,2,5,155,94,1
1,3,2,1,155,95,1
1,2,2,4,155,96,0
2,3,2,0,155,97,1
2,3,2,1,155,98,1
1,2,2,4,155,99,1
1,2,1,-3,155,100,0
1,2,2,5,155,101,1
1,3,2,-4,155,102,0
1,2,2,3,155,103,0
1,2,2,3,155,104,0
1,2,2,3,155,105,0
1,3,2,-3,155,106,0
1,2,2,3,155,107,0
1,2,2,4,155,108,0
1,2,1,2,155,109,0
2,3,1,3,155,110,1
2,3,1,4,155,111,1
2,3,1,3,155,112,1
1,2,1,5,155,113,1
1,2,1,2,155,114,1
1,2,1,3,155,115,1
1,2,1,2,155,116,1
1,2,1,4,155,117,1
1,2,1,2,155,118,1
1,2,2,3,155,119,1
1,2,1,4,155,120,0
1,2,2,0,155,121,1
2,3,1,1,155,122,0
1,2,1,4,155,123,0
1,2,1,5,155,124,0
1,2,1,3,155,125,0
1,3,2,-5,469,1,0
2,3,1,-3,469,2,0
1,2,2,0,469,3,0
2,3,1,0,469,4,1
1,2,2,-1,469,5,1
1,2,1,0,469,6,1
2,3,2,0,469,7,1
1,2,1,3,469,8,0
1,3,2,-2,469,9,1
2,3,2,-3,469,10,1
2,3,2,-2,469,11,0
1,3,2,-3,469,12,1
2,3,1,2,469,13,1
2,3,2,-2,469,14,0
2,3,1,-3,469,15,0
1,2,2,2,469,16,1
1,2,1,0,469,17,1
2,3,1,0,469,18,0
2,3,1,0,469,19,1
2,3,1,-2,469,20,0
1,2,2,4,469,21,0
1,2,1,2,469,22,0
1,2,1,3,469,23,0
1,2,2,1,469,24,0
2,3,1,3,469,25,1
1,2,2,1,469,26,0
1,3,2,-5,469,27,0
2,3,1,4,469,28,1
2,3,1,3,469,29,1
1,2,1,2,469,30,1
1,2,2,2,469,31,0
1,3,1,2,469,32,1
2,3,1,3,469,33,1
1,2,2,4,469,34,1
2,3,1,1,469,35,0
2,3,1,0,469,36,0
1,2,2,4,469,37,0
1,2,1,-1,469,38,1
1,3,2,-2,469,39,1
1,2,2,4,469,40,0
1,2,2,5,469,41,1
1,2,2,4,469,42,0
2,3,1,-1,469,43,0
1,3,2,-2,469,44,1
1,2,2,1,469,45,0
1,2,2,3,469,46,1
1,3,1,-2,469,47,1
1,2,2,5,469,48,0
1,2,1,-3,469,49,0
2,3,1,-3,469,50,1
1,2,2,2,469,51,1
2,3,1,-1,469,52,1
2,3,1,-1,469,53,0
2,3,1,-1,469,54,0
1,3,2,-4,469,55,0
1,3,2,-3,469,56,0
1,2,2,-1,469,57,0
1,2,1,-2,469,58,0
2,3,1,-3,469,59,1
2,3,1,-3,469,60,1
1,2,2,-4,469,61,0
2,3,2,-1,469,62,0
1,3,2,-4,469,63,1
1,3,1,0,469,64,1
2,3,1,-1,469,65,1
1,2,1,2,469,66,1
1,2,1,4,469,67,0
1,3,1,-4,469,68,1
1,2,1,4,469,69,1
2,3,1,-3,469,70,0
1,2,1,2,469,71,0
2,3,2,3,469,72,0
2,3,1,-3,469,73,0
1,3,2,1,469,74,0
1,2,1,3,469,75,1
2,3,1,-1,469,76,0
1,3,2,-1,469,77,1
2,2,2,1,469,78,0
1,2,1,4,469,79,0
1,2,1,5,469,80,1
1,2,1,5,469,81,1
2,3,2,-4,469,82,0
1,2,1,-1,469,83,0
2,3,2,-5,469,84,0
2,3,2,-3,469,85,0
1,2,1,-4,469,86,1
2,2,2,-5,469,87,1
1,2,1,-2,469,88,0
2,2,1,0,469,89,0
2,3,1,1,469,90,0
2,2,2,-3,469,91,1
2,3,1,1,469,92,0
1,3,1,1,469,93,0
2,3,1,0,469,94,1
1,2,2,-3,469,95,1
2,3,1,1,469,96,0
1,2,1,0,469,97,0
1,3,2,-4,469,98,0
1,2,1,-4,469,99,1
2,2,1,-4,469,100,0
2,3,1,-5,469,101,1
1,2,2,0,469,102,1
2,3,1,-3,469,103,1
2,3,1,-3,469,104,0
2,3,1,-4,469,105,0
2,2,2,-2,469,106,1
2,2,1,-4,469,107,0
1,2,2,-2,469,108,0
2,2,1,-4,469,109,0
2,3,2,3,469,110,0
2,3,2,5,469,111,1
1,2,1,-4,469,112,1
2,2,2,-1,469,113,0
1,2,2,-4,469,114,1
1,2,2,-2,469,115,0
2,3,2,-4,469,116,1
1,2,2,-2,469,117,1
1,2,2,-1,469,118,1
2,3,2,-1,469,119,1
1,3,2,-4,469,120,0
2,3,1,5,469,121,0
2,3,1,3,469,122,0
1,3,1,3,469,123,1
2,3,1,1,469,124,1
2,2,1,-2,469,125,0
2,3,2,1,290,1,1
2,2,2,4,290,2,0
2,3,2,4,290,3,0
2,2,2,2,290,4,0
2,3,2,4,290,5,0
2,3,2,1,290,6,0
2,3,1,0,290,7,0
1,2,1,4,290,8,1
1,2,1,5,290,9,1
1,2,1,4,290,10,1
1,2,2,-3,290,11,1
1,2,2,-5,290,12,1
1,2,2,-4,290,13,1
1,2,1,0,290,14,1
2,3,1,1,290,15,0
1,2,1,-1,290,16,0
1,2,1,-3,290,17,0
1,2,1,-1,290,18,0
1,3,1,1,290,19,0
1,2,1,0,290,20,0
1,2,1,0,290,21,0
1,2,1,-2,290,22,0
1,2,1,-4,290,23,0
2,3,1,-1,290,24,1
2,3,1,-1,290,25,1
1,2,1,0,290,26,1
1,2,1,-1,290,27,1
2,3,2,3,290,28,0
2,3,2,2,290,29,0
2,3,2,0,290,30,0
2,3,2,0,290,31,1
1,2,2,5,290,32,0
1,2,2,4,290,33,0
1,3,2,-1,290,34,1
1,2,2,2,290,35,1
2,3,2,1,290,36,0
2,3,2,1,290,37,0
2,3,2,-2,290,38,0
1,2,1,-2,290,39,0
1,2,1,-3,290,40,1
2,3,1,-1,290,41,1
2,3,1,-1,290,42,1
2,3,1,0,290,43,1
2,3,2,1,290,44,1
2,3,2,2,290,45,1
2,2,2,4,290,46,1
2,3,2,4,290,47,0
2,3,2,5,290,48,1
1,2,2,2,290,49,1
1,2,2,0,290,50,1
1,3,2,1,290,51,0
1,2,2,0,290,52,0
2,3,1,2,290,53,0
2,2,1,-1,290,54,0
2,3,1,2,290,55,0
1,2,2,0,290,56,0
2,3,2,0,290,57,0
1,2,2,-2,290,58,0
1,2,2,0,290,59,0
1,2,2,1,290,60,1
1,2,2,0,290,61,1
2,3,2,2,290,62,0
2,3,1,2,290,63,0
2,3,1,0,290,64,1
2,3,1,-3,290,65,1
2,3,1,-4,290,66,1
2,3,1,-1,290,67,1
2,3,1,-3,290,68,1
2,3,1,-4,290,69,1
2,3,1,-2,290,70,1
2,3,1,-1,290,71,1
2,2,1,-3,290,72,1
2,3,1,2,290,73,1
2,3,1,4,290,74,1
2,3,1,5,290,75,1
2,2,1,2,290,76,0
2,3,1,2,290,77,1
2,3,2,1,290,78,0
2,3,2,1,290,79,0
2,3,2,1,290,80,0
