Action1,S2,Action2,Re,subject,round,rt2
1,2,1,2,226,94,1
1,2,1,5,226,95,1
2,2,1,4,226,96,1
1,2,1,3,226,97,1
1,2,2,5,226,98,0
1,3,2,0,226,99,1
1,2,1,3,226,100,1
1,2,1,3,226,101,1
1,3,2,1,226,102,1
2,3,2,0,226,103,1
1,2,1,3,226,104,1
2,3,2,4,226,105,1
2,3,1,-1,226,106,0
2,3,1,0,226,107,1
2,3,2,1,226,108,1
2,3,2,3,226,109,1
1,3,2,4,226,110,1
2,3,2,3,226,111,1
2,2,1,2,226,112,1
1,2,1,0,226,113,0
2,2,1,1,226,114,1
2,3,1,-2,226,115,1
2,3,1,-3,226,116,0
2,3,2,0,226,117,1
2,3,2,-3,226,118,1
1,2,2,-3,226,119,1
1,2,2,-4,226,120,1
1,2,1,-4,226,121,1
1,2,1,-2,226,122,1
2,3,2,1,226,123,1
2,3,2,1,226,124,1
1,2,1,4,226,125,1
2,3,2,5,383,1,0
1,2,2,-2,383,2,1
1,2,2,2,383,3,1
2,3,2,3,383,4,0
1,2,2,0,383,5,0
1,2,1,-2,383,6,0
1,2,1,-3,383,7,0
1,2,1,-2,383,8,1
1,2,2,2,383,9,1
1,2,2,0,383,10,1
2,3,2,5,383,11,1
1,2,1,1,383,12,0
2,3,2,4,383,13,1
1,2,1,5,383,14,1
1,2,2,-2,383,15,0
2,3,2,3,383,16,1
2,3,2,4,383,17,1
2,3,2,4,383,18,1
2,3,2,2,383,19,1
2,2,1,4,383,20,1
1,2,1,4,383,21,1
1,2,1,4,383,22,1
2,3,1,2,383,23,0
2,2,2,-4,383,24,0
2,3,1,-2,383,25,1
1,2,2,-3,383,26,1
2,3,1,-5,383,27,1
2,3,2,2,383,28,1
2,3,2,2,383,29,1
2,3,2,2,383,30,0
2,3,2,0,383,31,1
1,2,1,-1,383,32,0
1,2,1,-4,383,33,1
2,2,2,-2,383,34,0
1,2,1,-4,383,35,1
1,2,1,-2,383,36,0
2,3,2,-2,383,37,1
1,2,2,1,383,38,0
1,2,2,1,383,39,1
1,2,2,3,383,40,1
2,3,2,-5,383,41,1
2,3,2,-4,383,42,1
1,2,2,4,383,43,1
1,2,2,4,383,44,1
1,2,2,3,383,45,1
1,2,2,3,383,46,1
1,3,2,1,383,47,1
1,2,2,5,383,48,1
1,2,1,-1,383,49,1
1,2,1,0,383,50,1
2,3,2,5,383,51,1
2,3,2,2,383,52,1
1,2,2,4,383,53,1
1,2,2,5,383,54,1
1,3,2,3,383,55,1
2,3,2,2,383,56,1
2,3,2,-2,383,57,0
1,2,2,0,383,58,1
2,3,2,-3,383,59,1
2,3,2,-3,383,60,1
1,2,1,-1,383,61,0
2,3,2,-2,383,62,1
1,2,2,-4,383,63,1
1,3,2,-4,383,64,1
1,2,2,-3,383,65,1
1,2,2,-3,383,66,1
2,3,2,1,383,67,1
1,3,2,3,383,68,1
1,2,2,-3,383,69,0
1,2,1,1,383,70,1
2,3,2,4,383,71,0
2,2,1,-2,383,72,1
1,2,2,0,383,73,1
2,3,2,3,383,74,1
2,3,2,0,383,75,1
1,2,1,0,383,76,0
1,2,2,-1,383,77,0
1,3,2,1,383,78,1
1,3,2,-1,383,79,1
1,2,2,1,383,80,1
1,2,2,3,383,81,1
1,2,1,-1,383,82,1
1,2,2,3,383,83,1
1,2,2,2,383,84,1
1,2,2,1,383,85,0
1,2,1,3,383,86,0
1,2,1,3,383,87,1
1,2,1,0,383,88,1
2,3,2,-4,383,89,1
2,3,2,-1,383,90,1
1,3,1,3,383,91,0
1,2,1,-1,383,92,1
1,2,2,5,383,93,1
2,3,1,0,383,94,1
1,2,2,3,383,95,1
1,2,1,1,383,96,0
1,3,1,-4,383,97,1
1,2,2,3,383,98,1
2,3,1,-3,383,99,1
1,2,2,3,383,100,1
1,3,2,3,383,101,1
1,2,2,3,383,102,1
1,3,1,-2,383,103,0
2,3,2,4,383,104,1
1,2,2,5,383,105,0
1,3,2,4,383,106,1
1,2,2,4,383,107,1
2,3,2,4,383,108,0
2,3,2,4,383,109,0
1,2,2,3,383,110,1
1,2,2,3,383,111,1
2,2,2,3,383,112,1
2,3,2,3,383,113,1
2,3,2,1,383,114,1
2,3,2,1,383,115,1
1,2,2,4,383,116,1
1,2,2,4,383,117,1
1,2,2,5,383,118,1
2,3,2,3,383,119,1
2,3,2,4,383,120,1
1,2,1,-3,383,121,0
1,3,2,5,383,122,1
2,3,1,3,383,123,0
2,2,2,-2,383,124,1
2,3,1,4,383,125,1
2,3,2,-2,396,1,0
2,3,1,-4,396,2,0
1,2,1,5,396,3,0
1,2,2,-1,396,4,1
1,2,1,5,396,5,1
1,2,1,5,396,6,0
1,2,1,3,396,7,1
1,2,1,3,396,8,0
1,2,1,2,396,9,1
1,2,1,2,396,10,1
1,2,1,4,396,11,1
1,3,1,4,396,12,1
2,3,2,0,396,13,1
1,3,2,3,396,14,1
1,2,1,-1,396,15,1
1,2,1,-3,396,16,1
2,3,2,4,396,17,0
1,2,1,-5,396,18,1
2,3,2,1,396,19,1
2,2,1,-1,396,20,1
2,3,2,1,396,21,1
2,2,1,-1,396,22,0
1,3,1,2,396,23,0
2,3,1,-2,396,24,0
2,3,1,-1,396,25,0
1,2,1,-3,396,26,0
1,2,1,-2,396,27,1
2,3,2,4,396,28,1
2,3,2,5,396,29,1
2,3,1,-3,396,30,0
2,3,1,-5,396,31,1
2,3,1,-4,396,32,1
2,3,1,-3,396,33,1
2,2,2,4,396,34,0
2,3,1,2,396,35,1
2,3,1,3,396,36,1
1,2,1,0,396,37,1
2,3,1,-2,396,38,1
1,2,1,2,396,39,0
1,2,1,0,396,40,1
2,3,1,-4,396,41,0
1,2,1,0,396,42,1
1,3,2,2,396,43,0
2,3,1,0,396,44,0
2,3,2,2,396,45,1
1,2,1,1,396,46,0
2,3,1,-2,396,47,0
2,3,2,3,396,48,1
2,3,1,1,396,49,0
2,3,2,1,396,50,1
1,2,1,3,396,51,1
1,2,1,4,396,52,1
1,2,1,0,396,53,1
2,3,1,2,396,54,1
2,2,1,1,396,55,1
2,3,2,-4,396,56,0
2,3,1,3,396,57,1
2,2,2,2,396,58,0
2,2,1,-4,396,59,1
1,2,2,1,396,60,0
2,3,2,-1,396,61,1
2,3,2,1,396,62,1
2,2,2,3,396,63,1
1,2,2,5,396,64,1
1,2,2,0,396,65,1
1,2,1,-4,396,66,0
2,2,1,-3,396,67,1
2,2,2,-1,396,68,0
1,2,1,0,396,69,1
1,2,1,0,396,70,1
2,3,2,5,396,71,1
2,3,2,2,396,72,0
2,3,2,1,396,73,1
1,3,1,-2,396,74,1
1,2,1,0,396,75,0
1,2,1,-2,396,76,1
1,3,1,-4,396,77,1
1,2,1,-2,396,78,1
1,2,1,-1,396,79,0
2,3,1,-3,396,80,1
2,3,2,3,396,81,0
2,2,1,-3,396,82,1
1,2,1,-4,396,83,1
1,2,1,-5,396,84,1
1,2,1,-4,396,85,1
2,3,1,-5,396,86,1
1,2,1,-5,396,87,1
1,2,1,-4,396,88,1
2,3,2,3,396,89,1
1,2,1,-5,396,90,0
2,2,2,2,396,91,0
2,3,2,3,396,92,0
2,2,1,-1,396,93,1
1,2,2,3,396,94,1
1,2,2,1,396,95,1
1,2,2,2,396,96,1
1,3,2,0,396,97,1
1,2,2,-1,396,98,1
1,2,2,0,396,99,1
1,2,2,-2,396,100,1
2,3,2,0,396,101,1
1,3,2,1,396,102,1
1,2,2,-2,396,103,0
1,2,1,-5,396,104,0
2,3,2,-4,396,105,0
2,3,1,4,396,106,1
2,3,2,-1,396,107,1
2,3,2,-1,396,108,1
1,3,2,0,396,109,1
1,2,1,-4,396,110,0
2,3,2,-1,396,111,1
1,2,2,-3,396,112,0
2,2,2,-4,396,113,1
2,3,2,3,396,114,0
2,3,2,3,396,115,1
2,3,2,4,396,116,1
1,2,1,-3,396,117,0
2,3,2,2,396,118,1
2,2,1,-1,396,119,1
2,3,2,-2,396,120,1
1,2,1,-1,396,121,1
1,2,1,-1,396,122,1
2,2,2,-2,396,123,1
2,2,2,0,396,124,1
2,3,2,-1,396,125,1
2,3,2,5,214,1,0
2,2,1,-2,214,2,1
1,2,1,0,214,3,1
1,2,1,-3,214,4,1
2,3,2,-2,214,5,1
1,2,1,-4,214,6,0
2,3,2,-2,214,7,1
2,3,1,4,214,8,0
2,3,1,5,214,9,1
2,3,1,5,214,10,1
2,3,1,3,214,11,1
1,3,1,1,214,12,1
1,2,2,-5,214,13,1
2,3,1,-2,214,14,1
2,3,1,-1,214,15,1
1,2,1,-4,214,16,0
1,2,1,-3,214,17,1
1,2,2,2,214,18,0
1,3,1,1,214,19,1
1,3,1,1,214,20,1
1,2,2,4,214,21,1
2,3,2,1,214,22,1
1,2,1,-2,214,23,0
1,2,2,-1,214,24,1
2,3,1,-2,214,25,1
1,2,2,0,214,26,1
2,3,2,-3,214,27,0
2,3,2,-3,214,28,1
1,2,1,-3,214,29,1
1,2,2,3,214,30,0
1,2,2,3,214,31,1
1,2,2,0,214,32,1
1,2,2,1,214,33,0
2,3,2,-4,214,34,0
1,2,2,0,214,35,0
1,2,2,-2,214,36,1
1,2,2,-3,214,37,1
1,2,2,-5,214,38,1
1,2,2,0,214,39,1
1,3,2,0,214,40,1
1,2,2,-3,214,41,1
2,2,1,1,214,42,1
2,3,1,-2,214,43,1
2,3,1,-3,214,44,1
2,3,1,-3,214,45,1
1,2,1,5,214,46,1
1,2,1,4,214,47,1
1,2,1,4,214,48,1
1,3,1,1,214,49,1
1,3,1,4,214,50,0
1,2,1,3,214,51,1
1,2,1,3,214,52,1
2,2,1,2,214,53,0
1,2,1,3,214,54,1
1,2,1,3,214,55,1
2,3,1,4,214,56,1
2,3,1,5,214,57,1
2,3,1,5,214,58,1
1,2,1,2,214,59,1
1,3,1,4,214,60,1
1,2,1,5,214,61,1
1,2,1,4,214,62,1
1,2,1,-1,214,63,1
2,3,1,4,214,64,1
2,2,1,-3,214,65,1
2,3,1,4,214,66,1
2,3,1,3,214,67,1
1,3,1,4,214,68,1
1,3,2,-1,214,69,0
1,2,1,-3,214,70,1
1,2,1,-3,214,71,0
2,3,2,1,214,72,0
2,3,1,3,214,73,0
1,2,1,-4,214,74,0
2,3,1,4,214,75,1
1,2,2,1,214,76,1
1,2,2,1,214,77,1
1,2,2,2,214,78,1
2,3,1,5,214,79,1
2,2,2,1,214,80,0
2,3,2,0,214,81,0
2,3,1,3,214,82,1
2,3,2,-2,214,83,0
2,2,2,0,214,84,1
2,3,2,-1,214,85,0
2,3,1,-4,214,86,0
2,3,1,-4,214,87,1
2,3,1,-5,214,88,1
1,2,1,0,214,89,0
1,2,1,-1,214,90,0
1,2,1,0,214,91,1
2,3,1,1,214,92,0
1,2,1,-5,214,93,0
1,2,1,-2,214,94,1
1,2,2,5,214,95,1
1,2,2,4,214,96,1
1,2,2,1,214,97,0
1,3,1,-5,214,98,1
1,2,2,3,214,99,1
1,3,2,-4,214,100,1
1,2,2,3,214,101,1
1,2,2,2,214,102,1
1,2,2,1,214,103,1
1,2,2,0,214,104,1
1,2,2,-2,214,105,1
1,2,2,-1,214,106,1
2,3,2,-5,214,107,0
1,2,2,-3,214,108,0
1,2,1,-2,214,109,0
1,2,1,-3,214,110,1
1,2,1,-4,214,111,1
1,2,2,-4,214,112,1
1,2,2,-2,214,113,1
2,3,1,-2,214,114,0
2,2,2,-5,214,115,1
2,3,1,0,214,116,0
2,2,2,-2,214,117,1
2,2,2,-2,214,118,1
1,2,2,-3,214,119,1
1,3,1,0,214,120,1
1,2,2,-5,214,121,1
2,3,1,2,214,122,1
1,2,1,-2,214,123,0
2,3,2,-1,214,124,0
2,3,1,-2,214,125,1
2,3,2,5,237,1,1
2,3,2,5,237,2,1
2,3,1,2,237,3,1
2,3,1,-3,237,4,1
2,3,2,2,237,5,1
2,2,2,2,237,6,0
2,3,2,4,237,7,1
2,3,2,-1,237,8,1
2,3,2,-2,237,9,1
2,2,2,5,237,10,1
2,3,2,-2,237,11,1
2,3,2,2,237,12,1
2,3,2,2,237,13,1
1,3,2,3,237,14,1
1,2,1,-1,237,15,1
1,3,2,3,237,16,1
1,2,2,1,237,17,1
1,2,2,2,237,18,1
1,2,1,1,237,19,1
1,2,1,3,237,20,1
2,3,1,2,237,21,1
1,2,2,-4,237,22,1
1,2,2,-3,237,23,1
1,3,1,2,237,24,1
1,2,2,0,237,25,1
2,3,1,1,237,26,1
2,3,1,0,237,27,1
2,3,1,1,237,28,1
2,3,1,-1,237,29,1
2,3,1,0,237,30,1
2,3,1,-1,237,31,1
2,3,2,2,237,32,1
2,3,2,2,237,33,1
1,2,2,-1,237,34,1
1,2,2,-1,237,35,1
1,3,2,0,237,36,1
2,3,1,-3,237,37,1
2,3,2,2,237,38,1
2,2,2,-2,237,39,1
2,2,2,-1,237,40,1
2,3,2,4,237,41,1
2,3,2,4,237,42,1
2,3,1,-4,237,43,1
2,3,1,-2,237,44,1
2,3,2,5,237,45,1
2,3,2,1,237,46,1
2,2,2,1,237,47,1
1,2,2,1,237,48,1
1,2,2,0,237,49,1
1,3,2,-3,237,50,1
1,2,1,-4,237,51,1
1,2,1,-5,237,52,1
1,2,1,-2,237,53,1
1,2,1,0,237,54,1
1,2,2,3,237,55,0
1,2,2,5,237,56,1
1,2,2,4,237,57,1
1,2,2,3,237,58,1
1,2,2,2,237,59,1
1,2,2,-1,237,60,1
1,2,2,-4,237,61,1
1,2,2,-4,237,62,1
1,2,2,-4,237,63,1
2,3,1,-4,237,64,1
2,3,1,-3,237,65,1
1,3,1,-5,237,66,0
1,2,2,-2,237,67,1
2,3,2,-4,237,68,1
2,3,2,-4,237,69,1
2,3,2,-5,237,70,1
1,2,1,-1,237,71,0
1,3,2,-4,237,72,1
2,3,2,-4,237,73,1
2,3,2,-4,237,74,1
2,3,2,-3,237,75,1
2,3,2,-2,237,76,1
2,3,2,-1,237,77,1
2,3,1,0,237,78,1
2,3,1,4,237,79,1
2,2,1,-2,237,80,1
2,3,1,4,237,81,1
2,3,1,2,237,82,0
2,3,1,0,237,83,1
2,3,1,2,237,84,0
2,3,2,5,237,85,1
2,3,2,-1,237,86,1
2,3,2,-1,237,87,1
1,2,1,-3,237,88,1
2,3,1,3,237,89,1
2,2,2,0,237,90,1
2,2,2,2,237,91,1
1,2,2,0,237,92,1
1,3,1,3,237,93,1
1,2,2,3,237,94,1
1,3,1,3,237,95,1
1,3,2,2,237,96,1
1,2,2,5,237,97,0
1,3,2,2,237,98,1
2,3,1,4,237,99,1
2,3,1,2,237,100,1
1,2,2,1,237,101,1
1,2,2,0,237,102,1
2,2,1,5,237,103,1
2,3,1,4,237,104,1
2,2,1,5,237,105,1
2,3,1,4,237,106,1
2,3,1,3,237,107,1
2,3,2,-3,237,108,1
2,3,2,-5,237,109,1
1,2,2,4,237,110,1
2,3,1,5,237,111,1
2,3,1,3,237,112,1
2,3,2,-1,237,113,1
1,2,1,3,237,114,1
1,2,1,4,237,115,1
2,3,1,4,237,116,1
2,3,1,3,237,117,1
2,2,1,2,237,118,1
1,3,1,3,237,119,1
1,2,1,0,237,120,1
1,2,1,0,237,121,1
2,3,1,5,237,122,1
2,3,1,3,237,123,0
2,3,1,2,237,124,1
2,3,1,3,237,125,1
2,3,2,4,92,1,0
2,3,1,1,92,2,1
1,3,2,4,92,3,0
2,3,2,2,92,4,0
2,3,1,-2,92,5,1
2,3,1,-5,92,6,1
1,2,2,-3,92,7,1
1,2,1,5,92,8,1
1,2,1,5,92,9,0
1,3,1,-4,92,10,0
2,3,1,-4,92,11,1
2,3,1,-3,92,12,0
1,2,1,2,92,13,1
2,3,1,0,92,14,1
2,2,2,2,92,15,0
2,3,1,3,92,16,1
2,2,2,5,92,17,0
2,3,1,1,92,18,1
2,3,1,0,92,19,0
2,2,2,-3,92,20,1
2,3,1,0,92,21,1
1,2,1,1,92,22,1
2,3,1,-1,92,23,1
2,2,2,-3,92,24,1
2,2,1,2,92,25,1
1,3,2,-3,92,26,1
2,3,1,0,92,27,1
2,3,2,-4,92,28,1
2,3,1,0,92,29,1
2,3,1,-3,92,30,1
2,3,1,-4,92,31,1
1,2,2,4,92,32,1
2,3,1,-5,92,33,1
2,3,1,-4,92,34,1
1,2,2,2,92,35,1
2,2,2,2,92,36,1
2,3,1,-4,92,37,1
2,3,2,-1,92,38,1
1,2,2,5,92,39,1
1,2,2,4,92,40,1
1,2,1,1,92,41,1
2,3,2,-5,92,42,0
2,2,2,5,92,43,1
2,3,2,-4,92,44,1
1,2,2,4,92,45,1
2,3,1,1,92,46,1
2,3,1,2,92,47,1
2,3,1,2,92,48,1
1,2,2,2,92,49,1
2,2,1,-2,92,50,1
1,2,2,-1,92,51,1
2,2,1,-1,92,52,1
1,2,1,-2,92,53,1
1,2,1,0,92,54,1
1,2,2,1,92,55,1
2,3,2,4,92,56,1
1,2,2,3,92,57,1
1,2,2,5,92,58,1
1,2,2,4,92,59,1
1,2,1,3,92,60,1
2,3,1,-4,92,61,1
1,3,2,2,92,62,1
2,3,2,0,92,63,1
2,2,2,2,92,64,1
1,2,2,4,92,65,1
1,2,1,0,92,66,1
1,2,2,5,92,67,1
1,2,2,5,92,68,1
1,2,2,3,92,69,1
1,2,1,0,92,70,1
1,2,2,-3,92,71,1
1,3,1,2,92,72,1
1,3,2,-5,92,73,1
1,3,1,4,92,74,1
1,2,2,-1,92,75,1
2,3,2,-2,92,76,1
2,3,2,-2,92,77,1
1,3,1,5,92,78,1
1,3,1,3,92,79,1
1,2,2,-2,92,80,1
1,2,2,-1,92,81,1
1,2,2,-3,92,82,1
2,3,2,1,92,83,0
2,3,2,0,92,84,1
1,3,1,3,92,85,1
1,3,1,5,92,86,1
1,3,1,4,92,87,1
1,2,2,-3,92,88,1
2,3,2,1,92,89,0
1,2,2,-3,92,90,1
1,2,2,-2,92,91,1
2,3,1,3,92,92,1
1,2,2,1,92,93,1
1,3,1,4,92,94,1
1,2,2,1,92,95,1
1,2,2,0,92,96,1
2,3,1,4,92,97,1
2,3,2,4,92,98,1
1,2,2,3,92,99,1
2,2,2,2,92,100,1
1,2,2,3,92,101,1
1,2,1,0,92,102,1
1,2,2,2,92,103,1
1,2,1,-3,92,104,1
1,2,2,4,92,105,1
2,3,1,4,92,106,1
2,3,2,2,92,107,1
2,3,1,3,92,108,0
1,2,2,-4,92,109,0
1,2,2,-3,92,110,1
2,2,2,-4,92,111,1
2,2,2,-5,92,112,1
2,3,1,2,92,113,1
2,3,1,-1,92,114,1
2,3,1,-5,92,115,1
2,3,1,-2,92,116,0
2,3,2,-4,92,117,1
2,3,1,-1,92,118,1
1,3,1,-2,92,119,1
2,3,1,-2,92,120,1
1,3,2,-3,92,121,0
1,2,1,3,92,122,1
2,2,1,5,92,123,1
1,3,2,-2,92,124,1
1,2,2,-5,92,125,1
2,3,1,2,223,1,1
2,3,1,5,223,2,1
1,2,2,5,223,3,0
2,2,2,4,223,4,1
2,3,1,2,223,5,1
1,2,2,3,223,6,1
2,3,1,3,223,7,0
1,2,1,-2,223,8,0
2,3,2,1,223,9,1
2,3,2,1,223,10,1
2,3,2,2,223,11,1
1,3,1,4,223,12,1
1,3,2,-3,223,13,1
1,2,1,-4,223,14,1
1,2,2,-2,223,15,1
2,3,1,1,223,16,0
2,3,1,1,223,17,1
2,3,1,0,223,18,0
2,3,1,0,223,19,1
1,3,1,1,223,20,1
1,2,1,-1,223,21,1
1,3,1,3,223,22,1
1,2,2,-4,223,23,1
2,2,1,0,223,24,1
1,2,1,0,223,25,0
2,3,1,0,223,26,1
1,3,1,0,223,27,1
1,3,1,2,223,28,1
2,3,1,3,223,29,0
2,3,2,-1,223,30,1
1,2,2,-2,223,31,0
1,2,2,-2,223,32,1
1,2,1,0,223,33,1
2,3,2,-3,223,34,0
2,3,2,-3,223,35,1
2,3,2,-5,223,36,1
2,2,1,-2,223,37,1
2,3,1,5,223,38,1
2,3,1,5,223,39,1
2,3,1,3,223,40,0
2,3,1,0,223,41,1
2,3,1,0,223,42,1
2,3,1,1,223,43,1
2,2,2,4,223,44,1
1,3,1,5,223,45,1
2,3,1,3,223,46,1
1,3,2,-3,223,47,0
1,2,2,1,223,48,1
2,3,1,2,223,49,1
2,3,1,4,223,50,1
2,3,2,-2,223,51,1
1,2,1,-2,223,52,1
2,3,2,-4,223,53,1
2,3,1,2,223,54,1
2,3,1,0,223,55,1
2,3,1,0,223,56,1
2,3,1,-1,223,57,1
1,2,1,5,223,58,1
2,3,1,-2,223,59,1
2,3,1,-4,223,60,1
2,3,1,-5,223,61,0
2,2,1,3,223,62,1
2,3,1,-4,223,63,1
1,3,1,-4,223,64,1
1,2,1,1,223,65,1
1,2,1,1,223,66,0
1,3,1,-3,223,67,1
1,2,1,3,223,68,1
1,2,1,2,223,69,1
1,2,1,2,223,70,1
2,3,2,-4,223,71,0
2,3,2,-3,223,72,1
1,2,1,4,223,73,1
1,2,2,-1,223,74,1
2,3,2,-5,223,75,1
1,2,1,2,223,76,1
1,2,1,4,223,77,1
1,2,1,5,223,78,1
1,2,1,5,223,79,1
1,3,1,5,223,80,1
1,2,1,3,223,81,1
1,2,1,5,223,82,1
2,3,1,3,223,83,1
1,2,2,-1,223,84,0
1,2,1,3,223,85,1
1,2,1,-1,223,86,1
1,2,2,0,223,87,0
1,3,1,0,223,88,1
1,2,2,0,223,89,1
1,2,2,1,223,90,1
2,3,1,0,223,91,1
1,2,2,-1,223,92,1
1,2,2,0,223,93,1
1,2,1,-2,223,94,1
1,2,2,2,223,95,1
1,2,2,4,223,96,1
1,2,2,4,223,97,1
2,2,2,3,223,98,1
2,3,1,4,223,99,1
1,2,2,-2,223,100,1
2,2,1,2,223,101,1
1,2,2,-1,223,102,1
2,3,1,1,223,103,1
2,2,1,5,223,104,1
2,3,1,1,223,105,1
1,2,1,-1,223,106,1
1,3,1,5,223,107,1
1,2,1,-1,223,108,1
2,3,1,0,223,109,1
2,3,1,0,223,110,1
2,3,1,0,223,111,1
2,3,1,2,223,112,1
1,2,1,5,223,113,0
2,3,1,2,223,114,1
1,2,1,5,223,115,1
1,2,1,2,223,116,1
1,2,2,-3,223,117,1
1,2,2,-3,223,118,1
1,2,2,-3,223,119,1
1,2,2,1,223,120,1
1,2,1,3,223,121,1
1,2,2,-1,223,122,1
1,2,2,-2,223,123,1
1,2,1,-3,223,124,0
2,3,1,0,223,125,1
2,3,2,5,28,1,0
2,2,1,-2,28,2,1
2,3,2,3,28,3,0
2,3,2,2,28,4,1
2,3,2,4,28,5,1
1,2,1,-1,28,6,1
1,2,2,-1,28,7,0
2,2,2,0,28,8,1
2,2,2,-1,28,9,1
2,3,2,2,28,10,1
2,3,2,4,28,11,1
2,3,2,4,28,12,1
1,2,2,-4,28,13,0
1,2,2,-2,28,14,1
2,3,2,0,28,15,1
1,2,2,-3,28,16,1
2,3,2,-4,28,17,1
2,3,2,-4,28,18,1
2,3,1,-1,28,19,0
2,3,2,-3,28,20,1
2,3,2,-5,28,21,1
2,3,1,4,28,22,0
2,3,1,4,28,23,0
1,2,1,4,28,24,1
1,2,1,-2,28,25,1
2,3,2,-4,28,26,1
2,3,2,-3,28,27,1
1,3,1,4,28,28,1
2,3,1,4,28,29,1
2,3,1,1,28,30,1
2,3,1,-3,28,31,1
1,2,1,3,28,32,0
2,2,1,3,28,33,1
2,3,1,2,28,34,1
2,3,1,3,28,35,0
2,2,1,-2,28,36,0
2,2,1,-2,28,37,1
2,2,1,-3,28,38,1
2,3,1,3,28,39,1
2,3,2,-2,28,40,0
1,2,1,-2,28,41,1
1,2,1,-5,28,42,1
1,2,1,-4,28,43,1
2,2,2,-2,28,44,0
2,3,2,-1,28,45,1
2,3,1,-3,28,46,1
2,3,1,-4,28,47,1
2,3,1,-4,28,48,1
2,2,2,3,28,49,1
2,3,1,-5,28,50,1
2,2,2,5,28,51,1
2,2,2,1,28,52,1
1,2,1,-4,28,53,1
1,2,1,-5,28,54,1
2,3,2,-5,28,55,0
1,2,2,5,28,56,0
1,2,1,1,28,57,0
1,2,2,4,28,58,1
1,2,2,2,28,59,1
1,3,2,-2,28,60,1
1,2,2,5,28,61,1
1,2,1,1,28,62,1
2,3,2,0,28,63,1
2,3,2,0,28,64,1
2,3,1,-5,28,65,1
2,3,1,-5,28,66,1
2,3,1,-4,28,67,0
2,3,1,-3,28,68,1
1,2,2,-4,28,69,1
1,2,2,-4,28,70,1
1,2,2,-3,28,71,1
2,2,2,-3,28,72,0
1,2,2,-5,28,73,0
1,2,2,-5,28,74,1
1,2,2,-4,28,75,1
2,3,2,5,28,76,0
2,3,2,1,28,77,1
2,2,2,-1,28,78,1
2,3,2,2,28,79,1
2,3,2,2,28,80,1
2,3,2,4,28,81,1
2,3,2,4,28,82,0
2,3,2,3,28,83,1
2,3,2,2,28,84,1
1,3,2,3,28,85,1
1,3,1,-3,28,86,0
1,2,2,1,28,87,1
2,2,2,2,28,88,0
2,3,2,-3,28,89,1
1,2,2,-2,28,90,1
1,3,1,-2,28,91,1
1,2,2,-5,28,92,1
1,2,2,-4,28,93,1
1,2,2,-5,28,94,1
1,2,1,-5,28,95,1
1,3,1,-4,28,96,1
2,3,2,0,28,97,1
2,3,1,-1,28,98,1
2,3,2,1,28,99,1
2,3,2,3,28,100,1
2,3,2,1,28,101,1
2,2,1,-5,28,102,1
1,2,2,-3,28,103,1
1,2,2,-4,28,104,1
1,2,1,-4,28,105,1
1,2,1,-5,28,106,1
1,3,2,0,28,107,0
1,2,1,-1,28,108,1
2,3,2,2,28,109,1
1,2,2,3,28,110,0
1,2,2,4,28,111,1
2,3,2,3,28,112,1
2,3,1,-2,28,113,0
2,3,1,-4,28,114,1
2,3,2,0,28,115,1
2,2,2,5,28,116,1
2,3,2,-2,28,117,0
2,3,2,-3,28,118,1
2,3,2,-3,28,119,0
2,2,2,3,28,120,1
1,2,1,3,28,121,0
1,2,1,1,28,122,0
1,3,2,-2,28,123,1
1,2,1,-4,28,124,1
1,2,1,-4,28,125,1
2,3,2,4,298,1,0
2,2,1,-1,298,2,1
2,3,1,0,298,3,1
2,3,1,1,298,4,1
2,3,1,1,298,5,1
2,3,2,-4,298,6,1
2,3,1,-2,298,7,1
2,3,1,-5,298,8,1
1,2,1,-1,298,9,0
2,3,2,-5,298,10,0
2,3,1,-4,298,11,1
1,2,1,-2,298,12,0
2,3,2,-4,298,13,0
2,3,2,-4,298,14,0
2,2,2,4,298,15,0
2,3,2,-3,298,16,1
1,3,2,-4,298,17,1
2,3,2,-4,298,18,1
1,3,2,-3,298,19,1
2,3,1,1,298,20,0
1,2,1,3,298,21,1
2,3,2,-3,298,22,1
2,3,2,-5,298,23,1
1,2,2,3,298,24,1
1,2,1,3,298,25,1
1,2,1,4,298,26,0
1,2,2,-3,298,27,0
1,3,1,-1,298,28,1
1,2,1,2,298,29,1
1,2,1,1,298,30,1
2,3,2,-3,298,31,0
1,2,2,3,298,32,1
1,3,2,-4,298,33,0
2,3,1,-2,298,34,1
1,2,2,4,298,35,1
1,2,1,-4,298,36,1
1,3,2,-1,298,37,1
2,3,2,0,298,38,0
1,3,1,-4,298,39,1
2,2,2,3,298,40,1
1,2,2,5,298,41,1
1,2,1,4,298,42,0
1,2,1,5,298,43,1
1,2,1,2,298,44,1
1,2,1,3,298,45,1
1,2,2,1,298,46,1
1,2,2,2,298,47,0
1,2,2,-1,298,48,1
2,3,1,-4,298,49,1
1,2,2,1,298,50,1
1,2,1,-1,298,51,1
1,2,2,-4,298,52,1
1,2,1,4,298,53,1
1,2,2,-4,298,54,0
2,3,1,1,298,55,0
1,2,1,4,298,56,1
2,3,2,1,298,57,0
2,3,2,2,298,58,1
2,3,2,4,298,59,1
2,3,2,4,298,60,1
2,3,2,5,298,61,0
1,2,1,4,298,62,1
