Action1,S2,Action2,Re,subject,round,rt2
1,2,1,-2,338,38,1
1,3,2,2,338,39,1
1,2,2,-4,338,40,1
2,2,2,-3,338,41,1
2,3,2,2,338,42,1
2,3,2,0,338,43,1
2,3,2,-2,338,44,1
2,2,1,4,338,45,1
1,2,1,2,338,46,1
1,3,2,-1,338,47,1
2,2,1,0,338,48,1
2,2,1,1,338,49,1
2,3,2,1,338,50,1
2,2,2,1,338,51,1
2,2,1,2,338,52,1
2,2,1,3,338,53,1
2,2,1,4,338,54,1
2,2,1,5,338,55,1
2,2,2,-4,338,56,1
2,2,1,5,338,57,1
2,2,1,5,338,58,1
2,2,1,4,338,59,1
2,2,1,4,338,60,1
2,2,1,3,338,61,1
2,2,1,4,338,62,1
1,3,1,3,338,63,1
1,3,1,1,338,64,1
1,2,1,3,338,65,1
1,2,1,1,338,66,1
1,2,1,2,338,67,1
1,3,2,1,338,68,1
1,3,1,-1,338,69,1
1,3,1,0,338,70,1
1,3,2,-2,338,71,1
2,2,1,1,338,72,1
1,3,1,4,338,73,1
1,3,1,4,338,74,1
1,3,1,0,338,75,1
1,3,1,-1,338,76,1
1,3,1,-1,338,77,1
1,3,1,-2,338,78,1
2,2,1,0,338,79,1
2,2,1,-3,338,80,1
2,2,1,-2,338,81,1
1,3,1,-4,338,82,1
1,3,2,3,338,83,1
1,2,2,1,338,84,1
1,3,2,-2,338,85,1
2,2,1,-1,338,86,1
2,2,1,0,338,87,1
1,2,1,-1,338,88,1
1,2,2,3,338,89,1
2,2,2,5,338,90,1
2,2,2,4,338,91,1
2,2,2,2,338,92,1
2,2,2,2,338,93,1
2,2,2,3,338,94,1
2,2,2,5,338,95,1
2,2,2,4,338,96,1
2,2,2,2,338,97,1
2,2,2,3,338,98,1
2,3,1,2,338,99,1
2,2,1,0,338,100,1
1,2,2,1,338,101,1
1,3,1,-3,338,102,1
1,3,1,-4,338,103,1
1,2,2,3,338,104,1
1,3,2,0,338,105,1
2,3,2,1,338,106,1
2,3,2,-1,338,107,1
2,3,2,-1,338,108,1
2,3,2,-3,338,109,1
2,3,1,-1,338,110,1
2,3,1,0,338,111,1
1,3,1,1,338,112,1
2,3,1,0,338,113,1
2,3,2,-3,338,114,1
2,3,1,1,338,115,1
2,3,1,1,338,116,1
2,3,2,-4,338,117,1
1,3,1,3,338,118,1
2,3,1,4,338,119,1
2,3,2,-3,338,120,1
1,3,2,-5,338,121,1
2,2,2,3,338,122,1
2,3,1,4,338,123,1
2,2,2,5,338,124,1
2,3,1,5,338,125,1
1,3,2,5,470,1,1
1,2,1,2,470,2,1
1,3,2,0,470,3,1
1,2,1,4,470,4,1
1,3,2,-5,470,5,1
1,3,2,-4,470,6,1
2,2,1,3,470,7,1
2,3,2,0,470,8,1
2,3,2,1,470,9,1
2,2,1,5,470,10,1
2,3,2,3,470,11,1
2,2,1,1,470,12,1
1,3,2,2,470,13,1
1,3,2,5,470,14,1
1,2,1,2,470,15,1
1,3,2,4,470,16,1
1,2,1,-1,470,17,1
1,2,1,-2,470,18,1
1,2,1,-3,470,19,1
1,3,2,-4,470,20,1
2,2,1,-1,470,21,1
2,2,1,-1,470,22,1
2,2,1,0,470,23,1
2,2,1,1,470,24,1
2,3,1,0,470,25,1
2,3,1,2,470,26,1
1,2,1,2,470,27,1
1,2,1,2,470,28,1
2,3,1,5,470,29,1
2,3,1,5,470,30,1
1,3,1,3,470,31,1
1,2,1,-2,470,32,1
2,2,1,-2,470,33,1
2,3,1,-1,470,34,1
2,3,1,-2,470,35,1
2,3,1,-5,470,36,1
1,2,1,-3,470,37,1
1,3,2,3,470,38,1
1,3,2,2,470,39,1
2,2,1,-4,470,40,1
1,2,1,-3,470,41,1
1,2,1,-1,470,42,1
1,2,1,-2,470,43,1
1,3,2,1,470,44,1
1,2,1,-5,470,45,1
2,3,2,1,470,46,1
2,3,2,0,470,47,1
1,2,2,4,470,48,1
1,3,2,-2,470,49,1
1,2,2,1,470,50,1
2,3,2,-4,470,51,1
2,3,2,-3,470,52,1
2,3,2,-3,470,53,1
2,2,2,0,470,54,1
2,2,2,-2,470,55,1
2,2,2,-2,470,56,1
2,2,2,-4,470,57,1
2,3,2,-2,470,58,1
2,2,2,0,470,59,1
1,2,2,-2,470,60,1
1,2,2,-3,470,61,1
2,2,2,-1,470,62,1
2,3,2,1,470,63,1
1,2,2,-1,470,64,1
1,3,2,2,470,65,1
1,2,2,-3,470,66,1
1,3,2,-1,470,67,1
2,3,2,0,470,68,1
1,3,2,0,470,69,1
1,3,2,1,470,70,1
1,2,2,-4,470,71,1
1,3,2,-3,470,72,1
2,2,2,-4,470,73,1
2,3,2,-3,470,74,1
2,3,2,-5,470,75,1
2,3,2,-5,470,76,1
1,2,2,1,470,77,1
1,3,2,-3,470,78,1
1,3,2,1,470,79,1
1,3,2,2,470,80,1
1,3,2,3,470,81,1
1,3,2,5,470,82,1
1,3,2,4,470,83,1
1,3,2,4,470,84,1
1,3,2,3,470,85,1
1,3,2,5,470,86,1
2,2,2,-4,470,87,1
2,3,2,2,470,88,1
2,3,2,2,470,89,1
2,2,1,-3,470,90,1
2,3,2,3,470,91,1
1,2,1,-2,470,92,1
1,2,1,-4,470,93,1
2,3,2,0,470,94,1
2,2,1,-3,470,95,1
1,3,2,2,470,96,1
1,2,2,-1,470,97,1
1,3,2,1,470,98,1
2,3,2,2,470,99,1
1,3,2,3,470,100,1
1,2,2,-2,470,101,1
1,2,2,0,470,102,1
1,3,2,5,470,103,1
1,3,2,5,470,104,1
1,2,2,2,470,105,1
1,2,2,3,470,106,1
2,2,2,2,470,107,1
2,2,2,3,470,108,1
1,2,2,2,470,109,1
1,3,2,2,470,110,1
2,3,2,0,470,111,1
1,2,2,3,470,112,1
1,3,2,-2,470,113,1
1,3,2,-2,470,114,1
1,3,2,-1,470,115,1
1,2,2,5,470,116,1
1,3,2,-1,470,117,1
2,3,2,-3,470,118,1
2,3,2,-2,470,119,1
1,2,2,5,470,120,1
1,3,2,-2,470,121,1
2,3,2,-1,470,122,1
2,3,2,0,470,123,1
2,2,2,1,470,124,1
2,3,2,2,470,125,1
2,2,1,4,499,1,1
2,2,2,5,499,2,1
1,3,1,4,499,3,1
2,3,1,4,499,4,1
1,3,2,-4,499,5,1
2,3,1,4,499,6,1
1,2,2,3,499,7,1
2,2,1,4,499,8,1
1,2,2,4,499,9,1
2,2,1,0,499,10,1
1,3,2,4,499,11,1
2,2,1,2,499,12,1
1,3,2,4,499,13,1
2,2,1,-1,499,14,1
1,2,2,3,499,15,1
2,2,1,-2,499,16,1
1,2,2,-2,499,17,1
2,3,1,2,499,18,1
1,3,2,5,499,19,1
2,2,1,0,499,20,1
1,2,2,-2,499,21,1
2,3,1,3,499,22,1
1,2,2,-4,499,23,1
2,3,1,2,499,24,1
1,2,2,-4,499,25,1
2,2,1,-1,499,26,1
1,2,2,-3,499,27,1
2,3,1,4,499,28,1
1,2,2,-2,499,29,1
2,3,1,3,499,30,1
1,2,2,-4,499,31,1
2,3,1,2,499,32,1
1,2,2,-5,499,33,1
2,3,1,2,499,34,1
1,2,2,-2,499,35,1
2,3,1,3,499,36,1
1,2,1,-1,499,37,1
2,2,2,-1,499,38,1
1,3,1,1,499,39,1
2,3,2,2,499,40,1
1,3,1,2,499,41,1
2,3,2,0,499,42,1
1,2,1,-4,499,43,1
2,3,2,-4,499,44,1
1,2,1,0,499,45,1
2,2,2,0,499,46,1
1,2,1,1,499,47,1
2,2,2,3,499,48,1
1,2,1,-1,499,49,1
2,2,2,4,499,50,1
1,3,1,-4,499,51,1
2,2,2,3,499,52,1
1,2,1,-1,499,53,1
2,2,2,3,499,54,1
1,2,1,-1,499,55,1
2,3,1,-2,499,56,1
1,2,2,3,499,57,1
2,3,1,-3,499,58,1
1,2,2,-1,499,59,1
2,3,1,-1,499,60,1
1,2,2,0,499,61,1
2,3,1,-2,499,62,1
1,2,2,-4,499,63,1
2,3,1,-5,499,64,1
1,2,2,-4,499,65,1
2,3,1,-3,499,66,1
1,3,2,-1,499,67,1
2,3,1,2,499,68,1
1,2,2,-2,499,69,1
2,3,1,2,499,70,1
1,2,2,2,499,71,1
2,2,1,4,499,72,1
1,2,2,3,499,73,1
2,3,1,4,499,74,1
1,2,2,3,499,75,1
2,3,1,3,499,76,1
1,2,2,1,499,77,1
2,3,1,2,499,78,1
1,2,2,0,499,79,1
2,3,1,4,499,80,1
1,3,2,-2,499,81,1
2,3,1,2,499,82,1
1,3,2,-1,499,83,1
2,3,1,4,499,84,1
1,2,2,-5,499,85,1
2,3,1,4,499,86,1
1,2,2,-5,499,87,1
2,3,1,3,499,88,1
1,3,2,0,499,89,1
2,3,1,2,499,90,1
1,3,2,1,499,91,1
2,2,1,-2,499,92,1
1,3,2,-2,499,93,1
2,3,1,0,499,94,1
1,3,2,1,499,95,1
2,2,1,-1,499,96,1
1,3,2,-1,499,97,1
2,3,1,0,499,98,1
1,3,2,-4,499,99,1
2,3,1,4,499,100,1
1,2,2,1,499,101,1
2,2,1,1,499,102,1
1,3,2,-5,499,103,1
1,3,1,5,499,104,1
2,2,2,-1,499,105,1
1,3,1,2,499,106,1
2,2,2,-2,499,107,1
1,2,1,5,499,108,1
2,3,1,4,499,109,1
1,2,2,-1,499,110,1
2,2,1,2,499,111,1
1,2,2,4,499,112,1
2,2,1,3,499,113,1
1,2,2,3,499,114,1
1,2,1,5,499,115,1
2,2,2,2,499,116,1
1,2,1,1,499,117,1
2,2,2,5,499,118,1
1,2,1,2,499,119,1
2,2,2,2,499,120,1
1,3,1,-1,499,121,1
2,2,2,2,499,122,1
1,3,1,-1,499,123,1
2,3,2,5,499,124,1
1,2,1,2,499,125,1
2,3,1,-5,77,1,1
2,2,1,2,77,2,1
2,3,1,-4,77,3,1
2,3,1,-3,77,4,1
2,3,1,-1,77,5,1
2,3,1,-1,77,6,1
2,3,1,0,77,7,1
2,3,1,0,77,8,1
2,3,1,2,77,9,1
2,3,1,3,77,10,1
2,3,1,2,77,11,1
2,2,1,4,77,12,1
2,2,1,5,77,13,1
2,3,1,5,77,14,1
2,2,1,2,77,15,1
2,3,1,4,77,16,1
2,2,1,5,77,17,1
2,3,1,1,77,18,1
2,3,1,-2,77,19,1
2,2,1,5,77,20,1
2,2,1,5,77,21,1
2,3,1,-4,77,22,1
2,2,1,3,77,23,1
1,2,1,3,77,24,1
1,2,1,3,77,25,1
1,2,1,1,77,26,1
1,2,1,-2,77,27,1
1,3,1,-5,77,28,1
1,2,1,-2,77,29,1
1,2,1,0,77,30,1
1,3,1,-4,77,31,1
1,3,1,-4,77,32,1
1,3,1,-2,77,33,1
1,2,1,0,77,34,1
1,2,1,-2,77,35,1
1,3,1,-3,77,36,1
1,3,1,-3,77,37,1
1,2,1,-3,77,38,1
1,2,1,-1,77,39,1
1,2,1,-3,77,40,1
1,3,1,-2,77,41,1
1,2,1,-1,77,42,1
1,2,1,-4,77,43,1
1,3,1,-2,77,44,1
1,2,1,-4,77,45,1
1,3,1,-3,77,46,1
1,3,1,-5,77,47,1
1,2,1,-1,77,48,1
1,2,1,-4,77,49,1
1,2,1,-4,77,50,1
1,3,1,0,77,51,1
1,3,1,-1,77,52,1
1,2,1,-3,77,53,1
1,3,1,-3,77,54,1
1,3,1,2,77,55,1
1,3,1,2,77,56,1
2,3,1,1,77,57,1
2,2,1,-2,77,58,1
2,3,1,3,77,59,1
2,2,1,4,77,60,1
1,3,1,3,77,61,1
1,2,1,0,77,62,1
1,2,1,-2,77,63,1
1,2,1,-2,77,64,1
1,2,1,-5,77,65,1
1,2,1,-3,77,66,1
1,2,1,-3,77,67,1
1,3,1,3,77,68,1
1,2,1,-1,77,69,1
1,2,1,-1,77,70,1
1,2,1,2,77,71,1
1,2,1,0,77,72,1
1,2,1,-2,77,73,1
1,2,1,1,77,74,1
1,3,1,1,77,75,1
1,2,1,-2,77,76,1
1,2,1,0,77,77,1
1,2,1,-1,77,78,1
1,2,1,1,77,79,1
1,2,1,2,77,80,1
1,3,1,2,77,81,1
2,2,1,3,77,82,1
2,3,1,5,77,83,1
2,3,1,4,77,84,1
2,2,1,2,77,85,1
2,2,1,3,77,86,1
2,3,1,5,77,87,1
2,2,1,2,77,88,1
2,2,1,2,77,89,1
2,2,1,4,77,90,1
2,2,1,4,77,91,1
2,3,1,3,77,92,1
2,2,1,4,77,93,1
2,3,1,3,77,94,1
2,3,1,3,77,95,1
2,3,1,1,77,96,1
2,3,1,1,77,97,1
2,2,1,-2,77,98,1
2,3,1,-1,77,99,1
2,3,1,-1,77,100,1
2,2,1,0,77,101,1
2,3,1,-2,77,102,1
2,2,1,2,77,103,1
2,3,1,-5,77,104,1
2,2,1,4,77,105,1
2,3,1,-2,77,106,1
2,2,1,2,77,107,1
2,3,1,1,77,108,1
1,2,1,1,77,109,1
1,2,1,1,77,110,1
1,2,1,0,77,111,1
1,2,1,0,77,112,1
1,2,1,0,77,113,1
1,3,1,1,77,114,1
1,2,1,-1,77,115,1
1,2,1,-4,77,116,1
1,2,1,-1,77,117,1
1,2,1,0,77,118,1
1,2,1,2,77,119,1
1,3,1,-4,77,120,1
1,2,1,3,77,121,1
1,3,1,-3,77,122,1
1,3,1,-1,77,123,1
1,3,1,0,77,124,1
1,3,1,-4,77,125,1
1,3,1,-3,400,1,1
1,3,1,-2,400,2,1
1,3,1,-4,400,3,1
1,3,1,-5,400,4,1
2,3,1,-4,400,5,1
2,3,1,-3,400,6,1
2,2,2,3,400,7,1
2,3,2,-3,400,8,1
2,2,2,0,400,9,1
1,3,2,-2,400,10,1
1,2,2,4,400,11,1
1,2,2,5,400,12,1
1,2,2,4,400,13,1
1,2,2,3,400,14,1
1,2,2,2,400,15,1
1,3,2,0,400,16,1
2,3,2,-1,400,17,1
2,3,2,0,400,18,1
2,3,2,-1,400,19,1
2,2,2,4,400,20,1
2,2,2,4,400,21,1
1,3,1,3,400,22,1
1,2,2,4,400,23,1
1,3,1,4,400,24,1
2,3,1,4,400,25,1
1,2,2,3,400,26,1
2,2,2,4,400,27,1
2,2,2,4,400,28,1
2,2,2,2,400,29,1
2,2,2,4,400,30,1
1,3,1,5,400,31,1
1,2,2,3,400,32,1
1,2,2,0,400,33,1
1,2,2,2,400,34,1
1,2,2,2,400,35,1
1,2,2,4,400,36,1
1,2,2,0,400,37,1
1,2,2,2,400,38,1
1,2,2,3,400,39,1
1,2,2,4,400,40,1
2,2,2,5,400,41,1
1,2,2,4,400,42,1
1,3,1,-5,400,43,1
2,2,2,3,400,44,1
2,2,2,3,400,45,1
2,2,2,4,400,46,1
2,2,2,3,400,47,1
2,2,2,0,400,48,1
2,2,2,1,400,49,1
2,2,2,2,400,50,1
2,2,2,0,400,51,1
2,2,2,-1,400,52,1
2,2,2,-2,400,53,1
2,2,2,-4,400,54,1
2,2,2,-1,400,55,1
2,2,2,-2,400,56,1
2,2,2,-2,400,57,1
2,2,2,-2,400,58,1
1,2,2,-1,400,59,1
2,2,2,1,400,60,1
2,2,2,-1,400,61,1
2,2,2,-1,400,62,1
1,2,2,0,400,63,1
1,2,2,0,400,64,1
1,2,2,-1,400,65,1
1,2,2,-1,400,66,1
2,2,2,0,400,67,1
1,2,2,2,400,68,1
1,2,2,4,400,69,1
2,2,2,4,400,70,1
1,2,2,3,400,71,1
1,2,2,4,400,72,1
1,2,2,4,400,73,1
1,3,2,-3,400,74,1
1,3,1,-4,400,75,1
1,2,2,5,400,76,1
1,3,2,-3,400,77,1
2,2,2,1,400,78,1
2,2,2,2,400,79,1
2,2,2,-2,400,80,1
2,2,2,-5,400,81,1
2,2,2,-4,400,82,1
2,2,2,-5,400,83,1
2,2,1,-3,400,84,1
2,2,1,-4,400,85,1
2,2,1,-4,400,86,1
2,2,1,-5,400,87,1
2,2,2,-1,400,88,1
2,2,2,3,400,89,1
1,3,2,5,400,90,1
1,2,1,-4,400,91,1
1,2,2,5,400,92,1
1,2,2,4,400,93,1
1,2,2,1,400,94,1
2,2,2,1,400,95,1
2,2,2,1,400,96,1
2,2,2,0,400,97,1
2,2,2,0,400,98,1
2,2,2,-1,400,99,1
2,2,2,0,400,100,1
2,3,2,2,400,101,1
2,2,2,1,400,102,1
2,3,2,1,400,103,1
1,2,2,-4,400,104,1
2,3,2,0,400,105,1
2,3,2,-1,400,106,1
2,3,2,-1,400,107,1
2,3,2,3,400,108,1
2,2,2,0,400,109,1
2,3,2,0,400,110,1
2,2,2,-3,400,111,1
2,2,2,-3,400,112,1
2,3,2,0,400,113,1
2,2,2,-4,400,114,1
2,3,2,-2,400,115,1
2,2,2,-5,400,116,1
2,3,2,0,400,117,1
2,3,2,-2,400,118,1
1,2,2,-3,400,119,1
2,3,2,-4,400,120,1
2,3,1,0,400,121,1
2,3,1,3,400,122,1
2,3,1,1,400,123,1
1,3,1,2,400,124,1
2,3,1,-2,400,125,1
1,3,2,4,141,1,1
1,2,2,-3,141,2,1
2,3,2,4,141,3,1
2,3,2,3,141,4,1
2,2,2,2,141,5,1
2,2,2,0,141,6,1
2,2,2,5,141,7,1
2,2,2,4,141,8,1
2,2,2,3,141,9,1
2,2,2,3,141,10,1
2,2,1,-4,141,11,1
1,2,2,5,141,12,1
1,3,2,4,141,13,1
2,2,2,0,141,14,1
1,2,2,-3,141,15,1
2,2,2,-3,141,16,1
1,2,1,-3,141,17,1
1,2,2,-1,141,18,1
2,2,2,-1,141,19,1
2,3,2,3,141,20,1
1,2,2,0,141,21,1
1,2,1,-5,141,22,1
1,3,2,2,141,23,1
1,2,2,0,141,24,1
1,2,2,-1,141,25,1
1,2,2,-1,141,26,1
2,3,2,5,141,27,1
1,3,2,3,141,28,1
1,2,2,-4,141,29,1
2,3,2,5,141,30,1
2,3,2,4,141,31,1
2,3,2,5,141,32,1
2,3,2,3,141,33,1
1,2,2,-1,141,34,1
2,3,2,3,141,35,1
2,3,2,5,141,36,1
2,3,2,4,141,37,1
1,2,2,0,141,38,1
2,3,2,2,141,39,1
2,3,2,2,141,40,1
2,3,2,0,141,41,1
2,3,2,-1,141,42,1
1,2,2,-2,141,43,1
1,2,2,-1,141,44,1
1,3,2,0,141,45,1
2,3,2,-4,141,46,1
2,3,2,-2,141,47,1
2,3,2,-2,141,48,1
2,3,2,-2,141,49,1
2,3,2,-2,141,50,1
1,2,1,-2,141,51,1
1,3,1,-3,141,52,1
2,3,2,0,141,53,1
1,2,2,0,141,54,1
1,3,1,0,141,55,1
1,3,2,4,141,56,1
1,3,2,1,141,57,1
1,3,2,2,141,58,1
1,3,2,0,141,59,1
2,3,2,1,141,60,1
2,3,2,-1,141,61,1
1,3,1,0,141,62,1
1,2,2,1,141,63,1
1,2,2,3,141,64,1
2,3,1,-4,141,65,1
1,3,2,-4,141,66,1
2,3,1,2,141,67,1
1,3,1,2,141,68,1
1,3,1,2,141,69,1
1,3,1,2,141,70,1
1,3,1,1,141,71,1
2,3,1,1,141,72,1
1,3,2,-5,141,73,1
1,3,1,-1,141,74,1
2,3,1,0,141,75,1
1,2,2,3,141,76,1
1,3,2,-4,141,77,1
1,3,1,2,141,78,1
1,3,2,-5,141,79,1
1,3,1,4,141,80,1
1,3,1,2,141,81,1
1,2,2,3,141,82,1
2,3,1,2,141,83,1
1,2,2,4,141,84,1
2,3,1,0,141,85,1
2,3,1,2,141,86,1
1,2,2,1,141,87,1
1,2,2,1,141,88,1
2,3,1,2,141,89,1
2,3,2,0,141,90,1
1,2,2,2,141,91,1
1,2,2,1,141,92,1
1,2,2,-1,141,93,1
2,3,1,2,141,94,1
2,3,1,5,141,95,1
2,3,1,5,141,96,1
2,3,1,5,141,97,1
2,3,1,4,141,98,1
2,3,2,-3,141,99,1
1,2,2,-5,141,100,1
2,3,2,-3,141,101,1
2,3,1,-3,141,102,1
2,3,1,0,141,103,1
2,3,1,1,141,104,1
1,2,2,3,141,105,1
2,3,1,3,141,106,1
1,3,1,3,141,107,1
2,3,2,-5,141,108,1
2,3,1,5,141,109,1
2,3,1,4,141,110,1
2,3,1,4,141,111,1
1,3,1,4,141,112,1
1,2,2,3,141,113,1
2,3,1,5,141,114,1
1,2,2,3,141,115,1
2,3,1,0,141,116,1
2,3,1,0,141,117,1
2,3,2,-4,141,118,1
2,2,2,2,141,119,1
2,3,1,1,141,120,1
2,3,2,-2,141,121,1
1,2,2,5,141,122,1
1,2,2,3,141,123,1
1,2,2,4,141,124,1
1,2,2,4,141,125,1
2,3,1,-4,213,1,1
1,2,2,0,213,2,1
2,3,1,-4,213,3,1
1,2,2,-2,213,4,1
1,2,1,3,213,5,1
1,2,1,-1,213,6,1
2,2,2,-1,213,7,1
1,2,1,-4,213,8,1
2,3,2,3,213,9,1
1,2,1,-5,213,10,1
2,3,2,2,213,11,1
1,2,1,-1,213,12,1
2,3,2,3,213,13,1
2,2,2,1,213,14,1
1,2,1,1,213,15,1
2,2,2,2,213,16,1
1,2,1,-3,213,17,1
2,3,2,3,213,18,1
1,2,2,-2,213,19,1
2,3,2,1,213,20,1
1,2,1,1,213,21,1
2,2,1,0,213,22,1
1,2,2,-4,213,23,1
2,3,1,-2,213,24,1
1,2,1,0,213,25,1
2,3,2,1,213,26,1
1,2,2,1,213,27,1
2,2,2,1,213,28,1
1,2,2,1,213,29,1
2,3,1,0,213,30,1
1,2,2,4,213,31,1
2,3,2,1,213,32,1
1,3,2,2,213,33,1
2,2,1,1,213,34,1
1,2,2,1,213,35,1
2,2,1,-2,213,36,1
2,2,2,1,213,37,1
1,2,2,0,213,38,1
2,2,2,1,213,39,1
1,2,2,-1,213,40,1
1,2,1,1,213,41,1
2,2,2,-2,213,42,1
1,2,1,0,213,43,1
2,3,2,-2,213,44,1
1,2,2,-4,213,45,1
2,2,1,-1,213,46,1
1,2,2,-3,213,47,1
2,3,1,-2,213,48,1
1,3,2,-3,213,49,1
2,3,1,-1,213,50,1
1,2,2,-3,213,51,1
2,2,1,-3,213,52,1
1,2,2,-3,213,53,1
2,3,1,-5,213,54,1
2,2,2,-3,213,55,1
1,2,1,-1,213,56,1
2,2,2,-4,213,57,1
1,2,1,0,213,58,1
2,2,1,-1,213,59,1
2,2,1,-4,213,60,1
2,2,2,-4,213,61,1
1,2,2,-4,213,62,1
2,2,1,-2,213,63,1
2,2,2,-5,213,64,1
1,2,1,-3,213,65,1
2,2,2,-4,213,66,1
1,2,2,-2,213,67,1
2,2,2,-3,213,68,1
1,3,1,2,213,69,1
1,2,2,1,213,70,1
2,2,1,1,213,71,1
1,2,2,-1,213,72,1
1,2,1,5,213,73,1
2,2,2,-2,213,74,1
1,2,1,5,213,75,1
2,2,1,2,213,76,1
1,2,1,3,213,77,1
2,2,1,4,213,78,1
1,3,1,5,213,79,1
2,2,1,5,213,80,1
1,2,2,2,213,81,1
1,2,1,2,213,82,1
2,2,2,1,213,83,1
2,2,2,1,213,84,1
1,2,1,1,213,85,1
2,2,2,-3,213,86,1
1,2,1,5,213,87,1
2,2,1,4,213,88,1
1,2,1,5,213,89,1
2,2,2,-2,213,90,1
1,2,1,5,213,91,1
2,2,1,4,213,92,1
1,2,1,3,213,93,1
2,2,2,-1,213,94,1
1,2,1,0,213,95,1
1,2,2,-3,213,96,1
2,2,1,-1,213,97,1
2,2,2,-4,213,98,1
1,3,1,0,213,99,1
1,2,1,0,213,100,1
1,2,2,-2,213,101,1
2,2,1,-5,213,102,1
1,2,2,-2,213,103,1
2,2,1,-4,213,104,1
1,3,1,-3,213,105,1
2,2,2,2,213,106,1
1,2,2,4,213,107,1
2,2,2,4,213,108,1
1,3,1,-5,213,109,1
2,2,2,5,213,110,1
2,2,2,3,213,111,1
1,3,1,-3,213,112,1
2,2,2,3,213,113,1
2,2,1,-4,213,114,1
2,2,2,1,213,115,1
1,3,1,-5,213,116,1
2,2,2,0,213,117,1
1,3,2,-1,213,118,1
2,2,2,0,213,119,1
1,2,2,4,213,120,1
2,2,1,-3,213,121,1
1,2,2,3,213,122,1
2,2,2,2,213,123,1
2,2,1,-2,213,124,1
1,3,2,-1,213,125,1
1,3,1,2,154,1,1
1,3,1,3,154,2,1
1,2,2,-5,154,3,1
1,2,2,-4,154,4,1
1,2,1,-4,154,5,1
2,2,2,-3,154,6,1
1,2,2,-3,154,7,1
1,3,2,5,154,8,1
2,2,1,0,154,9,1
2,2,1,1,154,10,1
1,2,2,-5,154,11,1
2,2,2,-3,154,12,1
1,2,2,-5,154,13,1
1,2,2,-2,154,14,1
2,2,2,-3,154,15,1
2,3,1,0,154,16,1
2,3,1,1,154,17,1
1,2,1,4,154,18,1
1,2,1,4,154,19,1
2,3,1,2,154,20,1
1,2,1,2,154,21,1
1,3,1,0,154,22,1
2,3,2,-5,154,23,1
1,2,1,0,154,24,1
2,3,1,0,154,25,1
2,2,1,-2,154,26,1
2,2,1,-2,154,27,1
2,2,1,1,154,28,1
2,2,1,3,154,29,1
1,2,1,3,154,30,1
1,2,1,-2,154,31,1
1,2,1,-1,154,32,1
2,2,1,-2,154,33,1
2,2,1,-1,154,34,1
1,2,1,0,154,35,1
1,2,2,3,154,36,1
2,2,2,1,154,37,1
1,2,1,-4,154,38,1
1,2,2,3,154,39,1
1,2,2,3,154,40,1
2,2,1,-4,154,41,1
1,2,1,-2,154,42,1
1,3,1,1,154,43,1
2,2,2,3,154,44,1
2,2,2,2,154,45,1
1,3,1,-4,154,46,1
1,2,1,0,154,47,1
1,3,1,-5,154,48,1
1,3,1,-5,154,49,1
2,2,2,1,154,50,1
2,2,1,3,154,51,1
2,2,2,3,154,52,1
1,3,2,2,154,53,1
1,3,1,-5,154,54,1
1,3,1,-5,154,55,1
2,2,2,3,154,56,1
2,2,1,3,154,57,1
1,3,2,3,154,58,1
2,2,2,4,154,59,1
1,3,2,2,154,60,1
1,3,2,4,154,61,1
1,3,2,5,154,62,1
2,2,2,-1,154,63,1
1,2,1,0,154,64,1
2,2,2,-1,154,65,1
1,3,2,2,154,66,1
2,2,1,0,154,67,1
2,2,1,2,154,68,1
2,2,1,4,154,69,1
2,2,1,2,154,70,1
2,2,2,-1,154,71,1
2,2,2,-1,154,72,1
2,2,1,4,154,73,1
2,2,1,4,154,74,1
1,3,2,-3,154,75,1
1,2,1,4,154,76,1
1,2,1,4,154,77,1
2,2,2,2,154,78,1
2,2,1,4,154,79,1
1,2,1,3,154,80,1
1,2,1,3,154,81,1
1,2,1,1,154,82,1
2,2,1,2,154,83,1
2,2,1,5,154,84,1
2,2,1,1,154,85,1
1,2,2,-5,154,86,1
1,2,1,1,154,87,1
1,2,2,-4,154,88,1
1,2,1,3,154,89,1
1,2,1,3,154,90,1
2,2,1,2,154,91,1
1,2,2,-4,154,92,1
2,2,1,-1,154,93,1
1,3,2,-3,154,94,1
1,3,2,-5,154,95,1
2,2,1,-1,154,96,1
1,3,2,-3,154,97,1
2,2,2,-1,154,98,1
1,3,2,-4,154,99,1
1,3,2,-3,154,100,1
2,2,1,-2,154,101,1
2,2,1,-2,154,102,1
2,2,2,-5,154,103,1
2,2,1,-2,154,104,1
2,2,1,1,154,105,1
2,2,1,1,154,106,1
2,2,1,0,154,107,1
1,3,2,-4,154,108,1
1,3,1,4,154,109,1
2,2,1,-4,154,110,1
1,3,2,-4,154,111,1
2,2,2,4,154,112,1
1,3,1,4,154,113,1
1,3,1,4,154,114,1
2,2,1,-1,154,115,1
2,2,2,3,154,116,1
2,2,2,4,154,117,1
2,2,2,2,154,118,1
1,3,1,1,154,119,1
1,2,2,1,154,120,1
1,2,2,1,154,121,1
2,2,2,3,154,122,1
1,2,2,3,154,123,1
2,2,2,2,154,124,1
1,2,1,4,154,125,1
2,2,1,2,174,1,1
2,2,1,1,174,2,1
1,2,1,0,174,3,1
1,3,1,-3,174,4,1
2,2,1,1,174,5,1
2,2,1,-2,174,6,1
2,2,1,-3,174,7,1
