1,2,2,0,48
1,3,2,2,48
2,3,2,4,48
2,3,2,3,48
2,2,2,0,48
2,2,2,-1,48
2,3,2,5,48
2,3,2,3,48
2,3,2,5,48
2,3,2,5,48
2,3,2,2,48
2,3,2,1,48
1,2,1,2,48
1,2,1,2,48
1,2,1,1,48
2,3,2,2,48
2,3,2,1,48
1,2,1,1,48
1,2,1,2,48
1,2,1,2,48
1,3,2,-2,48
2,3,1,0,48
1,2,1,1,48
1,2,1,-1,48
1,2,2,3,48
1,3,2,1,48
1,3,2,-1,48
1,2,2,2,48
1,2,2,1,48
1,2,2,-1,48
1,2,1,-1,48
2,2,1,0,48
2,2,1,2,48
2,3,2,3,48
2,2,1,0,48
2,3,2,2,48
2,3,2,3,48
2,3,2,5,48
2,2,1,5,48
1,2,1,4,48
1,2,1,4,48
1,3,2,4,48
1,3,2,4,48
2,3,2,3,48
2,3,2,1,48
1,2,1,0,48
1,2,2,1,48
2,3,1,0,48
1,2,2,0,48
1,2,2,0,48
2,3,1,1,48
2,3,2,-1,48
1,2,1,-1,48
1,2,2,1,48
2,2,1,-1,48
1,2,2,3,48
1,2,2,4,48
1,2,2,3,48
1,2,2,4,48
1,2,2,3,48
1,3,2,-2,48
2,3,1,3,48
2,2,2,-1,48
2,3,1,-1,48
2,3,2,-1,48
1,2,1,-4,48
1,2,2,5,48
1,3,2,1,48
1,2,2,5,48
1,2,2,4,48
1,2,2,4,48
1,2,2,1,48
2,3,2,-2,48
2,3,1,-4,48
1,2,1,1,48
1,2,2,2,48
1,2,2,2,48
1,2,2,0,48
1,2,1,-2,60
1,2,1,-3,60
2,3,1,0,60
2,3,2,1,60
2,2,1,0,60
1,2,1,-1,60
1,2,2,-5,60
1,2,1,3,60
2,3,2,-5,60
2,2,1,3,60
2,2,1,4,60
2,3,1,0,60
2,3,1,-1,60
2,3,1,-2,60
2,3,1,-3,60
2,3,2,-5,60
1,2,1,5,60
1,2,2,-3,60
1,2,1,5,60
1,2,1,3,60
1,2,1,4,60
1,3,1,-3,60
2,3,1,-5,60
2,3,2,-2,60
1,3,2,-2,60
2,3,1,-4,60
1,2,1,-1,60
1,2,2,-3,60
1,2,1,-4,60
2,3,2,-1,60
2,2,1,-4,60
1,3,1,2,60
2,2,1,-5,60
1,3,1,1,60
1,2,1,-3,60
1,2,2,-3,60
1,2,1,-1,60
1,2,2,-3,60
2,3,2,0,60
2,3,2,2,60
2,3,2,2,60
2,3,2,3,60
2,3,2,3,60
2,3,2,-1,60
2,3,1,-5,60
2,3,2,1,60
2,3,2,4,60
2,3,2,3,60
2,3,2,1,60
2,3,2,0,60
2,3,2,2,60
2,2,2,4,60
1,2,2,5,60
1,2,2,3,60
1,2,2,3,60
1,2,2,3,60
1,2,2,1,60
1,2,2,2,60
1,3,1,0,60
2,3,1,0,60
2,3,2,4,60
2,3,2,4,60
2,2,1,5,60
1,3,2,5,60
1,3,2,5,60
1,2,1,0,60
1,2,2,-3,60
2,3,2,4,60
2,3,2,2,60
2,2,1,-4,60
1,2,2,-2,60
2,2,1,-2,60
2,3,2,1,60
2,3,2,0,60
2,2,1,-4,60
2,3,2,-2,60
2,2,2,-5,60
1,2,1,-5,60
1,2,2,-2,60
2,3,2,-1,60
2,2,1,-5,60
2,3,1,-4,60
2,3,2,1,60
2,3,2,1,60
2,3,2,1,60
1,2,1,1,60
1,2,2,-3,60
1,2,1,0,60
1,3,1,1,60
2,2,1,5,60
1,2,1,2,60
1,3,2,-3,60
1,2,1,4,60
1,2,1,5,60
1,2,2,0,60
1,2,1,4,60
1,2,1,5,60
1,2,1,4,60
1,2,1,3,60
1,2,1,0,60
2,2,1,-2,60
2,3,2,4,60
2,3,2,3,60
2,2,1,1,60
1,2,1,2,60
1,3,2,5,60
2,3,2,5,60
2,2,1,2,60
1,3,2,5,60
1,3,2,4,60
1,2,1,2,60
1,2,1,3,60
1,2,2,-4,60
2,3,2,1,60
2,3,2,-1,60
1,2,1,1,60
1,2,1,1,60
1,2,1,2,60
1,2,1,4,60
1,3,2,-4,60
2,3,1,-5,60
1,2,1,4,60
1,3,1,-1,60
1,2,1,3,60
1,2,2,2,56
1,2,2,3,56
1,2,2,5,56
1,2,2,4,56
1,2,2,4,56
1,2,2,4,56
1,3,2,3,56
1,2,2,3,56
1,3,1,-2,56
2,2,2,4,56
2,3,2,4,56
2,3,2,3,56
2,3,2,2,56
2,3,2,2,56
2,3,2,2,56
2,3,2,3,56
2,3,2,4,56
2,3,2,2,56
2,3,2,3,56
2,3,2,5,56
2,3,2,4,56
2,3,2,5,56
2,2,2,-4,56
2,3,2,5,56
2,3,2,4,56
2,2,1,-5,56
2,3,2,4,56
2,3,2,4,56
2,3,2,3,56
2,3,2,4,56
2,3,2,3,56
2,3,2,2,56
2,3,2,1,56
2,3,2,-2,56
2,3,2,-2,56
2,2,1,-1,56
2,3,1,2,56
2,3,1,1,56
2,2,1,-5,56
2,3,1,-1,56
1,2,2,-5,56
2,3,2,-4,56
2,3,1,2,56
2,3,1,2,56
2,3,1,2,56
2,3,1,2,56
2,2,1,-3,56
2,3,1,1,56
1,2,1,-2,56
2,3,1,2,56
2,3,1,1,56
2,3,1,3,56
2,3,1,4,56
2,3,1,3,56
2,3,1,1,56
2,3,1,4,56
2,3,1,1,56
2,3,1,3,56
2,3,1,4,56
2,3,1,3,56
2,3,1,3,56
1,2,2,2,56
1,2,2,0,56
1,2,1,0,56
2,2,1,-3,56
2,3,2,-5,56
1,3,1,4,56
1,2,1,-1,56
1,2,1,-3,56
2,3,1,1,56
2,3,1,5,56
1,2,2,5,56
2,3,1,-1,56
2,3,2,-4,56
2,3,1,-2,56
2,3,2,-4,56
1,2,1,-2,56
1,2,2,2,56
1,2,2,0,56
2,3,1,-4,56
2,3,2,-2,56
1,2,1,3,56
1,2,1,1,56
1,2,1,1,56
1,2,1,2,56
1,2,1,1,56
1,3,1,-2,56
2,2,2,-3,56
2,3,1,-3,56
2,3,2,4,56
2,3,2,3,56
2,3,2,3,56
2,3,2,5,56
2,3,2,4,56
2,3,2,4,56
2,3,2,4,56
2,2,2,1,56
2,3,2,0,56
1,2,2,2,56
1,2,2,2,56
1,2,2,2,56
1,2,2,1,56
1,2,2,4,56
1,2,2,2,56
1,2,2,1,56
1,2,2,1,56
1,3,2,-2,56
1,2,2,-1,56
2,3,1,3,56
2,3,1,2,56
2,3,1,3,56
2,2,1,-4,56
2,3,1,0,56
2,3,2,-4,56
1,2,1,-3,56
1,3,2,-2,56
1,2,2,-4,56
2,2,2,-4,89
2,2,1,0,89
2,3,1,5,89
2,3,1,3,89
2,3,1,5,89
2,3,1,5,89
2,3,1,5,89
2,3,1,4,89
2,2,1,0,89
2,3,1,5,89
2,3,1,4,89
2,3,1,3,89
2,3,1,4,89
2,3,1,3,89
2,2,1,-1,89
2,3,1,5,89
2,3,1,4,89
2,3,1,4,89
2,3,1,3,89
2,2,2,3,89
2,3,1,3,89
2,2,2,2,89
2,3,1,2,89
2,3,1,0,89
1,2,2,-2,89
1,2,1,-4,89
2,3,2,-2,89
2,3,1,-5,89
1,3,2,0,89
1,2,2,-2,89
1,3,1,-2,89
1,2,1,-2,89
1,3,2,2,89
2,2,2,3,89
1,2,2,5,89
1,2,2,4,89
1,2,2,4,89
1,2,2,4,89
1,2,2,4,89
1,2,2,5,89
1,2,2,4,89
1,2,2,1,89
1,2,2,-3,89
1,2,1,4,89
1,2,1,5,89
1,2,1,3,89
1,2,1,4,89
1,2,1,5,89
1,2,1,1,89
1,2,1,4,89
1,2,1,3,89
1,2,1,4,89
1,3,1,-2,89
1,2,1,3,89
1,2,1,3,89
1,2,1,4,89
1,2,1,5,89
1,2,1,4,89
1,2,1,3,89
1,2,1,4,89
1,3,1,1,89
1,2,1,5,89
1,2,1,3,89
1,2,1,2,89
1,2,1,5,89
1,2,1,5,89
1,3,1,-1,89
1,2,1,2,89
1,2,1,1,89
1,2,1,-1,89
1,2,2,-5,89
2,3,2,-4,89
2,3,1,-1,89
1,2,2,-4,89
1,3,1,0,89
1,2,1,-4,89
2,2,2,-3,89
2,3,1,4,89
2,3,1,5,89
2,3,1,5,89
2,3,1,4,89
2,3,1,3,89
2,3,1,3,89
2,3,1,4,89
2,3,1,3,89
2,3,1,4,89
2,3,1,4,89
2,3,1,5,89
2,2,1,-2,89
2,3,1,1,89
2,3,1,-2,89
2,3,2,-4,89
1,3,2,-2,89
1,2,2,-3,89
1,2,1,-2,89
2,3,1,1,89
2,2,1,-4,89
2,3,1,1,89
2,3,1,5,89
2,3,1,3,89
2,3,1,5,89
2,3,1,5,89
2,2,1,-3,89
2,3,1,3,89
2,3,1,1,89
2,3,1,0,89
2,2,2,-4,89
2,2,1,-4,89
2,2,2,-2,89
2,2,2,-1,89
2,3,2,5,89
2,3,2,4,89
2,3,2,3,89
2,3,2,5,89
2,3,2,4,89
2,3,2,4,89
2,3,2,3,89
2,3,2,5,89
2,3,2,4,89
2,3,2,5,89
2,3,2,5,89
2,3,2,4,89
2,3,2,4,89
2,3,1,-1,26
1,3,2,5,26
2,3,2,3,26
1,3,2,0,26
1,2,2,-2,26
1,3,2,4,26
2,3,1,1,26
2,3,1,0,26
1,2,1,-2,26
1,2,2,0,26
2,3,1,4,26
1,2,2,0,26
1,3,2,2,26
1,2,1,-3,26
1,2,2,2,26
2,3,1,3,26
2,3,1,5,26
1,2,2,2,26
2,3,1,3,26
1,2,2,2,26
1,3,2,-3,26
1,2,2,3,26
1,2,2,1,26
2,3,1,3,26
1,3,2,-3,26
1,2,2,-2,26
2,2,2,-2,26
1,2,2,-1,26
1,2,1,-1,26
1,2,2,3,26
2,3,1,-1,26
1,2,1,1,26
2,3,1,-5,26
1,2,2,1,26
1,2,2,1,26
2,3,1,-3,26
1,2,2,0,26
1,2,2,-1,26
2,3,1,-3,26
2,3,1,-2,26
1,2,2,1,26
1,3,2,-1,26
1,2,2,2,26
2,3,1,-1,26
2,2,1,5,26
2,3,1,-4,26
2,3,2,-1,26
2,2,2,-3,26
2,3,2,-1,26
1,2,1,-3,26
2,3,2,-2,26
1,3,2,-1,26
2,2,2,-3,26
1,3,1,4,26
1,2,1,2,26
1,3,1,3,26
1,2,1,5,26
1,2,1,3,26
1,2,1,0,26
1,3,2,1,26
1,2,1,3,26
1,2,1,1,26
1,2,1,-1,26
2,3,1,5,26
1,2,1,-4,26
2,3,2,4,26
1,2,1,0,26
2,2,1,1,26
2,2,2,1,26
2,2,2,-1,26
2,2,1,3,26
2,3,1,1,26
2,3,1,1,26
2,3,1,3,26
1,3,2,5,26
1,2,1,3,26
1,2,1,2,26
1,3,2,0,26
2,3,1,4,26
1,2,1,4,26
1,2,1,3,26
1,2,1,1,26
1,3,2,-3,26
2,2,2,5,26
2,3,1,3,26
2,2,2,3,26
2,3,1,4,26
2,3,1,2,26
2,2,2,4,26
2,2,2,4,26
2,3,1,5,26
2,3,1,4,26
2,3,1,5,26
2,3,1,4,26
2,2,2,3,26
2,3,1,1,26
2,3,1,-4,26
1,2,1,-5,26
2,3,1,-3,26
1,3,1,-1,26
1,2,2,4,26
1,2,2,5,26
1,2,2,4,26
1,2,2,4,26
1,2,2,4,26
1,3,1,-2,26
2,2,2,3,26
2,3,1,0,26
2,3,1,-1,26
1,3,2,4,26
1,2,1,3,26
1,2,1,2,26
1,2,1,1,26
1,2,1,0,26
2,3,1,-3,26
1,2,1,-2,26
2,2,2,3,26
2,3,1,-3,26
1,2,1,-3,26
2,3,1,-4,26
1,3,2,-2,26
2,3,1,2,36
2,3,2,1,36
2,3,1,0,36
2,3,1,-3,36
2,3,1,-4,36
1,2,2,-2,36
1,3,2,0,36
1,2,1,-3,36
2,3,1,0,36
2,3,2,0,36
2,3,1,0,36
2,2,1,-3,36
2,3,1,4,36
2,3,1,2,36
2,3,1,2,36
2,2,2,-5,36
2,3,1,1,36
2,2,1,-4,36
2,3,1,2,36
2,3,1,1,36
2,3,2,3,36
2,3,1,-2,36
2,2,2,-3,36
2,3,1,-1,36
2,3,1,2,36
1,2,2,-1,36
1,3,1,4,36
2,3,1,4,36
1,2,1,-3,36
2,3,1,5,36
2,2,2,-2,36
2,3,1,2,36
2,3,1,1,36
2,3,1,-1,36
2,3,1,1,36
2,3,1,4,36
2,3,1,3,36
2,3,1,0,36
2,3,2,-5,36
2,2,1,4,36
2,3,1,0,36
2,3,1,-1,36
2,2,1,4,36
1,2,1,3,36
1,3,1,0,36
1,2,1,4,36
1,2,1,4,36
1,2,1,3,36
1,2,1,3,36
1,2,1,4,36
1,2,1,5,36
1,2,1,4,36
1,2,1,3,36
1,3,1,-3,36
1,2,1,3,36
1,2,1,5,36
1,2,1,3,36
1,3,2,0,36
1,2,1,2,36
1,2,1,1,36
1,2,1,2,36
1,2,1,2,36
1,2,1,2,36
1,2,1,4,36
1,2,1,4,36
1,2,1,4,36
1,2,1,2,36
1,2,1,3,36
1,3,2,2,36
1,2,1,3,36
1,2,1,5,36
1,2,1,3,36
1,2,1,3,36
1,3,1,0,36
1,2,1,0,36
1,2,1,-3,36
2,3,2,3,36
2,3,2,2,36
2,3,1,-1,36
2,2,2,-1,36
2,3,2,4,36
2,2,1,2,36
2,2,1,3,36
2,3,2,4,36
2,3,2,4,36
2,3,2,3,36
2,3,2,1,36
2,3,2,-1,36
2,3,1,0,36
1,2,1,-2,36
1,2,2,0,36
2,3,1,-2,36
2,3,2,-2,36
1,2,1,-3,36
1,3,2,0,36
1,2,2,-2,36
1,2,1,-2,36
2,3,1,3,36
2,3,1,3,36
2,3,1,3,36
2,3,1,3,36
2,3,1,5,36
2,3,1,1,36
2,3,1,-2,36
1,2,2,0,36
1,2,1,1,36
1,3,1,-4,36
1,2,1,2,36
1,2,1,3,36
1,3,2,-3,36
1,2,1,1,36
1,2,1,1,36
1,2,1,0,36
2,3,1,0,36
1,2,2,2,36
1,2,2,3,36
1,2,2,3,36
1,2,2,4,36
1,2,2,3,36
1,2,2,0,36
2,3,1,4,36
2,2,2,-1,36
2,3,1,5,36
2,3,1,4,36
1,2,2,-3,20
2,3,1,-4,20
2,2,2,-3,20
2,3,2,-3,20
1,2,1,2,20
1,2,1,5,20
1,2,1,3,20
1,2,1,4,20
1,2,1,2,20
1,2,1,0,20
1,2,2,-3,20
1,2,1,-1,20
2,3,2,1,20
2,2,2,-4,20
2,2,1,-4,20
2,3,2,2,20
2,3,2,4,20
2,3,2,4,20
2,2,1,-4,20
2,3,2,3,20
2,2,2,-1,20
2,3,2,5,20
2,3,2,3,20
2,2,2,0,20
2,3,2,2,20
2,2,1,-3,20
2,3,2,0,20
2,3,1,-3,20
2,3,2,1,20
2,3,2,-2,20
1,2,1,-5,20
2,3,2,-2,20
1,3,1,0,20
1,2,2,0,20
1,2,2,-1,20
1,2,1,-3,20
2,3,2,-2,20
2,3,1,-3,20
1,2,1,0,20
1,2,1,0,20
1,2,1,0,20
1,2,1,2,20
1,2,1,2,20
1,2,1,4,20
1,2,1,5,20
1,3,1,1,20
1,2,1,5,20
1,2,1,4,20
1,2,1,4,20
1,3,1,1,20
1,3,1,2,20
1,2,1,5,20
1,3,1,2,20
1,3,1,3,20
1,2,1,4,20
1,2,1,2,20
1,2,1,1,20
1,2,1,2,20
1,2,1,4,20
1,3,1,4,20
1,2,1,4,20
1,2,1,5,20
1,3,1,3,20
1,2,1,4,20
1,3,1,4,20
1,2,1,4,20
1,2,1,4,20
1,2,1,4,20
1,3,1,0,20
1,2,1,2,20
1,3,2,4,20
1,2,1,5,20
1,3,2,2,20
1,2,1,4,20
1,2,1,4,20
1,2,1,4,20
1,3,2,-4,20
1,3,1,5,20
1,3,1,-1,20
1,2,1,-4,20
1,3,1,-5,20
1,2,2,-3,20
1,2,1,-4,20
1,3,2,-2,20
2,3,1,-3,20
2,2,2,-2,20
2,2,2,-1,20
2,3,2,2,20
2,2,1,-5,20
2,3,2,2,20
2,3,2,-2,20
1,2,2,-2,20
2,3,1,0,20
2,3,1,-1,20
2,3,2,-1,20
1,3,1,-1,20
1,2,1,-1,20
2,3,2,-1,20
2,3,1,2,20
2,3,1,-1,20
2,2,2,1,20
2,2,2,-2,20
1,2,1,0,20
2,2,1,0,20
1,2,1,-1,20
2,3,2,-3,20
1,3,1,4,20
2,3,1,3,20
2,3,1,4,20
2,3,1,2,20
2,3,1,1,20
2,3,1,2,20
2,3,1,3,20
2,2,1,0,20
2,3,1,3,20
2,3,1,3,20
2,2,1,-3,20
2,3,1,-1,20
2,3,2,4,20
2,3,2,4,20
2,3,2,4,20
2,3,2,4,20
2,2,2,5,20
2,2,2,4,20
1,2,1,-1,67
1,2,1,-4,67
1,2,1,-3,67
1,2,1,-3,67
1,2,1,0,67
1,2,1,3,67
1,2,1,3,67
1,2,1,2,67
1,2,1,4,67
1,2,1,3,67
1,2,1,3,67
1,2,1,3,67
1,2,1,4,67
1,2,1,4,67
1,2,1,5,67
1,2,1,4,67
1,2,1,3,67
1,2,1,4,67
1,3,1,-3,67
1,2,1,1,67
1,2,1,3,67
1,2,1,3,67
1,2,1,-2,67
1,2,1,-2,67
1,2,1,0,67
1,3,1,-1,67
1,2,1,0,67
1,2,1,-2,67
1,3,1,-2,67
1,2,1,3,67
1,2,1,4,67
1,2,1,4,67
1,2,1,4,67
1,2,1,3,67
1,2,1,3,67
1,2,1,3,67
1,3,1,-3,67
1,2,1,1,67
1,2,1,0,67
1,3,1,-4,67
1,3,1,-4,67
1,2,1,5,67
1,2,1,1,67
1,3,1,-4,67
1,2,1,0,67
1,2,1,3,67
1,2,1,3,67
1,2,1,4,67
1,3,1,1,67
1,2,1,5,67
1,2,1,4,67
1,3,1,-1,67
1,2,1,1,67
1,2,1,1,67
1,2,1,1,67
1,3,1,-2,67
1,2,1,1,67
1,2,1,0,67
1,2,1,2,67
1,3,1,2,67
1,2,1,2,67
1,2,1,3,67
1,3,1,0,67
1,2,1,0,67
1,2,1,4,67
1,2,1,2,67
1,2,1,3,67
1,2,1,4,67
1,3,1,-1,67
1,2,1,1,67
1,2,1,3,67
1,2,1,4,67
1,2,1,4,67
1,3,1,-2,67
1,2,1,2,67
1,2,1,1,67
1,2,1,2,67
1,3,1,-3,67
1,3,1,-3,67
1,2,1,4,67
1,2,1,3,67
1,2,1,3,67
1,3,1,-2,67
1,2,1,4,67
1,2,1,4,67
1,3,1,-3,67
1,2,1,4,67
1,2,1,4,67
1,2,1,5,67
1,3,1,-1,67
1,3,1,-1,67
1,2,1,1,67
1,3,1,3,67
1,2,1,2,67
1,2,1,2,67
1,3,1,5,67
1,2,1,5,67
1,3,1,4,67
1,2,1,4,67
1,2,1,2,67
1,2,1,1,67
1,2,1,1,67
1,2,1,0,67
1,3,1,2,67
1,2,1,-2,67
1,2,1,-3,67
1,3,1,0,67
1,2,1,-4,67
1,2,1,-4,67
1,3,1,1,67
1,2,1,-3,67
1,2,1,-4,67
1,2,1,-4,67
1,3,1,1,67
1,2,1,-2,67
1,2,1,-3,67
1,2,1,0,67
1,2,1,0,67
1,2,1,-1,67
2,3,1,5,64
1,2,1,2,64
1,2,2,-1,64
2,3,1,3,64
2,3,1,4,64
2,2,1,3,64
2,3,1,1,64
2,3,1,0,64
2,3,1,-2,64
2,3,1,-2,64
2,3,1,0,64
2,3,1,-2,64
1,2,1,0,64
2,3,1,-3,64
2,3,2,3,64
2,3,2,2,64
1,2,1,2,64
1,2,2,0,64
1,2,2,-1,64
1,2,2,2,64
2,3,2,5,64
2,2,2,2,64
2,2,2,3,64
2,2,2,3,64
2,2,2,3,64
2,3,2,2,64
2,3,2,1,64
2,3,2,1,64
1,2,2,-1,64
1,2,2,0,64
1,2,2,1,64
2,3,2,0,64
1,2,2,4,64
2,3,2,-2,64
1,2,2,3,64
1,2,2,4,64
1,2,2,3,64
1,2,2,5,64
1,2,2,5,64
1,2,2,4,64
1,2,2,4,64
1,2,2,3,64
1,2,2,4,64
1,2,2,5,64
1,2,2,2,64
1,2,2,2,64
1,2,2,4,64
1,2,2,5,64
1,3,2,-4,64
1,3,1,1,64
1,2,2,5,64
1,2,2,1,64
1,3,1,-1,64
1,2,2,3,64
1,2,2,-1,64
1,2,2,-1,64
1,2,2,-1,64
1,2,2,-1,64
1,2,1,-3,64
1,3,2,-1,64
2,3,1,0,64
2,3,1,-3,64
1,3,2,-5,64
1,2,2,-5,64
2,2,1,0,64
2,3,1,-4,64
1,2,1,2,64
1,3,1,1,64
1,2,1,4,64
1,2,1,0,64
1,2,1,-3,64
1,2,2,5,64
1,2,2,5,64
1,2,2,2,64
1,2,2,-2,64
1,2,2,-1,64
1,2,2,-1,64
1,2,2,0,64
1,2,2,-3,64
1,2,1,-1,64
1,2,1,1,64
2,2,1,-1,64
2,3,2,-4,64
2,3,1,-3,64
1,2,2,2,64
1,2,2,2,64
1,2,2,2,64
1,2,2,2,64
1,2,2,4,64
1,2,2,5,64
1,2,2,4,64
1,3,2,4,64
1,3,2,1,64
1,3,2,3,64
1,2,2,0,64
1,2,2,2,64
1,2,2,2,64
1,2,2,1,64
1,2,2,3,64
1,3,2,-1,64
1,3,1,3,64
1,2,2,0,64
1,2,2,0,64
1,2,2,4,64
1,2,2,3,64
1,3,2,0,64
1,2,2,1,64
1,2,2,0,64
1,2,2,-1,64
1,2,1,2,64
1,2,1,3,64
1,3,1,2,64
1,2,1,3,64
1,2,1,2,64
1,2,1,2,64
1,3,1,4,64
1,2,1,2,64
1,2,1,3,64
1,2,1,1,64
1,2,2,-5,64
1,2,1,-2,64
1,2,2,0,64
1,3,2,-2,64
1,3,1,3,64
1,2,1,5,71
1,3,1,3,71
1,2,1,2,71
1,2,2,1,71
1,2,2,2,71
1,2,2,1,71
1,3,2,-4,71
1,2,1,-2,71
1,2,2,3,71
1,2,2,5,71
1,2,2,4,71
1,2,2,4,71
1,2,2,4,71
1,2,2,2,71
1,2,2,2,71
1,2,2,2,71
1,2,2,-2,71
1,2,1,3,71
1,2,1,4,71
1,2,1,5,71
1,2,1,3,71
1,2,1,2,71
1,2,1,4,71
1,2,1,3,71
1,2,1,2,71
1,2,1,2,71
1,3,1,1,71
1,2,1,0,71
1,2,1,2,71
1,2,1,2,71
1,2,2,0,71
1,2,1,4,71
1,2,1,5,71
1,3,1,4,71
1,2,1,4,71
1,2,1,2,71
1,2,1,2,71
1,2,1,1,71
1,2,2,-3,71
1,2,1,3,71
1,2,1,2,71
1,2,1,4,71
1,2,1,3,71
1,2,1,2,71
1,2,1,1,71
1,2,1,-2,71
1,3,2,-2,71
1,2,2,-3,71
1,2,1,4,71
1,2,1,0,71
2,3,1,2,71
2,3,1,-1,71
2,3,2,1,71
2,2,2,-1,71
2,3,2,2,71
2,3,2,5,71
2,2,2,0,71
2,2,1,-3,71
2,3,2,0,71
2,3,1,-3,71
1,2,1,0,71
1,2,1,3,71
1,2,1,3,71
1,2,1,4,71
1,3,1,-5,71
1,3,1,-5,71
1,2,1,3,71
1,2,1,4,71
1,2,1,5,71
1,2,1,4,71
1,2,1,2,71
1,2,1,1,71
1,2,1,3,71
1,3,1,0,71
1,2,1,4,71
1,3,1,3,71
1,3,1,2,71
1,3,1,0,71
1,2,1,-1,71
1,3,2,3,71
1,2,1,2,71
1,2,1,3,71
1,2,1,0,71
1,2,1,-2,71
1,2,2,-3,71
2,3,1,-3,71
1,2,2,-5,71
1,2,1,-4,71
2,3,2,5,71
2,3,2,4,71
2,3,2,2,71
2,3,2,4,71
2,3,2,3,71
2,2,2,-5,71
2,2,1,-1,71
2,3,2,2,71
2,3,2,-2,71
1,2,1,-3,71
2,2,2,-5,71
2,2,1,-4,71
2,3,1,4,71
2,2,1,-2,71
2,3,1,3,71
2,3,1,3,71
2,3,1,3,71
2,3,1,3,71
2,2,1,2,71
1,2,1,1,71
1,3,1,2,71
1,2,1,2,71
1,3,1,2,71
1,3,1,3,71
1,3,1,0,71
1,2,1,4,71
1,2,1,2,71
1,2,1,1,71
1,3,2,3,71
1,2,1,1,71
1,2,1,2,71
1,2,1,2,71
1,2,1,1,71
2,3,2,-1,66
2,3,1,3,66
1,2,1,-5,66
2,3,1,2,66
2,2,1,-4,66
2,3,1,2,66
2,3,1,1,66
2,3,2,0,66
1,2,2,1,66
2,3,1,3,66
2,3,1,2,66
2,3,1,2,66
2,3,1,1,66
2,3,2,-3,66
2,3,1,3,66
2,3,1,3,66
2,3,1,3,66
2,3,1,3,66
2,3,1,3,66
2,3,1,4,66
2,3,1,4,66
2,3,1,4,66
2,3,1,2,66
2,2,2,1,66
2,3,1,1,66
2,3,2,-3,66
2,3,1,0,66
1,2,2,-1,66
1,2,1,-3,66
2,3,1,-3,66
2,3,2,0,66
1,2,2,-4,66
1,2,1,0,66
2,3,1,-4,66
2,2,2,-4,66
2,3,1,-5,66
2,3,2,-4,66
1,2,1,0,66
1,3,2,-4,66
2,3,1,0,66
2,3,2,-3,66
2,3,1,4,66
2,3,1,3,66
2,2,1,-2,66
2,3,1,0,66
2,3,1,-3,66
2,3,2,-1,66
1,2,2,-2,66
1,2,1,-1,66
2,3,1,-1,66
2,3,2,-2,66
2,3,1,-1,66
1,2,1,0,66
1,3,1,-3,66
1,2,1,-2,66
2,2,2,-1,66
2,3,1,-2,66
2,3,2,0,66
2,3,2,1,66
2,3,2,-1,66
2,2,1,-5,66
2,3,1,1,66
2,3,1,0,66
2,3,2,-5,66
1,2,2,-1,66
2,2,1,-3,66
2,3,1,0,66
2,3,2,-3,66
2,3,1,-4,66
1,2,2,-4,66
1,2,1,-3,66
2,2,1,-4,66
2,3,1,-4,66
2,2,2,0,66
2,3,2,-4,66
2,3,1,-4,66
2,3,2,-3,66
1,2,1,-1,66
1,2,1,1,66
1,2,1,4,66
1,3,1,-4,66
1,2,1,2,66
1,2,1,2,66
1,2,1,3,66
1,2,1,3,66
1,2,1,0,66
2,2,1,1,66
1,2,1,-1,66
1,3,1,-5,66
2,2,2,4,66
1,3,2,1,66
1,2,2,3,66
1,2,2,2,66
1,2,1,2,66
1,2,2,3,66
1,2,2,2,66
1,2,2,-1,66
1,2,1,4,66
1,2,1,5,66
1,2,1,5,66
1,2,1,4,66
1,2,1,3,66
1,2,1,4,66
1,3,2,1,66
1,2,1,1,66
1,2,2,-3,66
1,2,1,3,66
1,2,1,4,66
1,2,1,5,66
1,3,1,-4,66
1,2,1,4,66
1,2,1,4,66
1,2,1,3,66
1,2,1,2,66
1,2,1,1,66
1,2,2,0,66
2,3,2,1,66
2,3,2,0,66
1,2,1,-2,66
2,3,1,-5,66
1,2,2,-1,66
1,2,1,-2,66
1,2,1,3,37
1,2,1,2,37
1,2,1,1,37
1,3,1,2,37
1,2,1,-1,37
1,2,2,0,37
1,2,2,-1,37
2,3,1,4,37
2,3,1,4,37
2,2,1,-5,37
2,2,2,0,37
2,3,1,4,37
2,3,1,2,37
2,3,1,4,37
2,3,1,3,37
2,3,1,-2,37
2,3,2,0,37
2,3,2,-1,37
1,2,1,-5,37
1,2,2,1,37
1,2,2,1,37
1,2,2,0,37
1,2,2,2,37
1,2,2,5,37
1,2,2,3,37
1,2,2,3,37
1,2,2,1,37
1,3,2,2,37
1,2,2,1,37
2,2,2,2,37
2,3,2,1,37
2,2,2,1,37
2,3,2,2,37
2,2,2,0,37
2,3,2,-1,37
2,3,1,3,37
2,3,1,5,37
2,3,1,5,37
2,3,1,5,37
2,3,1,3,37
2,3,1,5,37
2,3,1,2,37
2,3,1,2,37
2,3,1,5,37
2,3,1,3,37
2,3,1,1,37
2,3,1,2,37
2,3,1,3,37
2,3,1,2,37
2,2,1,4,37
2,3,1,-1,37
1,2,1,4,37
1,3,1,-4,37
1,2,1,1,37
1,2,1,-1,37
1,2,2,-3,37
2,3,2,-2,37
2,3,1,2,37
2,3,1,2,37
2,3,1,2,37
2,2,1,-4,37
2,3,1,2,37
