Action1,S2,Action2,Re,subject,round,rt2
2,3,1,3,14,99,1
2,3,1,3,14,100,1
1,2,2,4,14,101,1
1,2,2,4,14,102,1
1,2,2,2,14,103,1
1,2,2,0,14,104,1
2,3,1,2,14,105,1
2,3,1,1,14,106,1
1,2,2,3,14,107,1
1,2,2,3,14,108,1
1,2,2,4,14,109,1
2,3,1,1,14,110,1
2,3,1,-2,14,111,1
1,2,2,0,14,112,1
1,2,2,0,14,113,1
1,2,2,0,14,114,1
1,2,2,0,14,115,1
2,3,1,-3,14,116,1
1,2,2,0,14,117,1
1,2,2,-1,14,118,1
1,2,2,-1,14,119,1
1,2,2,-1,14,120,1
2,3,2,-4,14,121,1
2,4,1,5,14,122,1
1,2,1,-1,14,123,1
2,3,1,-1,14,124,1
2,3,1,1,14,125,1
1,2,1,-3,492,1,1
2,3,2,3,492,2,1
2,3,1,0,492,3,1
1,2,1,-4,492,4,1
2,3,2,2,492,5,1
1,2,2,4,492,6,1
1,2,1,-2,492,7,1
2,4,1,1,492,8,1
1,2,2,4,492,9,1
1,2,2,2,492,10,1
2,4,1,4,492,11,1
1,2,1,-5,492,12,1
2,3,2,2,492,13,1
2,4,1,4,492,14,1
1,2,2,4,492,15,1
2,4,1,5,492,16,1
1,2,1,4,492,17,1
1,2,2,2,492,18,1
2,4,2,4,492,19,1
1,2,1,3,492,20,1
2,4,1,2,492,21,1
1,2,2,0,492,22,1
1,2,1,-1,492,23,1
2,4,1,3,492,24,1
2,3,2,1,492,25,1
1,2,2,5,492,26,1
2,4,2,4,492,27,1
1,2,1,5,492,28,1
2,4,2,0,492,29,1
1,2,1,1,492,30,1
2,3,2,-1,492,31,1
1,2,2,-1,492,32,1
2,4,2,-4,492,33,1
1,2,1,-4,492,34,1
1,2,2,1,492,35,1
2,3,2,0,492,36,1
1,2,1,-3,492,37,1
1,2,2,-1,492,38,1
1,2,1,-5,492,39,1
2,3,2,1,492,40,1
1,2,1,2,492,41,1
2,4,2,-3,492,42,1
1,2,1,3,492,43,1
1,2,2,1,492,44,1
2,4,2,-3,492,45,1
1,2,1,-2,492,46,1
1,2,2,2,492,47,1
2,4,2,-4,492,48,1
1,2,1,-1,492,49,1
1,2,2,4,492,50,1
2,4,1,-1,492,51,1
1,2,1,-2,492,52,1
2,4,2,0,492,53,1
1,2,1,-3,492,54,1
1,2,2,2,492,55,1
1,2,2,-1,492,56,1
2,4,1,-4,492,57,1
1,2,1,1,492,58,1
1,2,1,1,492,59,1
2,4,1,1,492,60,1
2,4,2,1,492,61,1
1,2,1,-1,492,62,1
2,4,1,0,492,63,1
1,2,1,0,492,64,1
1,2,2,0,492,65,1
1,2,2,0,492,66,1
2,4,2,1,492,67,1
1,2,2,2,492,68,1
2,4,1,-2,492,69,1
1,2,2,1,492,70,1
1,2,1,-1,492,71,1
2,4,2,2,492,72,1
1,2,2,0,492,73,1
2,4,2,3,492,74,1
1,2,2,1,492,75,1
1,2,2,3,492,76,1
1,2,1,3,492,77,1
2,4,2,4,492,78,1
2,4,1,2,492,79,1
1,2,1,2,492,80,1
1,2,2,4,492,81,1
1,2,1,2,492,82,1
1,2,2,4,492,83,1
1,2,2,4,492,84,1
1,2,1,-4,492,85,1
2,4,1,1,492,86,1
1,2,2,4,492,87,1
1,2,2,4,492,88,1
1,2,2,2,492,89,1
1,2,1,-5,492,90,1
1,2,2,-3,492,91,1
1,2,1,-3,492,92,1
2,4,2,2,492,93,1
2,4,2,0,492,94,1
1,2,1,1,492,95,1
1,2,1,2,492,96,1
2,4,2,-3,492,97,1
1,4,1,0,492,98,1
2,4,2,0,492,99,1
1,4,1,-2,492,100,1
2,4,2,0,492,101,1
1,2,1,0,492,102,1
1,4,2,-1,492,103,1
1,2,1,0,492,104,1
2,4,2,-4,492,105,1
1,2,1,-3,492,106,1
2,4,2,-2,492,107,1
1,4,2,-4,492,108,1
2,4,1,-2,492,109,1
1,4,1,-2,492,110,1
2,3,2,-1,492,111,1
2,4,1,0,492,112,1
1,4,1,3,492,113,1
1,4,2,1,492,114,1
1,4,1,5,492,115,1
2,4,2,4,492,116,1
2,3,1,-1,492,117,1
1,4,1,1,492,118,1
1,4,1,0,492,119,1
2,4,1,1,492,120,1
1,4,2,1,492,121,1
2,3,1,-4,492,122,1
1,4,2,1,492,123,1
2,4,1,0,492,124,1
1,4,1,0,492,125,1
2,3,1,4,227,1,1
1,4,1,-3,227,2,1
1,2,1,4,227,3,1
1,2,1,4,227,4,1
1,2,1,5,227,5,1
1,2,1,2,227,6,1
2,4,1,-2,227,7,1
1,2,1,0,227,8,1
1,4,1,-2,227,9,1
1,4,1,-5,227,10,1
1,2,1,-4,227,11,1
1,2,1,-3,227,12,1
1,2,1,-5,227,13,1
1,2,1,-2,227,14,1
1,4,2,0,227,15,1
1,2,1,-4,227,16,1
1,4,1,-1,227,17,1
2,4,2,-3,227,18,1
2,3,2,0,227,19,1
2,4,2,-4,227,20,1
2,4,1,-3,227,21,1
2,3,1,-1,227,22,1
2,3,1,2,227,23,1
2,3,1,3,227,24,1
2,3,1,1,227,25,1
2,3,1,1,227,26,1
2,3,1,0,227,27,1
2,3,1,1,227,28,1
2,3,1,-1,227,29,1
1,2,1,-3,227,30,1
1,4,1,-2,227,31,1
1,4,1,-4,227,32,1
1,4,2,-4,227,33,1
1,4,1,-4,227,34,1
2,3,1,-1,227,35,1
2,3,1,-1,227,36,1
1,2,1,-4,227,37,1
2,3,1,-1,227,38,1
2,3,1,1,227,39,1
2,3,1,-2,227,40,1
2,3,1,-2,227,41,1
2,4,1,1,227,42,1
2,4,1,1,227,43,1
2,4,1,5,227,44,1
2,3,2,-3,227,45,1
2,3,1,-3,227,46,1
2,3,1,0,227,47,1
2,3,1,-1,227,48,1
1,4,2,-2,227,49,1
1,4,2,-3,227,50,1
1,2,1,-1,227,51,1
1,4,2,-1,227,52,1
1,4,2,-2,227,53,1
1,2,1,3,227,54,1
1,2,1,5,227,55,1
1,4,2,-4,227,56,1
2,3,2,3,227,57,1
2,3,2,3,227,58,1
2,3,2,4,227,59,1
1,4,2,4,227,60,1
1,4,2,2,227,61,1
1,4,1,5,227,62,1
1,4,1,4,227,63,1
1,4,1,3,227,64,1
1,4,2,4,227,65,1
1,4,2,3,227,66,1
1,4,2,4,227,67,1
1,4,2,3,227,68,1
1,4,2,2,227,69,1
1,4,2,3,227,70,1
1,2,1,4,227,71,1
1,4,1,3,227,72,1
2,3,1,-1,227,73,1
1,4,1,0,227,74,1
1,4,1,1,227,75,1
1,4,2,2,227,76,1
1,4,2,2,227,77,1
1,4,2,1,227,78,1
1,2,2,-2,227,79,1
1,2,1,-3,227,80,1
1,4,1,-1,227,81,1
1,4,2,-1,227,82,1
1,4,2,1,227,83,1
1,4,2,1,227,84,1
1,2,2,4,227,85,1
1,2,1,-3,227,86,1
1,4,1,1,227,87,1
1,2,1,-5,227,88,1
1,2,1,-5,227,89,1
2,4,1,2,227,90,1
2,3,1,1,227,91,1
2,4,1,2,227,92,1
2,4,1,0,227,93,1
2,3,1,1,227,94,1
2,4,1,-4,227,95,1
2,4,2,-2,227,96,1
2,3,2,-3,227,97,1
2,4,2,-5,227,98,1
1,2,2,2,227,99,1
1,2,2,1,227,100,1
1,4,2,-2,227,101,1
2,4,2,-2,227,102,1
2,3,2,-5,227,103,1
2,4,1,-4,227,104,1
1,2,1,2,227,105,1
1,2,1,3,227,106,1
1,4,2,-4,227,107,1
1,4,2,-3,227,108,1
1,4,2,-5,227,109,1
1,2,2,4,227,110,1
1,4,2,-2,227,111,1
1,4,2,-3,227,112,1
1,4,2,-3,227,113,1
1,4,2,-5,227,114,1
1,4,2,-3,227,115,1
1,4,2,-2,227,116,1
1,4,2,-1,227,117,1
2,4,2,1,227,118,1
2,3,1,-3,227,119,1
2,4,2,1,227,120,1
2,4,2,1,227,121,1
2,4,2,0,227,122,1
1,4,2,0,227,123,1
1,4,2,0,227,124,1
1,2,2,0,227,125,1
2,4,1,-1,10,1,1
1,2,1,-2,10,2,1
1,2,1,0,10,3,1
2,3,1,-4,10,4,1
2,4,1,-3,10,5,1
2,3,1,-1,10,6,1
2,4,1,-2,10,7,1
2,3,1,-4,10,8,1
2,3,1,-4,10,9,1
2,3,1,-5,10,10,1
1,2,1,-4,10,11,1
1,2,1,-4,10,12,1
1,2,1,-4,10,13,1
2,4,1,-2,10,14,1
2,3,1,-3,10,15,1
1,4,1,0,10,16,1
1,2,2,4,10,17,1
1,2,2,5,10,18,1
1,4,1,2,10,19,1
1,2,2,2,10,20,1
2,3,2,-3,10,21,1
1,2,2,3,10,22,1
1,2,2,5,10,23,1
1,2,2,4,10,24,1
1,4,2,5,10,25,1
1,4,1,4,10,26,1
1,4,1,3,10,27,1
1,4,1,4,10,28,1
1,4,2,1,10,29,1
1,2,2,0,10,30,1
1,2,2,0,10,31,1
1,2,2,1,10,32,1
1,2,2,2,10,33,1
1,2,2,4,10,34,1
1,4,2,4,10,35,1
1,2,2,5,10,36,1
1,2,2,4,10,37,1
1,2,2,5,10,38,1
1,2,2,3,10,39,1
1,2,2,2,10,40,1
1,2,2,3,10,41,1
1,4,2,2,10,42,1
1,4,2,2,10,43,1
1,2,2,1,10,44,1
1,4,2,-2,10,45,1
1,4,2,-3,10,46,1
1,4,1,-1,10,47,1
1,2,2,3,10,48,1
1,4,2,3,10,49,1
1,2,2,0,10,50,1
1,4,2,0,10,51,1
1,4,2,0,10,52,1
1,4,2,-2,10,53,1
1,4,2,-5,10,54,1
1,4,1,-4,10,55,1
1,4,2,-3,10,56,1
1,4,2,-2,10,57,1
1,4,2,2,10,58,1
1,4,2,1,10,59,1
1,4,2,2,10,60,1
1,4,2,4,10,61,1
1,4,1,2,10,62,1
1,4,1,4,10,63,1
2,4,1,3,10,64,1
1,4,2,4,10,65,1
1,4,2,4,10,66,1
1,4,2,5,10,67,1
1,4,2,4,10,68,1
2,4,2,2,10,69,1
1,4,2,4,10,70,1
1,4,2,5,10,71,1
1,4,2,4,10,72,1
1,4,2,3,10,73,1
1,4,2,2,10,74,1
1,4,2,3,10,75,1
1,4,2,4,10,76,1
1,4,2,3,10,77,1
1,4,2,2,10,78,1
1,2,2,1,10,79,1
1,2,2,2,10,80,1
1,2,2,0,10,81,1
1,2,2,-3,10,82,1
1,2,2,-3,10,83,1
1,2,2,-4,10,84,1
1,2,2,-5,10,85,1
1,2,1,-3,10,86,1
1,2,1,-4,10,87,1
2,4,1,-1,10,88,1
2,3,1,-1,10,89,1
1,2,1,2,10,90,1
1,2,2,2,10,91,1
1,2,2,0,10,92,1
1,2,2,-1,10,93,1
1,2,2,0,10,94,1
2,4,2,3,10,95,1
2,3,1,0,10,96,1
2,4,1,4,10,97,1
2,3,1,-3,10,98,1
2,3,1,-2,10,99,1
2,3,1,2,10,100,1
2,3,1,2,10,101,1
2,3,1,4,10,102,1
2,4,1,3,10,103,1
2,3,1,4,10,104,1
2,4,1,-2,10,105,1
2,4,2,-3,10,106,1
1,2,2,-4,10,107,1
2,4,2,-3,10,108,1
2,4,2,-1,10,109,1
2,4,2,0,10,110,1
2,4,2,-1,10,111,1
2,3,1,-3,10,112,1
2,4,1,0,10,113,1
2,3,1,0,10,114,1
2,4,2,2,10,115,1
2,4,2,1,10,116,1
2,4,2,-2,10,117,1
2,3,1,4,10,118,1
2,4,1,-4,10,119,1
2,4,1,-3,10,120,1
2,4,1,0,10,121,1
2,4,1,1,10,122,1
2,4,1,-3,10,123,1
2,4,1,-5,10,124,1
2,4,1,-4,10,125,1
1,2,1,3,41,1,1
2,4,2,4,41,2,1
1,2,1,3,41,3,1
2,4,2,4,41,4,1
2,4,1,2,41,5,1
1,2,1,0,41,6,1
2,4,2,3,41,7,1
1,2,1,-1,41,8,1
2,4,2,4,41,9,1
1,2,2,2,41,10,1
1,2,1,-5,41,11,1
2,4,1,5,41,12,1
2,4,2,4,41,13,1
1,2,2,-5,41,14,1
2,4,2,5,41,15,1
2,4,1,3,41,16,1
2,4,1,1,41,17,1
1,2,2,-4,41,18,1
2,4,2,1,41,19,1
1,2,1,-1,41,20,1
2,4,1,3,41,21,1
2,4,1,5,41,22,1
2,4,2,5,41,23,1
2,4,2,5,41,24,1
2,4,2,3,41,25,1
1,2,1,-4,41,26,1
2,4,2,3,41,27,1
2,4,1,2,41,28,1
2,4,2,0,41,29,1
2,4,1,2,41,30,1
2,4,1,5,41,31,1
2,4,2,4,41,32,1
2,4,1,3,41,33,1
2,4,2,5,41,34,1
2,4,1,3,41,35,1
1,2,2,-4,41,36,1
1,2,1,-4,41,37,1
2,4,1,-1,41,38,1
1,2,1,-1,41,39,1
2,4,2,-4,41,40,1
1,2,1,1,41,41,1
1,2,2,-4,41,42,1
1,2,1,0,41,43,1
1,2,1,1,41,44,1
2,4,1,1,41,45,1
1,2,1,4,41,46,1
2,4,1,3,41,47,1
1,2,1,2,41,48,1
2,4,1,4,41,49,1
2,4,2,3,41,50,1
1,2,1,5,41,51,1
2,4,2,-1,41,52,1
2,4,1,-2,41,53,1
1,2,1,3,41,54,1
2,4,2,-3,41,55,1
1,2,1,0,41,56,1
1,2,1,-2,41,57,1
2,4,2,0,41,58,1
1,2,1,0,41,59,1
1,2,1,2,41,60,1
2,4,1,-3,41,61,1
1,2,1,-2,41,62,1
2,4,2,-1,41,63,1
2,4,2,-2,41,64,1
1,2,1,2,41,65,1
1,2,1,5,41,66,1
1,2,1,4,41,67,1
1,2,1,4,41,68,1
1,2,1,4,41,69,1
1,2,1,3,41,70,1
1,2,1,2,41,71,1
1,2,1,1,41,72,1
2,4,2,-1,41,73,1
2,4,1,-3,41,74,1
1,2,1,-2,41,75,1
1,2,2,-1,41,76,1
1,2,2,-2,41,77,1
1,2,1,-3,41,78,1
2,4,1,0,41,79,1
2,4,1,0,41,80,1
1,2,2,2,41,81,1
2,4,2,4,41,82,1
1,2,1,1,41,83,1
2,4,2,3,41,84,1
1,2,1,0,41,85,1
2,4,2,2,41,86,1
1,2,1,0,41,87,1
2,4,2,0,41,88,1
1,2,1,-4,41,89,1
2,4,2,-3,41,90,1
1,2,1,-3,41,91,1
1,2,2,2,41,92,1
2,4,2,-2,41,93,1
1,2,2,3,41,94,1
1,2,1,0,41,95,1
1,2,2,3,41,96,1
1,2,1,-2,41,97,1
1,2,1,-3,41,98,1
1,2,2,3,41,99,1
2,4,1,-4,41,100,1
1,2,2,-1,41,101,1
2,4,1,0,41,102,1
1,2,1,0,41,103,1
2,4,2,1,41,104,1
1,2,2,-1,41,105,1
2,4,1,1,41,106,1
2,4,2,2,41,107,1
2,4,2,1,41,108,1
1,2,1,-2,41,109,1
2,4,2,4,41,110,1
1,2,1,0,41,111,1
2,4,1,5,41,112,1
2,4,1,2,41,113,1
2,4,2,-1,41,114,1
1,2,1,-2,41,115,1
1,2,1,1,41,116,1
2,4,2,2,41,117,1
1,2,1,-1,41,118,1
2,4,1,-4,41,119,1
1,2,2,4,41,120,1
1,2,2,3,41,121,1
2,4,2,-2,41,122,1
1,2,1,-2,41,123,1
1,2,2,1,41,124,1
2,4,2,-1,41,125,1
2,4,1,-4,24,1,1
1,2,2,-4,24,2,1
2,4,1,-2,24,3,1
1,2,2,-3,24,4,1
2,4,1,-3,24,5,1
1,2,2,-5,24,6,1
2,4,1,-3,24,7,1
1,2,2,-3,24,8,1
2,4,1,-4,24,9,1
1,2,2,-2,24,10,1
2,4,1,-3,24,11,1
2,4,2,-3,24,12,1
1,2,1,-3,24,13,1
2,4,2,-1,24,14,1
1,2,1,-1,24,15,1
2,4,2,-3,24,16,1
1,2,1,0,24,17,1
2,4,2,-3,24,18,1
1,2,1,4,24,19,1
1,2,1,5,24,20,1
2,4,2,-3,24,21,1
1,2,1,4,24,22,1
1,2,1,3,24,23,1
2,4,2,-1,24,24,1
1,2,1,2,24,25,1
2,4,2,-1,24,26,1
1,2,1,3,24,27,1
2,4,2,-1,24,28,1
1,2,1,5,24,29,1
2,4,2,0,24,30,1
1,2,1,2,24,31,1
2,4,2,-2,24,32,1
1,2,1,4,24,33,1
1,2,1,1,24,34,1
1,2,2,1,24,35,1
2,4,2,-3,24,36,1
1,2,1,4,24,37,1
2,4,2,-1,24,38,1
1,2,1,1,24,39,1
2,4,2,2,24,40,1
1,2,1,2,24,41,1
1,2,2,1,24,42,1
2,4,1,0,24,43,1
1,2,2,1,24,44,1
2,4,1,0,24,45,1
1,2,2,0,24,46,1
1,2,1,-4,24,47,1
2,4,2,0,24,48,1
1,2,1,-3,24,49,1
2,4,2,-1,24,50,1
1,2,2,-1,24,51,1
2,4,1,-4,24,52,1
1,2,2,-2,24,53,1
2,4,1,-5,24,54,1
1,2,2,-3,24,55,1
2,4,1,-1,24,56,1
1,2,2,-4,24,57,1
2,4,1,-2,24,58,1
1,2,2,-3,24,59,1
2,4,1,4,24,60,1
2,4,2,3,24,61,1
1,2,1,-3,24,62,1
2,4,2,3,24,63,1
1,2,1,-4,24,64,1
2,4,2,2,24,65,1
1,2,1,-4,24,66,1
2,4,2,-1,24,67,1
1,2,1,-3,24,68,1
2,4,2,1,24,69,1
1,2,1,-4,24,70,1
2,4,2,-3,24,71,1
1,2,1,-3,24,72,1
1,2,2,-1,24,73,1
2,4,1,-4,24,74,1
1,2,2,-5,24,75,1
2,4,1,-2,24,76,1
1,2,2,-4,24,77,1
2,4,1,4,24,78,1
1,2,2,-4,24,79,1
2,4,1,0,24,80,1
1,2,2,0,24,81,1
2,4,2,3,24,82,1
1,2,1,-2,24,83,1
2,4,2,1,24,84,1
1,2,1,0,24,85,1
2,4,2,4,24,86,1
1,2,1,4,24,87,1
2,4,2,4,24,88,1
1,2,1,5,24,89,1
1,2,1,4,24,90,1
2,4,2,2,24,91,1
1,2,1,3,24,92,1
1,2,1,0,24,93,1
2,4,2,4,24,94,1
1,2,1,-3,24,95,1
2,4,1,2,24,96,1
1,2,2,-5,24,97,1
2,4,1,0,24,98,1
1,2,1,1,24,99,1
2,4,2,1,24,100,1
1,2,1,1,24,101,1
2,4,2,-1,24,102,1
1,2,1,1,24,103,1
2,4,2,-5,24,104,1
1,2,1,-1,24,105,1
2,4,2,-3,24,106,1
1,2,1,1,24,107,1
1,2,1,0,24,108,1
2,4,2,-1,24,109,1
1,2,1,0,24,110,1
2,4,2,3,24,111,1
1,2,1,-4,24,112,1
2,4,2,2,24,113,1
1,2,1,-3,24,114,1
2,4,2,3,24,115,1
1,2,1,-5,24,116,1
2,4,2,2,24,117,1
1,2,1,-4,24,118,1
2,4,2,4,24,119,1
2,4,1,5,24,120,1
2,4,2,4,24,121,1
2,4,1,5,24,122,1
1,2,2,-5,24,123,1
2,4,1,-1,24,124,1
1,2,2,-3,24,125,1
2,4,2,2,253,1,1
2,4,2,5,253,2,1
2,4,2,4,253,3,1
2,4,2,3,253,4,1
2,4,2,-1,253,5,1
2,4,2,-2,253,6,1
2,4,2,-1,253,7,1
2,4,2,-2,253,8,1
2,4,2,2,253,9,1
2,4,2,4,253,10,1
2,4,2,4,253,11,1
2,4,2,4,253,12,1
2,4,2,5,253,13,1
2,4,2,5,253,14,1
2,4,1,1,253,15,1
2,4,1,-2,253,16,1
2,4,1,-1,253,17,1
2,4,1,0,253,18,1
2,4,1,-1,253,19,1
2,4,1,-4,253,20,1
2,4,1,-5,253,21,1
2,4,1,-1,253,22,1
2,4,1,0,253,23,1
2,4,1,-1,253,24,1
2,4,1,-2,253,25,1
2,4,1,-2,253,26,1
2,4,1,-4,253,27,1
2,4,1,-4,253,28,1
2,4,1,-1,253,29,1
2,4,1,2,253,30,1
2,4,1,1,253,31,1
2,4,1,2,253,32,1
2,3,2,-1,253,33,1
2,3,2,-1,253,34,1
2,4,2,-4,253,35,1
2,4,2,-4,253,36,1
2,4,2,-2,253,37,1
2,4,2,-3,253,38,1
2,3,2,-2,253,39,1
2,3,2,-3,253,40,1
2,3,2,-3,253,41,1
2,3,2,0,253,42,1
2,3,2,2,253,43,1
2,3,2,1,253,44,1
2,4,2,-4,253,45,1
2,3,2,1,253,46,1
2,4,2,-1,253,47,1
2,4,2,1,253,48,1
2,3,2,5,253,49,1
2,3,2,4,253,50,1
2,3,2,4,253,51,1
2,4,2,3,253,52,1
2,3,2,3,253,53,1
2,4,2,2,253,54,1
2,4,2,5,253,55,1
2,4,2,5,253,56,1
2,3,2,-1,253,57,1
2,4,2,4,253,58,1
2,4,2,4,253,59,1
2,4,2,4,253,60,1
2,4,2,4,253,61,1
2,4,2,4,253,62,1
2,4,2,4,253,63,1
2,4,2,5,253,64,1
2,4,2,3,253,65,1
2,4,2,-1,253,66,1
2,4,2,-1,253,67,1
2,4,2,-3,253,68,1
2,4,2,-1,253,69,1
2,4,2,2,253,70,1
2,4,2,3,253,71,1
2,4,2,3,253,72,1
2,4,2,3,253,73,1
2,4,2,2,253,74,1
2,4,2,3,253,75,1
2,4,2,0,253,76,1
2,4,2,0,253,77,1
2,4,2,3,253,78,1
2,4,2,4,253,79,1
2,4,2,3,253,80,1
2,4,2,0,253,81,1
2,3,2,1,253,82,1
2,4,2,2,253,83,1
2,3,2,2,253,84,1
2,4,2,-2,253,85,1
2,3,2,2,253,86,1
2,4,2,-2,253,87,1
2,3,2,1,253,88,1
2,3,2,-1,253,89,1
2,4,2,-4,253,90,1
2,4,2,-5,253,91,1
2,4,2,-2,253,92,1
2,3,2,-4,253,93,1
2,4,2,3,253,94,1
2,4,2,1,253,95,1
2,3,2,-4,253,96,1
2,3,2,-3,253,97,1
2,4,2,-2,253,98,1
2,4,1,-2,253,99,1
2,4,1,0,253,100,1
2,4,1,-3,253,101,1
2,3,1,3,253,102,1
2,3,1,1,253,103,1
2,4,1,-3,253,104,1
2,4,1,-1,253,105,1
2,3,1,1,253,106,1
2,3,1,-1,253,107,1
2,3,1,-2,253,108,1
2,4,1,5,253,109,1
2,4,1,3,253,110,1
2,3,1,1,253,111,1
2,4,1,3,253,112,1
2,3,1,-1,253,113,1
2,3,1,0,253,114,1
2,3,1,0,253,115,1
2,3,1,1,253,116,1
2,4,1,-1,253,117,1
2,4,2,-4,253,118,1
2,4,2,-1,253,119,1
2,4,2,-2,253,120,1
2,4,2,-2,253,121,1
2,4,2,-5,253,122,1
2,3,2,4,253,123,1
2,4,2,-4,253,124,1
2,3,2,5,253,125,1
1,2,2,-2,99,1,1
1,2,2,-4,99,2,1
1,2,2,-3,99,3,1
1,2,2,0,99,4,1
2,4,1,-5,99,5,1
1,2,2,-2,99,6,1
1,2,1,3,99,7,1
1,2,2,-4,99,8,1
1,2,2,-2,99,9,1
1,2,2,-4,99,10,1
1,2,1,2,99,11,1
1,2,1,2,99,12,1
1,2,1,1,99,13,1
1,2,1,-1,99,14,1
1,2,1,3,99,15,1
2,3,1,-1,99,16,1
1,2,2,-3,99,17,1
1,2,1,2,99,18,1
1,2,1,-1,99,19,1
1,2,1,1,99,20,1
1,2,1,3,99,21,1
1,2,1,1,99,22,1
1,2,2,-3,99,23,1
1,2,1,1,99,24,1
1,2,1,1,99,25,1
1,2,1,-2,99,26,1
1,2,1,-5,99,27,1
2,4,2,3,99,28,1
2,4,2,4,99,29,1
2,3,1,0,99,30,1
2,3,2,3,99,31,1
2,3,1,-3,99,32,1
2,3,2,2,99,33,1
1,2,2,-2,99,34,1
2,3,2,3,99,35,1
2,3,2,4,99,36,1
2,3,2,1,99,37,1
2,3,1,-3,99,38,1
2,4,2,0,99,39,1
2,4,1,-1,99,40,1
2,4,1,0,99,41,1
2,4,2,0,99,42,1
2,4,2,1,99,43,1
2,4,1,-2,99,44,1
1,2,1,-1,99,45,1
1,2,2,-4,99,46,1
2,4,2,-2,99,47,1
2,4,1,-2,99,48,1
2,4,1,-1,99,49,1
2,4,2,2,99,50,1
1,4,2,3,99,51,1
2,3,1,-4,99,52,1
1,4,2,3,99,53,1
2,3,1,1,99,54,1
2,3,2,0,99,55,1
2,4,2,1,99,56,1
1,4,2,1,99,57,1
1,4,1,1,99,58,1
2,3,2,4,99,59,1
2,3,2,0,99,60,1
1,4,1,1,99,61,1
2,3,1,0,99,62,1
2,3,2,1,99,63,1
2,3,2,1,99,64,1
1,4,2,1,99,65,1
2,3,2,-1,99,66,1
1,2,1,-2,99,67,1
2,3,2,0,99,68,1
1,2,2,0,99,69,1
2,3,2,-2,99,70,1
1,2,1,1,99,71,1
2,3,1,4,99,72,1
1,2,2,2,99,73,1
1,4,1,-1,99,74,1
1,2,2,0,99,75,1
1,4,1,-2,99,76,1
1,2,1,3,99,77,1
2,3,1,-4,99,78,1
2,3,2,2,99,79,1
2,3,1,-4,99,80,1
1,4,2,4,99,81,1
1,2,1,4,99,82,1
2,3,1,-2,99,83,1
2,3,2,-2,99,84,1
1,2,2,-1,99,85,1
1,2,1,4,99,86,1
1,4,1,3,99,87,1
1,2,2,3,99,88,1
1,2,2,2,99,89,1
1,2,1,0,99,90,1
1,2,1,3,99,91,1
2,4,1,3,99,92,1
1,2,1,3,99,93,1
1,4,2,3,99,94,1
2,4,1,2,99,95,1
1,2,2,1,99,96,1
1,2,1,5,99,97,1
2,4,2,-1,99,98,1
1,2,1,2,99,99,1
1,4,2,0,99,100,1
1,4,1,-2,99,101,1
1,2,1,3,99,102,1
1,2,1,3,99,103,1
1,2,2,0,99,104,1
1,4,1,3,99,105,1
1,2,1,4,99,106,1
1,2,1,4,99,107,1
1,2,2,-2,99,108,1
1,4,1,3,99,109,1
1,4,1,3,99,110,1
2,3,2,0,99,111,1
2,3,1,-4,99,112,1
1,2,1,2,99,113,1
1,2,1,2,99,114,1
1,2,1,-1,99,115,1
1,2,2,-1,99,116,1
2,4,1,2,99,117,1
1,4,2,2,99,118,1
2,3,1,-3,99,119,1
2,3,2,2,99,120,1
1,4,1,-3,99,121,1
2,4,1,-3,99,122,1
1,2,1,4,99,123,1
2,3,2,5,99,124,1
2,3,2,4,99,125,1
2,4,1,0,432,1,1
1,2,1,-2,432,2,1
1,4,1,5,432,3,1
2,3,2,4,432,4,1
2,4,1,3,432,5,1
2,3,2,3,432,6,1
2,3,2,1,432,7,1
2,4,2,2,432,8,1
2,3,2,2,432,9,1
2,4,2,2,432,10,1
2,4,2,0,432,11,1
2,3,2,3,432,12,1
2,4,1,0,432,13,1
2,3,2,5,432,14,1
2,3,2,4,432,15,1
2,4,2,3,432,16,1
2,4,1,1,432,17,1
2,4,2,0,432,18,1
2,4,2,-5,432,19,1
2,4,1,-4,432,20,1
2,4,1,-1,432,21,1
2,4,1,-4,432,22,1
2,4,1,-4,432,23,1
2,4,2,-4,432,24,1
2,4,2,-4,432,25,1
2,4,2,-3,432,26,1
2,4,2,-2,432,27,1
2,4,1,-2,432,28,1
2,4,1,-4,432,29,1
2,4,2,-3,432,30,1
2,4,2,0,432,31,1
2,4,2,1,432,32,1
2,3,2,3,432,33,1
2,4,2,-3,432,34,1
2,4,2,1,432,35,1
2,3,2,0,432,36,1
2,3,2,2,432,37,1
2,3,2,0,432,38,1
2,3,2,0,432,39,1
2,3,2,2,432,40,1
2,3,2,1,432,41,1
2,3,2,1,432,42,1
2,3,2,0,432,43,1
2,3,2,-1,432,44,1
2,3,2,0,432,45,1
2,3,2,0,432,46,1
2,3,2,0,432,47,1
2,3,2,-2,432,48,1
2,3,2,-1,432,49,1
2,3,2,0,432,50,1
2,3,2,-3,432,51,1
2,3,2,0,432,52,1
1,2,2,1,432,53,1
1,2,2,2,432,54,1
1,4,2,3,432,55,1
1,2,2,3,432,56,1
1,2,2,5,432,57,1
1,2,1,-4,432,58,1
1,2,2,2,432,59,1
1,2,2,3,432,60,1
1,2,2,5,432,61,1
1,4,2,-5,432,62,1
1,2,2,4,432,63,1
1,2,2,3,432,64,1
1,4,2,-4,432,65,1
1,2,2,4,432,66,1
1,2,2,1,432,67,1
1,2,2,0,432,68,1
