Action1,S2,Action2,Re,subject,round,rt2
2,3,2,5,273,107,0
1,2,2,1,273,108,0
2,3,1,-3,273,109,1
1,4,2,-3,273,110,1
2,4,2,0,273,111,1
1,4,2,1,273,112,0
2,4,2,-1,273,113,0
1,2,2,1,273,114,0
2,3,2,4,273,115,0
2,3,2,5,273,116,0
2,4,1,-1,273,117,1
2,3,2,2,273,118,0
1,2,1,-2,273,119,0
2,3,2,5,273,120,0
2,3,1,3,273,121,1
1,2,2,-2,273,122,0
2,3,1,2,273,123,1
1,4,1,-2,273,124,0
2,3,2,2,273,125,0
2,3,2,2,232,1,0
2,3,2,-1,232,2,1
2,3,2,-3,232,3,0
2,3,1,-2,232,4,1
1,4,2,3,232,5,0
2,3,1,-4,232,6,0
1,2,2,1,232,7,0
2,3,2,-5,232,8,0
1,2,2,5,232,9,0
2,3,1,0,232,10,0
1,2,2,4,232,11,1
1,2,2,4,232,12,0
1,4,1,4,232,13,1
1,2,2,3,232,14,1
2,4,2,1,232,15,1
1,2,2,3,232,16,1
1,4,2,0,232,17,0
1,2,2,-1,232,18,0
2,3,1,4,232,19,1
1,2,2,0,232,20,1
2,3,1,3,232,21,0
1,4,2,-4,232,22,0
1,2,2,0,232,23,1
2,3,1,5,232,24,1
2,3,1,4,232,25,1
2,3,1,2,232,26,0
1,2,2,-3,232,27,1
1,2,2,-4,232,28,0
1,2,1,-3,232,29,1
2,3,1,3,232,30,0
2,3,1,3,232,31,1
2,3,1,4,232,32,0
2,4,2,4,232,33,1
2,4,2,2,232,34,1
2,3,1,2,232,35,1
2,3,1,5,232,36,0
2,3,1,5,232,37,1
2,4,1,4,232,38,0
2,4,1,4,232,39,0
2,3,1,4,232,40,1
2,4,1,4,232,41,0
2,3,1,1,232,42,0
1,2,2,-3,232,43,1
2,3,1,2,232,44,1
2,3,2,-2,232,45,0
2,3,1,5,232,46,0
1,2,2,-3,232,47,1
2,3,1,0,232,48,0
2,3,1,-1,232,49,1
2,4,2,0,232,50,1
2,4,2,-3,232,51,0
1,2,2,-3,232,52,0
1,2,1,2,232,53,0
2,3,2,-2,232,54,1
1,2,1,3,232,55,1
1,2,1,-1,232,56,1
2,3,2,3,232,57,1
2,3,2,3,232,58,0
2,3,2,3,232,59,1
2,3,2,3,232,60,0
2,3,2,2,232,61,1
2,3,1,-3,232,62,1
2,3,2,0,232,63,0
2,3,2,3,232,64,1
2,3,2,1,232,65,0
2,3,1,-3,232,66,1
2,3,2,4,232,67,0
1,2,1,-3,232,68,1
2,3,2,3,232,69,1
2,3,2,0,232,70,0
2,3,2,0,232,71,1
2,3,2,-1,232,72,0
2,3,2,0,232,73,0
1,2,1,-4,232,74,0
2,4,2,2,232,75,1
1,2,2,2,232,76,1
1,4,1,1,232,77,1
2,3,2,-4,232,78,1
2,3,1,-3,232,79,1
1,2,2,-1,232,80,1
1,4,2,-3,232,81,1
2,3,1,0,232,82,1
1,2,2,-5,232,83,0
2,3,1,-3,232,84,0
1,2,1,-1,232,85,1
1,2,2,-4,232,86,0
1,2,1,-4,232,87,0
2,3,2,-4,232,88,0
2,3,1,2,232,89,1
1,2,2,1,232,90,0
2,3,1,3,232,91,1
2,3,1,3,232,92,0
2,3,2,-2,232,93,1
2,4,1,-2,232,94,1
2,3,1,2,232,95,0
1,4,2,-3,232,96,0
2,3,1,5,232,97,0
1,2,2,4,232,98,1
2,3,1,5,232,99,0
1,2,2,0,232,100,1
2,3,1,3,232,101,0
1,4,1,2,232,102,0
2,3,1,0,232,103,1
1,2,2,-3,232,104,0
2,3,1,1,232,105,0
1,2,2,2,232,106,1
1,2,2,3,232,107,0
1,2,1,2,232,108,1
2,3,1,-1,232,109,0
1,2,2,0,232,110,1
2,3,1,0,232,111,0
2,3,1,0,232,112,0
1,4,2,-1,232,113,1
1,4,2,0,232,114,0
1,2,1,0,232,115,0
1,2,2,0,232,116,1
2,3,1,-1,232,117,0
1,4,1,1,232,118,0
1,2,1,2,232,119,1
1,4,2,-1,232,120,0
1,2,1,1,232,121,1
1,2,1,3,232,122,0
1,2,1,2,232,123,1
2,3,1,-1,232,124,1
2,3,1,-2,232,125,0
2,3,2,-2,425,1,0
2,3,2,-4,425,2,0
2,3,2,-5,425,3,0
2,4,2,-1,425,4,0
2,3,2,-4,425,5,1
2,3,2,-4,425,6,1
2,3,2,-4,425,7,1
2,3,2,-4,425,8,1
2,3,2,-2,425,9,1
2,3,2,-2,425,10,1
2,4,2,-2,425,11,1
2,3,2,-2,425,12,1
2,3,2,-2,425,13,1
2,4,2,0,425,14,1
2,3,2,0,425,15,1
2,3,2,1,425,16,1
2,3,1,1,425,17,1
2,3,2,2,425,18,1
2,3,2,3,425,19,1
2,3,2,4,425,20,1
2,3,2,3,425,21,1
2,4,2,-1,425,22,0
2,3,2,5,425,23,0
2,3,2,3,425,24,0
2,3,2,2,425,25,0
2,3,2,1,425,26,1
2,3,2,1,425,27,1
2,3,2,2,425,28,1
2,3,2,4,425,29,1
2,3,2,3,425,30,1
2,3,2,3,425,31,1
2,3,2,0,425,32,1
2,3,1,-1,425,33,1
2,3,1,-2,425,34,1
2,4,1,0,425,35,1
2,3,1,-3,425,36,1
2,3,1,-5,425,37,1
2,3,1,-4,425,38,1
2,3,1,-5,425,39,1
2,3,1,-3,425,40,1
2,4,1,-4,425,41,1
2,4,1,-3,425,42,1
2,3,1,-4,425,43,1
2,4,1,-2,425,44,1
2,4,2,-3,425,45,1
2,3,2,-1,425,46,1
2,3,2,1,425,47,1
2,3,2,4,425,48,1
2,3,2,3,425,49,1
2,3,2,1,425,50,1
2,4,2,-1,425,51,1
2,3,2,1,425,52,1
2,4,2,2,425,53,1
2,3,2,0,425,54,1
2,3,2,-1,425,55,1
2,4,2,0,425,56,1
2,4,2,-1,425,57,1
2,3,2,2,425,58,1
2,3,2,3,425,59,1
2,4,2,2,425,60,1
2,4,2,1,425,61,1
2,3,2,3,425,62,1
2,3,2,2,425,63,1
2,3,2,3,425,64,1
2,3,2,4,425,65,1
2,3,2,0,425,66,1
2,3,2,-3,425,67,1
2,3,2,-2,425,68,1
2,3,2,-4,425,69,1
1,2,1,-1,425,70,0
1,2,1,0,425,71,0
1,2,1,-2,425,72,0
1,2,1,-1,425,73,1
1,2,1,-2,425,74,1
2,4,1,1,425,75,1
2,3,1,-4,425,76,1
2,3,1,-3,425,77,0
2,3,1,-3,425,78,0
2,3,1,0,425,79,0
1,4,1,3,425,80,1
2,3,1,-2,425,81,1
2,3,1,-1,425,82,1
2,3,1,1,425,83,1
2,3,1,1,425,84,1
2,3,1,0,425,85,1
2,4,1,3,425,86,1
2,3,1,-1,425,87,1
2,3,1,-2,425,88,1
1,4,1,3,425,89,0
2,3,1,-3,425,90,1
2,4,1,4,425,91,1
2,3,1,-1,425,92,1
2,3,1,-3,425,93,1
2,4,1,4,425,94,1
2,4,1,2,425,95,1
1,2,1,-1,425,96,0
1,2,1,-3,425,97,0
1,2,1,-2,425,98,0
1,2,1,-3,425,99,0
1,2,1,-3,425,100,0
1,2,1,0,425,101,0
1,4,1,3,425,102,0
1,2,1,1,425,103,0
1,2,1,1,425,104,0
1,2,1,4,425,105,0
1,2,1,4,425,106,0
1,2,1,1,425,107,0
1,2,1,-1,425,108,0
1,2,1,-2,425,109,0
1,2,1,-4,425,110,0
1,2,1,-2,425,111,0
1,2,1,-1,425,112,0
1,2,1,-1,425,113,0
1,2,1,-3,425,114,0
1,2,1,0,425,115,0
2,3,2,-1,425,116,0
2,3,1,-4,425,117,0
2,3,1,-5,425,118,0
1,4,1,3,425,119,1
1,2,1,-2,425,120,1
1,2,1,-3,425,121,1
1,2,1,-4,425,122,1
2,3,2,-2,425,123,0
2,3,2,-3,425,124,0
2,3,2,-1,425,125,0
2,3,1,-1,82,1,0
2,4,1,2,82,2,0
2,3,1,1,82,3,0
1,2,1,0,82,4,0
1,2,1,-1,82,5,0
1,2,1,-3,82,6,0
1,2,1,0,82,7,0
2,3,1,4,82,8,1
1,2,2,-4,82,9,0
1,4,2,0,82,10,0
2,4,1,2,82,11,0
2,4,1,3,82,12,0
2,3,1,3,82,13,0
2,3,1,4,82,14,0
2,3,1,3,82,15,0
1,2,1,-5,82,16,1
2,4,1,-3,82,17,0
1,2,2,-4,82,18,0
2,4,1,-4,82,19,0
2,3,1,3,82,20,0
2,3,1,3,82,21,0
2,3,1,3,82,22,0
2,3,1,4,82,23,0
2,3,1,4,82,24,0
2,3,1,3,82,25,1
2,3,1,4,82,26,1
2,4,1,-2,82,27,0
2,3,1,5,82,28,0
2,3,1,4,82,29,0
2,3,1,5,82,30,0
2,3,1,5,82,31,0
2,3,1,4,82,32,0
2,3,1,5,82,33,0
2,3,1,4,82,34,0
2,3,1,4,82,35,0
2,3,1,5,82,36,0
2,3,1,5,82,37,1
2,3,1,4,82,38,0
2,4,1,2,82,39,0
2,3,1,3,82,40,0
2,3,1,2,82,41,1
2,3,1,3,82,42,1
2,3,1,0,82,43,1
2,4,1,-2,82,44,1
2,3,1,-1,82,45,1
2,3,1,-1,82,46,1
2,3,1,-1,82,47,1
2,3,2,1,82,48,0
2,3,2,2,82,49,0
2,3,2,3,82,50,0
2,3,2,-1,82,51,0
2,3,2,-2,82,52,0
1,2,1,-5,82,53,0
2,3,1,2,82,54,0
2,4,1,2,82,55,0
2,3,2,2,82,56,0
2,3,2,1,82,57,0
2,3,2,2,82,58,1
2,3,2,2,82,59,1
2,3,2,2,82,60,0
2,3,2,4,82,61,0
2,3,2,5,82,62,1
2,3,2,5,82,63,1
2,3,2,4,82,64,1
2,3,2,4,82,65,1
2,3,2,5,82,66,1
2,4,2,1,82,67,1
2,3,2,4,82,68,1
2,4,2,-2,82,69,0
2,3,2,5,82,70,0
2,4,2,-3,82,71,0
2,3,2,5,82,72,0
2,4,2,-2,82,73,0
2,3,2,4,82,74,0
2,3,2,5,82,75,0
2,3,2,5,82,76,1
2,3,2,4,82,77,1
2,3,2,5,82,78,1
2,4,2,-4,82,79,0
2,3,2,2,82,80,0
2,3,1,5,82,81,0
2,3,1,4,82,82,0
2,3,2,-1,82,83,0
2,3,2,-2,82,84,0
2,4,1,-3,82,85,0
2,3,1,5,82,86,0
2,4,1,-4,82,87,0
2,4,1,-4,82,88,0
2,3,1,1,82,89,0
2,3,1,0,82,90,0
2,3,1,1,82,91,1
2,3,1,-1,82,92,1
2,4,1,-5,82,93,1
2,3,1,2,82,94,1
2,3,2,0,82,95,0
2,4,2,-4,82,96,1
2,4,2,-2,82,97,1
2,4,2,-3,82,98,1
2,4,1,1,82,99,1
2,3,1,-3,82,100,1
2,4,1,1,82,101,1
2,4,1,2,82,102,1
2,3,2,1,82,103,0
2,3,2,4,82,104,0
2,4,1,3,82,105,1
2,3,2,2,82,106,0
2,3,2,3,82,107,0
2,3,2,4,82,108,0
2,4,2,2,82,109,0
2,3,2,4,82,110,0
2,3,2,3,82,111,0
2,3,2,1,82,112,0
2,3,2,0,82,113,0
2,3,2,-1,82,114,0
2,4,2,3,82,115,0
2,4,2,3,82,116,0
1,2,1,-5,82,117,1
1,2,2,2,82,118,0
1,2,2,2,82,119,0
2,3,2,-1,82,120,1
2,4,2,3,82,121,0
2,3,2,2,82,122,0
2,3,2,1,82,123,0
2,3,2,-1,82,124,0
2,3,2,-2,82,125,0
1,2,1,-5,412,1,0
1,2,1,-4,412,2,1
2,3,1,-5,412,3,0
2,3,2,3,412,4,1
1,2,1,-3,412,5,1
2,3,2,4,412,6,1
2,3,2,5,412,7,0
1,2,1,-4,412,8,0
2,4,1,-2,412,9,0
2,3,1,-1,412,10,0
2,3,2,3,412,11,1
1,2,2,3,412,12,0
2,3,2,3,412,13,1
2,3,2,-2,412,14,0
1,2,1,2,412,15,0
2,3,2,-3,412,16,1
1,2,1,2,412,17,1
1,4,2,-4,412,18,0
1,2,1,0,412,19,1
1,2,1,1,412,20,0
1,2,1,0,412,21,1
1,2,1,2,412,22,0
2,3,2,-2,412,23,0
1,2,1,-1,412,24,1
2,3,2,-1,412,25,1
1,2,2,5,412,26,0
2,4,2,-1,412,27,0
1,2,1,3,412,28,0
1,2,1,3,412,29,1
2,3,2,1,412,30,1
1,2,1,3,412,31,0
2,3,1,-2,412,32,0
1,4,2,1,412,33,1
1,2,2,-4,412,34,0
1,2,1,0,412,35,0
1,4,2,-1,412,36,1
2,3,2,-1,412,37,0
1,2,1,-2,412,38,0
1,4,2,-5,412,39,1
1,4,1,-4,412,40,0
2,3,1,3,412,41,1
2,3,1,2,412,42,0
2,3,2,-3,412,43,1
1,4,1,-5,412,44,0
1,2,1,-3,412,45,1
2,3,2,0,412,46,1
1,2,2,-2,412,47,0
1,2,2,1,412,48,0
1,2,1,-1,412,49,0
2,3,2,0,412,50,0
1,2,2,2,412,51,1
2,3,2,-1,412,52,0
2,4,1,-2,412,53,0
2,4,2,-1,412,54,0
1,2,1,-2,412,55,1
2,3,1,0,412,56,0
2,4,2,-2,412,57,0
1,2,2,4,412,58,1
1,2,1,0,412,59,0
2,4,1,-1,412,60,0
2,3,2,3,412,61,1
2,4,1,-3,412,62,0
2,4,2,-1,412,63,0
2,3,2,2,412,64,1
1,2,2,-2,412,65,0
2,3,2,-2,412,66,1
1,2,2,1,412,67,0
1,4,1,1,412,68,0
1,2,2,3,412,69,0
1,2,1,1,412,70,1
1,2,2,-5,412,71,0
2,3,2,1,412,72,0
1,2,2,-2,412,73,0
1,2,2,1,412,74,1
2,3,2,2,412,75,0
1,4,1,4,412,76,0
2,3,2,-1,412,77,0
2,3,2,-1,412,78,1
1,2,1,2,412,79,0
1,2,2,2,412,80,0
2,3,1,3,412,81,1
1,2,1,3,412,82,0
2,3,2,0,412,83,0
1,4,2,2,412,84,0
1,2,1,2,412,85,0
2,3,2,4,412,86,0
1,4,2,2,412,87,0
1,4,1,2,412,88,0
2,4,1,5,412,89,0
2,3,2,4,412,90,1
2,3,2,3,412,91,0
2,3,1,-1,412,92,0
2,3,1,0,412,93,1
1,2,2,-4,412,94,0
1,2,1,0,412,95,0
2,3,1,-3,412,96,0
2,3,2,-3,412,97,1
2,3,1,2,412,98,0
1,2,1,-3,412,99,0
2,4,1,-1,412,100,0
1,4,1,1,412,101,0
2,3,2,-4,412,102,1
1,4,1,2,412,103,1
2,3,1,1,412,104,1
1,2,2,-2,412,105,1
1,2,2,-3,412,106,0
2,4,2,1,412,107,0
1,2,1,1,412,108,1
1,4,1,0,412,109,0
2,3,2,-3,412,110,1
2,4,2,1,412,111,0
2,4,1,3,412,112,0
2,4,2,2,412,113,0
2,3,1,-4,412,114,1
1,4,2,2,412,115,1
1,2,1,3,412,116,0
1,2,1,4,412,117,1
1,2,2,-3,412,118,0
2,3,1,4,412,119,0
1,2,2,-4,412,120,1
1,2,1,3,412,121,1
2,4,1,-4,412,122,0
1,4,2,-4,412,123,1
2,3,1,5,412,124,1
1,2,1,2,412,125,0
1,2,1,-5,245,1,1
2,3,1,-4,245,2,0
1,4,2,-2,245,3,1
2,3,2,4,245,4,0
1,2,1,-3,245,5,0
2,3,2,4,245,6,1
2,3,2,1,245,7,0
2,3,2,0,245,8,1
2,4,1,1,245,9,1
2,3,2,-2,245,10,0
2,3,1,1,245,11,1
2,3,2,1,245,12,0
2,3,1,3,245,13,1
2,3,2,4,245,14,0
2,3,1,4,245,15,1
2,4,1,4,245,16,0
2,3,2,5,245,17,0
2,4,1,2,245,18,1
2,3,1,3,245,19,0
1,2,2,-5,245,20,1
2,3,1,4,245,21,0
2,3,2,0,245,22,1
2,3,1,4,245,23,1
2,3,1,3,245,24,0
2,4,2,-3,245,25,1
2,4,2,-3,245,26,0
2,3,1,-1,245,27,0
1,2,2,1,245,28,1
2,3,1,-1,245,29,0
1,4,2,-2,245,30,1
1,2,2,1,245,31,0
1,2,2,1,245,32,1
2,3,2,1,245,33,0
2,3,1,-3,245,34,0
1,4,2,-5,245,35,0
2,3,1,-3,245,36,0
1,4,2,0,245,37,1
2,3,2,-1,245,38,0
1,2,2,5,245,39,0
1,4,1,-2,245,40,0
1,2,2,1,245,41,0
2,3,2,-2,245,42,1
1,2,2,1,245,43,1
2,3,1,3,245,44,0
1,4,2,4,245,45,1
2,3,1,5,245,46,0
2,3,1,5,245,47,1
2,3,1,4,245,48,0
1,2,2,-4,245,49,1
2,3,1,3,245,50,1
2,3,1,5,245,51,0
2,3,1,4,245,52,1
2,3,1,4,245,53,0
2,4,2,0,245,54,1
2,4,1,2,245,55,0
2,4,2,3,245,56,1
1,2,1,-5,245,57,1
2,3,1,0,245,58,0
1,2,2,2,245,59,0
2,3,1,2,245,60,1
2,3,1,0,245,61,0
1,2,2,5,245,62,0
1,2,2,3,245,63,1
1,4,2,0,245,64,0
1,2,2,5,245,65,1
1,2,2,4,245,66,0
1,2,2,4,245,67,1
1,2,2,5,245,68,0
1,2,2,4,245,69,1
2,3,1,-4,245,70,1
2,3,1,-5,245,71,0
2,3,2,4,245,72,1
2,3,1,0,245,73,0
2,3,1,-1,245,74,0
1,4,2,-2,245,75,0
2,3,2,2,245,76,0
1,4,2,-5,245,77,1
2,3,1,5,245,78,0
1,2,2,1,245,79,1
2,3,2,5,245,80,0
1,2,2,-3,245,81,1
2,3,2,3,245,82,0
2,3,1,0,245,83,0
2,3,2,2,245,84,1
2,4,1,-4,245,85,1
2,3,2,2,245,86,0
1,2,2,-2,245,87,0
2,4,2,0,245,88,0
2,3,2,3,245,89,0
2,4,1,0,245,90,0
1,2,2,-5,245,91,0
2,4,1,-2,245,92,1
2,3,1,4,245,93,0
2,3,2,2,245,94,1
2,3,1,4,245,95,0
2,4,2,-1,245,96,1
2,3,1,3,245,97,0
2,3,2,2,245,98,0
1,2,1,1,245,99,0
2,3,2,2,245,100,0
2,3,1,5,245,101,0
2,3,1,4,245,102,1
2,3,2,5,245,103,0
1,2,1,0,245,104,0
2,4,2,-1,245,105,0
2,3,1,4,245,106,0
2,4,2,-3,245,107,1
2,4,1,-4,245,108,0
2,4,1,-4,245,109,1
1,2,1,3,245,110,0
2,3,1,-1,245,111,0
2,3,2,-2,245,112,0
1,4,1,-1,245,113,1
2,3,1,-5,245,114,0
1,2,1,-2,245,115,1
2,3,2,0,245,116,1
2,3,2,0,245,117,0
1,2,1,0,245,118,0
2,4,1,3,245,119,0
1,2,1,-2,245,120,0
2,3,1,-5,245,121,0
2,3,2,3,245,122,1
1,2,1,4,245,123,1
2,3,2,5,245,124,1
1,2,2,2,245,125,0
2,3,2,-1,48,1,0
2,3,2,0,48,2,1
2,3,2,-5,48,3,0
2,3,2,-4,48,4,1
2,3,2,-4,48,5,1
2,4,1,5,48,6,1
2,3,1,0,48,7,1
2,3,1,0,48,8,1
2,3,1,1,48,9,1
2,3,1,2,48,10,1
2,3,1,3,48,11,1
2,3,1,2,48,12,1
1,4,1,4,48,13,1
2,3,2,1,48,14,1
2,3,2,2,48,15,1
2,3,2,-3,48,16,0
2,3,1,5,48,17,0
2,3,1,4,48,18,0
2,3,1,5,48,19,0
2,3,1,4,48,20,1
2,3,1,3,48,21,1
2,4,1,1,48,22,1
2,3,1,1,48,23,1
1,4,1,-3,48,24,0
2,4,1,-4,48,25,1
2,3,1,1,48,26,1
2,3,1,2,48,27,1
2,3,1,2,48,28,0
2,3,1,4,48,29,0
2,4,1,-3,48,30,0
2,3,1,4,48,31,0
2,4,1,1,48,32,0
2,3,1,5,48,33,0
2,3,1,2,48,34,0
2,3,1,4,48,35,0
2,4,1,2,48,36,0
2,3,1,4,48,37,1
2,4,2,5,48,38,1
2,3,2,3,48,39,1
2,4,1,4,48,40,1
2,4,1,4,48,41,0
2,3,1,3,48,42,0
2,3,1,4,48,43,0
2,3,2,1,48,44,0
2,3,2,3,48,45,0
2,3,2,2,48,46,0
2,4,1,1,48,47,0
2,4,1,2,48,48,0
2,3,1,0,48,49,1
2,4,2,4,48,50,1
2,3,2,-2,48,51,0
2,3,1,-1,48,52,0
2,3,1,0,48,53,0
2,3,1,1,48,54,0
2,4,2,4,48,55,1
2,3,1,-1,48,56,1
2,3,1,-1,48,57,0
2,3,2,-4,48,58,0
2,4,2,-2,48,59,0
2,4,2,1,48,60,0
1,2,2,0,48,61,0
1,2,2,-1,48,62,0
1,2,2,-3,48,63,1
1,2,2,-4,48,64,1
2,4,1,0,48,65,0
2,3,1,3,48,66,0
2,3,1,5,48,67,0
2,3,1,4,48,68,0
2,3,1,3,48,69,1
2,3,1,3,48,70,1
2,3,1,4,48,71,0
2,3,1,1,48,72,0
2,3,1,0,48,73,0
2,3,1,-2,48,74,1
2,4,2,-1,48,75,1
2,3,2,0,48,76,1
2,3,2,-3,48,77,0
1,2,2,4,48,78,1
1,4,2,-5,48,79,0
1,2,2,4,48,80,0
1,2,2,2,48,81,1
1,2,2,4,48,82,1
1,2,2,4,48,83,1
1,4,2,1,48,84,1
1,2,2,5,48,85,1
1,2,2,4,48,86,0
1,2,2,4,48,87,0
1,4,2,-3,48,88,0
1,4,2,-1,48,89,0
1,2,2,4,48,90,0
1,2,2,3,48,91,0
1,2,2,4,48,92,0
1,2,2,5,48,93,0
1,4,2,-3,48,94,0
1,2,2,0,48,95,0
1,2,2,1,48,96,0
1,2,2,3,48,97,1
1,4,1,-2,48,98,1
1,2,2,1,48,99,1
1,2,2,1,48,100,1
1,2,2,3,48,101,1
1,4,1,-2,48,102,1
1,4,2,-1,48,103,1
1,2,2,3,48,104,1
1,2,2,1,48,105,0
1,2,1,-2,48,106,1
1,2,2,2,48,107,1
1,2,2,3,48,108,1
1,2,2,3,48,109,1
2,3,2,0,48,110,1
2,3,2,1,48,111,1
2,3,2,-1,48,112,0
2,3,2,2,48,113,0
1,2,2,2,48,114,0
1,2,2,0,48,115,0
1,2,2,-3,48,116,0
2,3,2,0,48,117,0
2,3,2,-1,48,118,0
2,3,2,-3,48,119,0
2,3,2,0,48,120,0
2,3,2,-1,48,121,1
2,4,2,0,48,122,0
1,2,2,5,48,123,0
1,2,2,4,48,124,0
1,4,2,3,48,125,1
2,3,1,2,422,1,1
2,3,2,3,422,2,1
2,4,2,5,422,3,1
2,3,1,3,422,4,0
2,3,1,4,422,5,0
1,2,1,1,422,6,0
1,4,1,2,422,7,0
2,4,2,3,422,8,0
2,3,1,-2,422,9,1
2,3,1,-1,422,10,1
2,3,1,-2,422,11,0
1,4,1,2,422,12,1
1,2,1,1,422,13,1
2,4,2,2,422,14,0
1,4,1,2,422,15,0
1,2,2,2,422,16,0
2,3,2,4,422,17,0
2,3,2,5,422,18,1
2,3,2,3,422,19,0
1,2,2,-1,422,20,0
2,4,2,-3,422,21,0
1,2,1,-2,422,22,0
1,2,1,-3,422,23,0
1,2,1,-5,422,24,0
1,2,1,-4,422,25,1
1,4,1,3,422,26,1
1,2,1,-3,422,27,1
1,2,1,0,422,28,1
2,3,2,2,422,29,0
2,3,1,4,422,30,0
1,2,2,1,422,31,0
2,4,1,-4,422,32,0
2,3,2,1,422,33,1
2,3,2,5,422,34,0
1,2,2,3,422,35,0
2,3,2,1,422,36,0
2,3,1,0,422,37,0
1,2,2,2,422,38,0
2,3,2,5,422,39,1
1,4,2,-2,422,40,1
2,4,1,-4,422,41,1
1,2,2,3,422,42,0
1,2,1,-2,422,43,1
2,3,1,2,422,44,0
2,4,2,-4,422,45,0
1,4,1,-4,422,46,1
2,3,2,4,422,47,0
2,4,2,-4,422,48,1
1,2,1,0,422,49,0
2,3,1,4,422,50,0
2,3,1,4,422,51,1
1,2,2,-2,422,52,0
1,2,2,-2,422,53,0
2,3,2,0,422,54,1
1,2,1,1,422,55,0
2,3,2,2,422,56,0
2,3,1,-4,422,57,0
2,3,2,-1,422,58,0
1,2,1,2,422,59,0
1,2,1,0,422,60,0
1,2,1,0,422,61,0
2,3,2,3,422,62,1
2,3,2,0,422,63,1
1,2,1,-2,422,64,0
2,3,1,-2,422,65,0
1,2,2,-2,422,66,0
1,2,1,-4,422,67,0
2,3,2,-2,422,68,1
1,2,1,-5,422,69,1
2,3,2,-3,422,70,0
2,3,1,-2,422,71,0
1,2,2,-1,422,72,0
2,3,2,-4,422,73,1
1,2,1,-2,422,74,0
1,2,2,3,422,75,1
2,3,1,4,422,76,0
2,3,2,-4,422,77,0
1,4,1,1,422,78,1
1,2,1,-5,422,79,0
1,2,1,-4,422,80,1
2,3,1,3,422,81,1
2,3,2,1,422,82,1
2,3,1,1,422,83,1
1,4,1,-2,422,84,0
1,2,2,-1,422,85,1
1,4,1,-5,422,86,1
1,2,1,-4,422,87,1
1,2,2,-2,422,88,1
1,2,1,-3,422,89,0
2,3,1,2,422,90,0
1,2,2,-3,422,91,0
1,4,2,3,422,92,0
2,3,1,5,422,93,0
2,3,2,-2,422,94,0
2,3,2,-2,422,95,0
2,3,2,-2,422,96,0
1,4,2,4,422,97,1
2,3,1,4,422,98,0
2,3,1,3,422,99,0
2,3,2,3,422,100,0
2,4,2,-1,422,101,1
2,4,1,-1,422,102,0
2,3,1,3,422,103,0
1,2,2,-3,422,104,0
1,2,2,-2,422,105,0
2,3,1,4,422,106,1
1,2,2,-3,422,107,0
1,2,1,1,422,108,0
2,3,2,1,422,109,0
2,3,2,1,422,110,1
1,2,2,-2,422,111,1
2,3,2,3,422,112,0
1,2,1,4,422,113,0
2,3,1,-3,422,114,0
1,2,1,-1,422,115,1
1,4,1,0,422,116,1
2,3,1,1,422,117,0
1,2,1,2,422,118,0
2,3,2,-2,422,119,0
1,2,2,2,422,120,0
2,3,2,-3,422,121,1
1,2,2,3,422,122,0
2,3,1,-2,422,123,1
2,3,1,-1,422,124,0
2,4,2,4,422,125,0
2,3,2,5,136,1,1
1,2,2,5,136,2,0
2,3,2,0,136,3,1
1,2,2,4,136,4,0
1,2,2,-1,136,5,1
1,2,1,-2,136,6,1
2,3,2,1,136,7,0
1,4,2,-2,136,8,0
1,4,2,0,136,9,0
1,4,2,-4,136,10,1
2,3,2,5,136,11,1
1,2,2,-4,136,12,0
2,3,2,3,136,13,0
1,4,2,3,136,14,0
2,3,1,2,136,15,0
2,4,1,4,136,16,1
2,4,2,5,136,17,0
1,2,2,-3,136,18,0
2,4,2,5,136,19,0
2,3,1,0,136,20,1
2,4,2,4,136,21,1
2,3,2,2,136,22,0
2,3,1,5,136,23,1
2,3,1,3,136,24,0
2,3,1,4,136,25,0
1,2,2,0,136,26,0
2,3,1,-1,136,27,0
1,2,2,-3,136,28,0
2,4,2,5,136,29,0
2,4,2,3,136,30,1
1,2,1,4,136,31,1
2,3,1,2,136,32,0
2,3,2,-5,136,33,1
2,3,1,4,136,34,0
2,3,1,4,136,35,1
2,3,1,4,136,36,0
2,3,1,2,136,37,0
2,3,1,3,136,38,1
2,3,1,2,136,39,0
1,2,1,-2,136,40,0
2,3,1,1,136,41,1
2,3,1,-3,136,42,0
1,2,2,-5,136,43,0
1,2,1,1,136,44,0
1,4,1,1,136,45,0
1,4,1,1,136,46,1
1,2,1,4,136,47,0
2,3,2,-1,136,48,0
2,4,1,4,136,49,0
2,3,2,-5,136,50,0
2,3,1,-1,136,51,0
1,2,2,4,136,52,1
1,2,1,4,136,53,1
2,4,2,4,136,54,1
1,2,1,4,136,55,0
1,2,2,-1,136,56,0
1,2,1,3,136,57,0
1,2,1,2,136,58,1
2,4,2,4,136,59,1
1,2,2,-5,136,60,0
2,3,1,-4,136,61,0
1,2,1,3,136,62,1
1,2,1,3,136,63,0
2,4,2,5,136,64,1
1,2,1,0,136,65,0
1,2,2,4,136,66,0
1,4,1,5,136,67,0
1,2,1,4,136,68,0
2,3,2,-4,136,69,0
1,2,1,1,136,70,1
1,2,1,2,136,71,0
1,2,2,4,136,72,1
1,2,1,-1,136,73,0
1,2,2,1,136,74,1
1,2,2,2,136,75,0
1,2,1,-4,136,76,1
2,3,1,-4,136,77,0
1,2,1,-3,136,78,0
