1,2,1,2,183
1,4,1,-4,183
1,2,1,4,183
1,2,1,5,183
1,2,1,4,183
1,2,1,4,183
1,4,1,-2,183
1,4,1,-4,183
1,2,1,3,183
1,4,1,-2,183
1,2,1,-1,183
2,3,2,0,183
2,3,2,-1,183
2,3,1,-1,183
1,2,2,0,183
1,2,2,0,183
2,3,2,-4,183
2,3,1,-5,183
1,2,1,4,183
1,2,1,5,183
1,2,1,4,183
1,2,1,3,183
1,2,1,2,183
1,2,1,4,183
1,2,1,4,183
1,2,1,3,183
1,4,1,3,183
1,2,1,5,183
1,2,1,2,183
1,2,1,2,183
1,2,1,4,183
1,2,1,4,183
1,2,1,4,183
1,2,1,1,183
1,2,1,-1,183
1,2,2,3,183
1,2,2,3,183
1,2,2,0,183
2,3,1,1,183
2,3,1,2,183
2,3,1,2,183
2,4,2,3,183
2,3,1,0,183
2,3,2,4,183
2,3,2,5,183
2,4,2,4,183
2,3,2,0,183
1,2,2,2,183
1,2,2,2,183
1,2,2,-1,183
1,2,1,-4,183
2,4,2,2,183
2,3,2,2,183
2,3,2,2,183
2,3,2,4,183
2,3,2,4,183
2,3,2,4,183
2,3,2,3,183
2,3,2,4,183
2,3,2,3,183
2,3,2,0,183
2,3,1,-4,183
1,2,2,4,183
1,2,2,3,183
1,2,2,3,183
1,2,2,2,183
1,2,2,2,183
1,2,2,0,183
1,2,1,-4,183
2,3,2,1,183
2,3,2,0,183
2,3,1,-1,183
2,3,2,0,183
1,2,2,-3,183
1,4,1,-4,183
1,2,1,-2,183
2,3,2,-3,183
2,3,1,-3,183
2,3,2,-4,183
1,2,2,4,183
1,2,2,1,183
1,2,2,-1,183
1,2,1,1,183
1,2,1,3,183
1,2,1,3,183
1,2,1,5,183
1,2,1,5,183
1,2,1,4,183
1,2,1,4,183
1,2,1,4,183
1,2,1,5,183
1,2,1,3,183
1,2,1,1,183
1,2,1,0,183
2,3,2,-4,183
2,3,1,-3,183
2,3,2,-1,183
2,3,2,0,183
2,3,2,1,183
2,3,2,1,183
2,3,2,3,183
2,4,2,3,183
2,4,2,1,183
2,3,2,3,183
2,3,2,5,183
2,3,2,4,183
2,3,2,4,183
2,3,2,4,183
2,3,2,3,183
2,4,2,5,183
2,3,2,-1,183
1,2,1,-1,183
1,2,2,3,183
1,2,2,5,183
1,2,2,4,183
1,2,2,2,183
1,2,2,4,183
1,2,2,2,183
1,2,2,-3,183
1,2,1,-1,183
2,3,2,4,183
2,3,2,0,183
1,4,2,5,183
1,4,2,5,183
1,4,2,3,183
1,2,2,-1,183
2,3,2,5,183
2,3,2,2,183
2,3,2,5,183
2,3,2,1,183
1,2,2,-4,183
1,2,1,1,183
1,2,1,-1,185
1,2,2,-4,185
2,4,1,2,185
2,3,2,-2,185
2,3,1,1,185
2,3,1,-2,185
1,2,2,-2,185
1,2,1,3,185
1,2,1,3,185
1,2,1,3,185
1,4,1,1,185
1,2,1,4,185
1,2,1,2,185
1,4,1,1,185
1,2,1,-1,185
1,2,1,-4,185
2,3,1,0,185
2,3,1,0,185
2,3,2,-1,185
1,2,2,1,185
1,2,2,2,185
1,4,2,-3,185
1,2,2,1,185
1,2,2,1,185
1,4,2,-3,185
1,2,2,2,185
1,2,2,3,185
1,4,2,-1,185
1,2,2,3,185
1,2,2,2,185
1,2,2,4,185
1,4,1,-4,185
1,4,1,-4,185
1,2,2,3,185
1,2,2,4,185
1,2,2,5,185
1,2,2,3,185
1,2,2,4,185
1,4,1,2,185
1,4,1,-1,185
1,2,2,0,185
1,2,2,1,185
1,2,2,3,185
1,2,2,4,185
1,2,2,4,185
1,4,1,1,185
1,2,2,2,185
1,2,2,2,185
1,2,2,2,185
1,2,2,0,185
1,2,2,-3,185
1,4,1,1,185
1,2,2,-3,185
1,2,1,4,185
1,4,1,-1,185
1,4,1,1,185
1,2,1,0,185
1,2,2,3,185
1,2,2,0,185
1,2,2,-1,185
1,2,1,-1,185
1,2,1,-1,185
1,2,2,2,185
2,3,1,1,185
2,3,1,1,185
2,3,1,-1,185
1,2,2,-5,185
1,4,1,5,185
1,4,1,5,185
1,2,1,4,185
1,2,1,3,185
1,2,1,5,185
1,2,1,5,185
1,2,1,2,185
1,4,1,4,185
1,4,1,5,185
1,2,1,3,185
1,2,1,4,185
1,2,1,-1,185
1,2,2,-2,185
2,3,1,1,185
1,2,1,-5,185
1,2,1,-5,185
2,3,1,5,185
2,3,1,5,185
2,3,1,5,185
2,3,1,4,185
2,4,1,-1,185
2,3,1,2,185
1,2,2,3,185
1,2,1,-4,185
1,2,2,5,185
1,2,2,2,185
2,4,1,4,185
1,2,1,-4,185
1,2,2,4,185
1,4,2,2,185
1,4,2,2,185
1,2,2,2,185
2,3,1,0,185
1,2,1,-4,185
2,3,2,3,185
2,3,2,0,185
1,2,2,2,185
1,2,2,3,185
1,2,2,3,185
1,2,2,5,185
1,2,2,3,185
1,4,2,1,185
1,2,2,3,185
1,2,1,-2,185
1,4,2,1,185
1,2,2,4,185
1,2,2,4,185
1,2,2,1,185
2,3,1,-3,185
2,3,2,1,185
2,4,2,-3,185
1,2,2,-4,185
1,2,1,0,185
1,2,1,0,185
2,3,2,3,185
2,3,2,1,185
2,3,2,-1,185
2,3,1,0,185
1,2,2,4,185
1,2,2,3,185
1,4,2,1,185
1,2,2,1,185
2,4,1,2,185
1,4,1,-2,185
1,2,2,2,185
1,2,2,1,185
2,3,2,-4,185
1,2,2,-3,185
1,2,1,4,185
1,2,1,2,185
1,4,1,-1,185
1,2,1,-1,185
1,2,2,-5,185
2,4,1,-1,185
2,3,2,-3,185
2,3,1,-2,185
1,2,1,4,185
1,2,1,5,185
1,2,1,5,185
1,2,1,5,185
1,2,1,4,185
1,2,1,5,185
1,2,1,4,185
1,2,1,4,185
1,2,1,4,185
1,4,1,2,185
1,2,1,4,185
1,2,1,3,185
1,2,1,4,185
1,2,1,2,185
1,4,1,1,185
1,2,1,0,185
1,2,1,-2,185
2,3,1,2,185
2,3,1,4,185
2,4,1,-5,185
2,3,1,2,185
2,3,1,2,185
1,2,1,-3,185
1,2,2,3,185
1,2,2,2,185
1,2,2,4,185
1,2,2,4,185
1,2,2,5,185
1,2,2,4,185
1,2,2,5,185
1,2,2,4,185
1,4,1,4,187
1,2,1,2,187
1,2,2,3,187
1,2,2,5,187
1,2,1,3,187
1,2,2,4,187
1,2,2,4,187
1,2,2,4,187
1,4,1,-1,187
2,3,1,-5,187
2,3,2,0,187
1,2,1,3,187
1,2,2,2,187
1,4,1,-1,187
1,4,2,-1,187
1,4,1,-1,187
1,2,1,3,187
1,4,1,-4,187
1,2,2,2,187
1,2,1,5,187
1,2,1,5,187
1,2,1,4,187
1,4,1,3,187
1,2,1,-2,187
1,2,2,-1,187
2,3,1,-2,187
1,2,1,4,187
1,2,2,0,187
1,2,1,3,187
1,4,1,1,187
1,4,2,4,187
1,2,1,2,187
1,2,1,4,187
1,2,2,-4,187
2,3,2,0,187
1,4,1,5,187
1,2,1,4,187
1,4,1,4,187
1,2,2,0,187
2,4,2,1,187
1,2,2,-1,187
1,2,1,1,187
1,2,2,2,187
1,2,1,-1,187
2,3,2,-1,187
2,3,1,3,187
1,2,2,1,187
1,4,1,-3,187
2,3,2,1,187
1,2,1,2,187
1,2,1,1,187
1,2,2,5,187
1,4,2,-5,187
1,2,1,0,187
2,3,2,1,187
1,2,2,4,187
1,2,2,3,187
1,2,1,1,187
2,4,2,4,187
1,2,1,3,187
1,2,1,4,187
1,2,2,1,187
1,2,1,3,187
2,3,2,2,187
1,2,1,1,187
2,4,1,4,187
2,3,2,-1,187
1,2,2,-3,187
1,2,1,5,187
1,4,1,2,187
1,2,1,0,187
1,2,2,-4,187
1,4,1,1,187
1,2,1,0,187
1,4,2,-4,187
1,2,1,4,187
1,2,1,3,187
1,2,2,-4,187
1,4,1,-4,187
2,3,2,4,187
1,2,1,0,187
2,3,1,3,187
2,3,2,1,187
2,3,1,5,187
2,3,1,5,187
2,3,1,3,187
2,4,1,3,187
2,3,1,-1,187
2,4,2,1,187
2,3,2,-3,187
2,3,1,1,187
1,4,2,2,187
1,2,1,-1,187
1,2,2,-1,187
1,4,1,-2,187
1,2,1,1,187
2,3,2,-4,187
1,2,1,0,187
1,2,2,-3,187
1,2,1,-3,187
2,3,1,3,187
2,4,2,-2,187
2,3,1,3,187
2,3,1,1,187
2,4,2,-4,187
2,3,1,-3,187
1,2,1,-5,187
2,3,2,4,187
2,3,2,2,187
2,4,1,-1,187
2,3,1,-1,187
2,3,2,-2,187
2,3,2,-4,187
1,2,2,-2,187
1,4,1,2,187
1,2,1,-3,187
2,3,1,-2,187
2,3,2,-4,187
2,3,1,-4,187
1,2,1,-5,187
1,4,2,2,187
1,2,2,-3,187
2,4,1,1,187
2,3,1,0,187
2,4,1,3,187
2,4,1,5,187
2,3,1,1,187
2,3,1,0,187
2,3,1,1,187
2,3,1,2,187
2,3,2,-5,187
2,3,1,4,187
2,3,1,2,187
2,3,1,4,187
2,4,1,4,187
2,3,1,4,187
2,3,1,1,187
2,3,2,0,187
2,3,2,-1,187
2,3,1,1,187
2,4,1,1,187
2,4,1,-1,187
2,4,2,1,187
1,2,2,1,187
1,2,1,2,187
1,2,1,2,187
1,4,2,1,187
1,4,1,-1,187
1,2,2,2,187
1,2,1,-3,187
1,2,2,2,187
1,4,2,2,187
1,2,2,-2,187
2,3,2,0,187
2,4,2,1,187
2,3,1,-5,187
2,4,2,-2,187
2,3,1,0,187
1,2,1,-3,187
1,2,2,-4,187
2,3,2,3,187
2,3,2,3,187
2,3,2,4,187
2,4,2,1,187
2,3,2,3,187
2,3,2,2,187
1,2,1,3,187
1,2,2,-5,187
2,3,1,3,187
2,3,2,0,187
2,4,2,-2,187
2,3,1,5,187
2,3,1,3,187
2,3,1,5,187
1,2,1,-2,188
1,2,2,0,188
2,3,2,0,188
1,2,1,-1,188
2,4,1,-4,188
2,4,1,-2,188
1,4,2,1,188
1,2,2,1,188
2,3,1,5,188
2,3,2,-2,188
1,2,2,1,188
1,4,1,3,188
1,2,1,3,188
2,3,2,-5,188
2,3,1,-2,188
1,2,1,2,188
1,2,2,0,188
1,2,1,0,188
2,4,1,1,188
2,3,2,1,188
2,3,1,0,188
2,4,2,-3,188
1,2,1,2,188
1,2,1,0,188
1,2,2,4,188
1,2,1,1,188
1,2,2,3,188
1,2,1,4,188
1,2,2,-1,188
1,2,1,1,188
1,2,1,0,188
1,2,2,-1,188
2,3,2,-4,188
1,2,1,1,188
1,2,2,-2,188
2,3,1,0,188
2,3,2,-2,188
1,2,1,-3,188
1,2,1,-5,188
1,2,2,2,188
2,3,1,-1,188
1,2,2,4,188
1,2,1,-1,188
1,2,2,4,188
1,2,1,0,188
1,4,2,-2,188
1,2,2,5,188
1,2,1,1,188
1,2,2,4,188
1,2,1,0,188
1,2,2,1,188
1,2,1,5,188
1,2,1,5,188
1,2,2,2,188
1,2,1,5,188
1,2,2,2,188
1,2,1,4,188
1,4,2,-3,188
1,4,2,-3,188
1,2,2,3,188
1,2,1,3,188
1,2,2,2,188
1,2,1,4,188
1,2,1,4,188
1,4,2,3,188
1,2,2,3,188
1,4,1,4,188
1,2,1,3,188
1,2,2,4,188
1,2,1,4,188
1,2,1,2,188
1,2,2,2,188
1,2,1,4,188
1,2,2,3,188
1,4,1,2,188
1,2,1,2,188
1,2,2,3,188
1,2,1,4,188
1,2,2,4,188
1,2,1,3,188
1,2,2,-1,188
1,2,1,3,188
1,4,1,1,188
1,4,1,-1,188
2,4,2,1,188
2,3,1,0,188
1,2,1,-2,188
2,3,2,0,188
2,3,1,3,188
2,4,2,4,188
2,3,2,3,188
2,3,1,4,188
2,3,2,3,188
2,4,1,1,188
2,4,1,2,188
2,3,1,2,188
2,3,2,3,188
2,3,1,-1,188
2,3,2,3,188
2,3,2,2,188
2,3,1,1,188
2,3,2,5,188
2,3,1,4,188
2,3,2,4,188
2,4,1,-2,188
2,3,1,4,188
2,4,2,-1,188
2,3,2,5,188
2,4,1,-1,188
2,3,1,4,188
2,3,2,2,188
2,3,1,5,188
2,4,2,-1,188
2,3,2,0,188
2,3,1,5,188
2,3,2,0,188
1,2,2,3,188
1,2,1,3,188
1,2,2,2,188
1,2,1,0,188
1,2,2,4,188
1,2,1,0,188
1,2,2,-2,188
1,2,1,4,188
1,2,1,4,188
1,2,2,-1,188
1,4,1,3,188
1,2,1,1,188
1,2,2,-3,188
2,4,2,-2,188
2,3,2,4,188
2,4,1,-1,188
2,3,1,5,188
2,4,1,1,188
2,3,2,5,188
2,3,1,4,188
2,3,2,2,188
2,3,1,4,188
2,3,2,1,188
2,3,1,-1,188
2,4,2,-1,188
2,3,2,5,188
2,4,2,-2,188
2,3,2,3,188
2,3,1,0,188
1,2,1,3,188
1,2,2,5,188
1,2,1,5,188
1,2,2,0,188
1,2,1,2,188
1,2,1,0,188
1,2,2,-3,188
2,3,2,1,188
2,3,1,-5,188
2,3,2,1,188
1,2,1,3,188
1,2,2,4,188
1,4,1,1,188
1,4,1,3,188
1,4,1,2,188
1,2,1,1,188
1,2,1,-1,188
1,2,2,3,188
2,3,1,-3,188
2,3,2,2,188
2,3,2,4,188
2,3,2,5,188
2,3,2,4,188
2,3,2,4,188
2,3,1,0,188
2,4,2,-3,188
2,4,1,-5,188
2,3,2,3,188
1,2,1,-5,191
1,2,2,0,191
2,3,1,5,191
2,3,1,3,191
2,3,1,4,191
2,4,1,2,191
2,3,1,2,191
2,3,1,1,191
2,3,1,-2,191
2,3,2,-4,191
1,2,1,3,191
1,2,1,1,191
1,2,1,1,191
1,2,1,-2,191
1,2,2,-3,191
2,3,1,-3,191
2,3,2,-4,191
1,2,1,-2,191
1,2,2,1,191
1,2,2,1,191
1,2,2,0,191
1,2,2,1,191
1,2,2,-1,191
1,2,1,-1,191
2,3,1,0,191
2,3,1,-2,191
2,4,2,2,191
2,4,2,3,191
2,3,2,3,191
2,3,2,2,191
2,3,2,3,191
2,3,2,3,191
2,3,2,1,191
2,3,2,-1,191
1,2,1,-2,191
1,2,2,0,191
1,2,2,-1,191
2,3,1,-5,191
1,2,2,-4,191
1,2,1,0,191
1,2,1,-1,191
2,3,2,0,191
2,4,2,2,191
2,3,2,1,191
2,3,2,5,191
2,3,2,5,191
2,3,2,4,191
2,3,2,3,191
2,3,2,5,191
2,3,2,3,191
2,3,2,1,191
2,3,2,2,191
2,3,2,5,191
2,4,2,-2,191
2,3,2,2,191
2,3,2,-2,191
2,3,2,-2,191
2,3,1,-5,191
1,4,1,-3,191
1,4,1,-4,191
1,2,1,4,191
1,2,1,3,191
1,4,1,-3,191
1,4,1,-2,191
1,2,1,4,191
1,2,1,3,191
1,2,1,4,191
1,2,1,4,191
1,2,1,2,191
1,4,1,-2,191
1,2,1,-1,191
1,2,2,2,191
1,2,2,0,191
1,2,2,0,191
2,3,2,-2,191
2,3,1,3,191
2,3,1,3,191
2,4,1,-4,191
2,4,1,-3,191
2,3,1,3,191
2,3,1,3,191
2,3,1,0,191
2,4,1,-1,191
2,4,1,-3,191
2,4,1,-4,191
2,3,1,2,191
2,3,1,4,191
2,3,1,4,191
2,3,1,4,191
2,4,1,-5,191
2,3,1,4,191
2,3,1,3,191
2,3,1,2,191
2,3,1,3,191
2,4,1,4,191
2,3,1,3,191
2,3,1,5,191
2,3,1,3,191
2,3,1,3,191
2,3,1,3,191
2,3,1,-1,191
2,3,1,-3,191
2,4,2,-4,191
2,3,2,-4,191
1,2,1,-2,191
1,4,2,3,191
1,2,2,-4,191
1,2,1,-2,191
2,3,1,3,191
2,4,1,5,191
2,3,1,3,191
2,3,1,2,191
2,4,1,1,191
2,4,1,4,191
2,3,1,3,191
2,3,1,2,191
2,3,1,3,191
2,3,1,0,191
2,3,1,-2,191
2,4,1,5,191
2,3,2,3,191
2,4,2,2,191
2,3,2,3,191
2,3,2,2,191
2,3,2,3,191
2,3,2,4,191
2,3,2,4,191
2,4,2,3,191
2,4,2,5,191
2,3,2,-1,191
2,3,2,-4,191
1,2,1,-4,191
1,2,2,-3,191
2,4,1,1,191
2,3,1,-2,191
2,3,2,-4,191
2,3,1,-3,191
2,3,1,-2,191
2,3,1,-3,191
1,2,1,2,191
1,4,1,-4,191
1,4,1,-3,191
1,4,1,-2,191
1,2,1,1,191
1,4,1,1,191
1,4,1,-1,191
1,2,1,5,191
1,2,1,3,191
1,2,1,2,191
1,2,1,5,191
1,2,1,3,191
1,2,1,5,191
1,2,1,5,191
1,2,1,3,191
1,2,1,4,191
1,2,1,5,191
1,2,1,4,191
1,2,1,3,191
1,2,1,3,191
1,2,1,2,191
1,2,1,3,191
1,4,1,-1,191
1,2,1,4,191
1,2,1,3,191
1,2,1,3,191
1,2,1,3,191
1,2,1,4,191
1,2,1,3,191
1,2,1,2,191
1,2,1,-1,191
1,4,1,2,191
1,2,1,1,191
1,4,1,2,191
1,2,1,4,191
1,2,1,4,191
1,4,1,-1,192
2,3,2,4,192
2,3,1,-3,192
2,3,2,3,192
2,3,2,1,192
1,4,1,3,192
1,2,1,2,192
1,2,2,4,192
1,2,2,1,192
1,2,2,1,192
1,2,1,4,192
1,2,2,0,192
2,3,1,4,192
2,3,1,2,192
2,3,1,0,192
2,3,2,-1,192
1,4,1,-1,192
1,2,1,-2,192
1,2,2,4,192
1,2,2,3,192
1,2,2,3,192
1,4,2,3,192
1,2,2,2,192
1,2,1,-1,192
1,2,2,2,192
2,4,1,2,192
2,4,1,2,192
2,3,1,4,192
2,3,1,5,192
2,3,1,3,192
2,3,1,3,192
2,4,1,2,192
2,4,1,4,192
2,3,1,3,192
2,3,1,5,192
2,4,1,-2,192
2,4,1,-3,192
2,3,1,3,192
2,3,1,5,192
2,3,1,2,192
2,3,1,2,192
2,3,2,0,192
2,3,1,2,192
1,2,1,1,192
1,2,1,0,192
1,4,1,4,192
1,4,1,4,192
1,2,1,0,192
1,2,1,2,192
1,2,1,4,192
1,2,1,2,192
1,2,1,1,192
1,2,2,-5,192
1,2,1,4,192
1,2,1,5,192
1,4,1,-4,192
1,2,1,4,192
1,2,1,5,192
1,2,1,4,192
1,2,1,1,192
1,2,1,0,192
2,3,2,-2,192
2,3,1,0,192
1,2,1,-3,192
1,2,1,-4,192
1,4,2,2,192
1,4,2,3,192
1,2,2,0,192
1,2,2,1,192
2,4,2,-1,192
2,3,2,-4,192
2,3,1,3,192
2,4,1,-3,192
2,4,1,-1,192
2,3,1,5,192
2,3,1,2,192
2,3,1,1,192
2,3,1,1,192
2,3,1,4,192
2,3,1,4,192
2,3,1,4,192
2,3,1,3,192
2,3,1,0,192
2,4,2,-5,192
1,4,2,-3,192
2,3,2,-5,192
2,3,1,-4,192
1,2,2,3,192
1,2,2,4,192
1,4,2,-4,192
1,2,1,1,192
1,2,1,4,192
1,2,1,3,192
1,2,2,-1,192
1,2,1,-1,192
1,2,1,3,192
1,4,1,1,192
1,2,2,1,192
1,2,1,4,192
1,2,1,4,192
1,4,1,3,192
1,2,1,4,192
1,2,1,4,192
1,4,1,2,192
1,2,1,5,192
1,2,1,4,192
1,2,1,5,192
1,2,1,4,192
1,2,1,0,192
1,2,1,3,192
1,2,1,1,192
1,2,1,1,192
2,4,2,1,192
2,3,2,1,192
2,3,2,0,192
2,3,2,0,192
1,2,1,3,192
1,4,1,3,192
1,2,1,0,192
1,2,1,1,192
1,2,1,3,192
1,2,2,-2,192
1,2,1,1,192
2,3,1,-1,192
2,3,2,2,192
2,4,2,3,192
2,3,2,4,192
2,3,2,4,192
2,3,2,2,192
2,3,2,3,192
2,3,2,3,192
2,3,2,-1,192
2,3,2,-1,192
2,3,2,0,192
1,4,1,5,192
1,2,1,4,192
1,4,1,4,192
1,2,1,3,192
1,2,1,5,192
1,2,1,3,192
1,4,1,4,192
1,4,1,3,192
1,4,1,4,192
1,2,1,-1,192
1,2,2,0,192
1,4,1,3,192
1,2,1,-5,192
1,2,1,-3,192
2,3,2,0,192
2,4,2,-2,192
2,3,1,3,192
2,4,1,-4,192
2,3,1,3,192
1,2,1,-2,192
2,3,1,5,192
2,3,1,3,192
2,3,1,3,192
2,3,1,4,192
2,3,2,-2,192
1,2,2,-5,192
1,2,1,-2,192
2,4,1,-3,192
2,3,1,4,192
2,3,1,2,192
2,3,1,3,192
2,3,1,4,192
2,3,1,3,192
2,3,2,4,193
1,4,1,1,193
2,3,1,0,193
1,2,2,-1,193
1,2,2,0,193
2,3,1,3,193
2,3,2,2,193
2,3,2,4,193
1,2,1,-1,193
2,3,2,4,193
2,3,2,4,193
1,2,1,-1,193
1,2,2,-2,193
1,4,2,4,193
2,3,1,-3,193
2,3,2,0,193
1,4,2,5,193
2,3,1,0,193
2,3,2,4,193
2,4,2,4,193
2,3,2,4,193
2,4,2,5,193
1,2,1,0,193
2,3,2,4,193
2,3,1,1,193
1,2,2,-1,193
2,3,2,3,193
1,2,1,0,193
2,3,2,3,193
2,3,1,0,193
1,2,2,2,193
2,3,2,2,193
2,3,1,-3,193
2,4,1,4,193
2,4,1,4,193
1,2,1,-5,193
1,2,1,-2,193
1,2,1,-4,193
1,4,2,3,193
1,4,2,2,193
2,3,1,-4,193
2,3,1,-4,193
1,4,1,4,193
2,3,2,4,193
2,3,2,3,193
2,3,2,3,193
2,3,2,5,193
2,3,2,4,193
2,3,2,3,193
2,3,1,-1,193
2,3,2,3,193
1,2,2,-4,193
2,4,2,3,193
2,3,2,1,193
1,2,1,-3,193
1,2,2,0,193
2,3,1,4,193
1,2,1,3,193
2,3,2,-4,193
1,2,2,1,193
2,3,1,3,193
2,4,1,-2,193
1,2,1,4,193
1,2,2,-1,193
1,4,1,4,193
1,2,2,-3,193
2,3,1,0,193
2,3,2,2,193
1,2,2,-3,193
1,2,2,-3,193
1,4,2,-4,193
2,3,2,4,193
1,2,2,-4,193
2,3,2,2,193
2,3,2,2,193
1,2,2,1,193
1,2,2,1,193
1,4,2,2,193
2,3,1,2,193
2,3,2,-1,193
1,2,2,1,193
2,3,1,0,193
1,2,1,-2,193
2,3,1,2,193
2,3,2,5,193
2,3,1,2,193
2,3,2,0,193
2,3,2,-1,193
1,2,2,1,193
1,4,2,3,193
1,2,2,3,193
2,3,1,-3,193
2,3,1,-1,193
2,3,2,-5,193
1,2,1,2,193
2,3,2,-4,193
2,3,2,-1,193
2,4,1,-2,193
2,4,1,-3,193
1,2,2,3,193
1,2,2,4,193
1,2,2,3,193
1,4,2,1,193
1,2,2,3,193
1,4,2,1,193
1,2,2,3,193
1,2,2,4,193
1,2,2,5,193
1,4,2,3,193
1,2,2,1,193
1,2,1,3,193
1,4,1,3,193
1,2,1,4,193
1,2,1,3,193
1,2,1,3,193
1,4,1,1,193
1,2,1,5,193
1,2,1,3,193
1,2,1,4,193
1,2,1,2,193
1,2,2,5,193
1,2,2,3,193
1,2,1,-3,193
1,4,2,-5,193
1,2,2,4,193
2,3,2,4,193
2,3,2,4,193
2,3,2,2,193
2,3,1,1,193
2,3,2,-1,193
1,2,1,5,193
1,2,1,5,193
1,2,1,4,193
1,2,2,3,193
1,2,1,4,193
1,4,1,4,193
1,2,2,1,193
2,4,1,4,193
2,4,2,3,193
2,4,2,3,193
2,3,2,2,193
1,2,2,-1,193
2,4,2,2,193
2,3,2,1,193
2,3,1,-1,193
1,2,1,4,193
1,4,1,2,193
1,2,1,1,193
1,2,2,1,193
2,4,2,5,193
2,3,2,-3,193
1,2,2,-1,193
1,2,1,3,193
2,3,1,0,193
1,2,1,5,193
1,2,1,2,193
1,2,1,3,193
1,2,2,-5,193
2,3,2,3,193
2,3,1,-5,193
2,3,2,4,193
2,3,2,3,193
2,3,2,2,193
2,4,2,5,193
2,3,2,5,193
2,4,2,2,193
2,3,2,2,193
2,3,2,1,193
2,3,2,1,193
2,3,2,0,193
2,3,2,2,193
2,3,2,3,193
2,4,2,1,193
2,4,2,1,195
1,2,1,0,195
2,3,2,4,195
2,3,1,1,195
1,2,2,-4,195
2,3,1,2,195
1,2,2,-3,195
2,3,1,4,195
1,2,2,1,195
2,3,1,3,195
1,2,2,0,195
2,3,2,3,195
2,3,1,-1,195
1,4,2,1,195
2,3,1,-1,195
2,3,2,5,195
1,2,1,2,195
1,2,2,-4,195
2,3,2,3,195
2,3,1,-3,195
1,2,2,-5,195
1,2,1,4,195
1,2,1,4,195
1,2,1,4,195
1,2,1,5,195
1,2,1,4,195
1,2,1,3,195
1,4,2,2,195
1,2,1,4,195
1,2,1,4,195
1,2,1,3,195
1,4,1,2,195
1,2,1,4,195
1,2,1,4,195
1,4,1,-1,195
1,2,1,3,195
1,2,1,5,195
1,2,1,5,195
1,2,1,3,195
1,2,1,2,195
1,2,1,3,195
1,4,1,-4,195
1,4,2,-2,195
1,2,1,2,195
1,2,1,1,195
1,2,1,0,195
1,2,1,0,195
1,2,1,0,195
2,3,1,0,195
2,3,2,0,195
1,2,2,3,195
1,2,2,3,195
1,2,2,4,195
1,2,2,3,195
1,4,2,2,195
1,2,2,5,195
1,2,2,3,195
1,2,2,4,195
1,2,2,5,195
1,2,2,4,195
1,4,2,-5,195
1,2,2,5,195
1,2,2,3,195
1,2,2,0,195
1,4,2,-3,195
1,2,2,4,195
1,4,2,2,195
1,2,2,3,195
1,2,2,1,195
1,2,2,3,195
1,2,2,5,195
1,2,2,4,195
1,4,1,-4,195
1,2,2,5,195
1,2,2,2,195
1,2,2,5,195
1,2,2,4,195
1,2,2,4,195
1,2,2,3,195
1,2,2,4,195
1,2,2,5,195
1,2,2,5,195
1,2,2,4,195
1,4,2,-1,195
1,2,2,4,195
1,2,2,0,195
1,2,2,0,195
1,2,2,2,195
1,2,2,2,195
1,2,2,4,195
1,2,2,2,195
1,2,2,-2,195
1,2,2,-3,195
1,2,1,1,195
1,2,1,-2,195
2,3,1,-3,195
2,3,2,2,195
2,3,2,3,195
2,3,2,5,195
2,4,2,-1,195
2,4,2,-1,195
2,3,2,4,195
2,4,1,-1,195
2,3,2,-1,195
2,3,2,-2,195
1,2,1,0,195
1,2,2,-3,195
1,2,1,-2,195
2,3,1,-2,195
2,4,2,2,195
2,3,2,-1,195
1,2,2,-1,195
1,2,1,-3,195
2,3,2,-2,195
1,2,2,0,195
1,2,2,-2,195
1,2,1,-1,195
1,4,1,2,195
2,3,1,4,195
2,4,1,-1,195
2,3,1,3,195
2,3,1,5,195
2,3,1,3,195
2,4,1,-2,195
2,3,1,2,195
2,3,1,1,195
2,3,1,2,195
2,4,1,-1,195
2,3,1,1,195
2,3,1,-1,195
2,4,2,-3,195
1,2,1,3,195
1,2,1,4,195
1,2,1,4,195
1,2,1,4,195
1,2,1,4,195
1,2,1,3,195
1,4,2,-5,195
1,2,1,4,195
1,2,1,4,195
1,2,1,4,195
1,2,1,5,195
1,2,1,4,195
1,2,1,3,195
1,4,1,-2,195
1,2,1,0,195
1,4,1,-3,195
1,2,1,-1,195
1,2,2,0,195
1,2,2,-1,195
2,3,1,-2,195
2,3,2,-1,195
1,4,1,-1,195
1,2,1,-4,195
1,2,2,0,195
1,2,2,-1,195
2,3,1,-4,195
2,3,2,1,195
2,3,2,0,195
2,3,2,0,195
1,2,1,-5,195
2,3,2,1,195
2,3,2,4,195
2,3,2,4,195
2,3,2,1,195
2,3,2,-2,195
2,3,2,-2,195
2,3,1,1,195
2,3,1,1,195
2,4,1,4,195
2,3,1,3,195
2,4,1,3,195
2,4,1,2,195
2,3,1,2,195
1,2,1,-3,200
1,4,2,-2,200
1,2,2,-2,200
2,4,1,3,200
2,3,2,-3,200
2,3,1,-3,200
1,2,1,-5,200
1,2,2,0,200
1,2,2,1,200
1,4,2,-4,200
1,2,2,-2,200
2,3,2,-1,200
2,4,1,-4,200
2,3,1,-4,200
2,3,2,-2,200
1,2,2,-4,200
1,4,1,-5,200
2,4,2,-3,200
2,3,2,-3,200
