Action1,S2,Action2,Re,subject,round,rt2
2,3,2,1,7145,60,0
2,2,2,-1,7145,61,0
2,2,2,0,7145,62,0
2,3,2,4,7145,63,0
1,2,1,4,7145,64,1
1,3,1,3,7145,65,1
1,2,1,2,7145,66,1
2,3,2,-1,7145,67,0
2,3,2,0,7145,68,0
1,2,2,5,7145,69,0
2,3,2,-1,7145,70,1
2,3,2,1,7145,71,0
1,3,2,3,7145,72,0
2,3,2,4,7145,73,0
2,2,2,4,7145,74,0
2,3,1,1,7145,75,1
2,3,2,3,7145,76,0
1,2,1,2,7145,77,1
2,3,2,4,7145,78,1
2,3,1,0,7145,79,1
2,3,2,1,7145,80,0
1,3,1,1,7145,81,0
2,3,2,1,7145,82,1
2,3,2,0,7145,83,1
2,3,2,-2,7145,84,1
2,3,2,-3,7145,85,0
1,3,2,-3,7145,86,1
1,2,2,-3,7145,87,1
1,2,1,-4,7145,88,0
1,2,1,-3,7145,89,0
1,2,2,0,7145,90,1
2,3,1,-1,7145,91,1
2,3,2,-2,7145,92,1
2,3,2,-2,7145,93,0
2,3,2,-2,7145,94,0
2,3,2,-3,7145,95,0
2,3,2,-4,7145,96,0
2,3,2,-5,7145,97,0
2,3,2,-4,7145,98,0
2,3,2,-3,7145,99,0
2,3,2,-2,7145,100,1
1,2,2,2,7145,101,1
1,2,1,-4,7145,102,0
2,3,2,-4,7145,103,0
2,3,2,-1,7145,104,0
2,3,1,0,7145,105,0
2,2,1,3,7145,106,1
2,2,1,4,7145,107,1
2,2,2,-2,7145,108,0
1,3,2,0,7145,109,0
1,2,1,3,7145,110,0
1,2,1,2,7145,111,0
1,3,1,4,7145,112,1
1,3,1,4,7145,113,1
1,2,1,0,7145,114,1
1,2,2,-3,7145,115,1
2,3,1,4,7145,116,1
2,3,1,4,7145,117,1
2,3,1,3,7145,118,0
1,3,1,3,7145,119,1
2,3,1,3,7145,120,0
1,2,2,-4,7145,121,0
2,3,1,-1,7145,122,0
1,2,1,3,7145,123,1
2,2,1,4,7145,124,1
2,3,2,5,7145,125,1
2,2,2,0,5911,1,0
2,3,1,3,5911,2,1
1,2,1,-3,5911,3,0
1,2,1,-2,5911,4,0
1,2,1,-4,5911,5,0
2,3,2,4,5911,6,0
1,2,1,-4,5911,7,1
2,3,2,4,5911,8,0
2,3,2,4,5911,9,0
2,2,2,-4,5911,10,0
2,3,1,-2,5911,11,1
1,3,1,0,5911,12,0
2,3,2,4,5911,13,1
2,3,2,4,5911,14,1
1,2,2,-2,5911,15,0
1,2,2,-1,5911,16,1
2,3,1,3,5911,17,1
2,2,1,-3,5911,18,0
2,3,2,2,5911,19,0
1,2,1,-2,5911,20,1
2,3,1,1,5911,21,0
1,2,1,0,5911,22,1
1,2,2,-3,5911,23,0
1,2,2,-5,5911,24,0
1,2,2,-4,5911,25,0
1,3,1,-2,5911,26,1
2,3,2,-2,5911,27,1
2,3,1,-4,5911,28,0
1,2,2,-4,5911,29,1
1,2,2,-4,5911,30,0
2,3,2,1,5911,31,0
1,2,1,-2,5911,32,0
1,2,1,-3,5911,33,0
1,2,1,0,5911,34,1
1,2,2,1,5911,35,0
1,2,1,2,5911,36,0
1,2,1,1,5911,37,0
1,2,2,2,5911,38,0
1,3,1,0,5911,39,0
2,3,1,-1,5911,40,0
1,2,2,1,5911,41,0
2,2,1,-4,5911,42,1
1,2,1,-4,5911,43,0
2,3,2,1,5911,44,0
2,3,2,-1,5911,45,1
2,2,2,2,5911,46,0
2,3,2,-1,5911,47,1
1,2,1,-1,5911,48,0
1,2,2,5,5911,49,1
2,3,2,0,5911,50,0
2,3,1,5,5911,51,1
1,2,1,2,5911,52,0
1,2,2,3,5911,53,0
1,2,1,4,5911,54,1
2,3,1,4,5911,55,1
2,3,2,1,5911,56,1
2,3,1,3,5911,57,1
1,3,2,0,5911,58,0
2,3,1,0,5911,59,0
1,2,2,2,5911,60,0
1,3,1,1,5911,61,1
1,3,2,-2,5911,62,0
1,3,1,-3,5911,63,1
1,2,2,-4,5911,64,0
1,3,2,-1,5911,65,0
2,3,1,-4,5911,66,0
2,3,1,-3,5911,67,1
2,2,2,-1,5911,68,1
1,2,2,3,5911,69,1
2,2,1,1,5911,70,1
2,2,2,3,5911,71,0
2,3,1,0,5911,72,0
1,2,2,1,5911,73,0
1,2,1,-3,5911,74,0
1,3,2,-2,5911,75,0
2,3,1,-1,5911,76,1
2,2,2,-1,5911,77,0
1,2,2,-3,5911,78,0
1,2,1,-2,5911,79,0
1,2,2,-3,5911,80,1
2,3,1,2,5911,81,0
1,3,2,1,5911,82,1
2,3,1,3,5911,83,1
2,3,2,0,5911,84,0
1,2,2,-5,5911,85,0
2,2,2,-4,5911,86,1
2,3,1,-2,5911,87,0
2,3,1,-2,5911,88,0
2,3,2,-2,5911,89,1
1,2,2,-4,5911,90,0
2,2,1,-3,5911,91,0
2,3,1,2,5911,92,0
1,2,1,-4,5911,93,0
1,2,1,-4,5911,94,1
1,2,1,-3,5911,95,0
1,3,1,-1,5911,96,1
1,2,2,-2,5911,97,0
1,2,1,-4,5911,98,0
1,2,2,-2,5911,99,0
2,3,2,4,5911,100,0
2,3,2,4,5911,101,0
1,2,1,-3,5911,102,1
2,3,1,-2,5911,103,0
1,2,2,-1,5911,104,1
2,3,2,3,5911,105,0
2,3,2,3,5911,106,0
1,2,1,3,5911,107,0
1,3,2,3,5911,108,0
1,2,1,0,5911,109,0
1,2,2,-3,5911,110,1
2,3,2,-1,5911,111,0
1,3,1,-2,5911,112,0
2,3,2,0,5911,113,0
2,2,2,-2,5911,114,0
2,3,2,4,5911,115,0
1,2,2,-1,5911,116,0
2,3,2,-1,5911,117,1
2,3,2,-2,5911,118,0
1,2,2,0,5911,119,0
1,2,1,4,5911,120,0
1,2,1,3,5911,121,0
1,2,2,-3,5911,122,0
1,2,2,-4,5911,123,0
2,3,2,-4,5911,124,0
2,3,2,-5,5911,125,0
1,2,1,-3,5702,1,0
1,2,1,-5,5702,2,0
2,3,1,3,5702,3,1
2,3,1,2,5702,4,1
2,3,1,2,5702,5,1
2,3,1,1,5702,6,1
2,2,1,-5,5702,7,1
2,3,1,2,5702,8,0
2,3,1,2,5702,9,1
1,2,1,-1,5702,10,1
2,3,1,2,5702,11,0
2,3,1,3,5702,12,0
2,2,1,-1,5702,13,1
2,3,1,3,5702,14,1
2,3,1,3,5702,15,0
2,3,1,0,5702,16,0
2,3,1,2,5702,17,1
2,3,1,4,5702,18,1
2,3,1,5,5702,19,1
2,3,1,2,5702,20,0
2,2,2,1,5702,21,1
2,3,2,0,5702,22,1
2,3,1,0,5702,23,0
2,2,1,-3,5702,24,0
2,3,2,-1,5702,25,0
1,2,2,4,5702,26,1
1,2,2,4,5702,27,0
1,2,2,2,5702,28,0
1,2,2,-2,5702,29,0
2,3,2,-4,5702,30,0
2,3,2,-4,5702,31,1
2,3,1,0,5702,32,0
2,3,1,2,5702,33,0
2,2,1,3,5702,34,0
2,3,1,1,5702,35,1
2,3,1,-2,5702,36,0
1,3,2,-4,5702,37,1
1,3,1,1,5702,38,1
2,3,1,0,5702,39,0
2,2,1,4,5702,40,0
1,2,1,5,5702,41,1
1,2,1,4,5702,42,0
1,3,1,-3,5702,43,1
1,2,1,1,5702,44,1
1,3,1,-4,5702,45,1
1,3,1,-3,5702,46,1
1,2,1,2,5702,47,0
1,2,1,3,5702,48,0
1,3,1,-5,5702,49,0
1,3,2,-1,5702,50,1
1,2,1,4,5702,51,0
1,2,1,4,5702,52,1
1,2,2,-5,5702,53,1
1,2,1,4,5702,54,0
1,2,1,5,5702,55,0
1,2,1,5,5702,56,0
1,2,1,3,5702,57,0
1,2,1,5,5702,58,0
1,2,1,5,5702,59,1
1,2,1,4,5702,60,1
1,3,2,4,5702,61,1
2,3,1,-2,5702,62,1
1,3,2,4,5702,63,1
2,2,1,5,5702,64,1
2,3,2,4,5702,65,0
2,3,2,5,5702,66,1
2,3,2,5,5702,67,1
1,3,2,4,5702,68,1
2,3,2,4,5702,69,1
1,3,1,-1,5702,70,0
1,2,1,1,5702,71,1
2,3,1,4,5702,72,1
2,3,1,5,5702,73,1
2,3,1,4,5702,74,0
2,2,1,-4,5702,75,0
2,2,1,-4,5702,76,0
2,3,1,3,5702,77,1
2,3,1,0,5702,78,1
2,2,1,-1,5702,79,1
2,3,2,-4,5702,80,1
2,3,1,-1,5702,81,1
2,3,2,-4,5702,82,0
1,2,1,-4,5702,83,0
2,3,2,-4,5702,84,0
2,3,1,0,5702,85,1
2,3,1,0,5702,86,0
1,2,1,-4,5702,87,1
1,2,1,-2,5702,88,0
2,3,1,-2,5702,89,1
2,3,1,0,5702,90,0
2,2,1,-4,5702,91,0
2,3,1,0,5702,92,0
2,2,1,-5,5702,93,0
1,2,1,-5,5702,94,1
2,3,1,2,5702,95,0
2,3,1,2,5702,96,0
2,3,1,3,5702,97,0
2,2,2,-2,5702,98,1
2,3,1,4,5702,99,1
2,3,1,4,5702,100,1
2,3,1,4,5702,101,0
2,2,1,-3,5702,102,1
2,3,1,4,5702,103,1
2,3,1,5,5702,104,1
2,3,1,4,5702,105,0
2,3,1,4,5702,106,0
2,3,1,3,5702,107,1
1,2,2,3,5702,108,1
1,2,2,3,5702,109,1
1,3,2,-3,5702,110,0
2,2,1,-4,5702,111,0
1,2,2,4,5702,112,1
1,2,2,2,5702,113,0
2,2,2,3,5702,114,1
1,2,2,1,5702,115,0
2,2,2,3,5702,116,1
2,3,1,1,5702,117,1
1,2,2,4,5702,118,0
1,2,2,5,5702,119,1
1,2,2,5,5702,120,1
1,2,2,3,5702,121,1
1,2,2,4,5702,122,1
1,2,2,5,5702,123,0
1,2,2,2,5702,124,0
1,2,2,5,5702,125,0
1,2,1,5,3558,1,0
1,2,1,2,3558,2,0
1,2,1,2,3558,3,1
1,2,1,4,3558,4,0
1,2,1,4,3558,5,1
1,2,1,3,3558,6,0
1,2,1,3,3558,7,1
1,2,1,3,3558,8,1
1,3,2,-2,3558,9,1
1,2,1,4,3558,10,0
1,2,1,4,3558,11,1
1,2,1,2,3558,12,0
1,2,1,2,3558,13,1
1,2,1,3,3558,14,0
1,3,2,0,3558,15,1
1,2,1,1,3558,16,1
1,2,1,0,3558,17,1
2,3,2,0,3558,18,1
1,2,1,-1,3558,19,1
2,3,2,-2,3558,20,1
1,2,1,-2,3558,21,1
1,2,1,-2,3558,22,0
1,2,2,3,3558,23,0
1,2,2,2,3558,24,0
1,2,2,-1,3558,25,1
1,2,1,-4,3558,26,0
1,2,2,1,3558,27,0
1,3,2,1,3558,28,0
2,3,2,1,3558,29,0
2,3,2,2,3558,30,0
2,3,2,2,3558,31,0
1,3,2,3,3558,32,1
1,2,2,-1,3558,33,0
2,3,2,2,3558,34,0
2,3,2,-1,3558,35,1
1,2,2,-5,3558,36,0
2,3,2,1,3558,37,1
2,3,2,4,3558,38,1
2,3,2,4,3558,39,1
2,3,2,5,3558,40,0
2,3,2,4,3558,41,1
2,3,2,4,3558,42,0
2,3,2,3,3558,43,1
2,3,2,4,3558,44,0
2,3,2,5,3558,45,1
2,3,2,4,3558,46,0
2,3,2,2,3558,47,1
2,3,2,1,3558,48,1
2,3,2,1,3558,49,1
2,2,1,4,3558,50,1
1,2,1,5,3558,51,1
1,2,1,4,3558,52,0
1,2,1,3,3558,53,1
1,2,1,-2,3558,54,1
2,3,2,3,3558,55,1
2,2,1,-2,3558,56,1
2,3,2,1,3558,57,1
2,3,2,-1,3558,58,1
2,3,2,-3,3558,59,0
1,2,1,1,3558,60,0
1,3,2,-1,3558,61,1
1,3,1,4,3558,62,0
2,2,1,-3,3558,63,0
2,3,1,5,3558,64,1
2,3,1,4,3558,65,0
2,3,1,5,3558,66,1
2,3,1,3,3558,67,0
2,3,1,4,3558,68,1
2,3,1,2,3558,69,0
2,3,1,3,3558,70,1
2,3,1,0,3558,71,0
2,3,1,3,3558,72,1
2,3,1,0,3558,73,0
2,3,1,-1,3558,74,0
1,2,2,-2,3558,75,1
2,3,1,0,3558,76,1
2,3,1,0,3558,77,0
2,3,1,1,3558,78,0
2,3,1,-1,3558,79,1
1,3,2,-1,3558,80,0
2,3,1,2,3558,81,1
2,3,1,3,3558,82,0
2,3,2,1,3558,83,1
2,2,2,2,3558,84,1
1,2,2,2,3558,85,1
1,2,2,3,3558,86,0
1,2,2,5,3558,87,1
1,2,2,4,3558,88,0
2,3,1,0,3558,89,1
2,3,2,0,3558,90,1
1,3,2,1,3558,91,1
2,3,2,-1,3558,92,1
1,2,2,2,3558,93,1
2,3,1,-2,3558,94,1
1,3,2,0,3558,95,0
2,3,2,0,3558,96,1
1,2,2,0,3558,97,1
2,3,2,-2,3558,98,1
1,2,2,-1,3558,99,1
2,3,1,-2,3558,100,0
2,2,1,4,3558,101,0
1,2,1,3,3558,102,1
1,3,1,-3,3558,103,0
1,2,1,3,3558,104,1
1,2,2,-2,3558,105,0
1,2,1,5,3558,106,0
1,2,1,4,3558,107,1
1,2,1,0,3558,108,1
1,2,2,1,3558,109,0
1,2,1,0,3558,110,1
1,2,1,-1,3558,111,0
1,2,2,-2,3558,112,0
1,2,1,5,3558,113,0
1,2,1,3,3558,114,1
1,2,1,3,3558,115,1
1,2,1,4,3558,116,0
1,3,2,1,3558,117,1
1,2,1,4,3558,118,1
1,3,1,0,3558,119,0
1,2,1,4,3558,120,1
2,3,1,-2,3558,121,0
1,2,1,1,3558,122,0
1,3,2,2,3558,123,1
2,3,2,3,3558,124,0
2,2,1,2,3558,125,1
1,3,2,-1,3169,1,1
1,2,2,-2,3169,2,0
1,2,2,-3,3169,3,0
2,3,2,1,3169,4,0
2,3,1,4,3169,5,1
1,2,2,1,3169,6,0
1,2,1,4,3169,7,1
2,3,2,-3,3169,8,0
2,3,1,3,3169,9,0
2,2,1,1,3169,10,0
2,3,1,1,3169,11,1
1,2,1,2,3169,12,0
2,3,1,-4,3169,13,1
1,3,1,-4,3169,14,1
1,2,2,-1,3169,15,0
2,2,2,-2,3169,16,0
1,2,1,5,3169,17,1
1,2,1,3,3169,18,0
2,3,1,-3,3169,19,1
1,2,1,3,3169,20,1
1,3,1,-2,3169,21,0
1,2,1,-1,3169,22,1
2,3,1,0,3169,23,0
1,2,2,-3,3169,24,1
2,3,2,-5,3169,25,1
1,2,1,3,3169,26,1
1,2,2,1,3169,27,1
2,2,1,2,3169,28,0
1,2,2,3,3169,29,1
1,2,2,1,3169,30,1
2,3,1,-2,3169,31,1
2,3,1,-2,3169,32,0
1,3,2,4,3169,33,0
1,2,1,0,3169,34,1
2,2,2,3,3169,35,0
1,2,2,2,3169,36,1
2,3,2,5,3169,37,0
1,2,1,4,3169,38,0
2,3,2,5,3169,39,0
1,2,2,4,3169,40,0
2,3,1,3,3169,41,1
1,2,2,5,3169,42,1
2,3,2,5,3169,43,0
2,3,1,5,3169,44,1
1,2,1,3,3169,45,1
1,2,1,3,3169,46,0
2,2,2,3,3169,47,1
2,3,1,5,3169,48,0
2,3,2,0,3169,49,1
1,2,2,5,3169,50,0
1,2,1,2,3169,51,1
2,3,1,2,3169,52,1
2,3,1,3,3169,53,0
2,3,2,-3,3169,54,0
1,2,2,-2,3169,55,0
2,3,1,2,3169,56,0
1,2,2,5,3169,57,1
2,3,1,1,3169,58,0
1,2,1,5,3169,59,0
1,2,1,3,3169,60,0
1,2,1,2,3169,61,0
1,2,1,0,3169,62,0
2,3,1,-1,3169,63,0
1,3,1,-4,3169,64,0
1,2,2,4,3169,65,0
1,2,1,3,3169,66,0
1,2,1,4,3169,67,1
1,2,2,3,3169,68,0
1,3,1,0,3169,69,1
2,2,1,2,3169,70,0
1,2,2,5,3169,71,0
1,2,1,4,3169,72,0
1,2,2,0,3169,73,1
1,2,2,-2,3169,74,0
1,3,1,0,3169,75,1
1,3,2,-3,3169,76,1
2,3,1,-2,3169,77,0
1,2,1,-1,3169,78,0
2,3,2,-3,3169,79,0
1,3,2,-5,3169,80,0
1,2,1,-5,3169,81,0
1,2,2,-3,3169,82,0
2,2,1,-4,3169,83,0
2,3,2,-5,3169,84,1
2,3,1,-4,3169,85,0
2,2,1,-1,3169,86,1
1,2,2,-4,3169,87,1
1,2,1,-2,3169,88,1
2,3,1,-2,3169,89,0
1,2,2,-4,3169,90,1
2,3,1,-4,3169,91,1
2,3,2,-2,3169,92,0
1,2,1,-4,3169,93,1
1,3,2,-3,3169,94,0
2,3,2,-2,3169,95,0
1,3,2,0,3169,96,0
2,3,2,2,3169,97,1
2,3,2,3,3169,98,0
1,2,2,4,3169,99,0
2,3,2,0,3169,100,0
1,2,2,1,3169,101,1
2,3,2,0,3169,102,0
2,2,2,-1,3169,103,0
2,3,1,-2,3169,104,1
2,3,2,-4,3169,105,0
1,2,2,0,3169,106,1
2,2,2,2,3169,107,0
2,3,2,-4,3169,108,1
1,2,2,1,3169,109,0
1,3,1,3,3169,110,1
2,3,1,0,3169,111,0
1,2,2,3,3169,112,0
1,2,2,4,3169,113,1
1,3,1,4,3169,114,1
2,3,1,3,3169,115,0
1,2,2,2,3169,116,1
2,3,1,3,3169,117,1
2,3,1,4,3169,118,1
2,3,1,2,3169,119,0
2,2,1,-3,3169,120,0
1,2,2,-3,3169,121,1
2,3,1,2,3169,122,0
2,3,1,2,3169,123,0
2,3,2,-1,3169,124,1
1,2,2,-3,3169,125,0
1,2,2,-2,3113,1,0
1,2,2,-5,3113,2,0
1,2,2,-5,3113,3,0
2,3,2,0,3113,4,1
2,3,2,-1,3113,5,1
2,3,2,-1,3113,6,0
2,2,2,-3,3113,7,1
2,3,2,0,3113,8,1
2,3,2,-3,3113,9,0
2,2,2,-2,3113,10,1
2,3,2,-2,3113,11,1
1,2,2,-2,3113,12,1
1,3,2,-3,3113,13,1
2,3,2,-1,3113,14,1
2,2,2,0,3113,15,1
1,2,2,-2,3113,16,0
1,2,2,1,3113,17,0
1,2,2,2,3113,18,0
1,2,2,4,3113,19,0
1,3,2,-2,3113,20,0
1,2,2,5,3113,21,1
1,3,2,-1,3113,22,0
1,2,2,1,3113,23,1
1,3,2,1,3113,24,1
1,2,2,0,3113,25,0
2,3,2,0,3113,26,0
2,3,2,1,3113,27,0
2,2,2,0,3113,28,1
2,2,2,2,3113,29,0
2,3,2,0,3113,30,0
2,3,2,-1,3113,31,1
2,3,2,-1,3113,32,1
1,2,2,0,3113,33,1
2,3,2,-3,3113,34,1
2,3,2,-4,3113,35,1
1,2,2,1,3113,36,1
1,2,2,2,3113,37,1
1,2,2,4,3113,38,1
1,3,2,-2,3113,39,1
1,2,2,2,3113,40,1
1,2,2,1,3113,41,0
1,2,2,0,3113,42,1
1,3,2,2,3113,43,0
2,3,2,2,3113,44,1
2,3,2,3,3113,45,1
2,2,2,1,3113,46,0
2,3,2,5,3113,47,1
2,3,2,5,3113,48,0
1,2,2,0,3113,49,0
2,3,2,4,3113,50,0
2,3,2,3,3113,51,0
2,3,2,3,3113,52,0
2,3,2,5,3113,53,0
2,2,2,1,3113,54,1
2,3,2,4,3113,55,0
2,3,2,3,3113,56,0
2,3,2,1,3113,57,0
1,2,2,4,3113,58,1
1,3,2,0,3113,59,1
1,2,2,4,3113,60,1
1,3,2,0,3113,61,1
1,3,2,2,3113,62,1
1,3,2,4,3113,63,0
1,2,2,3,3113,64,0
1,2,2,3,3113,65,1
2,3,2,4,3113,66,1
2,3,2,5,3113,67,1
1,2,2,4,3113,68,1
2,3,2,3,3113,69,1
1,2,2,3,3113,70,0
1,2,2,3,3113,71,0
2,2,2,4,3113,72,1
2,3,2,4,3113,73,1
1,2,2,-2,3113,74,1
2,3,2,4,3113,75,1
2,3,2,3,3113,76,0
2,3,2,4,3113,77,0
2,3,2,3,3113,78,0
2,3,2,-1,3113,79,0
2,3,2,-2,3113,80,0
1,2,2,2,3113,81,0
2,2,2,2,3113,82,1
1,3,2,0,3113,83,1
1,2,2,1,3113,84,1
1,2,2,4,3113,85,1
1,2,2,3,3113,86,1
1,2,2,5,3113,87,1
1,2,2,5,3113,88,0
1,2,2,5,3113,89,0
1,2,2,4,3113,90,0
1,2,2,4,3113,91,0
1,3,2,1,3113,92,1
1,2,2,5,3113,93,1
1,2,2,5,3113,94,1
1,3,2,1,3113,95,1
1,2,2,2,3113,96,1
1,3,2,4,3113,97,0
1,2,2,0,3113,98,0
1,2,2,1,3113,99,0
2,3,2,2,3113,100,1
2,3,2,0,3113,101,0
1,2,2,4,3113,102,0
1,2,2,5,3113,103,0
1,2,2,3,3113,104,0
1,3,2,4,3113,105,0
1,3,2,4,3113,106,1
1,3,2,5,3113,107,1
1,3,2,1,3113,108,0
2,3,2,0,3113,109,0
1,2,2,3,3113,110,0
1,2,2,4,3113,111,0
1,2,2,4,3113,112,0
2,3,2,3,3113,113,1
1,2,2,1,3113,114,1
1,2,2,0,3113,115,1
2,3,2,-1,3113,116,1
2,3,2,-3,3113,117,0
1,2,2,4,3113,118,1
1,2,2,3,3113,119,1
1,2,2,5,3113,120,1
1,2,2,3,3113,121,0
1,2,2,3,3113,122,0
1,2,2,2,3113,123,0
1,3,2,3,3113,124,0
1,3,2,5,3113,125,0
2,3,1,5,8284,1,0
1,2,2,-3,8284,2,0
2,3,1,4,8284,3,0
1,2,1,3,8284,4,0
1,2,2,-4,8284,5,0
2,3,1,1,8284,6,1
2,3,1,1,8284,7,0
2,3,2,-3,8284,8,0
2,3,1,-3,8284,9,0
2,3,1,-2,8284,10,1
2,3,1,-2,8284,11,0
1,2,2,-3,8284,12,0
2,3,1,-5,8284,13,1
1,2,1,1,8284,14,1
2,3,2,3,8284,15,1
1,2,1,-2,8284,16,0
2,3,1,-4,8284,17,0
1,2,1,-5,8284,18,1
1,3,1,1,8284,19,0
1,3,1,-1,8284,20,0
2,3,2,0,8284,21,0
2,3,2,-1,8284,22,0
2,2,1,1,8284,23,1
2,3,2,1,8284,24,1
1,3,2,2,8284,25,0
1,3,1,-1,8284,26,0
1,2,1,3,8284,27,0
1,2,1,2,8284,28,0
1,2,1,5,8284,29,1
2,3,1,-4,8284,30,0
2,3,1,-4,8284,31,0
2,3,2,5,8284,32,1
1,2,1,1,8284,33,0
1,2,2,0,8284,34,0
1,2,1,-2,8284,35,0
1,2,2,-2,8284,36,0
2,3,1,-4,8284,37,1
2,3,2,4,8284,38,0
1,2,1,5,8284,39,1
1,3,2,5,8284,40,0
2,2,1,4,8284,41,0
1,2,1,2,8284,42,0
1,2,1,-1,8284,43,1
2,3,2,3,8284,44,1
1,2,2,-3,8284,45,0
2,3,1,-4,8284,46,0
1,2,2,1,8284,47,1
1,2,1,-3,8284,48,0
1,2,2,-1,8284,49,0
1,2,1,-2,8284,50,0
2,3,1,0,8284,51,0
1,2,1,2,8284,52,0
1,2,1,1,8284,53,0
1,2,1,-1,8284,54,1
1,2,1,2,8284,55,0
2,3,2,4,8284,56,0
1,2,1,-1,8284,57,0
1,2,1,1,8284,58,0
2,3,1,-1,8284,59,0
1,2,1,4,8284,60,0
1,2,1,4,8284,61,0
2,3,1,-3,8284,62,1
1,2,2,1,8284,63,0
1,2,1,3,8284,64,0
2,3,1,-3,8284,65,0
1,3,2,3,8284,66,0
2,3,2,3,8284,67,0
1,2,1,1,8284,68,0
2,2,2,-1,8284,69,0
1,3,1,-3,8284,70,1
2,2,1,-1,8284,71,1
2,3,1,-1,8284,72,0
2,3,2,1,8284,73,0
1,2,1,1,8284,74,0
1,2,1,1,8284,75,0
1,2,2,-4,8284,76,1
2,3,1,-4,8284,77,0
2,3,2,3,8284,78,1
1,2,1,5,8284,79,0
2,2,1,4,8284,80,0
1,2,1,4,8284,81,0
1,2,2,1,8284,82,0
2,3,2,3,8284,83,0
1,2,2,5,8284,84,1
2,3,2,2,8284,85,1
1,2,1,4,8284,86,0
1,2,2,3,8284,87,1
1,2,2,4,8284,88,0
1,2,1,5,8284,89,0
1,2,1,5,8284,90,0
2,3,2,1,8284,91,0
1,2,1,3,8284,92,0
1,2,1,4,8284,93,0
2,3,1,5,8284,94,0
1,2,2,0,8284,95,1
1,2,2,3,8284,96,0
2,3,1,3,8284,97,0
2,3,2,3,8284,98,1
2,2,2,1,8284,99,0
2,2,1,3,8284,100,1
1,3,2,-1,8284,101,0
1,2,1,4,8284,102,0
2,3,2,-2,8284,103,0
1,2,1,4,8284,104,1
2,3,2,-4,8284,105,0
1,2,1,4,8284,106,0
1,2,1,3,8284,107,1
1,2,2,3,8284,108,0
2,3,1,5,8284,109,1
1,2,2,2,8284,110,0
1,2,1,5,8284,111,0
1,3,1,4,8284,112,0
2,3,2,-2,8284,113,0
2,3,1,1,8284,114,1
1,2,1,3,8284,115,0
1,3,2,-5,8284,116,0
1,2,2,2,8284,117,0
1,2,1,0,8284,118,1
2,2,1,-2,8284,119,0
1,2,2,4,8284,120,0
2,3,1,0,8284,121,0
2,3,1,1,8284,122,0
2,3,1,3,8284,123,1
2,2,1,-3,8284,124,1
1,2,2,3,8284,125,0
2,3,2,1,169,1,0
2,3,1,5,169,2,1
1,2,1,-4,169,3,0
1,3,2,2,169,4,1
1,2,1,-4,169,5,0
2,3,2,5,169,6,0
2,2,1,-4,169,7,1
2,3,1,4,169,8,0
2,3,2,2,169,9,1
1,2,1,-3,169,10,0
1,2,1,-2,169,11,1
1,2,2,4,169,12,0
2,3,1,1,169,13,1
2,3,2,-4,169,14,0
1,2,2,2,169,15,0
2,3,1,-1,169,16,1
1,2,2,4,169,17,1
1,2,1,-3,169,18,1
2,3,2,-4,169,19,1
2,3,1,1,169,20,0
1,2,2,-4,169,21,0
2,3,1,4,169,22,0
2,3,2,-1,169,23,0
2,3,1,3,169,24,0
2,2,2,-1,169,25,1
2,3,1,-1,169,26,0
1,2,2,-2,169,27,0
1,3,2,2,169,28,1
1,2,2,2,169,29,0
1,2,1,1,169,30,1
2,3,2,-1,169,31,0
1,2,2,3,169,32,0
1,2,1,-1,169,33,1
2,3,2,-2,169,34,0
1,2,1,-2,169,35,0
1,2,2,0,169,36,1
1,2,1,-3,169,37,0
1,2,2,-2,169,38,1
2,3,2,-4,169,39,0
1,2,1,-4,169,40,1
2,2,1,-2,169,41,0
2,2,2,4,169,42,1
1,2,2,2,169,43,1
1,2,2,4,169,44,0
1,3,1,3,169,45,1
1,2,2,2,169,46,0
1,3,1,4,169,47,1
2,3,2,-1,169,48,1
2,2,2,-2,169,49,0
2,3,1,3,169,50,1
1,2,2,-4,169,51,0
2,2,1,-3,169,52,0
1,3,1,-1,169,53,0
2,3,2,0,169,54,0
1,3,1,-5,169,55,0
2,3,2,-1,169,56,0
1,3,2,0,169,57,0
2,2,2,-3,169,58,0
1,2,1,-4,169,59,1
2,3,2,-4,169,60,0
1,2,2,-1,169,61,1
1,2,2,-2,169,62,0
1,2,1,-3,169,63,1
1,2,2,0,169,64,0
2,3,1,4,169,65,1
1,2,2,-1,169,66,1
2,3,2,1,169,67,1
2,2,1,-1,169,68,1
1,2,1,0,169,69,0
1,3,2,-1,169,70,0
1,2,1,4,169,71,0
1,2,2,5,169,72,0
1,3,1,3,169,73,1
2,2,1,4,169,74,1
1,2,2,4,169,75,1
1,2,1,0,169,76,0
2,3,2,-5,169,77,0
2,3,1,0,169,78,1
1,3,2,-5,169,79,0
1,2,1,-2,169,80,0
1,2,2,2,169,81,1
1,2,2,1,169,82,0
2,3,1,1,169,83,0
2,3,2,5,169,84,0
1,2,2,0,169,85,1
2,3,1,-3,169,86,1
2,2,1,-2,169,87,0
1,2,1,-3,169,88,0
2,3,1,-5,169,89,0
1,2,2,-2,169,90,0
1,2,2,-4,169,91,1
2,2,2,-1,169,92,0
1,2,1,3,169,93,1
2,3,2,2,169,94,1
1,2,2,0,169,95,0
1,2,1,1,169,96,1
1,2,2,-4,169,97,0
1,2,2,-4,169,98,0
1,3,1,-4,169,99,0
1,2,2,-3,169,100,1
