Action1,S2,Action2,Re,subject,round,rt2
1,2,1,1,694,122,1
1,2,1,1,694,123,1
2,3,1,0,694,124,1
1,3,1,1,694,125,1
2,2,2,0,291,1,1
1,2,1,0,291,2,1
2,3,1,1,291,3,1
2,3,1,1,291,4,1
1,2,2,1,291,5,1
1,3,1,0,291,6,1
2,3,1,0,291,7,1
1,2,2,1,291,8,1
1,2,2,1,291,9,1
1,3,1,0,291,10,1
2,3,2,1,291,11,1
1,2,2,1,291,12,1
2,3,2,1,291,13,1
1,2,2,1,291,14,1
2,2,2,1,291,15,1
1,2,2,0,291,16,1
1,2,1,1,291,17,1
2,3,2,0,291,18,1
1,2,1,1,291,19,1
2,3,2,1,291,20,1
1,2,1,0,291,21,1
2,3,2,0,291,22,1
1,2,1,0,291,23,1
1,2,2,1,291,24,1
1,2,2,0,291,25,1
2,3,2,0,291,26,1
1,2,2,1,291,27,1
2,3,1,1,291,28,1
1,2,2,1,291,29,1
2,2,2,0,291,30,1
1,2,1,1,291,31,1
1,3,1,1,291,32,1
1,2,1,1,291,33,1
2,2,1,1,291,34,1
2,3,1,1,291,35,1
1,2,1,1,291,36,1
2,3,1,1,291,37,1
1,2,1,1,291,38,1
2,3,1,1,291,39,1
1,2,1,1,291,40,1
2,3,1,1,291,41,1
1,2,1,1,291,42,1
2,3,1,1,291,43,1
1,2,1,1,291,44,1
2,3,1,1,291,45,1
2,2,1,0,291,46,1
1,2,2,0,291,47,1
2,3,1,0,291,48,1
1,2,2,0,291,49,1
1,2,1,1,291,50,1
1,2,1,1,291,51,1
1,2,1,1,291,52,1
1,2,1,1,291,53,1
1,2,1,1,291,54,1
1,2,1,1,291,55,1
1,2,1,0,291,56,1
2,3,2,0,291,57,1
1,2,1,1,291,58,1
1,2,1,1,291,59,1
2,2,1,0,291,60,1
1,2,2,0,291,61,1
1,2,1,1,291,62,1
1,3,2,1,291,63,1
2,2,1,0,291,64,1
2,3,2,0,291,65,1
2,3,1,1,291,66,1
1,2,1,1,291,67,1
1,2,1,1,291,68,1
2,3,1,0,291,69,1
1,3,2,0,291,70,1
2,3,2,0,291,71,1
1,2,1,0,291,72,1
2,3,2,0,291,73,1
1,2,1,1,291,74,1
2,3,2,0,291,75,1
1,2,1,1,291,76,1
1,3,1,0,291,77,1
2,2,1,0,291,78,1
1,2,2,0,291,79,1
2,3,2,1,291,80,1
2,3,2,0,291,81,1
2,3,1,1,291,82,1
2,3,1,1,291,83,1
1,2,1,1,291,84,1
1,2,1,0,291,85,1
2,3,1,1,291,86,1
1,2,2,0,291,87,1
2,2,1,0,291,88,1
1,2,2,0,291,89,1
2,3,1,0,291,90,1
2,3,2,0,291,91,1
2,2,2,1,291,92,1
2,3,1,0,291,93,1
1,3,2,1,291,94,1
1,2,2,1,291,95,1
1,2,2,0,291,96,1
2,3,2,0,291,97,1
2,2,1,0,291,98,1
1,2,2,0,291,99,1
2,3,1,0,291,100,1
1,3,1,1,291,101,1
2,3,1,1,291,102,1
2,3,1,1,291,103,1
1,2,2,0,291,104,1
2,3,1,1,291,105,1
2,3,1,1,291,106,1
1,2,1,0,291,107,1
2,3,1,0,291,108,1
1,3,1,0,291,109,1
2,3,1,0,291,110,1
1,2,1,0,291,111,1
2,3,2,1,291,112,1
2,3,2,1,291,113,1
2,3,2,1,291,114,1
2,2,1,0,291,115,1
2,3,2,1,291,116,1
2,3,2,0,291,117,1
1,3,1,1,291,118,1
2,3,1,0,291,119,1
1,2,2,0,291,120,1
2,3,1,0,291,121,1
2,3,2,1,291,122,1
2,3,2,1,291,123,1
2,3,2,0,291,124,1
2,3,1,0,291,125,1
1,2,1,1,183,1,1
1,3,2,0,183,2,1
2,3,1,1,183,3,1
1,2,1,0,183,4,1
2,2,1,1,183,5,1
1,2,1,1,183,6,1
1,2,1,0,183,7,1
2,3,1,1,183,8,1
1,3,1,0,183,9,1
1,2,1,0,183,10,1
2,2,2,0,183,11,1
1,2,1,1,183,12,1
2,3,2,0,183,13,1
1,2,1,1,183,14,1
1,2,1,1,183,15,1
1,2,1,0,183,16,1
1,2,1,1,183,17,1
1,2,1,1,183,18,1
1,2,1,0,183,19,1
1,2,1,0,183,20,1
1,2,1,0,183,21,1
2,3,2,0,183,22,1
1,2,1,1,183,23,1
1,2,1,1,183,24,1
1,2,1,1,183,25,1
1,2,1,0,183,26,1
1,2,1,0,183,27,1
1,3,1,0,183,28,1
2,3,2,0,183,29,1
2,3,1,1,183,30,1
2,2,1,1,183,31,1
1,3,1,1,183,32,1
2,3,1,1,183,33,1
1,2,1,1,183,34,1
2,3,1,1,183,35,1
1,2,1,0,183,36,1
2,3,1,1,183,37,1
1,2,1,0,183,38,1
2,3,1,1,183,39,1
2,2,2,0,183,40,1
2,3,1,1,183,41,1
2,3,1,1,183,42,1
2,3,1,1,183,43,1
2,3,1,0,183,44,1
1,2,1,0,183,45,1
2,3,1,1,183,46,1
2,2,1,1,183,47,1
2,3,1,1,183,48,1
1,2,1,0,183,49,1
2,3,1,1,183,50,1
1,2,1,0,183,51,1
2,3,1,1,183,52,1
2,2,1,0,183,53,1
2,3,1,0,183,54,1
1,2,2,0,183,55,1
2,3,1,1,183,56,1
2,3,1,1,183,57,1
2,3,1,1,183,58,1
1,2,2,0,183,59,1
2,3,1,1,183,60,1
2,3,1,1,183,61,1
2,3,1,1,183,62,1
2,3,1,0,183,63,1
2,2,1,0,183,64,1
1,3,1,0,183,65,1
1,2,2,0,183,66,1
2,3,1,1,183,67,1
2,3,1,0,183,68,1
1,2,1,0,183,69,1
2,3,1,0,183,70,1
2,3,2,0,183,71,1
1,2,1,1,183,72,1
2,3,1,0,183,73,1
1,2,1,0,183,74,1
2,3,1,0,183,75,1
1,2,1,0,183,76,1
1,2,1,0,183,77,1
2,2,1,0,183,78,1
2,3,2,1,183,79,1
2,3,2,1,183,80,1
2,3,2,1,183,81,1
2,3,2,1,183,82,1
2,3,2,1,183,83,1
2,3,2,0,183,84,1
2,3,2,0,183,85,1
2,2,1,0,183,86,1
1,2,1,0,183,87,1
2,3,2,0,183,88,1
1,2,1,0,183,89,1
2,2,2,0,183,90,1
1,2,1,1,183,91,1
1,3,2,0,183,92,1
2,3,1,0,183,93,1
1,2,1,0,183,94,1
2,3,2,0,183,95,1
1,2,1,0,183,96,1
1,2,2,1,183,97,1
2,3,1,0,183,98,1
1,3,2,0,183,99,1
2,3,1,0,183,100,1
1,3,2,1,183,101,1
2,3,2,1,183,102,1
2,3,2,0,183,103,1
2,2,2,0,183,104,1
1,2,1,0,183,105,1
2,3,2,1,183,106,1
2,3,2,1,183,107,1
1,3,2,0,183,108,1
2,2,2,0,183,109,1
1,2,1,1,183,110,1
1,2,1,0,183,111,1
2,3,2,0,183,112,1
1,3,2,1,183,113,1
2,3,2,0,183,114,1
1,2,1,0,183,115,1
2,3,2,1,183,116,1
2,3,2,1,183,117,1
2,3,2,1,183,118,1
2,3,2,1,183,119,1
2,3,2,1,183,120,1
2,3,2,0,183,121,1
2,3,2,0,183,122,1
2,3,2,0,183,123,1
1,3,2,1,183,124,1
1,2,2,1,183,125,1
2,3,2,0,539,1,1
1,2,1,1,539,2,1
2,2,1,1,539,3,1
2,3,2,1,539,4,1
1,2,1,0,539,5,1
2,3,2,1,539,6,1
2,2,2,0,539,7,1
1,3,2,0,539,8,1
1,3,1,1,539,9,1
1,2,2,0,539,10,1
2,3,1,1,539,11,1
2,3,1,1,539,12,1
2,2,2,1,539,13,1
1,2,2,0,539,14,1
2,3,1,0,539,15,1
2,3,1,0,539,16,1
1,3,2,1,539,17,1
2,3,2,1,539,18,1
2,3,2,1,539,19,1
2,3,2,1,539,20,1
2,3,2,1,539,21,1
2,3,2,1,539,22,1
2,2,1,0,539,23,1
1,2,2,1,539,24,1
2,2,2,1,539,25,1
2,3,2,0,539,26,1
2,2,2,0,539,27,1
2,2,1,1,539,28,1
1,2,2,0,539,29,1
1,2,1,0,539,30,1
1,2,1,1,539,31,1
2,3,1,0,539,32,1
1,2,1,1,539,33,1
1,2,1,0,539,34,1
1,2,2,1,539,35,1
1,2,2,0,539,36,1
1,2,2,0,539,37,1
1,2,1,1,539,38,1
1,2,1,1,539,39,1
1,2,1,1,539,40,1
1,2,1,0,539,41,1
1,2,1,0,539,42,1
2,2,2,1,539,43,1
1,3,1,0,539,44,1
2,3,2,0,539,45,1
1,2,2,1,539,46,1
1,3,1,0,539,47,1
1,2,2,1,539,48,1
1,3,2,0,539,49,1
2,2,2,0,539,50,1
2,3,1,0,539,51,1
2,3,2,1,539,52,1
2,3,2,1,539,53,1
2,3,2,1,539,54,1
2,3,2,1,539,55,1
2,3,2,1,539,56,1
2,2,1,1,539,57,1
2,3,2,1,539,58,1
2,3,2,0,539,59,1
2,3,2,1,539,60,1
1,2,1,1,539,61,1
1,3,2,1,539,62,1
1,2,1,1,539,63,1
1,2,1,1,539,64,1
1,2,1,0,539,65,1
1,2,2,0,539,66,1
2,3,2,1,539,67,1
2,3,2,0,539,68,1
1,3,1,1,539,69,1
2,3,1,0,539,70,1
2,3,1,1,539,71,1
1,3,1,1,539,72,1
2,3,2,1,539,73,1
1,2,1,0,539,74,1
2,3,2,1,539,75,1
2,3,1,0,539,76,1
2,3,2,1,539,77,1
2,2,1,0,539,78,1
1,2,2,1,539,79,1
2,3,2,0,539,80,1
1,2,2,0,539,81,1
2,3,1,1,539,82,1
1,2,2,1,539,83,1
2,3,1,1,539,84,1
1,2,2,1,539,85,1
2,3,1,1,539,86,1
1,2,2,0,539,87,1
2,3,1,0,539,88,1
1,3,1,0,539,89,1
1,2,2,1,539,90,1
2,3,1,1,539,91,1
1,3,1,0,539,92,1
1,2,2,0,539,93,1
2,3,1,0,539,94,1
1,3,2,0,539,95,1
2,3,1,1,539,96,1
1,2,2,1,539,97,1
1,2,1,0,539,98,1
1,2,2,0,539,99,1
2,2,2,0,539,100,1
1,2,2,0,539,101,1
2,3,1,0,539,102,1
2,2,1,1,539,103,1
2,3,2,1,539,104,1
1,2,1,0,539,105,1
2,3,2,1,539,106,1
1,3,2,1,539,107,1
2,3,2,0,539,108,1
1,2,1,1,539,109,1
2,3,1,1,539,110,1
1,3,1,1,539,111,1
1,3,1,0,539,112,1
1,2,1,1,539,113,1
1,3,2,1,539,114,1
2,3,2,1,539,115,1
1,2,1,1,539,116,1
1,2,1,1,539,117,1
1,2,1,0,539,118,1
2,2,2,0,539,119,1
1,3,2,1,539,120,1
1,3,2,0,539,121,1
1,2,1,1,539,122,1
1,2,1,1,539,123,1
1,2,1,0,539,124,1
1,2,2,0,539,125,1
1,2,2,1,298,1,1
1,2,2,1,298,2,1
1,2,2,0,298,3,1
1,3,2,0,298,4,1
1,2,2,1,298,5,1
1,2,2,1,298,6,1
1,2,2,1,298,7,1
1,2,2,1,298,8,1
1,2,2,1,298,9,1
1,2,2,0,298,10,1
1,2,2,1,298,11,1
1,2,2,0,298,12,1
1,2,2,1,298,13,1
1,3,2,0,298,14,1
1,2,2,0,298,15,1
1,2,2,1,298,16,1
1,2,2,0,298,17,1
1,2,2,1,298,18,1
1,3,2,0,298,19,1
1,2,2,0,298,20,1
1,2,2,1,298,21,1
1,2,2,1,298,22,1
1,2,2,0,298,23,1
1,3,2,0,298,24,1
1,2,2,1,298,25,1
1,3,2,1,298,26,1
1,2,2,1,298,27,1
1,2,2,0,298,28,1
1,2,2,0,298,29,1
1,2,2,0,298,30,1
1,2,2,1,298,31,1
1,2,2,0,298,32,1
1,3,2,0,298,33,1
1,3,2,0,298,34,1
1,3,2,0,298,35,1
1,2,2,1,298,36,1
1,2,2,1,298,37,1
1,2,2,0,298,38,1
1,2,2,1,298,39,1
1,2,2,1,298,40,1
1,2,2,1,298,41,1
1,2,2,1,298,42,1
1,2,2,1,298,43,1
2,3,2,0,298,44,1
1,2,2,0,298,45,1
1,2,2,0,298,46,1
1,2,2,0,298,47,1
1,2,2,0,298,48,1
1,2,2,0,298,49,1
1,2,2,1,298,50,1
1,3,2,0,298,51,1
1,3,2,0,298,52,1
1,2,2,1,298,53,1
1,2,2,1,298,54,1
1,2,2,1,298,55,1
1,3,2,0,298,56,1
1,2,2,1,298,57,1
1,2,2,1,298,58,1
1,2,2,0,298,59,1
1,2,2,1,298,60,1
1,3,2,0,298,61,1
1,3,2,1,298,62,1
1,2,2,0,298,63,1
1,3,2,1,298,64,1
1,3,2,0,298,65,1
1,2,2,1,298,66,1
1,2,2,1,298,67,1
1,2,2,1,298,68,1
1,2,2,0,298,69,1
1,3,2,0,298,70,1
1,2,2,0,298,71,1
1,3,2,1,298,72,1
1,2,2,1,298,73,1
1,2,2,1,298,74,1
1,2,2,0,298,75,1
1,2,2,0,298,76,1
1,2,2,1,298,77,1
1,2,2,1,298,78,1
1,2,2,0,298,79,1
1,3,2,1,298,80,1
1,2,2,0,298,81,1
1,2,2,0,298,82,1
1,2,2,1,298,83,1
1,2,2,0,298,84,1
2,2,2,1,298,85,1
2,3,2,1,298,86,1
2,3,2,0,298,87,1
2,2,2,0,298,88,1
2,3,2,0,298,89,1
2,3,2,0,298,90,1
1,3,2,1,298,91,1
1,3,2,1,298,92,1
1,2,2,0,298,93,1
1,2,2,0,298,94,1
1,2,2,0,298,95,1
1,3,2,1,298,96,1
1,2,2,0,298,97,1
1,2,2,1,298,98,1
1,2,2,0,298,99,1
1,2,2,1,298,100,1
1,3,2,0,298,101,1
1,2,2,1,298,102,1
1,2,2,1,298,103,1
1,2,2,1,298,104,1
1,2,2,1,298,105,1
1,3,2,1,298,106,1
1,2,2,0,298,107,1
1,3,2,0,298,108,1
1,2,2,1,298,109,1
1,2,2,1,298,110,1
1,3,2,0,298,111,1
1,2,2,1,298,112,1
2,3,2,0,298,113,1
2,2,2,1,298,114,1
1,3,2,0,298,115,1
1,2,2,0,298,116,1
1,2,2,1,298,117,1
1,2,2,1,298,118,1
1,3,2,0,298,119,1
1,2,2,0,298,120,1
1,3,2,0,298,121,1
1,2,2,0,298,122,1
1,3,2,0,298,123,1
1,2,2,0,298,124,1
1,3,2,0,298,125,1
1,2,2,1,493,1,1
1,2,2,1,493,2,1
1,3,2,0,493,3,1
1,2,2,1,493,4,1
1,3,1,1,493,5,1
1,2,2,0,493,6,1
2,3,1,1,493,7,1
2,3,1,1,493,8,1
2,3,1,1,493,9,1
2,3,1,0,493,10,1
2,2,2,0,493,11,1
2,3,1,0,493,12,1
1,2,1,1,493,13,1
2,3,1,1,493,14,1
1,2,1,0,493,15,1
1,2,1,0,493,16,1
1,2,2,0,493,17,1
2,3,1,1,493,18,1
1,3,1,1,493,19,1
1,2,2,0,493,20,1
1,2,1,0,493,21,1
2,2,1,1,493,22,1
1,2,1,0,493,23,1
1,2,1,1,493,24,1
1,2,1,0,493,25,1
1,2,1,0,493,26,1
1,2,1,1,493,27,1
1,2,1,1,493,28,1
1,3,1,0,493,29,1
1,2,1,1,493,30,1
1,2,1,1,493,31,1
1,3,1,1,493,32,1
1,2,1,0,493,33,1
1,2,1,0,493,34,1
2,2,1,1,493,35,1
2,3,1,1,493,36,1
2,3,1,1,493,37,1
2,3,1,1,493,38,1
2,3,1,1,493,39,1
2,3,1,1,493,40,1
2,3,1,1,493,41,1
2,2,1,0,493,42,1
2,2,1,0,493,43,1
2,3,1,1,493,44,1
2,3,1,0,493,45,1
2,3,1,0,493,46,1
2,2,1,0,493,47,1
2,2,2,0,493,48,1
1,2,1,0,493,49,1
1,2,1,0,493,50,1
1,3,1,0,493,51,1
1,2,2,0,493,52,1
2,3,1,0,493,53,1
1,3,2,0,493,54,1
2,3,2,0,493,55,1
2,3,1,1,493,56,1
2,3,1,0,493,57,1
2,3,1,1,493,58,1
2,3,1,0,493,59,1
2,2,1,0,493,60,1
2,2,2,0,493,61,1
1,2,2,1,493,62,1
1,3,2,0,493,63,1
2,3,1,0,493,64,1
2,3,1,1,493,65,1
1,2,2,1,493,66,1
1,2,2,0,493,67,1
1,3,1,0,493,68,1
1,2,2,1,493,69,1
1,2,2,0,493,70,1
1,2,2,1,493,71,1
2,3,1,0,493,72,1
2,3,2,1,493,73,1
2,3,1,0,493,74,1
2,2,2,1,493,75,1
1,2,2,1,493,76,1
1,2,2,0,493,77,1
1,2,2,1,493,78,1
1,3,1,1,493,79,1
2,3,1,1,493,80,1
1,2,2,1,493,81,1
2,3,1,0,493,82,1
1,2,2,0,493,83,1
1,3,2,0,493,84,1
2,3,1,0,493,85,1
1,2,2,0,493,86,1
2,3,1,1,493,87,1
1,3,2,1,493,88,1
2,3,1,0,493,89,1
2,3,2,1,493,90,1
2,3,2,1,493,91,1
2,3,2,1,493,92,1
2,2,2,1,493,93,1
2,3,2,1,493,94,1
2,3,2,1,493,95,1
2,3,2,0,493,96,1
1,2,2,1,493,97,1
1,2,2,1,493,98,1
2,3,2,0,493,99,1
1,2,2,1,493,100,1
1,2,2,1,493,101,1
1,2,2,1,493,102,1
2,3,1,1,493,103,1
1,2,2,1,493,104,1
1,3,1,0,493,105,1
1,2,2,1,493,106,1
1,2,2,0,493,107,1
2,2,2,0,493,108,1
1,2,2,1,493,109,1
2,3,2,1,493,110,1
2,3,2,1,493,111,1
1,2,2,0,493,112,1
2,3,2,0,493,113,1
2,3,2,1,493,114,1
2,3,2,0,493,115,1
2,3,2,0,493,116,1
2,3,1,0,493,117,1
1,2,2,1,493,118,1
1,2,2,0,493,119,1
2,3,2,0,493,120,1
1,2,2,1,493,121,1
2,3,2,1,493,122,1
2,3,2,1,493,123,1
1,2,2,0,493,124,1
1,2,2,0,493,125,1
2,3,2,1,993,1,1
2,3,2,1,993,2,1
2,3,2,1,993,3,1
2,3,1,0,993,4,1
2,3,1,1,993,5,1
2,3,1,0,993,6,1
2,3,2,0,993,7,1
2,3,1,1,993,8,1
2,3,1,0,993,9,1
2,3,1,0,993,10,1
2,3,1,0,993,11,1
2,3,1,1,993,12,1
2,3,1,0,993,13,1
2,3,1,0,993,14,1
2,3,1,0,993,15,1
2,3,1,1,993,16,1
2,2,1,0,993,17,1
2,3,1,0,993,18,1
2,3,1,0,993,19,1
2,3,1,1,993,20,1
2,3,2,0,993,21,1
2,3,2,1,993,22,1
2,3,2,1,993,23,1
2,2,1,0,993,24,1
2,2,1,0,993,25,1
2,3,1,1,993,26,1
2,3,1,0,993,27,1
2,3,1,1,993,28,1
2,3,2,0,993,29,1
2,2,2,0,993,30,1
2,3,2,1,993,31,1
2,2,2,0,993,32,1
2,3,2,0,993,33,1
2,3,2,0,993,34,1
2,3,1,1,993,35,1
2,3,1,0,993,36,1
2,3,1,0,993,37,1
2,3,1,1,993,38,1
2,3,1,1,993,39,1
2,3,1,1,993,40,1
2,2,1,0,993,41,1
2,3,1,1,993,42,1
2,3,1,1,993,43,1
2,3,1,1,993,44,1
2,2,1,0,993,45,1
2,3,1,0,993,46,1
2,3,2,0,993,47,1
1,3,2,0,993,48,1
2,3,2,0,993,49,1
2,2,2,0,993,50,1
2,3,2,0,993,51,1
2,2,1,0,993,52,1
2,3,1,1,993,53,1
2,2,1,1,993,54,1
2,3,1,0,993,55,1
2,3,1,1,993,56,1
2,2,1,1,993,57,1
2,3,1,1,993,58,1
2,2,1,0,993,59,1
2,3,1,1,993,60,1
2,3,1,1,993,61,1
2,3,1,1,993,62,1
2,3,1,1,993,63,1
2,3,1,1,993,64,1
2,3,1,1,993,65,1
2,2,1,0,993,66,1
2,3,1,1,993,67,1
2,3,2,1,993,68,1
2,3,2,0,993,69,1
2,3,2,1,993,70,1
2,3,2,1,993,71,1
2,3,2,0,993,72,1
2,3,2,1,993,73,1
2,3,2,1,993,74,1
2,2,2,0,993,75,1
2,3,2,0,993,76,1
2,3,1,1,993,77,1
2,2,1,0,993,78,1
2,3,1,0,993,79,1
2,3,1,0,993,80,1
2,3,1,0,993,81,1
2,3,1,0,993,82,1
2,2,1,0,993,83,1
2,3,1,0,993,84,1
2,3,1,1,993,85,1
1,2,1,0,993,86,1
1,2,1,1,993,87,1
2,2,2,1,993,88,1
2,3,1,0,993,89,1
2,3,1,0,993,90,1
2,3,1,0,993,91,1
2,2,2,0,993,92,1
2,3,2,0,993,93,1
2,2,2,1,993,94,1
2,3,2,0,993,95,1
2,3,2,0,993,96,1
2,3,2,0,993,97,1
2,3,2,1,993,98,1
2,2,2,1,993,99,1
2,3,2,0,993,100,1
2,3,1,0,993,101,1
2,3,1,0,993,102,1
2,3,1,1,993,103,1
2,2,2,1,993,104,1
2,3,2,1,993,105,1
2,3,2,0,993,106,1
2,2,2,1,993,107,1
2,2,2,0,993,108,1
2,3,2,0,993,109,1
2,3,2,0,993,110,1
2,2,2,0,993,111,1
2,3,2,0,993,112,1
2,3,2,1,993,113,1
2,2,2,1,993,114,1
2,3,2,0,993,115,1
2,3,2,0,993,116,1
2,3,2,0,993,117,1
2,2,2,1,993,118,1
2,2,2,1,993,119,1
2,3,2,0,993,120,1
2,2,2,0,993,121,1
2,3,2,1,993,122,1
2,3,2,0,993,123,1
2,3,1,0,993,124,1
2,3,1,0,993,125,1
1,3,1,0,317,1,1
2,3,2,0,317,2,1
1,2,2,0,317,3,1
2,2,2,1,317,4,1
2,2,2,0,317,5,1
2,3,1,0,317,6,1
2,2,2,1,317,7,1
1,2,2,0,317,8,1
2,3,1,1,317,9,1
1,2,2,0,317,10,1
2,3,1,0,317,11,1
1,2,2,1,317,12,1
2,3,1,1,317,13,1
1,3,1,1,317,14,1
2,3,1,0,317,15,1
1,3,1,1,317,16,1
1,2,2,1,317,17,1
2,3,1,1,317,18,1
1,2,2,1,317,19,1
2,2,2,1,317,20,1
1,2,2,0,317,21,1
2,3,1,0,317,22,1
1,2,2,1,317,23,1
1,2,2,1,317,24,1
2,3,1,0,317,25,1
1,2,2,1,317,26,1
2,3,1,1,317,27,1
1,2,2,0,317,28,1
1,2,2,0,317,29,1
1,3,1,0,317,30,1
2,3,1,1,317,31,1
1,2,2,0,317,32,1
2,3,1,0,317,33,1
1,3,1,1,317,34,1
2,3,1,1,317,35,1
1,3,1,1,317,36,1
2,3,1,1,317,37,1
1,2,2,1,317,38,1
2,3,1,0,317,39,1
1,3,1,0,317,40,1
1,2,2,1,317,41,1
2,3,1,0,317,42,1
1,2,2,0,317,43,1
1,3,1,1,317,44,1
2,3,1,0,317,45,1
1,2,2,0,317,46,1
2,3,1,1,317,47,1
1,2,2,0,317,48,1
2,3,1,1,317,49,1
2,3,1,0,317,50,1
1,2,2,0,317,51,1
2,3,1,1,317,52,1
1,2,2,0,317,53,1
1,2,2,0,317,54,1
1,2,2,0,317,55,1
2,3,1,0,317,56,1
1,2,2,0,317,57,1
2,3,1,1,317,58,1
1,2,2,0,317,59,1
2,3,1,0,317,60,1
2,3,1,1,317,61,1
2,3,1,1,317,62,1
1,2,2,1,317,63,1
2,3,1,0,317,64,1
2,3,1,1,317,65,1
2,3,1,1,317,66,1
2,2,2,0,317,67,1
1,2,2,0,317,68,1
2,2,2,1,317,69,1
1,2,2,0,317,70,1
2,3,1,0,317,71,1
2,3,1,1,317,72,1
2,3,1,0,317,73,1
2,3,1,1,317,74,1
1,2,2,1,317,75,1
2,3,1,0,317,76,1
2,2,2,1,317,77,1
1,3,1,0,317,78,1
2,3,1,1,317,79,1
1,2,2,1,317,80,1
1,3,1,0,317,81,1
2,2,2,1,317,82,1
1,2,2,1,317,83,1
2,3,1,1,317,84,1
1,2,2,0,317,85,1
1,2,2,1,317,86,1
1,2,2,1,317,87,1
1,2,2,1,317,88,1
1,2,2,0,317,89,1
2,3,1,1,317,90,1
1,2,2,1,317,91,1
2,3,1,0,317,92,1
1,2,2,1,317,93,1
2,2,2,1,317,94,1
1,2,2,0,317,95,1
2,3,1,0,317,96,1
1,3,1,1,317,97,1
2,3,1,0,317,98,1
1,2,2,0,317,99,1
1,3,1,0,317,100,1
2,3,1,0,317,101,1
1,3,1,0,317,102,1
1,2,2,1,317,103,1
2,3,1,0,317,104,1
2,2,2,0,317,105,1
1,2,2,0,317,106,1
2,3,2,0,317,107,1
1,2,2,1,317,108,1
2,3,1,0,317,109,1
2,3,2,1,317,110,1
1,2,2,1,317,111,1
1,2,2,1,317,112,1
1,2,2,1,317,113,1
2,3,2,0,317,114,1
1,2,2,0,317,115,1
2,3,1,0,317,116,1
1,2,2,0,317,117,1
1,3,2,0,317,118,1
2,3,1,0,317,119,1
1,3,2,0,317,120,1
1,2,2,1,317,121,1
1,2,2,1,317,122,1
1,2,2,0,317,123,1
1,3,2,1,317,124,1
2,3,2,0,317,125,1
2,3,1,1,226,1,1
2,2,1,1,226,2,1
2,3,1,1,226,3,1
2,3,1,1,226,4,1
2,3,1,1,226,5,1
2,3,1,1,226,6,1
2,3,1,1,226,7,1
2,3,1,1,226,8,1
2,2,2,0,226,9,1
2,3,2,0,226,10,1
2,3,1,1,226,11,1
2,2,1,0,226,12,1
2,3,1,1,226,13,1
2,3,1,1,226,14,1
2,2,2,1,226,15,1
2,3,1,0,226,16,1
2,3,1,1,226,17,1
2,3,1,1,226,18,1
2,3,1,1,226,19,1
2,3,1,0,226,20,1
2,3,1,0,226,21,1
2,3,1,1,226,22,1
2,3,1,1,226,23,1
1,2,2,0,226,24,1
2,3,2,0,226,25,1
2,3,1,0,226,26,1
2,3,1,0,226,27,1
1,2,1,0,226,28,1
2,3,1,1,226,29,1
2,3,2,0,226,30,1
2,3,2,1,226,31,1
2,3,2,1,226,32,1
2,2,1,0,226,33,1
2,2,2,1,226,34,1
2,3,2,0,226,35,1
2,2,2,0,226,36,1
2,2,2,0,226,37,1
2,3,2,0,226,38,1
1,2,2,1,226,39,1
2,3,2,1,226,40,1
1,3,2,1,226,41,1
1,3,2,0,226,42,1
1,2,2,0,226,43,1
1,2,2,1,226,44,1
1,3,2,1,226,45,1
1,3,1,1,226,46,1
1,3,1,0,226,47,1
1,2,2,0,226,48,1
2,3,2,0,226,49,1
2,3,2,1,226,50,1
2,3,2,0,226,51,1
2,3,1,0,226,52,1
2,3,2,1,226,53,1
2,2,2,1,226,54,1
2,3,2,0,226,55,1
2,3,2,0,226,56,1
1,3,2,0,226,57,1
1,2,2,0,226,58,1
1,2,1,0,226,59,1
2,3,1,0,226,60,1
2,2,1,0,226,61,1
2,2,2,1,226,62,1
2,3,2,1,226,63,1
1,2,2,0,226,64,1
2,2,2,1,226,65,1
2,2,2,0,226,66,1
1,3,2,0,226,67,1
2,3,2,1,226,68,1
2,3,2,1,226,69,1
2,3,2,0,226,70,1
2,3,2,0,226,71,1
2,3,1,1,226,72,1
2,3,1,1,226,73,1
2,3,1,0,226,74,1
1,3,2,0,226,75,1
1,2,2,0,226,76,1
1,2,2,0,226,77,1
2,3,1,1,226,78,1
2,3,1,1,226,79,1
2,2,1,0,226,80,1
2,3,1,0,226,81,1
2,3,1,1,226,82,1
2,3,1,1,226,83,1
2,3,1,1,226,84,1
2,2,1,0,226,85,1
2,2,2,0,226,86,1
2,2,1,0,226,87,1
2,2,1,0,226,88,1
2,3,1,1,226,89,1
2,3,1,1,226,90,1
2,3,1,1,226,91,1
2,3,1,1,226,92,1
2,3,1,1,226,93,1
2,3,1,1,226,94,1
2,2,1,0,226,95,1
2,3,1,1,226,96,1
2,3,1,1,226,97,1
2,3,1,1,226,98,1
2,3,1,1,226,99,1
2,3,1,1,226,100,1
2,2,2,1,226,101,1
2,3,1,0,226,102,1
2,3,1,0,226,103,1
2,3,1,0,226,104,1
2,3,1,0,226,105,1
2,2,2,1,226,106,1
1,2,2,0,226,107,1
2,3,2,0,226,108,1
2,3,2,0,226,109,1
2,3,1,1,226,110,1
2,3,2,0,226,111,1
2,3,1,0,226,112,1
1,2,2,1,226,113,1
1,3,1,1,226,114,1
2,3,1,1,226,115,1
2,3,1,0,226,116,1
2,3,1,0,226,117,1
2,3,1,0,226,118,1
2,3,1,1,226,119,1
