Action1,S2,Action2,Re,subject,round,rt2
2,3,2,-4,7275,86,1
2,2,2,-4,7275,87,1
2,3,2,-3,7275,88,1
1,2,2,-4,7275,89,1
2,3,1,-2,7275,90,1
1,2,1,5,7275,91,1
1,3,2,-4,7275,92,1
1,2,2,-3,7275,93,1
1,3,2,-4,7275,94,1
2,2,1,4,7275,95,1
1,2,1,4,7275,96,1
1,3,2,-3,7275,97,1
1,2,2,4,7275,98,1
1,3,2,-3,7275,99,1
1,2,2,3,7275,100,1
2,3,2,-5,7275,101,1
1,3,1,-2,7275,102,1
1,3,2,-3,7275,103,1
2,2,1,-1,7275,104,1
1,2,2,-4,7275,105,1
1,2,1,-5,7275,106,1
2,3,1,-1,7275,107,1
2,3,2,0,7275,108,1
2,2,1,-4,7275,109,1
2,3,2,3,7275,110,1
1,3,2,3,7275,111,1
2,2,2,-4,7275,112,1
2,2,2,-5,7275,113,1
2,3,2,2,7275,114,1
2,2,1,-5,7275,115,1
2,3,1,0,7275,116,1
2,3,1,3,7275,117,1
2,3,1,2,7275,118,1
2,2,1,0,7275,119,1
2,3,2,-3,7275,120,1
2,3,1,3,7275,121,1
2,3,1,1,7275,122,1
2,3,1,-2,7275,123,1
1,2,1,-5,7275,124,1
2,3,1,-1,7275,125,1
2,2,2,1,2056,1,1
1,2,2,0,2056,2,1
1,2,1,-2,2056,3,1
1,2,2,2,2056,4,1
1,2,1,-4,2056,5,1
1,2,1,0,2056,6,1
2,3,1,4,2056,7,1
1,3,2,1,2056,8,1
1,3,2,2,2056,9,1
2,3,1,-1,2056,10,1
1,2,1,1,2056,11,1
2,3,2,1,2056,12,1
2,3,2,3,2056,13,1
2,3,2,3,2056,14,1
1,2,1,1,2056,15,1
2,3,2,0,2056,16,1
2,3,2,-2,2056,17,1
2,3,1,-5,2056,18,1
1,2,1,5,2056,19,1
2,2,1,5,2056,20,1
2,3,1,-2,2056,21,1
2,3,1,-2,2056,22,1
2,3,2,-4,2056,23,1
2,3,2,-1,2056,24,1
2,3,1,-3,2056,25,1
2,3,1,-4,2056,26,1
2,2,1,-4,2056,27,1
2,3,2,0,2056,28,1
1,3,2,0,2056,29,1
2,3,2,1,2056,30,1
2,3,2,2,2056,31,1
2,3,1,-1,2056,32,1
2,3,1,-1,2056,33,1
2,3,1,0,2056,34,1
1,3,2,1,2056,35,1
2,3,1,2,2056,36,1
1,2,1,-4,2056,37,1
2,2,1,-1,2056,38,1
2,3,1,1,2056,39,1
1,2,1,0,2056,40,1
2,3,1,-1,2056,41,1
1,2,1,-3,2056,42,1
2,3,2,-2,2056,43,1
1,2,1,-3,2056,44,1
1,2,1,-4,2056,45,1
2,2,1,-4,2056,46,1
1,2,1,-4,2056,47,1
2,3,2,-2,2056,48,1
2,3,1,-2,2056,49,1
2,3,1,-3,2056,50,1
1,2,2,5,2056,51,1
2,3,2,-3,2056,52,1
1,3,1,-4,2056,53,1
1,2,1,-3,2056,54,1
2,3,2,-4,2056,55,1
2,3,2,-5,2056,56,1
2,3,1,-3,2056,57,1
1,2,2,2,2056,58,1
1,2,2,1,2056,59,1
2,3,2,0,2056,60,1
1,2,2,-1,2056,61,1
1,2,1,5,2056,62,1
1,3,1,-4,2056,63,1
1,3,1,-5,2056,64,1
1,2,2,-3,2056,65,1
2,3,2,-3,2056,66,1
2,2,1,-1,2056,67,1
1,2,1,-4,2056,68,1
2,3,1,-5,2056,69,1
2,3,2,-5,2056,70,1
2,3,1,-5,2056,71,1
1,2,2,-2,2056,72,1
2,2,1,-2,2056,73,1
2,3,1,-4,2056,74,1
1,3,1,-4,2056,75,1
2,3,1,-3,2056,76,1
1,3,2,-3,2056,77,1
2,3,2,-4,2056,78,1
1,2,2,-2,2056,79,1
2,3,1,-4,2056,80,1
2,3,2,-1,2056,81,1
2,3,1,-2,2056,82,1
1,3,2,3,2056,83,1
2,3,2,5,2056,84,1
2,2,2,-4,2056,85,1
1,2,2,-3,2056,86,1
2,3,1,5,2056,87,1
2,2,1,4,2056,88,1
2,3,1,0,2056,89,1
1,2,2,-3,2056,90,1
1,2,2,-3,2056,91,1
2,3,1,2,2056,92,1
2,3,1,0,2056,93,1
2,2,1,2,2056,94,1
2,3,2,4,2056,95,1
2,3,2,3,2056,96,1
1,2,2,-4,2056,97,1
1,2,2,-3,2056,98,1
2,3,2,3,2056,99,1
2,3,1,-3,2056,100,1
2,3,2,4,2056,101,1
1,2,1,-4,2056,102,1
2,3,1,-4,2056,103,1
1,2,1,-5,2056,104,1
2,3,2,-1,2056,105,1
2,3,2,1,2056,106,1
2,3,2,1,2056,107,1
2,3,1,-3,2056,108,1
2,3,2,3,2056,109,1
2,2,1,1,2056,110,1
2,3,1,-1,2056,111,1
2,2,2,5,2056,112,1
2,2,2,5,2056,113,1
2,3,2,2,2056,114,1
2,3,2,0,2056,115,1
2,2,2,1,2056,116,1
2,3,2,1,2056,117,1
2,2,1,3,2056,118,1
1,2,2,0,2056,119,1
1,3,2,-3,2056,120,1
1,3,2,-5,2056,121,1
1,2,2,1,2056,122,1
1,2,1,-2,2056,123,1
2,3,2,-3,2056,124,1
2,3,2,-2,2056,125,1
2,3,2,4,476,1,1
2,3,2,2,476,2,1
1,2,2,3,476,3,1
2,3,2,5,476,4,1
2,3,2,5,476,5,1
2,3,2,4,476,6,1
2,3,2,4,476,7,1
2,2,2,-1,476,8,1
2,3,2,1,476,9,1
2,3,2,-2,476,10,1
2,3,2,2,476,11,1
2,2,1,0,476,12,1
2,2,2,-3,476,13,1
2,3,2,2,476,14,1
2,3,2,2,476,15,1
2,3,2,3,476,16,1
2,2,2,0,476,17,1
2,3,2,1,476,18,1
2,3,2,0,476,19,1
1,2,2,3,476,20,1
1,3,2,-2,476,21,1
2,3,2,-3,476,22,1
1,3,2,-4,476,23,1
1,2,2,1,476,24,1
1,2,2,-1,476,25,1
1,2,2,-1,476,26,1
1,2,1,4,476,27,1
2,2,2,2,476,28,1
2,3,2,2,476,29,1
2,3,2,0,476,30,1
2,3,2,-2,476,31,1
1,2,2,-2,476,32,1
2,3,2,-2,476,33,1
2,3,2,-2,476,34,1
2,3,2,0,476,35,1
2,3,2,0,476,36,1
2,3,2,1,476,37,1
2,3,2,1,476,38,1
1,2,2,-2,476,39,1
1,2,2,-1,476,40,1
2,3,2,5,476,41,1
2,3,2,3,476,42,1
1,2,2,1,476,43,1
2,3,2,4,476,44,1
2,2,2,2,476,45,1
2,3,2,5,476,46,1
2,3,2,3,476,47,1
2,3,2,3,476,48,1
2,2,2,5,476,49,1
2,3,2,0,476,50,1
2,3,2,0,476,51,1
2,3,2,-1,476,52,1
1,2,2,1,476,53,1
2,3,2,-4,476,54,1
2,2,2,2,476,55,1
2,2,2,0,476,56,1
1,2,2,0,476,57,1
1,2,2,0,476,58,1
1,3,2,-4,476,59,1
1,2,2,0,476,60,1
2,3,2,0,476,61,1
2,3,2,1,476,62,1
1,2,2,1,476,63,1
2,3,2,3,476,64,1
2,3,2,3,476,65,1
2,3,2,3,476,66,1
2,3,2,4,476,67,1
2,3,2,4,476,68,1
1,3,2,4,476,69,1
1,2,2,-2,476,70,1
2,2,2,-3,476,71,1
2,2,2,-1,476,72,1
2,2,1,-3,476,73,1
2,3,2,-4,476,74,1
1,2,2,-1,476,75,1
2,3,2,-1,476,76,1
2,3,2,-4,476,77,1
2,2,2,0,476,78,1
1,2,2,0,476,79,1
1,2,2,2,476,80,1
2,3,2,-3,476,81,1
2,3,2,-2,476,82,1
2,3,2,0,476,83,1
2,3,2,1,476,84,1
1,2,1,5,476,85,1
2,2,2,3,476,86,1
1,2,2,4,476,87,1
1,3,2,-2,476,88,1
1,3,2,0,476,89,1
1,2,2,0,476,90,1
2,3,2,4,476,91,1
2,3,2,1,476,92,1
1,2,2,2,476,93,1
1,2,2,3,476,94,1
2,3,2,2,476,95,1
1,2,2,3,476,96,1
1,2,2,3,476,97,1
1,3,2,-1,476,98,1
1,3,2,0,476,99,1
1,2,2,0,476,100,1
1,2,2,1,476,101,1
2,2,2,-3,476,102,1
2,3,2,5,476,103,1
2,3,2,5,476,104,1
2,3,2,4,476,105,1
2,3,2,0,476,106,1
2,3,2,-1,476,107,1
2,3,2,2,476,108,1
2,3,2,4,476,109,1
2,3,2,5,476,110,1
2,2,2,-2,476,111,1
2,3,2,3,476,112,1
2,3,2,2,476,113,1
2,3,2,1,476,114,1
2,3,2,0,476,115,1
2,3,2,0,476,116,1
1,2,1,-2,476,117,1
1,2,2,-5,476,118,1
1,2,1,-1,476,119,1
2,2,2,-5,476,120,1
2,3,2,-3,476,121,1
2,3,2,-5,476,122,1
2,3,1,1,476,123,1
2,3,2,-4,476,124,1
1,2,1,-1,476,125,1
2,2,1,-2,9644,1,1
1,2,1,-2,9644,2,1
2,3,2,1,9644,3,1
1,2,1,-3,9644,4,1
2,3,2,-2,9644,5,1
2,3,1,3,9644,6,1
1,2,2,1,9644,7,1
2,3,1,0,9644,8,1
1,2,2,2,9644,9,1
2,3,1,1,9644,10,1
1,2,2,-3,9644,11,1
2,3,2,2,9644,12,1
1,2,1,-5,9644,13,1
2,3,2,2,9644,14,1
2,3,1,3,9644,15,1
1,2,2,-2,9644,16,1
2,3,1,5,9644,17,1
1,2,2,-5,9644,18,1
1,2,1,0,9644,19,1
1,3,2,-5,9644,20,1
2,3,1,1,9644,21,1
2,3,1,1,9644,22,1
1,2,1,2,9644,23,1
2,3,2,-4,9644,24,1
1,2,1,5,9644,25,1
2,3,2,0,9644,26,1
1,2,1,1,9644,27,1
2,3,1,3,9644,28,1
1,3,2,0,9644,29,1
2,2,1,2,9644,30,1
1,2,1,1,9644,31,1
2,3,1,-3,9644,32,1
1,2,2,1,9644,33,1
2,2,1,-1,9644,34,1
1,3,1,-5,9644,35,1
2,3,2,-2,9644,36,1
2,3,2,-2,9644,37,1
2,3,1,-1,9644,38,1
1,2,2,2,9644,39,1
1,2,1,1,9644,40,1
2,3,1,2,9644,41,1
1,2,2,1,9644,42,1
2,3,1,3,9644,43,1
2,3,2,0,9644,44,1
1,3,1,3,9644,45,1
2,3,2,-1,9644,46,1
1,2,1,-2,9644,47,1
2,3,2,5,9644,48,1
1,2,1,0,9644,49,1
2,3,2,3,9644,50,1
1,2,1,-2,9644,51,1
1,2,2,-3,9644,52,1
2,2,1,-5,9644,53,1
1,3,1,0,9644,54,1
2,3,2,3,9644,55,1
1,2,2,-2,9644,56,1
2,2,2,-5,9644,57,1
1,3,1,2,9644,58,1
2,3,2,-2,9644,59,1
1,2,2,-1,9644,60,1
1,2,1,-5,9644,61,1
2,3,2,-5,9644,62,1
1,2,1,-5,9644,63,1
2,3,2,-3,9644,64,1
1,2,1,-2,9644,65,1
1,2,2,-1,9644,66,1
2,3,1,1,9644,67,1
1,2,2,-1,9644,68,1
2,3,1,2,9644,69,1
1,2,2,-3,9644,70,1
2,3,1,2,9644,71,1
2,3,2,4,9644,72,1
2,3,1,3,9644,73,1
2,3,1,4,9644,74,1
1,2,1,1,9644,75,1
2,3,2,2,9644,76,1
1,3,1,4,9644,77,1
2,3,2,-3,9644,78,1
1,2,2,-4,9644,79,1
2,3,1,-2,9644,80,1
1,2,1,1,9644,81,1
2,3,2,1,9644,82,1
2,3,1,-4,9644,83,1
1,2,2,-1,9644,84,1
2,3,1,-4,9644,85,1
1,2,2,-1,9644,86,1
2,3,1,-3,9644,87,1
2,3,2,3,9644,88,1
1,2,1,4,9644,89,1
2,3,1,-1,9644,90,1
2,3,2,4,9644,91,1
2,3,2,5,9644,92,1
1,2,1,4,9644,93,1
2,3,2,4,9644,94,1
2,3,1,-4,9644,95,1
2,3,2,2,9644,96,1
1,2,1,1,9644,97,1
2,3,2,3,9644,98,1
1,2,1,0,9644,99,1
2,3,1,-3,9644,100,1
1,2,2,3,9644,101,1
2,3,2,-2,9644,102,1
2,3,2,-3,9644,103,1
1,2,2,4,9644,104,1
2,3,1,1,9644,105,1
1,2,2,3,9644,106,1
2,3,1,1,9644,107,1
1,3,1,2,9644,108,1
2,2,1,-2,9644,109,1
2,2,2,3,9644,110,1
1,2,2,4,9644,111,1
2,3,1,0,9644,112,1
1,2,2,3,9644,113,1
1,2,1,-2,9644,114,1
2,3,2,5,9644,115,1
1,2,1,2,9644,116,1
2,2,2,2,9644,117,1
1,2,1,2,9644,118,1
2,3,2,5,9644,119,1
1,2,2,-1,9644,120,1
2,3,1,-1,9644,121,1
1,2,2,-2,9644,122,1
2,3,2,4,9644,123,1
2,3,1,-1,9644,124,1
1,2,2,4,9644,125,1
2,2,2,3,2483,1,1
1,2,1,2,2483,2,1
2,3,2,3,2483,3,1
2,3,2,5,2483,4,1
1,2,2,5,2483,5,1
1,2,1,-2,2483,6,1
2,3,2,4,2483,7,1
2,2,2,5,2483,8,1
1,2,2,3,2483,9,1
1,2,1,-1,2483,10,1
1,2,2,5,2483,11,1
1,3,1,1,2483,12,1
1,2,2,1,2483,13,1
1,2,1,2,2483,14,1
1,2,2,0,2483,15,1
1,2,2,1,2483,16,1
1,2,1,1,2483,17,1
1,3,1,-1,2483,18,1
1,2,2,-2,2483,19,1
1,2,1,4,2483,20,1
1,2,2,2,2483,21,1
1,2,2,0,2483,22,1
1,2,2,-1,2483,23,1
1,2,2,-3,2483,24,1
1,2,2,-2,2483,25,1
2,3,2,1,2483,26,1
1,2,2,-1,2483,27,1
1,2,1,3,2483,28,1
1,2,2,3,2483,29,1
1,2,1,5,2483,30,1
1,2,2,4,2483,31,1
1,2,1,4,2483,32,1
1,2,1,5,2483,33,1
1,3,2,-1,2483,34,1
1,3,1,1,2483,35,1
1,2,2,2,2483,36,1
1,2,1,4,2483,37,1
1,3,2,5,2483,38,1
1,2,2,0,2483,39,1
1,2,1,4,2483,40,1
1,2,2,3,2483,41,1
2,2,2,4,2483,42,1
1,2,2,1,2483,43,1
1,2,2,3,2483,44,1
1,2,2,2,2483,45,1
1,2,1,4,2483,46,1
1,2,1,3,2483,47,1
1,3,2,5,2483,48,1
1,2,2,3,2483,49,1
2,3,2,4,2483,50,1
1,3,2,4,2483,51,1
2,3,2,2,2483,52,1
2,2,2,0,2483,53,1
1,2,1,4,2483,54,1
2,3,1,3,2483,55,1
1,2,2,2,2483,56,1
1,3,2,1,2483,57,1
1,3,2,2,2483,58,1
1,2,2,-1,2483,59,1
1,2,1,0,2483,60,1
1,2,2,0,2483,61,1
2,2,1,0,2483,62,1
1,2,2,-2,2483,63,1
1,2,2,-2,2483,64,1
2,3,1,0,2483,65,1
1,2,2,0,2483,66,1
1,2,1,4,2483,67,1
1,2,2,0,2483,68,1
1,2,2,-2,2483,69,1
1,2,1,3,2483,70,1
2,3,2,0,2483,71,1
1,2,2,0,2483,72,1
1,2,1,3,2483,73,1
1,2,1,2,2483,74,1
2,3,2,0,2483,75,1
1,2,1,0,2483,76,1
1,2,1,-1,2483,77,1
1,2,1,0,2483,78,1
1,2,1,0,2483,79,1
2,3,1,2,2483,80,1
1,2,2,-4,2483,81,1
2,2,2,-2,2483,82,1
1,2,1,-2,2483,83,1
2,3,1,1,2483,84,1
1,2,1,-4,2483,85,1
2,3,1,3,2483,86,1
2,3,2,3,2483,87,1
2,3,2,1,2483,88,1
2,3,2,-1,2483,89,1
1,2,2,1,2483,90,1
1,3,1,-1,2483,91,1
2,3,1,-3,2483,92,1
2,3,2,1,2483,93,1
2,3,1,-2,2483,94,1
2,3,2,4,2483,95,1
2,3,1,-3,2483,96,1
2,3,2,4,2483,97,1
2,3,1,-1,2483,98,1
1,2,2,4,2483,99,1
2,3,1,0,2483,100,1
1,2,2,4,2483,101,1
2,3,1,-1,2483,102,1
1,2,1,-4,2483,103,1
1,3,1,-5,2483,104,1
2,3,1,-4,2483,105,1
1,2,1,-5,2483,106,1
2,2,2,4,2483,107,1
2,3,2,-3,2483,108,1
2,3,2,-4,2483,109,1
1,2,1,0,2483,110,1
1,2,2,-1,2483,111,1
1,2,2,0,2483,112,1
1,2,1,-2,2483,113,1
1,2,1,-3,2483,114,1
1,2,1,-1,2483,115,1
2,2,1,2,2483,116,1
1,2,2,-2,2483,117,1
2,3,2,0,2483,118,1
2,3,2,1,2483,119,1
2,2,2,-3,2483,120,1
1,2,1,1,2483,121,1
1,3,1,-1,2483,122,1
1,2,1,1,2483,123,1
1,2,2,-3,2483,124,1
2,2,1,4,2483,125,1
2,3,2,-4,9485,1,1
1,2,2,-1,9485,2,1
1,2,2,0,9485,3,1
1,2,2,0,9485,4,1
1,2,2,-1,9485,5,1
2,3,2,-4,9485,6,1
2,3,2,-4,9485,7,1
1,2,2,1,9485,8,1
1,3,1,-4,9485,9,1
1,2,2,0,9485,10,1
1,2,2,-1,9485,11,1
1,2,2,-1,9485,12,1
1,2,2,-4,9485,13,1
1,3,2,-5,9485,14,1
1,2,2,0,9485,15,1
1,2,2,1,9485,16,1
1,2,2,-2,9485,17,1
1,2,2,1,9485,18,1
1,2,2,0,9485,19,1
1,2,2,-1,9485,20,1
1,2,2,0,9485,21,1
1,2,2,-2,9485,22,1
1,2,2,1,9485,23,1
1,2,2,1,9485,24,1
1,2,2,1,9485,25,1
1,3,1,4,9485,26,1
2,3,1,5,9485,27,1
1,3,1,2,9485,28,1
1,2,2,1,9485,29,1
1,2,2,4,9485,30,1
2,3,1,-4,9485,31,1
1,2,2,4,9485,32,1
1,2,2,4,9485,33,1
1,3,1,-3,9485,34,1
1,2,2,4,9485,35,1
1,2,2,3,9485,36,1
1,2,2,3,9485,37,1
1,2,2,0,9485,38,1
1,2,2,1,9485,39,1
2,3,1,-2,9485,40,1
1,3,2,-4,9485,41,1
1,2,2,1,9485,42,1
1,2,2,-2,9485,43,1
1,3,1,2,9485,44,1
2,3,1,-1,9485,45,1
2,3,2,1,9485,46,1
1,3,1,-1,9485,47,1
2,3,1,-3,9485,48,1
1,3,1,-2,9485,49,1
2,3,1,-3,9485,50,1
1,2,2,0,9485,51,1
2,3,1,-3,9485,52,1
1,3,2,-3,9485,53,1
1,3,2,-2,9485,54,1
1,2,2,0,9485,55,1
1,2,2,-3,9485,56,1
1,2,2,-2,9485,57,1
2,3,1,0,9485,58,1
1,2,2,-4,9485,59,1
1,2,2,-3,9485,60,1
1,2,2,-4,9485,61,1
2,3,1,3,9485,62,1
2,3,2,4,9485,63,1
1,2,1,2,9485,64,1
2,3,1,-1,9485,65,1
1,2,2,-1,9485,66,1
2,3,1,1,9485,67,1
1,2,2,-3,9485,68,1
2,3,2,-3,9485,69,1
2,2,1,1,9485,70,1
2,3,1,2,9485,71,1
1,2,1,3,9485,72,1
2,3,1,1,9485,73,1
1,2,1,1,9485,74,1
1,3,2,-4,9485,75,1
2,2,1,2,9485,76,1
2,2,1,2,9485,77,1
1,2,2,0,9485,78,1
2,2,1,2,9485,79,1
1,3,1,2,9485,80,1
2,3,1,-1,9485,81,1
2,3,1,-1,9485,82,1
1,2,1,3,9485,83,1
1,2,1,3,9485,84,1
1,2,1,4,9485,85,1
1,2,1,2,9485,86,1
1,2,1,1,9485,87,1
1,3,1,-5,9485,88,1
1,2,1,2,9485,89,1
1,2,1,2,9485,90,1
1,2,1,2,9485,91,1
1,2,1,1,9485,92,1
1,2,1,-1,9485,93,1
1,2,1,-2,9485,94,1
2,3,1,2,9485,95,1
1,2,1,-3,9485,96,1
2,3,1,3,9485,97,1
1,2,2,-4,9485,98,1
2,3,1,3,9485,99,1
2,3,1,4,9485,100,1
2,3,1,4,9485,101,1
2,2,1,-5,9485,102,1
1,2,1,-4,9485,103,1
2,2,2,0,9485,104,1
2,3,1,4,9485,105,1
1,2,2,-2,9485,106,1
2,3,1,3,9485,107,1
2,2,2,-2,9485,108,1
2,3,1,-1,9485,109,1
2,2,1,-1,9485,110,1
2,3,1,-2,9485,111,1
2,3,1,-2,9485,112,1
2,3,1,-2,9485,113,1
2,3,1,-4,9485,114,1
1,2,2,-3,9485,115,1
1,3,1,0,9485,116,1
1,3,2,2,9485,117,1
2,3,1,-5,9485,118,1
2,3,2,1,9485,119,1
2,3,2,2,9485,120,1
2,3,2,-1,9485,121,1
2,3,2,-2,9485,122,1
2,3,2,-2,9485,123,1
1,2,2,-4,9485,124,1
2,3,2,-3,9485,125,1
2,3,2,-1,1515,1,1
2,3,2,-1,1515,2,1
2,3,2,0,1515,3,1
2,2,2,-1,1515,4,1
1,3,2,-1,1515,5,1
1,2,2,2,1515,6,1
1,3,2,-5,1515,7,1
1,2,2,-1,1515,8,1
1,2,2,-3,1515,9,1
1,2,2,-1,1515,10,1
1,2,2,0,1515,11,1
1,3,2,-3,1515,12,1
1,3,2,0,1515,13,1
2,3,2,-2,1515,14,1
1,3,2,0,1515,15,1
1,2,2,1,1515,16,1
1,3,2,-1,1515,17,1
1,2,2,5,1515,18,1
1,2,2,4,1515,19,1
1,2,2,3,1515,20,1
1,2,2,4,1515,21,1
1,2,2,5,1515,22,1
1,2,2,5,1515,23,1
1,2,2,4,1515,24,1
1,2,2,3,1515,25,1
1,2,2,5,1515,26,1
1,2,2,1,1515,27,1
1,2,2,5,1515,28,1
1,2,2,3,1515,29,1
1,3,2,2,1515,30,1
2,3,2,4,1515,31,1
2,3,2,1,1515,32,1
1,2,2,3,1515,33,1
1,2,2,3,1515,34,1
1,2,2,-1,1515,35,1
2,3,2,3,1515,36,1
2,2,2,-1,1515,37,1
2,3,2,1,1515,38,1
2,3,2,0,1515,39,1
2,3,2,-1,1515,40,1
1,2,2,-3,1515,41,1
1,2,2,-4,1515,42,1
2,3,2,-1,1515,43,1
2,2,1,5,1515,44,1
1,2,1,3,1515,45,1
1,2,1,4,1515,46,1
1,2,1,4,1515,47,1
1,2,1,4,1515,48,1
1,2,1,1,1515,49,1
1,2,1,1,1515,50,1
1,2,1,4,1515,51,1
1,2,1,1,1515,52,1
1,2,1,2,1515,53,1
1,3,2,4,1515,54,1
1,2,1,2,1515,55,1
1,2,1,2,1515,56,1
2,2,1,3,1515,57,1
2,3,2,4,1515,58,1
2,3,2,4,1515,59,1
2,3,2,4,1515,60,1
1,2,1,1,1515,61,1
2,3,2,1,1515,62,1
1,2,1,-3,1515,63,1
2,3,2,4,1515,64,1
2,3,2,1,1515,65,1
2,2,2,1,1515,66,1
2,2,2,1,1515,67,1
2,2,2,2,1515,68,1
2,2,2,1,1515,69,1
2,3,2,4,1515,70,1
2,3,2,4,1515,71,1
2,3,2,4,1515,72,1
2,2,2,-4,1515,73,1
2,2,1,-4,1515,74,1
2,3,2,3,1515,75,1
2,2,2,0,1515,76,1
2,3,2,3,1515,77,1
2,3,2,4,1515,78,1
2,3,2,4,1515,79,1
2,3,2,5,1515,80,1
2,3,2,4,1515,81,1
2,2,2,2,1515,82,1
2,3,2,4,1515,83,1
2,3,2,3,1515,84,1
2,2,2,1,1515,85,1
1,2,1,-4,1515,86,1
2,3,2,0,1515,87,1
1,2,2,2,1515,88,1
1,3,2,2,1515,89,1
1,2,2,-2,1515,90,1
2,3,2,-1,1515,91,1
2,3,2,-2,1515,92,1
2,3,2,-3,1515,93,1
1,3,2,-3,1515,94,1
1,2,2,-2,1515,95,1
1,2,2,-3,1515,96,1
1,2,2,-3,1515,97,1
1,3,2,4,1515,98,1
2,3,2,3,1515,99,1
2,3,2,4,1515,100,1
2,3,2,1,1515,101,1
2,3,2,1,1515,102,1
2,3,2,-4,1515,103,1
1,2,2,-1,1515,104,1
2,3,2,-2,1515,105,1
2,3,1,-3,1515,106,1
1,3,2,-4,1515,107,1
1,2,2,-4,1515,108,1
1,2,2,-3,1515,109,1
1,3,2,-3,1515,110,1
1,2,1,0,1515,111,1
1,3,2,-1,1515,112,1
1,3,2,0,1515,113,1
2,3,2,-1,1515,114,1
2,3,2,1,1515,115,1
2,3,2,-1,1515,116,1
2,3,2,-3,1515,117,1
1,2,1,3,1515,118,1
1,2,1,4,1515,119,1
1,3,2,4,1515,120,1
1,2,1,2,1515,121,1
1,2,1,3,1515,122,1
1,2,1,1,1515,123,1
1,2,1,1,1515,124,1
2,3,2,0,1515,125,1
1,2,2,-3,3392,1,1
2,3,1,-3,3392,2,1
2,3,2,0,3392,3,1
2,3,1,0,3392,4,1
1,2,1,-5,3392,5,1
2,2,2,-5,3392,6,1
2,3,1,-3,3392,7,1
2,2,1,0,3392,8,1
2,3,2,-4,3392,9,1
1,2,1,-1,3392,10,1
1,2,2,-3,3392,11,1
1,3,1,-4,3392,12,1
2,3,2,-3,3392,13,1
1,2,1,-2,3392,14,1
1,2,2,-4,3392,15,1
1,3,1,-5,3392,16,1
1,3,2,-3,3392,17,1
2,2,1,3,3392,18,1
1,2,1,1,3392,19,1
2,2,1,0,3392,20,1
1,3,2,-2,3392,21,1
1,2,1,4,3392,22,1
1,2,1,5,3392,23,1
1,2,1,4,3392,24,1
1,2,1,3,3392,25,1
1,3,2,-3,3392,26,1
1,2,1,3,3392,27,1
1,2,1,3,3392,28,1
1,3,2,-4,3392,29,1
1,2,1,4,3392,30,1
1,3,2,3,3392,31,1
1,2,1,-3,3392,32,1
2,3,2,0,3392,33,1
2,2,1,-4,3392,34,1
2,2,2,0,3392,35,1
2,3,2,1,3392,36,1
2,3,2,0,3392,37,1
1,2,1,-2,3392,38,1
2,3,2,2,3392,39,1
2,3,1,-1,3392,40,1
2,3,2,2,3392,41,1
2,2,1,-4,3392,42,1
2,3,2,-3,3392,43,1
1,2,2,5,3392,44,1
1,3,2,-1,3392,45,1
1,3,1,1,3392,46,1
1,3,1,3,3392,47,1
1,2,2,-1,3392,48,1
2,2,1,-1,3392,49,1
2,2,2,0,3392,50,1
1,2,1,3,3392,51,1
2,3,2,-3,3392,52,1
1,2,1,3,3392,53,1
2,3,1,-4,3392,54,1
1,2,1,-1,3392,55,1
1,2,1,2,3392,56,1
2,3,2,-3,3392,57,1
1,2,1,4,3392,58,1
1,2,1,5,3392,59,1
1,2,1,4,3392,60,1
1,2,1,3,3392,61,1
1,2,1,3,3392,62,1
1,2,1,2,3392,63,1
1,2,1,1,3392,64,1
1,3,1,2,3392,65,1
1,3,1,1,3392,66,1
1,2,1,4,3392,67,1
2,3,1,-4,3392,68,1
1,2,1,0,3392,69,1
1,2,2,0,3392,70,1
1,2,1,2,3392,71,1
1,2,1,-1,3392,72,1
2,3,2,4,3392,73,1
2,2,1,2,3392,74,1
1,2,2,0,3392,75,1
2,3,2,2,3392,76,1
2,3,2,0,3392,77,1
2,3,2,-1,3392,78,1
1,2,1,-2,3392,79,1
1,3,2,-3,3392,80,1
1,2,2,-2,3392,81,1
2,3,1,-2,3392,82,1
1,2,1,2,3392,83,1
2,3,1,1,3392,84,1
1,2,1,3,3392,85,1
1,3,1,-3,3392,86,1
1,2,1,3,3392,87,1
1,2,1,0,3392,88,1
1,3,2,0,3392,89,1
2,3,2,-3,3392,90,1
1,3,1,-2,3392,91,1
1,2,1,2,3392,92,1
1,2,1,1,3392,93,1
1,2,1,2,3392,94,1
1,2,1,3,3392,95,1
1,2,1,3,3392,96,1
1,2,1,0,3392,97,1
1,2,1,-1,3392,98,1
1,2,2,-4,3392,99,1
1,2,1,-3,3392,100,1
1,2,2,-5,3392,101,1
1,2,1,-3,3392,102,1
2,2,1,-3,3392,103,1
2,3,2,-3,3392,104,1
1,2,1,-1,3392,105,1
2,2,1,-4,3392,106,1
1,2,2,-1,3392,107,1
2,3,1,0,3392,108,1
2,3,2,-3,3392,109,1
1,2,2,-1,3392,110,1
1,2,2,-2,3392,111,1
2,3,1,3,3392,112,1
2,3,1,2,3392,113,1
1,2,2,-4,3392,114,1
2,3,1,0,3392,115,1
2,3,1,-1,3392,116,1
2,3,1,-3,3392,117,1
1,2,2,1,3392,118,1
1,2,2,3,3392,119,1
1,2,2,3,3392,120,1
1,2,2,4,3392,121,1
1,3,1,3,3392,122,1
2,3,2,0,3392,123,1
1,3,1,5,3392,124,1
