Action1,S2,Action2,Re,subject,round,rt2
2,2,1,0,4093,34,1
1,3,1,-1,4093,35,1
2,3,1,-1,4093,36,1
1,2,2,3,4093,37,1
2,3,1,-3,4093,38,1
1,3,1,-2,4093,39,1
1,2,2,1,4093,40,1
1,2,1,3,4093,41,1
2,3,2,-4,4093,42,1
1,3,2,-2,4093,43,1
2,3,1,-2,4093,44,1
2,3,1,0,4093,45,1
1,2,2,-2,4093,46,1
1,3,1,0,4093,47,1
1,2,2,-4,4093,48,1
2,2,1,-4,4093,49,1
1,3,1,-2,4093,50,1
1,3,1,-2,4093,51,1
1,2,1,-2,4093,52,1
2,3,1,-4,4093,53,1
1,2,2,-2,4093,54,1
2,2,1,4,4093,55,1
1,2,1,4,4093,56,1
2,2,1,4,4093,57,1
2,3,2,5,4093,58,1
1,2,1,0,4093,59,1
2,3,2,2,4093,60,1
2,3,2,1,4093,61,1
1,2,1,-1,4093,62,1
1,3,1,3,4093,63,1
2,3,1,2,4093,64,1
1,2,2,-4,4093,65,1
2,3,1,2,4093,66,1
2,3,1,4,4093,67,1
1,2,2,2,4093,68,1
1,2,2,5,4093,69,1
1,3,1,3,4093,70,1
2,3,2,0,4093,71,1
1,2,2,5,4093,72,1
1,3,1,3,4093,73,1
1,2,1,-1,4093,74,1
2,3,1,4,4093,75,1
1,2,2,0,4093,76,1
1,2,2,-2,4093,77,1
1,2,1,2,4093,78,1
1,3,2,2,4093,79,1
1,2,2,2,4093,80,1
2,3,1,3,4093,81,1
2,3,1,3,4093,82,1
1,2,1,-3,4093,83,1
1,2,2,-3,4093,84,1
2,3,2,-2,4093,85,1
2,3,1,4,4093,86,1
2,3,1,4,4093,87,1
2,3,1,3,4093,88,1
1,3,1,4,4093,89,1
1,2,2,3,4093,90,1
1,2,2,5,4093,91,1
1,2,1,-3,4093,92,1
2,3,1,-1,4093,93,1
1,3,2,-2,4093,94,1
2,3,1,4,4093,95,1
1,3,1,4,4093,96,1
1,2,2,4,4093,97,1
2,3,1,4,4093,98,1
2,2,2,5,4093,99,1
2,3,1,2,4093,100,1
1,2,2,2,4093,101,1
1,2,2,1,4093,102,1
1,3,2,-3,4093,103,1
2,3,1,3,4093,104,1
2,3,2,-4,4093,105,1
1,2,2,-5,4093,106,1
2,2,2,-3,4093,107,1
2,3,1,1,4093,108,1
2,3,2,-3,4093,109,1
1,2,2,-3,4093,110,1
2,3,1,5,4093,111,1
2,3,2,-4,4093,112,1
2,3,1,4,4093,113,1
2,3,1,2,4093,114,1
2,3,1,3,4093,115,1
1,2,2,-3,4093,116,1
2,2,1,3,4093,117,1
1,2,2,2,4093,118,1
2,2,1,5,4093,119,1
1,2,2,-2,4093,120,1
1,3,1,-2,4093,121,1
2,3,1,-1,4093,122,1
1,2,1,3,4093,123,1
2,3,1,0,4093,124,1
1,2,2,1,4093,125,1
1,3,1,2,4912,1,1
2,3,2,-5,4912,2,1
2,2,1,5,4912,3,1
1,2,1,5,4912,4,1
1,2,1,3,4912,5,1
2,3,2,0,4912,6,1
2,3,2,3,4912,7,1
2,2,1,3,4912,8,1
1,3,2,0,4912,9,1
2,2,1,0,4912,10,1
1,2,1,-1,4912,11,1
2,2,1,0,4912,12,1
2,3,2,-1,4912,13,1
1,2,1,-1,4912,14,1
1,2,2,-3,4912,15,1
1,3,1,-4,4912,16,1
2,2,1,-1,4912,17,1
2,3,1,0,4912,18,1
2,3,1,1,4912,19,1
1,2,1,2,4912,20,1
1,2,1,4,4912,21,1
2,3,2,-2,4912,22,1
2,3,1,1,4912,23,1
1,2,1,3,4912,24,1
1,2,1,4,4912,25,1
2,3,2,-4,4912,26,1
1,2,1,3,4912,27,1
2,3,2,-2,4912,28,1
1,2,1,5,4912,29,1
2,2,1,5,4912,30,1
1,2,1,2,4912,31,1
2,3,1,-2,4912,32,1
2,3,2,-4,4912,33,1
2,3,1,-1,4912,34,1
2,3,1,-2,4912,35,1
1,2,1,0,4912,36,1
2,3,1,-2,4912,37,1
1,2,2,-4,4912,38,1
1,3,1,1,4912,39,1
2,3,2,1,4912,40,1
1,2,1,-1,4912,41,1
2,3,2,-1,4912,42,1
2,3,1,-2,4912,43,1
2,3,2,1,4912,44,1
1,2,1,-2,4912,45,1
1,2,2,-3,4912,46,1
2,3,1,-1,4912,47,1
1,3,2,1,4912,48,1
2,3,1,4,4912,49,1
1,2,2,2,4912,50,1
2,3,1,5,4912,51,1
2,3,2,0,4912,52,1
1,2,2,-2,4912,53,1
1,2,2,-1,4912,54,1
2,3,2,0,4912,55,1
1,3,2,-1,4912,56,1
2,3,1,2,4912,57,1
1,2,2,1,4912,58,1
2,3,1,1,4912,59,1
2,3,1,3,4912,60,1
2,3,2,-3,4912,61,1
2,3,1,1,4912,62,1
1,2,1,-1,4912,63,1
2,2,1,3,4912,64,1
1,3,2,-5,4912,65,1
2,2,1,3,4912,66,1
1,2,2,-2,4912,67,1
2,3,1,2,4912,68,1
1,2,2,-3,4912,69,1
1,3,1,3,4912,70,1
2,3,2,-1,4912,71,1
1,2,1,3,4912,72,1
2,2,1,3,4912,73,1
1,2,2,-3,4912,74,1
2,2,2,-5,4912,75,1
1,2,1,-1,4912,76,1
2,2,1,1,4912,77,1
1,2,1,-1,4912,78,1
2,3,1,0,4912,79,1
1,2,2,-2,4912,80,1
2,2,1,2,4912,81,1
2,2,1,3,4912,82,1
2,3,1,1,4912,83,1
1,2,1,-2,4912,84,1
2,3,1,1,4912,85,1
1,2,2,-2,4912,86,1
2,3,1,0,4912,87,1
1,2,1,-2,4912,88,1
1,3,2,-3,4912,89,1
2,3,1,4,4912,90,1
1,2,1,-4,4912,91,1
2,3,2,-4,4912,92,1
2,3,1,3,4912,93,1
2,3,1,4,4912,94,1
2,3,1,5,4912,95,1
2,3,2,3,4912,96,1
2,3,1,3,4912,97,1
2,3,2,4,4912,98,1
2,3,1,2,4912,99,1
1,2,2,4,4912,100,1
2,3,1,1,4912,101,1
2,3,2,1,4912,102,1
1,2,2,1,4912,103,1
2,3,1,4,4912,104,1
1,2,2,1,4912,105,1
2,3,1,5,4912,106,1
2,3,2,0,4912,107,1
1,3,1,3,4912,108,1
2,3,1,3,4912,109,1
1,2,1,-4,4912,110,1
1,2,2,0,4912,111,1
2,2,1,-5,4912,112,1
2,3,1,-2,4912,113,1
1,2,2,0,4912,114,1
1,2,2,-3,4912,115,1
2,3,2,-2,4912,116,1
2,2,2,-4,4912,117,1
2,3,1,2,4912,118,1
2,3,1,1,4912,119,1
1,2,2,-3,4912,120,1
1,2,2,-2,4912,121,1
2,2,1,0,4912,122,1
2,3,1,-1,4912,123,1
1,2,1,-4,4912,124,1
1,2,1,-4,4912,125,1
2,2,2,-1,4474,1,1
2,3,1,1,4474,2,1
2,3,1,1,4474,3,1
2,3,1,1,4474,4,1
2,3,1,2,4474,5,1
1,2,2,-5,4474,6,1
2,3,1,0,4474,7,1
2,3,1,1,4474,8,1
2,3,1,2,4474,9,1
2,3,1,2,4474,10,1
2,3,1,0,4474,11,1
2,3,1,1,4474,12,1
2,2,2,2,4474,13,1
2,3,1,-1,4474,14,1
2,2,2,4,4474,15,1
2,3,1,0,4474,16,1
2,3,1,0,4474,17,1
2,3,1,2,4474,18,1
2,3,1,1,4474,19,1
2,3,1,1,4474,20,1
2,3,1,0,4474,21,1
2,3,1,-2,4474,22,1
2,3,1,-3,4474,23,1
2,3,1,-2,4474,24,1
2,3,1,-3,4474,25,1
2,3,1,-4,4474,26,1
2,3,1,-3,4474,27,1
2,3,1,-2,4474,28,1
2,3,1,-1,4474,29,1
2,3,1,1,4474,30,1
2,3,1,-1,4474,31,1
2,3,1,-1,4474,32,1
2,2,2,-2,4474,33,1
2,3,1,-3,4474,34,1
2,3,1,-4,4474,35,1
2,2,2,-2,4474,36,1
2,3,2,-1,4474,37,1
2,3,1,-4,4474,38,1
2,3,2,-4,4474,39,1
2,3,2,-3,4474,40,1
2,2,2,-2,4474,41,1
2,3,2,-5,4474,42,1
2,3,1,-3,4474,43,1
2,2,2,-4,4474,44,1
2,3,1,-3,4474,45,1
2,3,2,-3,4474,46,1
2,3,1,-3,4474,47,1
1,2,2,-3,4474,48,1
2,2,2,-1,4474,49,1
2,3,2,1,4474,50,1
2,3,2,1,4474,51,1
2,3,2,1,4474,52,1
2,3,2,1,4474,53,1
2,2,2,3,4474,54,1
2,3,2,1,4474,55,1
2,2,2,5,4474,56,1
2,2,2,2,4474,57,1
2,3,2,2,4474,58,1
2,2,2,2,4474,59,1
2,3,2,4,4474,60,1
2,2,2,-1,4474,61,1
2,2,2,0,4474,62,1
2,3,2,3,4474,63,1
2,3,2,3,4474,64,1
2,3,2,2,4474,65,1
2,3,2,2,4474,66,1
2,2,2,2,4474,67,1
2,3,2,0,4474,68,1
2,3,2,0,4474,69,1
2,3,2,-3,4474,70,1
2,3,2,-2,4474,71,1
2,3,2,-3,4474,72,1
2,3,1,-1,4474,73,1
2,3,2,-1,4474,74,1
2,3,2,1,4474,75,1
2,3,2,2,4474,76,1
2,3,2,0,4474,77,1
2,3,2,3,4474,78,1
1,2,2,-5,4474,79,1
2,2,2,-4,4474,80,1
2,3,2,2,4474,81,1
2,3,2,2,4474,82,1
2,3,2,1,4474,83,1
2,2,2,-3,4474,84,1
2,3,2,5,4474,85,1
2,3,2,4,4474,86,1
2,2,2,-1,4474,87,1
2,3,2,5,4474,88,1
2,3,2,5,4474,89,1
2,3,2,5,4474,90,1
2,2,2,3,4474,91,1
2,3,2,3,4474,92,1
2,3,2,1,4474,93,1
2,2,2,4,4474,94,1
2,3,2,2,4474,95,1
2,3,2,1,4474,96,1
2,2,2,5,4474,97,1
2,3,2,4,4474,98,1
2,2,2,3,4474,99,1
2,3,2,4,4474,100,1
2,2,2,5,4474,101,1
2,3,2,4,4474,102,1
2,3,2,3,4474,103,1
2,3,2,2,4474,104,1
2,3,2,0,4474,105,1
2,3,2,0,4474,106,1
2,3,2,-1,4474,107,1
2,3,1,1,4474,108,1
2,3,2,1,4474,109,1
2,3,2,-1,4474,110,1
2,3,1,2,4474,111,1
2,3,2,3,4474,112,1
2,3,2,3,4474,113,1
2,3,2,3,4474,114,1
2,3,2,4,4474,115,1
2,3,2,1,4474,116,1
2,3,2,1,4474,117,1
2,3,2,1,4474,118,1
2,3,2,0,4474,119,1
2,3,2,2,4474,120,1
2,3,2,3,4474,121,1
2,3,2,0,4474,122,1
2,3,2,2,4474,123,1
2,2,2,1,4474,124,1
2,2,2,1,4474,125,1
2,3,2,-2,6417,1,1
2,3,1,-1,6417,2,1
2,3,1,-5,6417,3,1
2,3,1,-5,6417,4,1
1,2,1,-3,6417,5,1
2,3,2,-3,6417,6,1
2,3,2,-5,6417,7,1
1,2,2,-3,6417,8,1
1,2,2,0,6417,9,1
2,3,2,-3,6417,10,1
2,3,2,-4,6417,11,1
2,3,1,-2,6417,12,1
2,3,1,-1,6417,13,1
2,3,1,-1,6417,14,1
2,2,1,-2,6417,15,1
1,3,1,0,6417,16,1
2,3,1,2,6417,17,1
2,3,1,4,6417,18,1
2,3,1,3,6417,19,1
2,3,1,3,6417,20,1
2,3,1,3,6417,21,1
1,2,1,-4,6417,22,1
2,3,1,2,6417,23,1
2,3,2,0,6417,24,1
2,3,2,2,6417,25,1
2,3,1,2,6417,26,1
2,2,1,-5,6417,27,1
2,3,2,-2,6417,28,1
2,3,2,1,6417,29,1
2,3,2,0,6417,30,1
2,3,2,-3,6417,31,1
2,2,2,-4,6417,32,1
2,3,1,-3,6417,33,1
1,2,2,-1,6417,34,1
1,2,2,0,6417,35,1
1,2,1,-4,6417,36,1
1,2,2,-1,6417,37,1
1,2,2,-2,6417,38,1
1,2,2,-1,6417,39,1
1,2,2,-2,6417,40,1
1,2,2,-2,6417,41,1
2,2,1,3,6417,42,1
2,3,1,-4,6417,43,1
2,3,2,2,6417,44,1
1,2,1,3,6417,45,1
1,3,2,2,6417,46,1
1,3,2,3,6417,47,1
2,3,2,4,6417,48,1
1,2,2,1,6417,49,1
2,3,2,2,6417,50,1
2,3,1,0,6417,51,1
2,3,1,-1,6417,52,1
1,2,1,5,6417,53,1
2,3,1,0,6417,54,1
2,3,2,1,6417,55,1
2,3,2,2,6417,56,1
2,3,2,2,6417,57,1
1,2,2,1,6417,58,1
1,2,2,-2,6417,59,1
2,3,1,-1,6417,60,1
1,2,2,-1,6417,61,1
1,2,1,3,6417,62,1
2,3,1,-4,6417,63,1
1,3,2,0,6417,64,1
2,3,1,-5,6417,65,1
1,2,1,3,6417,66,1
2,2,1,2,6417,67,1
2,3,2,-2,6417,68,1
1,2,2,-2,6417,69,1
1,2,2,-3,6417,70,1
1,2,1,4,6417,71,1
2,3,1,1,6417,72,1
1,3,1,0,6417,73,1
1,2,1,5,6417,74,1
1,2,1,5,6417,75,1
1,2,1,4,6417,76,1
1,2,1,2,6417,77,1
1,2,1,1,6417,78,1
1,2,1,2,6417,79,1
2,3,1,0,6417,80,1
1,2,1,2,6417,81,1
1,2,1,-2,6417,82,1
2,2,1,2,6417,83,1
2,3,1,3,6417,84,1
1,2,2,2,6417,85,1
1,3,2,-1,6417,86,1
1,2,2,1,6417,87,1
1,2,2,2,6417,88,1
1,2,2,4,6417,89,1
2,2,2,3,6417,90,1
1,3,2,-3,6417,91,1
1,2,1,1,6417,92,1
2,3,1,0,6417,93,1
2,3,1,4,6417,94,1
2,3,1,3,6417,95,1
2,3,1,2,6417,96,1
2,3,1,1,6417,97,1
1,2,1,-2,6417,98,1
1,2,2,1,6417,99,1
2,3,1,2,6417,100,1
2,2,2,1,6417,101,1
1,2,1,3,6417,102,1
2,3,1,-1,6417,103,1
1,2,1,2,6417,104,1
1,2,1,4,6417,105,1
1,2,1,5,6417,106,1
1,2,1,4,6417,107,1
1,2,1,1,6417,108,1
1,2,1,1,6417,109,1
1,2,1,0,6417,110,1
2,3,2,-1,6417,111,1
1,2,1,-1,6417,112,1
2,3,1,-3,6417,113,1
1,3,1,-5,6417,114,1
2,3,2,-5,6417,115,1
1,2,2,-1,6417,116,1
2,2,1,-1,6417,117,1
1,2,1,-2,6417,118,1
1,2,2,1,6417,119,1
1,3,2,-3,6417,120,1
1,2,2,2,6417,121,1
1,2,1,-2,6417,122,1
2,3,1,0,6417,123,1
2,3,1,1,6417,124,1
2,3,2,-3,6417,125,1
1,2,2,-2,8980,1,1
1,2,1,-4,8980,2,1
1,2,1,-5,8980,3,1
1,2,2,-4,8980,4,1
1,2,1,-2,8980,5,1
1,3,1,1,8980,6,1
1,2,2,2,8980,7,1
1,2,2,4,8980,8,1
1,2,2,4,8980,9,1
1,2,2,3,8980,10,1
1,2,2,2,8980,11,1
1,2,1,3,8980,12,1
1,2,1,2,8980,13,1
1,2,1,3,8980,14,1
1,3,1,5,8980,15,1
1,2,2,-3,8980,16,1
1,2,1,1,8980,17,1
1,3,1,5,8980,18,1
1,2,2,1,8980,19,1
1,3,1,1,8980,20,1
1,3,1,1,8980,21,1
1,3,1,2,8980,22,1
1,2,1,3,8980,23,1
1,2,1,1,8980,24,1
1,3,1,3,8980,25,1
1,2,1,1,8980,26,1
1,3,2,-1,8980,27,1
1,3,2,1,8980,28,1
1,2,1,-2,8980,29,1
1,2,2,5,8980,30,1
1,2,1,-4,8980,31,1
1,3,2,3,8980,32,1
1,2,1,1,8980,33,1
1,3,2,5,8980,34,1
1,2,1,-3,8980,35,1
1,2,2,-1,8980,36,1
2,3,2,4,8980,37,1
1,2,1,2,8980,38,1
1,2,1,0,8980,39,1
1,3,2,4,8980,40,1
2,3,2,2,8980,41,1
2,3,2,2,8980,42,1
1,2,1,2,8980,43,1
1,2,2,-2,8980,44,1
1,2,1,2,8980,45,1
1,2,2,-1,8980,46,1
2,3,1,-4,8980,47,1
1,2,1,3,8980,48,1
1,2,1,4,8980,49,1
1,3,1,-2,8980,50,1
1,3,2,4,8980,51,1
1,2,2,1,8980,52,1
1,2,1,3,8980,53,1
1,2,2,5,8980,54,1
2,3,2,0,8980,55,1
1,2,1,4,8980,56,1
1,2,1,1,8980,57,1
1,2,2,3,8980,58,1
1,2,1,4,8980,59,1
1,2,1,1,8980,60,1
1,3,1,1,8980,61,1
1,2,1,-2,8980,62,1
1,2,1,-2,8980,63,1
1,2,2,-2,8980,64,1
1,2,2,-4,8980,65,1
2,3,2,-5,8980,66,1
1,2,1,-1,8980,67,1
1,2,1,-1,8980,68,1
1,2,2,-2,8980,69,1
1,2,2,-2,8980,70,1
1,3,2,-3,8980,71,1
1,2,2,0,8980,72,1
1,2,1,-3,8980,73,1
1,2,2,1,8980,74,1
1,2,2,0,8980,75,1
1,2,1,-4,8980,76,1
1,2,1,-5,8980,77,1
1,2,1,-5,8980,78,1
1,3,1,2,8980,79,1
1,2,1,-2,8980,80,1
1,2,1,-3,8980,81,1
1,2,1,-2,8980,82,1
1,2,2,0,8980,83,1
1,2,1,-4,8980,84,1
1,3,1,-1,8980,85,1
1,2,1,-3,8980,86,1
1,2,1,-4,8980,87,1
1,2,2,-1,8980,88,1
1,2,2,-4,8980,89,1
1,3,2,4,8980,90,1
2,3,1,-3,8980,91,1
1,2,1,2,8980,92,1
1,2,2,-5,8980,93,1
2,3,2,1,8980,94,1
2,3,2,1,8980,95,1
2,3,1,-1,8980,96,1
1,2,2,-3,8980,97,1
1,3,1,2,8980,98,1
1,2,1,3,8980,99,1
1,2,1,3,8980,100,1
1,2,1,3,8980,101,1
1,2,2,-3,8980,102,1
2,2,1,4,8980,103,1
1,2,1,5,8980,104,1
1,2,1,4,8980,105,1
1,3,1,-2,8980,106,1
1,3,2,5,8980,107,1
1,2,1,4,8980,108,1
1,2,2,-1,8980,109,1
1,2,1,4,8980,110,1
1,2,1,5,8980,111,1
1,3,2,3,8980,112,1
1,2,1,4,8980,113,1
1,2,2,0,8980,114,1
1,2,1,4,8980,115,1
1,2,2,3,8980,116,1
1,2,2,2,8980,117,1
2,3,2,-2,8980,118,1
1,2,1,-1,8980,119,1
2,2,2,3,8980,120,1
1,2,1,-1,8980,121,1
2,3,1,-2,8980,122,1
1,2,1,-1,8980,123,1
1,2,1,0,8980,124,1
1,2,2,5,8980,125,1
2,3,1,0,6388,1,1
2,3,2,1,6388,2,1
1,2,1,0,6388,3,1
2,3,2,0,6388,4,1
2,3,1,-5,6388,5,1
1,2,2,-4,6388,6,1
2,3,1,-4,6388,7,1
1,2,2,-4,6388,8,1
2,2,1,4,6388,9,1
1,2,1,1,6388,10,1
2,3,2,-1,6388,11,1
1,2,1,-2,6388,12,1
1,3,2,3,6388,13,1
1,2,1,-3,6388,14,1
2,3,2,3,6388,15,1
1,3,1,-4,6388,16,1
1,3,2,4,6388,17,1
2,3,1,-2,6388,18,1
2,3,2,1,6388,19,1
2,3,1,-4,6388,20,1
1,3,2,-3,6388,21,1
2,3,2,0,6388,22,1
2,3,1,-2,6388,23,1
1,2,2,5,6388,24,1
2,3,1,-2,6388,25,1
2,3,2,-2,6388,26,1
2,2,1,-3,6388,27,1
2,2,2,3,6388,28,1
2,3,1,-5,6388,29,1
1,2,2,5,6388,30,1
1,2,1,0,6388,31,1
2,3,2,-2,6388,32,1
1,2,2,1,6388,33,1
2,3,1,-5,6388,34,1
1,2,2,2,6388,35,1
1,2,2,1,6388,36,1
1,2,1,0,6388,37,1
2,3,2,2,6388,38,1
1,2,1,-2,6388,39,1
2,3,2,4,6388,40,1
1,2,1,5,6388,41,1
2,2,2,0,6388,42,1
1,3,2,-3,6388,43,1
2,2,2,3,6388,44,1
1,2,2,4,6388,45,1
1,3,2,3,6388,46,1
1,2,2,3,6388,47,1
2,2,1,-3,6388,48,1
1,2,2,1,6388,49,1
2,3,2,2,6388,50,1
1,2,2,3,6388,51,1
1,2,2,2,6388,52,1
1,3,2,3,6388,53,1
1,2,1,-1,6388,54,1
1,3,2,4,6388,55,1
2,3,1,-2,6388,56,1
1,2,2,3,6388,57,1
1,2,2,2,6388,58,1
2,3,2,4,6388,59,1
1,2,1,-3,6388,60,1
2,3,1,-3,6388,61,1
1,3,2,3,6388,62,1
2,3,2,4,6388,63,1
2,3,2,3,6388,64,1
1,2,1,0,6388,65,1
1,3,2,1,6388,66,1
1,2,2,3,6388,67,1
2,3,2,0,6388,68,1
1,3,2,-2,6388,69,1
1,3,1,0,6388,70,1
2,3,2,-5,6388,71,1
1,2,2,3,6388,72,1
2,3,1,4,6388,73,1
1,2,2,4,6388,74,1
1,3,1,2,6388,75,1
1,2,2,1,6388,76,1
1,2,2,-3,6388,77,1
2,3,1,2,6388,78,1
1,2,2,-4,6388,79,1
2,3,1,-1,6388,80,1
1,3,2,-2,6388,81,1
1,3,1,-4,6388,82,1
1,2,2,-4,6388,83,1
2,3,1,-2,6388,84,1
1,2,2,-4,6388,85,1
2,3,1,-5,6388,86,1
2,3,2,1,6388,87,1
2,2,1,0,6388,88,1
1,2,2,-1,6388,89,1
2,3,1,-4,6388,90,1
1,2,1,-4,6388,91,1
2,3,2,4,6388,92,1
2,2,1,-3,6388,93,1
1,2,2,-2,6388,94,1
2,3,1,-4,6388,95,1
1,2,2,-2,6388,96,1
2,3,1,-4,6388,97,1
1,2,2,-3,6388,98,1
2,3,1,-4,6388,99,1
2,2,2,-2,6388,100,1
2,3,2,2,6388,101,1
2,3,2,-1,6388,102,1
1,2,2,-3,6388,103,1
2,3,1,1,6388,104,1
2,2,2,0,6388,105,1
1,2,1,0,6388,106,1
2,2,2,0,6388,107,1
1,2,1,-2,6388,108,1
2,3,2,-2,6388,109,1
1,3,2,-1,6388,110,1
2,3,2,-1,6388,111,1
1,2,1,4,6388,112,1
1,3,2,0,6388,113,1
2,3,1,-1,6388,114,1
1,2,1,3,6388,115,1
1,2,1,1,6388,116,1
2,3,1,-2,6388,117,1
1,2,1,-4,6388,118,1
2,3,2,1,6388,119,1
2,3,2,1,6388,120,1
1,2,1,-5,6388,121,1
2,3,2,1,6388,122,1
1,3,2,0,6388,123,1
2,3,1,0,6388,124,1
2,2,1,-4,6388,125,1
2,3,2,1,4210,1,1
2,2,2,4,4210,2,1
2,2,2,2,4210,3,1
2,3,2,-1,4210,4,1
1,2,2,4,4210,5,1
1,3,2,-2,4210,6,1
1,2,2,2,4210,7,1
2,3,2,-2,4210,8,1
1,2,2,4,4210,9,1
1,2,2,5,4210,10,1
1,2,2,3,4210,11,1
2,3,1,-2,4210,12,1
1,2,2,3,4210,13,1
1,2,2,4,4210,14,1
1,3,2,3,4210,15,1
1,2,2,1,4210,16,1
1,2,2,2,4210,17,1
1,2,2,3,4210,18,1
1,3,2,5,4210,19,1
1,2,2,-1,4210,20,1
2,3,2,4,4210,21,1
2,3,2,2,4210,22,1
2,3,2,0,4210,23,1
2,3,2,-2,4210,24,1
2,3,1,-2,4210,25,1
1,2,2,-3,4210,26,1
2,3,1,-3,4210,27,1
1,2,2,-3,4210,28,1
1,2,1,-2,4210,29,1
2,3,2,-2,4210,30,1
2,2,2,-2,4210,31,1
2,3,2,-3,4210,32,1
1,2,2,-2,4210,33,1
1,2,1,-4,4210,34,1
1,2,2,-2,4210,35,1
1,2,1,-5,4210,36,1
1,2,2,1,4210,37,1
2,3,1,2,4210,38,1
1,3,2,1,4210,39,1
2,3,1,1,4210,40,1
2,3,1,0,4210,41,1
1,2,2,-1,4210,42,1
2,2,2,1,4210,43,1
2,3,1,-2,4210,44,1
2,3,1,-2,4210,45,1
1,2,2,1,4210,46,1
1,2,2,0,4210,47,1
2,3,2,1,4210,48,1
1,2,2,-1,4210,49,1
2,3,2,0,4210,50,1
2,3,2,-1,4210,51,1
1,2,2,-2,4210,52,1
1,2,2,-5,4210,53,1
2,2,2,-4,4210,54,1
2,3,2,4,4210,55,1
2,3,2,4,4210,56,1
2,3,2,2,4210,57,1
2,3,2,4,4210,58,1
2,3,2,5,4210,59,1
2,3,2,3,4210,60,1
2,2,2,-5,4210,61,1
2,3,2,3,4210,62,1
2,3,2,0,4210,63,1
2,3,2,1,4210,64,1
2,3,2,0,4210,65,1
2,3,1,1,4210,66,1
2,2,2,-2,4210,67,1
1,2,1,-2,4210,68,1
2,3,2,1,4210,69,1
1,3,2,1,4210,70,1
2,3,1,-2,4210,71,1
2,3,2,2,4210,72,1
2,2,1,-2,4210,73,1
2,3,2,4,4210,74,1
2,3,2,3,4210,75,1
2,3,2,3,4210,76,1
2,3,2,2,4210,77,1
2,3,2,2,4210,78,1
2,3,2,4,4210,79,1
2,2,1,-4,4210,80,1
2,3,2,4,4210,81,1
2,3,2,3,4210,82,1
2,3,2,5,4210,83,1
1,2,1,1,4210,84,1
2,3,2,4,4210,85,1
1,2,1,-2,4210,86,1
2,3,2,4,4210,87,1
2,2,2,-4,4210,88,1
2,3,2,-1,4210,89,1
2,3,2,-1,4210,90,1
1,2,1,4,4210,91,1
2,3,2,-5,4210,92,1
2,3,1,-5,4210,93,1
1,2,1,3,4210,94,1
1,2,1,2,4210,95,1
1,3,2,-3,4210,96,1
2,3,2,-2,4210,97,1
1,2,1,1,4210,98,1
1,2,1,-1,4210,99,1
2,3,2,0,4210,100,1
1,2,1,3,4210,101,1
1,2,1,4,4210,102,1
1,3,2,-5,4210,103,1
1,2,1,3,4210,104,1
1,2,1,5,4210,105,1
1,2,1,3,4210,106,1
1,2,1,3,4210,107,1
2,3,2,-5,4210,108,1
2,2,1,5,4210,109,1
1,3,2,-3,4210,110,1
1,2,1,4,4210,111,1
1,2,1,2,4210,112,1
2,3,2,-3,4210,113,1
1,2,1,2,4210,114,1
1,2,1,3,4210,115,1
1,2,1,3,4210,116,1
1,3,2,2,4210,117,1
1,2,1,3,4210,118,1
2,2,1,2,4210,119,1
1,2,1,0,4210,120,1
2,3,2,3,4210,121,1
2,3,2,3,4210,122,1
2,3,2,4,4210,123,1
2,3,2,2,4210,124,1
1,2,1,0,4210,125,1
2,3,2,5,6649,1,1
1,2,1,0,6649,2,1
2,3,2,2,6649,3,1
1,2,1,-2,6649,4,1
1,2,1,-3,6649,5,1
2,2,2,1,6649,6,1
1,3,2,-3,6649,7,1
2,3,2,-1,6649,8,1
1,2,1,-4,6649,9,1
2,3,2,-1,6649,10,1
1,2,2,-4,6649,11,1
2,2,1,-5,6649,12,1
1,3,2,1,6649,13,1
2,3,2,-1,6649,14,1
1,2,1,1,6649,15,1
1,2,1,0,6649,16,1
2,2,2,-1,6649,17,1
1,2,1,-2,6649,18,1
2,3,2,5,6649,19,1
1,2,1,-1,6649,20,1
2,3,2,4,6649,21,1
1,2,1,-1,6649,22,1
1,2,1,-2,6649,23,1
2,2,2,2,6649,24,1
1,2,2,5,6649,25,1
2,3,2,-1,6649,26,1
1,2,2,5,6649,27,1
2,2,2,3,6649,28,1
1,2,2,4,6649,29,1
2,3,2,3,6649,30,1
2,3,2,5,6649,31,1
1,2,2,2,6649,32,1
1,2,2,3,6649,33,1
1,2,2,4,6649,34,1
2,3,2,-3,6649,35,1
1,2,2,4,6649,36,1
2,3,1,-2,6649,37,1
1,2,2,4,6649,38,1
1,2,2,1,6649,39,1
2,3,2,2,6649,40,1
2,3,2,-1,6649,41,1
2,2,2,-2,6649,42,1
1,2,1,-3,6649,43,1
2,3,2,4,6649,44,1
2,2,1,-3,6649,45,1
1,2,2,-1,6649,46,1
2,3,2,5,6649,47,1
2,3,2,5,6649,48,1
1,2,2,4,6649,49,1
2,3,2,4,6649,50,1
1,2,2,3,6649,51,1
2,3,2,4,6649,52,1
1,2,2,5,6649,53,1
2,3,2,4,6649,54,1
1,2,2,3,6649,55,1
1,2,2,2,6649,56,1
1,2,2,4,6649,57,1
2,3,2,-2,6649,58,1
1,2,2,3,6649,59,1
2,3,2,-3,6649,60,1
1,2,2,4,6649,61,1
2,3,2,-2,6649,62,1
1,2,2,3,6649,63,1
2,3,2,-3,6649,64,1
1,3,2,-2,6649,65,1
