Action1,S2,Action2,Re,subject,round,rt2
2,3,2,3,448,18,0
2,3,2,2,448,19,1
2,3,2,1,448,20,1
1,2,2,0,448,21,0
2,3,2,0,448,22,1
2,3,1,-1,448,23,1
1,2,1,3,448,24,0
1,2,2,-2,448,25,0
1,4,2,0,448,26,0
2,3,2,-1,448,27,0
1,2,2,-2,448,28,1
1,2,2,-3,448,29,1
2,3,2,-4,448,30,1
1,2,2,-1,448,31,1
2,3,2,-4,448,32,1
2,3,2,-3,448,33,1
1,2,1,-1,448,34,0
1,2,1,-1,448,35,0
1,2,1,0,448,36,1
2,3,2,-1,448,37,1
2,3,2,-3,448,38,1
2,4,1,-3,448,39,1
1,4,1,-3,448,40,1
1,4,1,-4,448,41,1
1,2,2,2,448,42,1
1,4,2,-1,448,43,1
1,4,2,-3,448,44,1
1,2,1,-4,448,45,1
2,3,1,-5,448,46,0
2,4,1,3,448,47,1
2,3,2,-1,448,48,1
2,3,1,-5,448,49,1
1,2,2,-4,448,50,0
1,2,2,-5,448,51,0
1,2,2,-4,448,52,0
2,3,2,2,448,53,0
2,3,2,4,448,54,1
1,2,1,-2,448,55,0
2,3,2,4,448,56,0
2,3,2,4,448,57,0
2,3,2,1,448,58,0
2,3,2,0,448,59,0
2,3,2,0,448,60,1
2,3,2,-1,448,61,0
2,3,2,0,448,62,0
2,3,2,0,448,63,0
2,3,2,-4,448,64,0
2,3,2,-4,448,65,0
2,4,2,-1,448,66,0
2,4,2,0,448,67,0
2,3,2,-5,448,68,0
2,3,2,-5,448,69,0
2,3,2,-4,448,70,0
2,3,1,3,448,71,1
1,2,2,-2,448,72,0
1,2,2,-2,448,73,0
1,2,2,-2,448,74,0
2,3,2,-1,448,75,1
2,3,2,-2,448,76,1
1,2,2,-2,448,77,1
2,3,2,-1,448,78,0
1,2,2,-1,448,79,1
1,2,2,-2,448,80,0
1,2,2,-2,448,81,0
1,2,2,-2,448,82,0
1,2,2,-3,448,83,0
2,3,2,-3,448,84,1
2,3,2,-2,448,85,1
1,4,1,-5,448,86,0
1,4,2,-1,448,87,0
2,4,2,0,448,88,0
2,3,2,-3,448,89,0
2,4,2,0,448,90,0
2,4,2,1,448,91,0
2,4,2,2,448,92,1
2,3,2,2,448,93,1
1,2,1,2,448,94,1
2,3,1,0,448,95,0
2,3,1,-3,448,96,0
1,2,2,-1,448,97,0
2,3,2,-2,448,98,0
1,2,2,-1,448,99,0
1,2,1,-2,448,100,0
2,3,2,-4,448,101,0
2,3,2,-3,448,102,0
2,3,2,-4,448,103,0
2,4,2,2,448,104,0
2,3,2,-3,448,105,0
2,3,2,-2,448,106,0
1,2,1,-1,448,107,0
2,4,2,-1,448,108,0
1,2,2,-2,448,109,1
2,3,2,-1,448,110,1
1,2,2,0,448,111,0
1,2,2,1,448,112,0
1,4,1,2,448,113,0
1,2,1,-1,448,114,0
2,4,2,1,448,115,0
2,3,2,-3,448,116,0
2,3,2,-3,448,117,0
2,4,2,-4,448,118,0
2,3,2,-1,448,119,0
2,3,2,-1,448,120,0
2,3,2,-2,448,121,1
2,3,2,-2,448,122,1
2,3,2,-5,448,123,1
2,3,1,2,448,124,0
2,3,1,3,448,125,0
1,2,2,1,245,1,0
1,2,1,-4,245,2,0
2,3,1,-3,245,3,0
2,4,1,-4,245,4,0
2,3,1,-2,245,5,0
1,2,1,-4,245,6,1
2,3,2,0,245,7,0
2,4,2,-3,245,8,0
1,2,2,0,245,9,1
2,3,2,-3,245,10,0
2,4,2,-2,245,11,0
1,2,2,2,245,12,1
1,2,2,2,245,13,1
1,2,2,4,245,14,0
2,3,2,-1,245,15,0
1,2,1,-5,245,16,0
2,3,1,-4,245,17,1
2,4,1,-4,245,18,1
1,2,2,4,245,19,1
1,2,2,4,245,20,0
1,4,2,1,245,21,0
1,4,1,2,245,22,1
1,2,2,4,245,23,1
1,2,2,3,245,24,0
1,2,2,3,245,25,0
1,2,2,1,245,26,1
1,4,1,1,245,27,1
1,2,2,4,245,28,1
1,2,2,3,245,29,1
1,4,2,-1,245,30,0
1,2,2,3,245,31,0
1,2,2,4,245,32,0
1,2,2,4,245,33,0
1,2,2,3,245,34,0
1,2,2,3,245,35,1
1,4,2,1,245,36,1
1,2,2,1,245,37,1
1,2,2,2,245,38,0
1,2,2,3,245,39,0
1,2,2,3,245,40,0
1,2,2,4,245,41,0
1,2,2,4,245,42,0
1,2,2,3,245,43,0
1,2,2,1,245,44,1
1,2,2,1,245,45,1
1,4,2,4,245,46,1
1,2,2,-1,245,47,1
1,2,2,0,245,48,0
1,2,2,-3,245,49,0
1,2,2,-4,245,50,0
1,2,2,-4,245,51,0
1,2,2,-4,245,52,0
1,2,2,-5,245,53,0
1,2,1,1,245,54,0
1,4,2,1,245,55,0
1,4,1,-2,245,56,0
1,4,1,1,245,57,1
1,2,1,2,245,58,1
1,2,1,1,245,59,1
1,2,1,0,245,60,0
1,2,1,1,245,61,0
2,3,1,-4,245,62,0
1,2,1,-1,245,63,1
1,2,2,-5,245,64,1
1,2,1,-2,245,65,0
1,2,1,-1,245,66,0
1,2,1,3,245,67,1
1,2,1,5,245,68,1
2,4,1,3,245,69,1
2,4,1,3,245,70,1
2,4,1,4,245,71,0
1,2,1,-1,245,72,0
1,2,1,-4,245,73,0
1,2,1,-4,245,74,0
1,2,2,4,245,75,0
1,2,2,4,245,76,0
1,2,2,1,245,77,0
1,2,2,2,245,78,0
1,2,2,5,245,79,0
1,2,2,4,245,80,0
1,2,2,4,245,81,0
1,2,2,2,245,82,0
1,2,2,4,245,83,0
1,2,2,4,245,84,0
1,2,2,4,245,85,0
1,2,2,2,245,86,0
1,2,2,2,245,87,0
1,2,2,3,245,88,0
1,2,2,3,245,89,0
1,2,2,4,245,90,0
1,4,2,0,245,91,1
1,2,2,5,245,92,1
1,2,2,4,245,93,1
1,2,2,4,245,94,1
1,2,2,5,245,95,0
1,2,2,5,245,96,1
1,2,2,3,245,97,1
1,2,1,-3,245,98,0
1,2,1,-2,245,99,1
1,2,2,3,245,100,0
1,2,2,2,245,101,1
1,2,2,2,245,102,1
1,4,1,3,245,103,1
1,2,2,-1,245,104,1
1,2,2,-2,245,105,1
1,2,2,0,245,106,0
1,2,2,0,245,107,0
1,2,2,-3,245,108,0
1,4,2,1,245,109,0
1,2,2,-3,245,110,0
1,2,2,-1,245,111,0
1,2,2,0,245,112,0
1,2,2,4,245,113,0
1,2,2,2,245,114,0
1,2,1,-1,245,115,0
2,3,2,1,245,116,0
1,2,2,4,245,117,0
1,4,2,4,245,118,0
1,2,2,1,245,119,0
1,4,2,4,245,120,1
2,4,1,5,245,121,0
1,2,2,2,245,122,0
1,2,2,5,245,123,0
1,2,2,4,245,124,0
1,2,2,2,245,125,0
2,3,2,-2,104,1,0
2,3,2,0,104,2,0
2,3,2,0,104,3,1
2,3,2,-2,104,4,0
2,3,2,-1,104,5,0
2,4,2,1,104,6,1
2,3,2,2,104,7,1
2,3,2,-1,104,8,0
2,4,2,-1,104,9,0
2,4,1,-3,104,10,1
2,3,2,-4,104,11,0
2,3,2,-2,104,12,0
2,3,2,-3,104,13,1
2,3,2,-2,104,14,0
2,3,1,0,104,15,0
1,2,2,3,104,16,0
1,4,2,-1,104,17,0
2,3,1,-3,104,18,1
1,2,2,3,104,19,0
1,2,1,2,104,20,0
1,2,2,4,104,21,0
1,2,1,-1,104,22,0
1,2,2,3,104,23,1
2,3,2,4,104,24,0
1,4,2,2,104,25,1
1,2,2,5,104,26,1
1,2,2,5,104,27,1
1,2,1,2,104,28,1
2,3,2,3,104,29,1
1,2,2,4,104,30,0
1,2,2,4,104,31,1
1,2,2,4,104,32,1
2,3,2,1,104,33,0
1,2,2,2,104,34,0
2,4,2,1,104,35,0
2,3,2,-5,104,36,1
2,3,1,-3,104,37,1
1,4,2,-3,104,38,1
2,3,1,-2,104,39,0
1,2,2,-2,104,40,0
2,3,1,-1,104,41,1
1,2,1,-1,104,42,1
2,3,1,-4,104,43,0
1,2,1,-2,104,44,1
2,3,2,-2,104,45,0
1,2,1,-1,104,46,0
1,2,1,1,104,47,1
2,3,1,-4,104,48,0
2,4,2,3,104,49,0
1,2,1,4,104,50,1
1,4,1,4,104,51,0
1,2,1,3,104,52,0
1,2,1,3,104,53,1
1,2,1,3,104,54,1
1,4,2,3,104,55,1
1,4,2,3,104,56,0
1,2,1,-3,104,57,0
2,3,2,-2,104,58,0
2,3,1,-5,104,59,0
2,3,2,-3,104,60,1
1,2,1,0,104,61,1
1,4,2,-1,104,62,0
1,2,2,-4,104,63,0
2,3,2,5,104,64,1
1,4,1,4,104,65,0
1,2,1,-3,104,66,1
2,3,2,3,104,67,1
2,3,2,3,104,68,0
2,3,2,4,104,69,1
2,3,2,4,104,70,0
2,3,2,4,104,71,1
2,4,1,-2,104,72,1
2,3,2,3,104,73,1
2,3,2,2,104,74,0
2,3,2,5,104,75,1
2,4,2,3,104,76,0
1,4,1,2,104,77,1
2,4,1,4,104,78,1
2,4,2,4,104,79,1
2,3,2,3,104,80,0
1,2,1,-4,104,81,0
2,3,2,-4,104,82,0
2,3,2,-3,104,83,0
2,3,2,-3,104,84,1
2,3,2,-4,104,85,1
1,4,1,4,104,86,0
2,3,1,4,104,87,1
1,2,2,0,104,88,0
2,4,1,3,104,89,0
2,3,1,-1,104,90,1
2,3,1,-4,104,91,1
1,2,2,-2,104,92,0
1,2,1,-2,104,93,0
2,3,1,3,104,94,0
2,4,2,3,104,95,1
1,2,2,-4,104,96,0
1,2,2,-5,104,97,1
2,3,1,-2,104,98,1
2,4,2,3,104,99,0
2,3,1,0,104,100,0
2,3,1,-1,104,101,1
1,2,1,0,104,102,1
2,3,1,-1,104,103,1
2,3,2,-2,104,104,0
2,3,1,-1,104,105,0
1,4,2,4,104,106,1
2,4,1,2,104,107,1
1,2,1,-1,104,108,1
1,2,1,3,104,109,0
2,3,1,-2,104,110,0
1,2,2,-1,104,111,0
1,2,1,3,104,112,1
1,2,1,5,104,113,1
1,2,1,4,104,114,0
1,2,1,5,104,115,1
1,2,1,5,104,116,0
1,2,1,2,104,117,0
1,2,2,3,104,118,0
1,2,2,1,104,119,1
1,2,1,-1,104,120,0
1,2,1,-2,104,121,0
1,2,2,-2,104,122,0
1,2,2,-5,104,123,0
1,2,1,-1,104,124,1
2,3,2,2,104,125,0
1,2,1,-3,248,1,0
2,3,1,-3,248,2,1
2,4,2,-3,248,3,0
2,3,1,-4,248,4,0
2,3,1,-3,248,5,0
1,2,2,4,248,6,1
2,4,1,-4,248,7,1
2,3,2,-3,248,8,0
1,2,2,2,248,9,0
2,3,1,0,248,10,1
1,2,2,2,248,11,1
1,2,2,5,248,12,0
1,4,2,2,248,13,1
2,3,2,-1,248,14,1
1,4,2,1,248,15,0
1,2,2,4,248,16,1
1,2,2,3,248,17,0
1,2,2,1,248,18,1
2,3,1,0,248,19,1
1,2,2,0,248,20,1
1,4,2,4,248,21,1
2,3,2,3,248,22,0
1,2,2,-3,248,23,1
1,2,2,-1,248,24,1
2,3,2,0,248,25,0
2,3,1,1,248,26,1
1,2,2,-1,248,27,1
2,3,1,-3,248,28,0
2,4,2,3,248,29,0
2,3,1,-4,248,30,0
2,3,2,4,248,31,0
1,2,2,0,248,32,1
2,3,2,4,248,33,0
1,2,1,-2,248,34,0
1,2,2,-2,248,35,0
2,3,2,2,248,36,1
1,4,2,-1,248,37,0
2,3,1,-1,248,38,1
2,3,2,3,248,39,0
1,2,2,2,248,40,1
2,3,2,3,248,41,0
2,3,2,3,248,42,0
2,3,2,2,248,43,1
2,3,2,3,248,44,1
2,4,2,2,248,45,0
2,4,1,3,248,46,1
2,3,2,-2,248,47,0
2,3,2,0,248,48,1
1,2,2,1,248,49,0
1,2,2,3,248,50,1
2,3,2,0,248,51,0
1,2,2,4,248,52,0
2,3,2,1,248,53,1
2,3,2,0,248,54,0
1,4,2,-4,248,55,0
1,2,2,5,248,56,1
1,2,1,5,248,57,0
1,4,2,-4,248,58,1
1,2,2,4,248,59,0
2,3,2,-1,248,60,0
2,3,1,3,248,61,1
1,2,2,1,248,62,1
2,3,1,2,248,63,0
1,2,2,0,248,64,1
2,4,2,-4,248,65,1
1,2,2,-1,248,66,0
2,3,1,-3,248,67,0
1,4,1,-2,248,68,1
2,3,1,-2,248,69,0
2,3,2,2,248,70,0
2,3,1,-2,248,71,0
2,3,1,-5,248,72,0
2,4,2,0,248,73,0
1,2,2,-3,248,74,1
2,3,1,-2,248,75,0
2,4,1,3,248,76,1
2,3,2,-2,248,77,1
1,2,2,-1,248,78,0
2,3,1,1,248,79,0
2,3,2,-3,248,80,0
2,3,2,-4,248,81,0
1,4,2,2,248,82,0
2,3,1,-2,248,83,1
1,4,2,-3,248,84,0
1,4,1,-4,248,85,1
2,4,1,-4,248,86,1
1,2,2,2,248,87,0
1,2,2,3,248,88,1
1,2,2,-1,248,89,0
2,3,1,3,248,90,0
1,4,2,-5,248,91,0
1,2,2,0,248,92,1
1,2,2,0,248,93,0
1,2,1,-3,248,94,0
1,2,2,1,248,95,1
2,3,1,0,248,96,0
2,3,2,2,248,97,1
2,4,2,0,248,98,0
1,4,2,-1,248,99,0
2,3,2,4,248,100,0
1,2,2,4,248,101,0
2,3,1,0,248,102,1
2,3,1,1,248,103,0
1,2,2,4,248,104,1
1,2,2,4,248,105,0
2,3,1,4,248,106,1
1,2,2,2,248,107,1
1,2,2,1,248,108,0
2,4,1,4,248,109,0
2,3,2,5,248,110,0
1,2,2,0,248,111,1
1,2,2,-2,248,112,1
2,4,1,2,248,113,0
2,3,2,-2,248,114,1
2,3,2,-2,248,115,0
2,3,2,-3,248,116,0
2,3,1,3,248,117,0
1,2,2,1,248,118,1
2,3,2,-3,248,119,0
1,2,1,0,248,120,1
2,4,1,4,248,121,1
2,3,1,5,248,122,0
2,3,2,-5,248,123,1
1,4,2,3,248,124,1
2,3,1,3,248,125,1
2,4,1,-1,256,1,0
2,3,2,1,256,2,0
2,3,1,-5,256,3,1
2,3,1,-5,256,4,0
1,4,2,3,256,5,1
1,2,1,-3,256,6,0
2,3,2,3,256,7,0
1,4,1,3,256,8,0
2,3,1,-3,256,9,0
2,3,2,4,256,10,0
1,2,2,-2,256,11,0
2,3,2,3,256,12,0
2,3,2,2,256,13,1
2,3,2,3,256,14,1
1,2,1,-1,256,15,0
1,2,2,-3,256,16,1
2,3,1,5,256,17,1
1,2,2,-4,256,18,1
2,3,1,1,256,19,0
2,4,2,3,256,20,1
2,3,2,-4,256,21,1
1,2,1,2,256,22,1
2,4,2,4,256,23,1
2,3,2,-1,256,24,0
1,2,1,0,256,25,0
1,4,2,2,256,26,1
1,2,1,0,256,27,0
2,3,1,4,256,28,0
1,4,2,0,256,29,0
2,4,1,-1,256,30,0
2,3,1,4,256,31,1
2,3,1,4,256,32,0
2,4,1,1,256,33,1
2,3,1,2,256,34,0
2,3,2,-3,256,35,1
2,3,1,2,256,36,0
2,3,1,1,256,37,0
2,3,1,-1,256,38,0
2,3,2,4,256,39,1
1,2,1,3,256,40,0
2,3,1,0,256,41,0
1,2,1,3,256,42,1
2,4,2,-3,256,43,1
1,4,1,-2,256,44,0
1,4,1,-3,256,45,0
1,4,2,-5,256,46,1
2,3,1,-3,256,47,1
1,2,2,-3,256,48,1
2,3,1,-4,256,49,1
1,2,1,5,256,50,1
1,4,1,1,256,51,0
2,4,2,1,256,52,0
1,4,1,3,256,53,0
2,3,2,0,256,54,1
1,4,1,4,256,55,0
2,3,2,5,256,56,1
2,3,2,3,256,57,0
2,4,1,5,256,58,0
1,2,1,-3,256,59,1
1,2,1,-2,256,60,0
2,3,2,-1,256,61,0
1,4,2,1,256,62,0
1,4,1,0,256,63,1
2,3,2,1,256,64,0
1,2,2,3,256,65,0
2,3,2,5,256,66,0
2,3,1,5,256,67,0
2,3,1,4,256,68,0
2,3,2,3,256,69,0
2,3,2,3,256,70,0
2,3,1,5,256,71,1
1,2,1,3,256,72,0
1,2,2,-1,256,73,1
2,3,1,4,256,74,1
2,3,1,2,256,75,0
2,3,2,0,256,76,0
2,3,2,4,256,77,0
1,2,1,3,256,78,1
1,2,1,1,256,79,0
1,2,1,2,256,80,1
2,3,1,4,256,81,1
2,4,1,2,256,82,0
1,2,2,-2,256,83,1
2,3,1,3,256,84,0
2,4,2,-1,256,85,0
2,3,2,-1,256,86,1
2,4,1,2,256,87,0
2,3,2,1,256,88,1
2,3,2,1,256,89,0
2,4,2,4,256,90,1
2,3,1,0,256,91,0
2,4,2,4,256,92,1
2,3,1,1,256,93,0
2,3,2,1,256,94,0
2,3,1,-1,256,95,0
2,3,2,2,256,96,0
2,3,1,-1,256,97,1
1,2,2,-5,256,98,0
2,3,1,0,256,99,0
1,2,2,-4,256,100,0
2,4,1,-4,256,101,1
2,3,1,3,256,102,0
1,4,2,-4,256,103,0
1,2,1,-4,256,104,0
2,3,1,0,256,105,1
1,2,2,2,256,106,0
2,3,1,1,256,107,0
2,4,1,-1,256,108,0
1,2,1,-5,256,109,0
2,3,1,5,256,110,0
2,4,2,3,256,111,0
1,2,2,4,256,112,0
2,4,1,2,256,113,0
1,2,1,-2,256,114,0
1,2,1,-1,256,115,1
2,3,1,1,256,116,1
2,4,2,2,256,117,0
2,3,1,-3,256,118,0
1,2,2,3,256,119,0
1,4,2,2,256,120,1
1,4,1,2,256,121,0
1,2,2,5,256,122,0
2,3,2,2,256,123,0
2,3,2,1,256,124,1
2,3,1,1,256,125,0
1,2,2,-3,372,1,1
1,2,2,-4,372,2,1
1,4,2,-2,372,3,1
1,2,1,-1,372,4,0
2,3,1,-4,372,5,1
2,3,1,-4,372,6,1
2,3,1,-3,372,7,1
2,3,1,-1,372,8,1
2,3,1,-2,372,9,1
2,3,1,-3,372,10,0
2,3,1,-2,372,11,0
2,3,1,1,372,12,0
2,3,1,2,372,13,0
1,2,1,2,372,14,0
2,4,1,0,372,15,1
1,2,2,-2,372,16,0
1,2,1,4,372,17,1
2,3,1,3,372,18,0
2,3,1,1,372,19,0
1,2,2,2,372,20,0
2,3,1,0,372,21,1
2,3,1,-1,372,22,1
2,4,1,4,372,23,1
2,3,1,-4,372,24,1
2,3,1,-3,372,25,0
2,4,1,4,372,26,0
2,4,1,3,372,27,0
1,4,1,0,372,28,1
1,4,1,-1,372,29,1
1,2,1,3,372,30,1
1,2,1,5,372,31,1
1,4,1,-4,372,32,1
1,2,1,1,372,33,1
1,2,1,2,372,34,1
1,4,2,-3,372,35,0
1,2,2,-1,372,36,0
1,2,2,-3,372,37,0
2,3,1,5,372,38,0
2,4,1,-4,372,39,0
2,3,1,4,372,40,0
2,3,1,4,372,41,1
2,3,1,5,372,42,1
2,3,1,3,372,43,1
2,4,1,-1,372,44,1
2,3,1,4,372,45,1
2,3,1,2,372,46,1
2,3,1,2,372,47,1
2,3,1,4,372,48,1
2,3,1,4,372,49,1
1,4,1,-1,372,50,1
1,2,2,1,372,51,1
1,2,2,-1,372,52,1
1,2,2,-2,372,53,1
2,4,1,-4,372,54,0
2,3,1,5,372,55,0
2,4,1,-2,372,56,0
1,4,1,-3,372,57,1
2,3,1,4,372,58,1
1,2,1,-5,372,59,1
1,2,1,-4,372,60,1
1,2,1,-4,372,61,1
1,2,2,2,372,62,1
1,2,2,2,372,63,1
2,3,1,3,372,64,0
2,3,1,5,372,65,1
1,2,2,4,372,66,0
1,2,2,4,372,67,0
1,2,2,4,372,68,1
1,2,2,5,372,69,1
1,2,2,3,372,70,1
1,2,2,2,372,71,1
2,3,2,1,372,72,0
1,4,2,2,372,73,1
2,3,1,-1,372,74,1
1,2,2,5,372,75,1
1,2,2,4,372,76,1
1,2,2,5,372,77,1
2,3,1,1,372,78,1
2,4,1,5,372,79,1
2,3,1,3,372,80,1
2,3,1,3,372,81,1
2,3,1,4,372,82,1
1,2,1,4,372,83,0
1,2,1,5,372,84,0
2,4,2,0,372,85,0
1,4,2,1,372,86,0
1,2,2,4,372,87,0
1,2,2,0,372,88,0
1,4,2,-2,372,89,0
2,3,1,-1,372,90,1
1,2,1,-3,372,91,0
2,3,2,1,372,92,0
2,3,2,0,372,93,0
2,3,2,1,372,94,1
2,3,2,-2,372,95,0
2,4,2,-3,372,96,0
2,3,2,-4,372,97,0
1,2,2,-3,372,98,1
1,2,2,-2,372,99,1
2,3,1,-3,372,100,1
2,3,1,-4,372,101,1
1,4,2,-3,372,102,0
1,2,2,2,372,103,1
1,2,2,1,372,104,1
1,2,2,3,372,105,1
1,4,2,-1,372,106,1
1,2,2,-1,372,107,1
1,2,2,0,372,108,1
2,4,2,2,372,109,1
2,3,2,-3,372,110,1
1,4,1,0,372,111,0
1,2,1,-3,372,112,0
2,3,1,-4,372,113,1
2,3,1,-5,372,114,1
2,3,1,-5,372,115,1
2,3,2,-2,372,116,1
1,2,1,-1,372,117,0
2,4,1,-1,372,118,0
2,4,1,-4,372,119,0
1,4,2,-2,372,120,0
1,2,2,4,372,121,0
2,4,2,-3,372,122,1
2,4,1,-2,372,123,1
1,2,1,-5,372,124,1
1,2,2,2,372,125,1
1,2,2,-3,107,1,0
1,4,2,1,107,2,0
2,4,2,3,107,3,1
2,3,2,-2,107,4,0
2,3,2,-3,107,5,0
2,3,2,0,107,6,0
1,2,2,-1,107,7,1
1,2,2,2,107,8,0
1,2,2,1,107,9,0
1,4,2,0,107,10,0
2,3,2,3,107,11,0
1,2,2,-4,107,12,0
2,3,2,1,107,13,0
1,2,2,-1,107,14,0
1,2,2,-2,107,15,0
1,4,1,3,107,16,0
2,3,1,3,107,17,0
1,2,2,-4,107,18,1
2,3,1,-1,107,19,1
2,4,2,0,107,20,0
1,2,2,-3,107,21,0
1,2,2,-1,107,22,0
2,3,2,3,107,23,0
1,4,2,5,107,24,1
1,2,2,-2,107,25,1
2,4,2,2,107,26,1
2,3,2,3,107,27,0
2,3,2,4,107,28,0
2,3,2,3,107,29,1
1,2,2,1,107,30,1
1,2,2,-2,107,31,1
2,3,2,2,107,32,1
1,2,2,0,107,33,1
2,4,1,1,107,34,1
1,2,2,0,107,35,1
2,3,2,0,107,36,0
1,2,2,1,107,37,0
1,2,2,3,107,38,0
1,2,2,4,107,39,0
1,2,2,0,107,40,0
2,3,1,3,107,41,0
2,3,2,-4,107,42,1
1,2,2,-2,107,43,0
2,3,1,-1,107,44,0
1,4,2,-2,107,45,0
2,3,1,0,107,46,0
1,2,2,-1,107,47,0
2,3,2,1,107,48,0
1,2,2,-3,107,49,0
2,3,2,1,107,50,0
2,3,2,1,107,51,1
1,2,2,-2,107,52,0
2,3,1,2,107,53,0
2,4,1,2,107,54,0
1,2,2,-3,107,55,0
2,3,1,2,107,56,1
1,2,1,2,107,57,1
2,3,2,-4,107,58,0
1,2,1,3,107,59,1
1,2,1,5,107,60,1
1,2,1,5,107,61,1
1,4,2,5,107,62,0
2,3,1,0,107,63,0
1,2,1,3,107,64,1
1,2,1,3,107,65,0
1,2,1,4,107,66,0
1,2,1,1,107,67,1
1,2,1,-1,107,68,0
1,2,1,-1,107,69,0
2,3,1,2,107,70,0
1,2,1,4,107,71,1
1,2,1,5,107,72,1
2,3,1,-1,107,73,0
1,2,1,3,107,74,1
1,2,1,4,107,75,1
1,2,1,4,107,76,0
1,2,1,3,107,77,1
1,4,2,-4,107,78,0
2,3,2,0,107,79,0
2,4,2,-1,107,80,0
2,4,1,0,107,81,1
1,2,1,3,107,82,0
2,3,1,-1,107,83,0
1,2,1,5,107,84,1
1,2,1,4,107,85,1
2,3,1,0,107,86,0
1,2,1,4,107,87,0
1,2,1,2,107,88,0
1,2,1,0,107,89,1
1,2,1,0,107,90,1
2,3,2,-5,107,91,0
2,4,1,-4,107,92,1
2,3,1,2,107,93,0
2,4,1,-2,107,94,0
2,4,1,-3,107,95,0
2,3,1,3,107,96,0
1,2,1,4,107,97,0
1,2,1,4,107,98,1
2,4,1,-4,107,99,1
1,4,2,-2,107,100,1
1,2,1,1,107,101,1
2,4,1,-4,107,102,0
1,2,2,-1,107,103,1
1,2,1,0,107,104,0
2,3,1,5,107,105,1
1,2,2,-3,107,106,0
2,3,1,-1,107,107,0
2,3,1,-1,107,108,0
1,2,1,3,107,109,1
2,4,1,-1,107,110,0
2,4,1,-2,107,111,0
1,2,1,1,107,112,1
2,3,2,-5,107,113,0
2,3,1,1,107,114,1
1,2,1,5,107,115,0
1,4,1,-3,107,116,0
1,2,1,5,107,117,0
1,2,1,4,107,118,0
1,2,1,2,107,119,1
1,2,1,2,107,120,0
2,4,1,-2,107,121,1
2,3,1,3,107,122,1
2,3,1,3,107,123,0
1,2,1,5,107,124,1
1,2,1,4,107,125,0
2,3,2,-1,314,1,0
2,3,2,0,314,2,0
1,4,1,-1,314,3,0
1,4,1,1,314,4,0
2,3,2,-2,314,5,1
2,3,1,1,314,6,0
1,2,1,-4,314,7,0
2,4,2,4,314,8,0
2,3,2,-2,314,9,0
2,3,1,-4,314,10,0
2,3,2,-2,314,11,0
2,3,1,-1,314,12,0
2,3,1,-2,314,13,0
1,2,2,-3,314,14,1
2,3,1,-2,314,15,0
1,2,1,-3,314,16,1
2,3,2,-3,314,17,1
2,3,1,-5,314,18,0
1,2,1,-4,314,19,0
1,4,2,-1,314,20,0
2,3,2,0,314,21,0
2,3,1,-5,314,22,0
2,3,2,1,314,23,0
2,3,2,1,314,24,1
2,3,2,0,314,25,0
2,4,2,2,314,26,0
1,2,2,1,314,27,0
1,2,1,-2,314,28,0
1,2,2,1,314,29,0
1,2,2,2,314,30,0
1,2,2,2,314,31,1
1,2,2,0,314,32,1
2,3,1,0,314,33,0
2,3,2,3,314,34,0
2,4,2,0,314,35,0
1,2,1,-2,314,36,1
1,2,1,-1,314,37,1
1,2,1,-2,314,38,0
1,2,2,-2,314,39,0
1,2,1,-5,314,40,1
1,2,2,-4,314,41,0
2,3,1,2,314,42,0
2,3,2,2,314,43,1
2,4,1,3,314,44,1
2,3,1,1,314,45,0
2,3,1,0,314,46,1
1,4,1,2,314,47,1
1,2,2,3,314,48,0
2,4,2,-1,314,49,0
2,3,2,0,314,50,0
2,3,2,1,314,51,1
2,3,2,0,314,52,0
2,3,1,0,314,53,0
1,2,2,4,314,54,0
1,2,2,5,314,55,0
1,4,2,-3,314,56,0
1,2,2,4,314,57,1
1,4,2,0,314,58,0
2,3,2,-5,314,59,0
1,4,1,-2,314,60,1
2,3,1,-4,314,61,0
2,3,2,-1,314,62,1
2,3,1,-5,314,63,0
1,2,2,4,314,64,1
2,3,1,-2,314,65,1
2,3,2,2,314,66,0
1,2,2,4,314,67,1
2,3,2,3,314,68,0
1,4,2,4,314,69,1
2,3,1,-4,314,70,1
1,2,2,5,314,71,1
1,2,2,3,314,72,1
1,2,1,3,314,73,0
1,4,2,0,314,74,0
2,3,1,-1,314,75,0
1,2,2,3,314,76,0
2,3,1,3,314,77,1
1,2,2,1,314,78,0
2,3,1,4,314,79,0
1,2,2,1,314,80,0
1,2,1,5,314,81,0
2,3,2,-2,314,82,0
1,2,1,4,314,83,0
1,2,2,3,314,84,0
2,3,2,-2,314,85,0
1,2,2,4,314,86,0
2,3,1,-2,314,87,0
2,4,2,5,314,88,1
1,2,1,3,314,89,0
2,3,1,-1,314,90,0
1,2,2,4,314,91,0
2,3,1,-3,314,92,0
1,4,1,5,314,93,1
1,2,2,2,314,94,0
1,2,1,3,314,95,1
1,2,2,1,314,96,0
1,2,1,-1,314,97,0
1,2,1,-2,314,98,0
1,2,2,5,314,99,1
1,2,2,3,314,100,0
1,2,2,2,314,101,0
1,2,1,-4,314,102,0
1,2,2,3,314,103,0
2,3,2,4,314,104,0
2,3,1,1,314,105,0
2,3,2,3,314,106,1
1,2,2,-2,314,107,1
2,3,1,2,314,108,1
2,3,1,1,314,109,1
2,3,1,1,314,110,0
1,2,1,1,314,111,1
