Action1,S2,Action2,Re,subject,round,rt2
1,2,1,-4,228,98,0
1,2,2,0,228,99,0
1,2,2,-2,228,100,1
2,3,2,5,228,101,0
2,3,2,4,228,102,1
1,2,1,-3,228,103,1
2,4,2,0,228,104,1
2,3,2,2,228,105,0
2,3,1,-2,228,106,1
2,3,2,-5,228,107,0
2,3,1,-1,228,108,1
1,2,1,-5,228,109,0
1,2,1,-3,228,110,1
2,3,2,-2,228,111,0
2,3,1,-1,228,112,0
2,3,1,1,228,113,1
2,3,2,4,228,114,0
1,2,2,-2,228,115,0
2,3,2,3,228,116,0
1,2,2,1,228,117,0
2,3,2,3,228,118,0
2,3,1,4,228,119,0
2,3,1,3,228,120,0
2,3,1,1,228,121,0
2,3,2,0,228,122,0
2,3,1,0,228,123,0
1,2,2,5,228,124,0
1,4,2,0,228,125,0
2,3,1,4,319,1,0
1,2,2,-1,319,2,0
1,4,2,-3,319,3,1
2,3,1,-3,319,4,0
2,3,1,-3,319,5,0
2,3,1,0,319,6,0
1,2,2,1,319,7,1
2,4,1,-5,319,8,0
2,3,1,3,319,9,0
2,4,1,-2,319,10,0
2,3,1,2,319,11,0
2,3,1,4,319,12,0
2,3,1,2,319,13,1
2,4,1,5,319,14,1
2,3,1,-3,319,15,1
2,4,1,0,319,16,0
2,3,1,-4,319,17,0
2,4,1,0,319,18,0
2,4,1,2,319,19,0
1,2,1,-5,319,20,0
2,3,1,-1,319,21,0
2,3,1,2,319,22,0
2,3,1,1,319,23,0
2,4,2,0,319,24,1
2,3,2,-1,319,25,1
1,2,2,1,319,26,1
1,2,2,0,319,27,1
1,4,2,-2,319,28,1
1,2,2,1,319,29,1
1,2,2,-2,319,30,1
1,4,1,-2,319,31,0
2,3,1,5,319,32,0
2,3,1,4,319,33,0
2,3,1,5,319,34,0
2,3,1,5,319,35,0
2,3,1,3,319,36,0
2,3,2,-2,319,37,0
2,3,1,3,319,38,0
2,3,1,3,319,39,0
2,3,1,5,319,40,1
2,3,1,4,319,41,1
2,3,2,-4,319,42,0
2,3,2,-4,319,43,0
2,3,1,1,319,44,0
1,2,1,-4,319,45,1
2,4,1,-5,319,46,1
2,3,1,0,319,47,1
2,3,1,0,319,48,0
2,3,1,1,319,49,0
2,3,1,-3,319,50,0
2,3,1,-1,319,51,0
2,3,1,2,319,52,0
2,3,1,4,319,53,1
2,4,2,3,319,54,1
2,3,2,-4,319,55,1
2,3,2,-4,319,56,1
2,4,2,4,319,57,1
2,3,2,-2,319,58,1
2,3,2,-3,319,59,1
2,3,2,0,319,60,1
2,4,1,1,319,61,0
2,3,1,2,319,62,0
2,4,1,1,319,63,0
2,4,1,2,319,64,0
2,3,1,4,319,65,0
2,3,1,4,319,66,1
2,3,2,-2,319,67,0
1,2,2,-5,319,68,1
1,2,2,-5,319,69,1
2,3,2,0,319,70,1
2,3,1,1,319,71,1
2,3,1,3,319,72,0
2,3,1,5,319,73,0
1,2,1,-5,319,74,0
2,3,1,4,319,75,0
2,3,1,5,319,76,0
2,3,1,4,319,77,0
2,3,1,4,319,78,0
2,3,1,4,319,79,1
2,3,1,4,319,80,1
2,3,1,4,319,81,1
2,3,1,2,319,82,1
2,3,1,3,319,83,1
2,3,2,-2,319,84,1
2,4,1,2,319,85,0
2,4,1,3,319,86,0
2,3,1,0,319,87,0
2,3,1,-1,319,88,0
2,3,1,-3,319,89,0
2,4,1,4,319,90,0
2,4,1,1,319,91,0
2,3,1,-4,319,92,0
2,3,1,-3,319,93,0
2,3,1,-4,319,94,0
2,3,2,-4,319,95,0
2,4,2,4,319,96,0
1,4,2,4,319,97,0
1,2,2,-1,319,98,0
2,3,2,-4,319,99,1
2,4,2,4,319,100,1
2,3,1,-2,319,101,1
2,3,1,-1,319,102,1
2,4,2,0,319,103,1
2,3,2,-3,319,104,1
2,3,2,-4,319,105,1
2,3,2,-3,319,106,1
2,3,1,-1,319,107,1
2,3,1,2,319,108,1
2,3,1,5,319,109,1
2,3,1,4,319,110,1
2,3,1,4,319,111,1
2,3,1,5,319,112,1
1,2,2,3,319,113,1
2,3,1,5,319,114,1
2,3,1,2,319,115,1
2,4,1,-4,319,116,1
2,3,1,4,319,117,1
2,3,1,2,319,118,1
2,4,1,-4,319,119,1
2,3,1,-1,319,120,1
2,3,1,-1,319,121,1
2,3,1,-2,319,122,1
2,3,1,-4,319,123,1
2,3,2,0,319,124,1
2,3,2,0,319,125,1
1,2,1,4,273,1,0
1,2,2,-3,273,2,0
1,2,2,-3,273,3,0
1,2,1,2,273,4,0
1,2,1,1,273,5,0
1,2,1,1,273,6,0
1,2,1,0,273,7,0
1,2,1,1,273,8,0
1,2,1,1,273,9,0
1,2,1,2,273,10,0
1,4,1,-1,273,11,0
1,2,1,4,273,12,0
1,2,1,5,273,13,1
1,2,1,4,273,14,0
1,2,1,0,273,15,0
1,4,1,-2,273,16,0
1,2,1,-1,273,17,0
1,4,1,3,273,18,0
1,4,1,4,273,19,0
1,4,2,2,273,20,0
1,2,2,-2,273,21,0
1,2,1,2,273,22,1
1,2,1,3,273,23,0
1,2,1,4,273,24,0
1,2,1,2,273,25,0
1,2,1,3,273,26,0
2,3,2,-2,273,27,0
2,4,2,2,273,28,0
2,3,2,-2,273,29,0
1,2,1,4,273,30,0
2,4,1,-5,273,31,1
1,2,1,4,273,32,1
1,2,1,4,273,33,1
1,2,1,3,273,34,1
1,2,2,-1,273,35,0
1,2,1,2,273,36,0
1,2,1,2,273,37,0
1,2,1,3,273,38,0
1,4,1,-3,273,39,0
1,2,1,3,273,40,0
1,4,1,-3,273,41,0
1,4,1,-2,273,42,0
1,4,1,1,273,43,1
1,2,1,2,273,44,0
1,2,1,5,273,45,0
1,2,1,4,273,46,0
1,2,1,2,273,47,0
1,2,1,2,273,48,0
1,2,1,1,273,49,0
2,3,1,-5,273,50,1
2,4,1,-2,273,51,1
1,2,1,3,273,52,0
1,2,1,3,273,53,0
1,2,1,3,273,54,0
1,2,1,4,273,55,0
1,4,1,-4,273,56,0
1,2,1,3,273,57,1
1,2,1,5,273,58,1
1,4,1,-4,273,59,1
1,2,1,3,273,60,1
1,4,1,-2,273,61,1
1,4,2,-4,273,62,0
1,2,1,3,273,63,1
1,4,1,-4,273,64,1
1,2,2,1,273,65,0
1,2,2,3,273,66,0
1,2,2,4,273,67,0
1,2,2,4,273,68,0
1,2,2,1,273,69,0
1,4,1,-2,273,70,1
1,2,1,-1,273,71,1
1,4,1,-2,273,72,0
1,2,1,-1,273,73,0
1,2,1,0,273,74,0
2,3,2,5,273,75,0
2,3,2,4,273,76,0
2,3,2,4,273,77,0
1,2,2,2,273,78,0
1,2,2,1,273,79,0
2,3,2,5,273,80,0
2,3,2,5,273,81,0
2,4,2,1,273,82,0
2,3,2,5,273,83,0
2,3,2,4,273,84,0
2,3,2,5,273,85,0
1,4,2,3,273,86,1
1,4,2,2,273,87,1
2,3,2,3,273,88,0
2,3,2,2,273,89,0
2,4,2,3,273,90,1
2,3,2,0,273,91,1
2,3,2,-1,273,92,1
2,3,2,0,273,93,1
2,3,2,-1,273,94,1
2,3,2,1,273,95,0
1,2,2,-5,273,96,1
1,4,1,2,273,97,0
1,2,1,1,273,98,0
2,3,2,2,273,99,1
2,4,2,-2,273,100,0
2,3,2,3,273,101,1
2,3,2,4,273,102,1
2,3,2,3,273,103,1
2,3,2,5,273,104,1
2,3,2,4,273,105,1
2,3,2,4,273,106,1
2,3,2,5,273,107,0
1,2,2,1,273,108,0
2,3,2,4,273,109,1
2,3,2,5,273,110,1
2,3,2,1,273,111,1
2,3,2,1,273,112,1
2,3,2,4,273,113,1
2,4,2,1,273,114,1
2,3,2,4,273,115,1
2,3,2,5,273,116,1
2,4,1,-1,273,117,1
2,3,2,2,273,118,1
2,3,2,1,273,119,0
2,3,2,5,273,120,1
1,4,1,-3,273,121,0
2,4,2,-2,273,122,0
2,3,2,1,273,123,0
2,3,2,1,273,124,0
2,4,2,0,273,125,0
2,4,2,3,368,1,0
1,4,2,0,368,2,0
2,3,1,-4,368,3,1
1,4,1,-3,368,4,0
1,2,1,5,368,5,1
2,3,1,-2,368,6,0
1,2,2,-5,368,7,0
2,3,2,3,368,8,0
2,4,2,-5,368,9,0
1,2,1,0,368,10,0
1,2,1,-2,368,11,0
2,3,1,3,368,12,0
1,2,1,-2,368,13,0
2,3,2,4,368,14,0
1,2,1,-4,368,15,0
2,4,2,-2,368,16,0
2,3,2,3,368,17,1
2,3,2,4,368,18,0
2,4,1,-4,368,19,0
1,2,2,-5,368,20,0
2,3,1,2,368,21,0
2,3,2,3,368,22,0
2,3,1,3,368,23,0
2,3,1,2,368,24,0
2,3,1,4,368,25,0
2,3,2,2,368,26,0
2,3,1,2,368,27,0
2,3,1,1,368,28,0
2,3,2,-2,368,29,1
2,3,1,5,368,30,0
2,3,1,5,368,31,0
2,3,1,1,368,32,0
2,3,1,0,368,33,1
1,2,2,0,368,34,1
2,3,1,1,368,35,0
2,3,2,2,368,36,0
2,3,1,1,368,37,0
2,4,1,-1,368,38,0
2,3,2,5,368,39,1
1,2,2,-1,368,40,0
2,3,2,4,368,41,0
2,3,1,-2,368,42,1
2,3,2,4,368,43,0
2,4,2,1,368,44,0
2,4,2,2,368,45,1
2,3,2,3,368,46,0
2,4,1,-1,368,47,1
2,3,2,2,368,48,0
2,3,2,4,368,49,0
2,3,1,0,368,50,0
2,3,1,-1,368,51,0
1,2,1,0,368,52,1
2,4,2,-4,368,53,0
1,2,1,-3,368,54,1
2,3,2,1,368,55,0
2,3,1,-4,368,56,0
2,3,1,-1,368,57,0
1,2,2,-3,368,58,1
2,3,2,-2,368,59,0
2,3,1,-1,368,60,0
2,3,2,-5,368,61,1
2,3,1,-1,368,62,0
1,2,1,-3,368,63,1
2,4,1,-2,368,64,0
2,3,2,-4,368,65,1
1,2,2,0,368,66,1
2,3,2,-4,368,67,0
2,3,1,1,368,68,0
2,4,2,-4,368,69,1
2,3,1,-1,368,70,1
1,2,2,-5,368,71,1
2,3,1,2,368,72,1
2,4,2,0,368,73,1
1,4,2,0,368,74,0
1,4,1,-1,368,75,1
1,2,1,4,368,76,0
1,2,1,3,368,77,1
2,3,1,4,368,78,0
2,3,1,4,368,79,0
1,2,1,-3,368,80,0
2,3,1,1,368,81,0
1,4,2,3,368,82,1
2,4,1,0,368,83,0
2,3,1,-1,368,84,0
1,2,1,-2,368,85,1
2,4,2,1,368,86,1
1,2,1,-4,368,87,1
1,2,2,-3,368,88,1
1,2,1,-4,368,89,0
2,3,2,-4,368,90,0
1,2,1,-3,368,91,1
1,2,2,-4,368,92,1
2,3,1,4,368,93,1
2,3,1,4,368,94,1
2,3,1,3,368,95,0
2,3,1,4,368,96,1
2,3,1,4,368,97,1
2,3,2,-4,368,98,0
2,3,1,5,368,99,1
1,2,1,-4,368,100,1
2,3,1,3,368,101,0
2,4,2,-4,368,102,1
1,2,1,-4,368,103,0
2,4,1,-3,368,104,1
2,3,1,5,368,105,0
2,3,1,3,368,106,0
2,3,1,4,368,107,1
1,2,2,4,368,108,0
2,3,1,2,368,109,0
2,3,2,0,368,110,0
2,3,1,2,368,111,0
2,3,2,-5,368,112,0
2,3,1,0,368,113,0
2,3,1,0,368,114,0
2,3,2,-4,368,115,0
1,2,2,-2,368,116,0
1,2,2,-1,368,117,0
2,3,1,-4,368,118,1
2,3,1,-3,368,119,0
1,2,1,0,368,120,0
1,4,1,-1,368,121,1
1,2,1,3,368,122,0
2,4,2,5,368,123,0
1,2,1,3,368,124,0
1,2,1,4,368,125,1
1,2,2,2,325,1,1
1,4,2,-3,325,2,1
1,2,2,4,325,3,1
2,3,1,0,325,4,0
1,2,2,2,325,5,0
1,2,2,1,325,6,0
1,2,2,2,325,7,0
2,3,1,5,325,8,0
2,4,1,-4,325,9,1
1,2,2,2,325,10,0
2,3,1,4,325,11,0
2,3,1,4,325,12,1
2,3,1,4,325,13,0
1,2,2,1,325,14,1
2,3,1,3,325,15,1
1,2,2,0,325,16,1
2,3,2,0,325,17,0
1,2,2,3,325,18,0
1,2,2,2,325,19,0
1,2,2,5,325,20,0
1,2,2,4,325,21,0
1,2,2,3,325,22,0
1,2,2,3,325,23,0
1,2,1,-4,325,24,0
1,2,2,2,325,25,0
2,3,1,3,325,26,1
2,3,1,2,325,27,1
1,2,2,4,325,28,1
2,3,1,5,325,29,0
2,4,2,3,325,30,0
2,3,1,3,325,31,1
2,3,1,3,325,32,1
2,4,1,4,325,33,0
2,4,1,4,325,34,0
1,2,2,2,325,35,1
2,3,2,-3,325,36,0
1,4,2,2,325,37,0
1,2,2,1,325,38,1
2,3,1,0,325,39,0
1,2,2,-1,325,40,1
1,2,2,-4,325,41,0
2,3,1,1,325,42,0
2,4,1,-5,325,43,0
1,2,1,-3,325,44,1
2,4,1,-4,325,45,1
1,2,2,-5,325,46,0
2,4,1,-1,325,47,0
2,4,2,0,325,48,1
2,3,1,-3,325,49,1
2,3,2,1,325,50,1
2,3,1,-3,325,51,0
1,2,2,-1,325,52,0
2,3,2,0,325,53,0
2,3,1,-3,325,54,1
2,4,1,-3,325,55,1
2,3,2,-4,325,56,0
2,3,1,-4,325,57,0
2,3,2,-5,325,58,0
1,2,1,-3,325,59,1
1,2,2,2,325,60,0
2,3,2,-4,325,61,1
2,3,2,-4,325,62,1
1,2,2,3,325,63,1
1,2,2,5,325,64,0
1,2,2,3,325,65,0
1,4,2,-1,325,66,1
1,2,2,0,325,67,1
1,2,2,1,325,68,1
1,2,2,-1,325,69,1
1,2,1,2,325,70,1
1,4,1,4,325,71,0
1,2,2,4,325,72,0
1,2,1,0,325,73,0
1,2,1,0,325,74,0
1,2,2,3,325,75,1
1,2,2,3,325,76,1
2,3,1,-3,325,77,1
1,2,2,3,325,78,1
1,2,1,1,325,79,0
2,3,2,-3,325,80,0
1,2,2,3,325,81,0
1,2,1,2,325,82,0
1,2,2,2,325,83,1
1,4,1,4,325,84,1
1,2,1,2,325,85,0
2,3,1,-1,325,86,0
1,2,1,1,325,87,0
1,4,1,3,325,88,1
1,2,2,0,325,89,0
2,3,2,5,325,90,1
1,2,1,4,325,91,1
1,2,1,5,325,92,0
1,2,1,4,325,93,0
1,2,1,4,325,94,0
1,4,1,2,325,95,0
2,3,2,0,325,96,1
2,3,2,-1,325,97,1
1,2,2,-4,325,98,0
1,2,1,3,325,99,1
1,2,1,1,325,100,1
1,4,2,2,325,101,1
2,3,2,-4,325,102,1
2,3,2,-5,325,103,0
2,3,1,2,325,104,1
1,4,2,3,325,105,1
1,4,1,3,325,106,0
1,2,2,-4,325,107,0
1,2,1,4,325,108,0
2,3,1,-5,325,109,0
1,2,1,2,325,110,1
1,2,1,1,325,111,1
1,2,1,0,325,112,1
1,4,1,2,325,113,1
2,3,2,-4,325,114,0
2,4,2,5,325,115,0
1,2,1,1,325,116,0
1,2,1,1,325,117,0
1,4,1,1,325,118,0
1,4,1,2,325,119,0
1,2,2,-2,325,120,0
1,2,2,-3,325,121,1
1,2,1,3,325,122,1
1,2,1,1,325,123,1
2,3,2,1,325,124,0
1,2,1,-1,325,125,0
2,4,1,-1,78,1,1
2,3,1,-4,78,2,0
2,3,2,-1,78,3,0
2,3,2,0,78,4,1
2,3,2,1,78,5,0
2,4,2,0,78,6,1
2,3,2,1,78,7,1
2,3,2,2,78,8,0
2,3,2,1,78,9,0
2,3,2,-1,78,10,1
2,4,1,-4,78,11,1
2,3,2,2,78,12,1
2,3,2,2,78,13,1
2,3,2,1,78,14,1
2,3,1,4,78,15,0
2,3,2,5,78,16,0
2,3,2,5,78,17,0
2,3,2,3,78,18,0
2,4,1,5,78,19,0
2,3,2,2,78,20,0
2,3,2,0,78,21,0
2,4,2,3,78,22,1
2,3,2,1,78,23,1
2,3,2,1,78,24,0
2,3,1,4,78,25,0
2,3,1,5,78,26,0
2,3,1,2,78,27,1
2,4,2,2,78,28,0
2,3,1,3,78,29,1
2,3,1,5,78,30,0
2,4,1,3,78,31,1
2,4,2,1,78,32,1
2,3,1,2,78,33,1
2,3,2,4,78,34,1
2,4,2,-4,78,35,0
2,4,2,-3,78,36,0
2,4,2,-3,78,37,1
2,3,2,4,78,38,0
2,4,2,-3,78,39,0
2,4,2,-3,78,40,0
2,3,2,2,78,41,1
2,3,2,2,78,42,0
2,3,1,-1,78,43,0
2,3,2,3,78,44,0
2,3,2,0,78,45,0
2,3,2,0,78,46,1
2,3,2,-4,78,47,0
2,3,2,-3,78,48,0
1,2,1,-3,78,49,1
2,3,1,3,78,50,1
2,3,1,3,78,51,0
2,3,2,-2,78,52,1
2,3,1,4,78,53,1
1,2,1,1,78,54,0
2,3,1,1,78,55,1
2,3,1,1,78,56,1
2,3,1,1,78,57,1
2,3,1,0,78,58,0
2,3,1,-4,78,59,0
2,3,1,-3,78,60,0
1,2,1,3,78,61,1
1,2,1,2,78,62,1
1,2,1,4,78,63,0
1,2,1,5,78,64,0
1,2,1,3,78,65,0
1,2,1,2,78,66,0
1,2,1,1,78,67,1
1,2,1,2,78,68,0
1,2,1,4,78,69,0
1,2,1,2,78,70,0
1,4,1,-1,78,71,0
1,4,1,2,78,72,0
1,2,1,-3,78,73,0
2,3,2,-2,78,74,0
1,2,1,0,78,75,1
1,2,1,1,78,76,1
1,2,1,3,78,77,0
1,4,1,-2,78,78,0
1,2,1,0,78,79,1
1,2,1,2,78,80,1
2,3,1,-1,78,81,0
1,2,1,0,78,82,0
1,2,2,1,78,83,0
1,2,1,-3,78,84,1
1,4,1,-2,78,85,1
1,2,2,3,78,86,0
2,4,1,-5,78,87,0
2,3,2,-3,78,88,1
1,2,2,5,78,89,1
1,2,2,3,78,90,0
1,2,2,2,78,91,1
1,4,1,-1,78,92,1
1,2,2,1,78,93,0
1,2,2,1,78,94,0
1,4,1,-3,78,95,1
1,4,2,-2,78,96,1
1,2,1,-3,78,97,0
1,2,2,-2,78,98,1
1,2,2,-1,78,99,1
1,2,2,1,78,100,0
1,2,1,-4,78,101,0
1,4,2,-1,78,102,0
1,2,2,2,78,103,1
1,2,2,2,78,104,0
1,2,2,2,78,105,1
1,4,2,-2,78,106,1
1,2,2,0,78,107,0
1,2,2,3,78,108,0
1,2,2,2,78,109,1
1,2,2,3,78,110,0
1,2,2,0,78,111,0
2,3,1,-2,78,112,1
2,3,1,1,78,113,0
1,4,2,0,78,114,0
2,3,2,-4,78,115,1
2,3,1,3,78,116,1
1,2,2,-4,78,117,1
2,3,2,0,78,118,1
2,4,1,-3,78,119,0
2,3,1,2,78,120,1
2,3,1,4,78,121,0
1,4,1,0,78,122,0
2,3,1,5,78,123,0
2,3,1,4,78,124,1
2,4,2,4,78,125,1
1,2,1,-4,122,1,1
2,3,1,0,122,2,1
2,3,1,-1,122,3,0
2,4,1,-1,122,4,0
1,2,1,0,122,5,1
2,3,1,-2,122,6,0
2,3,1,-3,122,7,0
1,2,1,3,122,8,0
1,2,1,3,122,9,1
1,2,1,4,122,10,0
1,2,1,4,122,11,1
1,4,1,-2,122,12,0
1,2,1,3,122,13,1
1,4,1,-4,122,14,1
1,2,1,1,122,15,1
1,2,1,0,122,16,1
1,2,1,-2,122,17,1
1,2,1,-2,122,18,0
1,2,1,-1,122,19,0
1,2,1,-2,122,20,0
1,2,1,-2,122,21,0
1,2,1,-4,122,22,0
2,3,1,1,122,23,1
2,3,1,-2,122,24,0
2,4,1,-5,122,25,0
2,3,2,4,122,26,0
2,3,2,4,122,27,1
2,3,2,2,122,28,0
2,3,2,4,122,29,0
2,3,2,1,122,30,1
2,3,2,1,122,31,0
2,4,2,-5,122,32,0
2,3,2,-2,122,33,1
1,2,1,-4,122,34,0
2,3,1,-5,122,35,1
2,3,2,-3,122,36,1
2,3,2,-3,122,37,0
2,3,2,-4,122,38,0
1,2,1,-1,122,39,0
1,2,1,-2,122,40,0
1,4,1,-1,122,41,1
1,2,1,0,122,42,1
1,2,1,1,122,43,1
1,4,2,4,122,44,1
1,2,2,2,122,45,0
2,3,2,-1,122,46,0
1,2,2,3,122,47,0
1,2,2,5,122,48,1
1,2,2,4,122,49,1
1,2,1,2,122,50,1
1,2,2,0,122,51,1
1,2,1,2,122,52,0
1,2,1,3,122,53,0
1,2,1,2,122,54,0
1,2,1,3,122,55,1
2,3,2,-5,122,56,0
1,2,1,-4,122,57,0
1,4,1,-1,122,58,1
1,2,1,-3,122,59,1
1,4,1,-1,122,60,1
1,2,2,0,122,61,0
1,4,2,0,122,62,0
2,3,1,-1,122,63,1
1,2,2,-5,122,64,0
1,2,1,-5,122,65,0
2,3,2,-4,122,66,0
1,2,2,-5,122,67,1
1,2,2,-4,122,68,0
1,2,2,-3,122,69,1
2,3,1,-3,122,70,1
1,2,2,-4,122,71,1
1,2,1,-4,122,72,1
2,4,2,4,122,73,0
2,4,2,4,122,74,0
2,3,2,-1,122,75,0
1,2,2,-3,122,76,1
1,2,1,-5,122,77,0
2,3,2,-2,122,78,1
1,2,2,-3,122,79,1
1,2,2,-5,122,80,1
2,4,1,4,122,81,0
2,3,1,3,122,82,0
2,4,1,2,122,83,0
2,3,1,3,122,84,0
2,3,1,4,122,85,0
2,3,1,5,122,86,1
2,3,1,5,122,87,0
2,3,1,4,122,88,1
2,3,1,4,122,89,1
2,3,1,3,122,90,1
2,4,1,-3,122,91,0
2,3,1,1,122,92,0
2,3,1,1,122,93,0
2,3,1,2,122,94,0
2,3,1,0,122,95,0
2,3,1,1,122,96,0
2,3,1,0,122,97,0
1,4,2,-3,122,98,1
2,3,1,-3,122,99,0
1,2,2,1,122,100,0
1,2,2,-1,122,101,0
1,2,2,1,122,102,1
1,2,1,4,122,103,1
1,2,1,5,122,104,0
1,2,1,5,122,105,0
1,2,1,5,122,106,0
2,4,1,2,122,107,0
1,2,1,3,122,108,1
1,2,1,4,122,109,0
1,2,1,4,122,110,0
1,2,1,3,122,111,0
1,4,1,2,122,112,1
1,2,1,4,122,113,1
2,3,1,-3,122,114,0
1,2,1,3,122,115,1
1,2,1,-1,122,116,0
2,4,1,-1,122,117,1
1,2,2,2,122,118,0
1,2,1,-1,122,119,1
1,2,2,1,122,120,0
1,2,2,1,122,121,0
1,2,2,0,122,122,0
1,2,2,-2,122,123,1
1,2,1,0,122,124,1
1,2,1,1,122,125,0
1,2,1,-4,147,1,0
2,3,2,2,147,2,0
2,4,2,-2,147,3,1
1,2,2,4,147,4,0
2,3,2,1,147,5,1
1,2,2,3,147,6,0
1,2,2,3,147,7,1
1,4,2,-5,147,8,0
1,4,1,-3,147,9,1
1,2,1,-1,147,10,1
1,2,2,3,147,11,1
1,2,2,2,147,12,0
1,2,1,-1,147,13,0
1,2,2,2,147,14,0
1,2,2,1,147,15,0
1,2,1,-4,147,16,1
1,2,1,-4,147,17,1
1,2,2,5,147,18,0
2,3,2,3,147,19,0
1,2,1,0,147,20,1
2,3,2,4,147,21,0
1,2,1,4,147,22,0
2,3,2,3,147,23,1
1,2,1,4,147,24,1
2,3,2,4,147,25,1
2,3,2,4,147,26,0
2,4,1,-3,147,27,1
1,2,2,4,147,28,1
2,3,2,3,147,29,1
1,2,2,3,147,30,0
1,2,1,3,147,31,0
1,4,2,0,147,32,0
1,2,1,4,147,33,1
2,4,2,3,147,34,0
1,2,1,2,147,35,0
1,2,2,0,147,36,1
1,2,2,2,147,37,1
2,3,2,3,147,38,0
2,3,2,3,147,39,1
1,2,1,2,147,40,1
2,3,2,2,147,41,0
1,2,2,3,147,42,0
1,2,2,3,147,43,0
2,3,2,4,147,44,1
1,2,1,-1,147,45,1
1,2,2,3,147,46,0
1,2,1,-4,147,47,1
2,3,2,2,147,48,1
1,2,1,-5,147,49,1
1,2,2,4,147,50,0
2,3,2,4,147,51,1
2,3,1,2,147,52,1
2,3,2,4,147,53,0
1,2,2,5,147,54,0
1,2,1,2,147,55,0
2,3,2,5,147,56,0
1,2,1,4,147,57,1
2,3,2,3,147,58,0
2,3,2,1,147,59,1
1,4,1,1,147,60,0
2,3,2,-1,147,61,0
1,4,2,1,147,62,1
2,3,2,0,147,63,0
2,3,2,-1,147,64,0
1,2,2,4,147,65,0
1,2,1,-3,147,66,1
1,2,1,-3,147,67,1
1,2,2,1,147,68,0
1,2,2,1,147,69,1
1,2,2,-3,147,70,1
2,3,2,-4,147,71,0
1,2,1,-3,147,72,1
2,3,1,-3,147,73,0
2,4,1,3,147,74,1
2,3,2,-1,147,75,1
1,2,2,0,147,76,0
1,2,2,3,147,77,1
1,2,2,2,147,78,0
1,2,2,0,147,79,1
2,3,2,-1,147,80,0
2,4,1,-4,147,81,0
1,4,2,-4,147,82,0
2,3,1,-5,147,83,1
2,4,2,-2,147,84,0
2,3,2,-1,147,85,1
1,2,2,-4,147,86,1
2,3,1,-2,147,87,1
1,2,2,-4,147,88,1
2,3,1,-5,147,89,1
1,2,2,-4,147,90,1
2,3,2,1,147,91,1
2,3,2,1,147,92,0
2,3,1,-2,147,93,0
2,3,2,-3,147,94,0
1,2,1,-2,147,95,0
2,4,1,-5,147,96,0
2,3,2,-3,147,97,1
2,3,1,-3,147,98,1
2,3,2,-5,147,99,0
2,3,1,0,147,100,0
2,3,1,2,147,101,1
2,4,2,-4,147,102,0
1,4,1,-1,147,103,1
1,2,1,4,147,104,1
1,2,1,2,147,105,0
1,4,2,2,147,106,1
1,2,2,1,147,107,0
1,2,2,3,147,108,1
2,3,1,0,147,109,0
2,3,1,-1,147,110,0
2,3,1,2,147,111,0
2,3,2,-1,147,112,0
1,4,2,-2,147,113,1
1,2,2,5,147,114,0
2,3,1,2,147,115,1
1,2,2,4,147,116,1
1,4,2,-2,147,117,0
1,2,2,3,147,118,1
2,3,1,5,147,119,0
2,3,1,4,147,120,1
1,4,1,-4,147,121,0
2,3,1,3,147,122,0
1,4,1,-1,147,123,1
2,3,1,-1,147,124,0
2,3,1,-5,147,125,0
1,4,2,-4,189,1,1
1,2,1,0,189,2,1
1,2,1,-2,189,3,1
1,2,1,-1,189,4,0
1,2,1,-1,189,5,0
1,4,2,0,189,6,0
1,2,1,-2,189,7,1
1,2,2,-2,189,8,0
1,2,1,-2,189,9,0
2,3,2,4,189,10,1
2,3,2,4,189,11,0
2,3,2,4,189,12,0
2,3,2,4,189,13,0
2,3,2,3,189,14,1
2,3,2,3,189,15,1
1,2,1,2,189,16,0
1,4,1,0,189,17,0
2,3,2,-2,189,18,1
2,3,2,-2,189,19,1
1,2,1,2,189,20,1
1,2,1,5,189,21,1
1,4,1,-4,189,22,0
1,2,1,5,189,23,1
1,2,1,4,189,24,1
1,2,1,3,189,25,0
1,2,1,4,189,26,0
1,2,1,2,189,27,0
1,2,1,2,189,28,0
1,2,1,3,189,29,0
1,2,1,3,189,30,0
1,2,1,5,189,31,0
1,4,1,-2,189,32,0
1,2,2,-1,189,33,1
1,2,1,4,189,34,1
1,2,1,4,189,35,0
1,4,1,-2,189,36,0
1,2,1,3,189,37,1
1,2,2,5,189,38,1
1,2,1,4,189,39,0
1,2,1,1,189,40,0
1,2,2,5,189,41,0
1,4,1,-3,189,42,1
1,4,2,-1,189,43,0
1,2,2,4,189,44,1
1,2,2,0,189,45,0
1,2,1,-5,189,46,0
1,2,2,2,189,47,1
1,2,2,2,189,48,1
1,2,2,0,189,49,0
1,2,2,0,189,50,0
2,4,2,-3,189,51,0
2,3,2,-1,189,52,1
1,2,2,1,189,53,1
2,3,2,-5,189,54,0
1,2,2,3,189,55,0
1,2,2,4,189,56,1
1,2,2,1,189,57,1
1,2,2,1,189,58,0
1,2,2,2,189,59,0
1,2,2,4,189,60,0
1,2,2,3,189,61,1
1,2,2,3,189,62,0
1,2,2,3,189,63,0
1,2,2,1,189,64,1
1,2,2,2,189,65,0
1,2,2,1,189,66,1
1,2,2,3,189,67,0
1,2,2,3,189,68,1
1,2,2,3,189,69,0
1,2,2,2,189,70,0
