Action1,S2,Action2,Re,subject,round,rt2
1,2,1,0,417,90,1
1,3,1,0,417,91,1
1,2,2,0,417,92,1
1,2,1,1,417,93,1
1,2,2,0,417,94,1
2,3,2,0,417,95,1
1,2,2,0,417,96,1
1,2,2,0,417,97,1
1,2,2,1,417,98,1
2,3,2,1,417,99,1
1,2,2,0,417,100,1
1,3,2,0,417,101,1
1,3,2,1,417,102,1
2,3,1,1,417,103,1
1,2,1,1,417,104,1
1,2,1,0,417,105,1
1,2,1,1,417,106,1
1,2,2,0,417,107,1
1,2,2,0,417,108,1
1,2,2,0,417,109,1
1,2,1,1,417,110,1
1,2,2,0,417,111,1
2,3,1,0,417,112,1
1,2,1,1,417,113,1
1,2,1,0,417,114,1
2,3,2,0,417,115,1
2,3,2,1,417,116,1
2,3,2,1,417,117,1
2,3,2,0,417,118,1
1,2,1,0,417,119,1
1,2,2,1,417,120,1
1,2,2,0,417,121,1
2,3,2,1,417,122,1
2,3,2,1,417,123,1
2,3,2,1,417,124,1
2,3,2,1,417,125,1
2,3,2,0,442,1,1
2,2,2,1,442,2,1
1,2,2,0,442,3,1
1,3,2,0,442,4,1
1,2,2,1,442,5,1
1,2,1,0,442,6,1
2,3,1,1,442,7,1
2,2,1,1,442,8,1
1,3,1,0,442,9,1
1,2,1,1,442,10,1
1,2,1,1,442,11,1
1,2,1,0,442,12,1
1,3,1,1,442,13,1
1,3,1,1,442,14,1
1,2,1,0,442,15,1
1,2,1,0,442,16,1
1,3,1,0,442,17,1
2,3,1,0,442,18,1
2,3,2,1,442,19,1
2,3,2,1,442,20,1
2,2,2,0,442,21,1
2,3,2,0,442,22,1
2,3,2,0,442,23,1
2,3,2,1,442,24,1
2,3,2,1,442,25,1
2,3,2,0,442,26,1
2,3,2,1,442,27,1
2,2,2,1,442,28,1
1,2,2,0,442,29,1
1,2,2,0,442,30,1
1,3,2,1,442,31,1
1,2,2,1,442,32,1
1,3,2,1,442,33,1
1,2,2,0,442,34,1
1,3,2,0,442,35,1
1,2,2,1,442,36,1
2,3,2,0,442,37,1
2,3,2,0,442,38,1
2,3,2,1,442,39,1
2,3,2,0,442,40,1
2,3,2,0,442,41,1
2,3,1,1,442,42,1
2,3,2,0,442,43,1
2,3,2,0,442,44,1
2,3,2,0,442,45,1
2,3,1,1,442,46,1
2,3,2,1,442,47,1
2,2,2,1,442,48,1
2,3,1,1,442,49,1
2,3,1,0,442,50,1
2,3,1,1,442,51,1
2,3,1,0,442,52,1
2,3,1,0,442,53,1
2,2,1,1,442,54,1
2,3,1,1,442,55,1
2,3,1,1,442,56,1
2,3,1,1,442,57,1
2,3,2,0,442,58,1
2,2,2,0,442,59,1
2,3,2,1,442,60,1
2,3,2,1,442,61,1
2,3,2,0,442,62,1
2,3,2,1,442,63,1
2,2,2,1,442,64,1
2,2,2,0,442,65,1
2,3,2,1,442,66,1
2,2,2,0,442,67,1
2,2,2,0,442,68,1
2,3,2,0,442,69,1
1,2,2,1,442,70,1
1,2,2,1,442,71,1
1,2,2,0,442,72,1
1,2,2,1,442,73,1
1,2,2,0,442,74,1
1,2,2,1,442,75,1
1,3,2,1,442,76,1
1,2,2,0,442,77,1
1,2,2,1,442,78,1
1,2,2,1,442,79,1
1,2,2,1,442,80,1
2,3,2,0,442,81,1
2,3,1,0,442,82,1
2,3,1,0,442,83,1
2,3,1,0,442,84,1
2,3,1,0,442,85,1
2,3,1,0,442,86,1
2,2,1,1,442,87,1
2,3,1,0,442,88,1
2,3,1,1,442,89,1
1,3,1,1,442,90,1
1,2,1,0,442,91,1
1,2,2,0,442,92,1
1,2,2,1,442,93,1
1,3,2,1,442,94,1
1,2,2,1,442,95,1
1,3,1,1,442,96,1
1,3,2,0,442,97,1
1,3,2,0,442,98,1
1,3,2,0,442,99,1
2,3,2,1,442,100,1
2,2,2,1,442,101,1
2,3,2,0,442,102,1
2,3,2,0,442,103,1
2,3,1,1,442,104,1
2,3,1,1,442,105,1
2,3,1,0,442,106,1
2,3,1,1,442,107,1
2,3,2,1,442,108,1
1,2,2,1,442,109,1
1,2,2,0,442,110,1
1,3,2,1,442,111,1
1,2,2,1,442,112,1
1,2,2,1,442,113,1
2,3,1,1,442,114,1
2,3,1,0,442,115,1
2,3,2,0,442,116,1
2,3,2,0,442,117,1
2,3,1,1,442,118,1
2,3,1,1,442,119,1
1,2,2,1,442,120,1
1,2,2,1,442,121,1
1,2,2,1,442,122,1
1,2,2,1,442,123,1
1,2,2,1,442,124,1
1,3,2,1,442,125,1
1,2,1,1,138,1,1
1,2,1,1,138,2,1
1,2,2,0,138,3,1
1,2,1,1,138,4,1
1,2,1,0,138,5,1
1,2,1,0,138,6,1
1,2,1,0,138,7,1
2,2,1,0,138,8,1
1,2,2,0,138,9,1
2,3,2,1,138,10,1
2,3,2,1,138,11,1
1,2,1,1,138,12,1
2,2,2,1,138,13,1
1,2,2,0,138,14,1
2,2,2,0,138,15,1
2,2,2,1,138,16,1
1,2,1,1,138,17,1
1,2,1,0,138,18,1
1,2,1,0,138,19,1
2,3,2,1,138,20,1
2,3,2,1,138,21,1
1,2,1,0,138,22,1
1,2,1,1,138,23,1
1,2,1,1,138,24,1
1,2,1,1,138,25,1
1,2,1,0,138,26,1
1,3,1,1,138,27,1
2,3,1,0,138,28,1
2,3,1,0,138,29,1
2,3,1,0,138,30,1
1,2,1,1,138,31,1
2,3,1,0,138,32,1
2,3,1,0,138,33,1
1,2,1,1,138,34,1
1,2,1,1,138,35,1
1,2,2,1,138,36,1
1,3,2,1,138,37,1
1,2,2,0,138,38,1
1,3,1,0,138,39,1
1,2,2,0,138,40,1
2,3,2,1,138,41,1
2,3,1,0,138,42,1
1,2,1,1,138,43,1
2,3,1,0,138,44,1
2,3,2,1,138,45,1
1,3,2,1,138,46,1
2,3,2,1,138,47,1
1,2,1,1,138,48,1
2,3,1,0,138,49,1
2,3,2,1,138,50,1
2,3,2,0,138,51,1
1,2,1,0,138,52,1
1,2,2,0,138,53,1
1,3,1,1,138,54,1
1,2,2,0,138,55,1
1,2,2,1,138,56,1
2,3,2,1,138,57,1
2,3,1,0,138,58,1
1,2,2,0,138,59,1
2,3,2,0,138,60,1
2,3,2,0,138,61,1
2,2,1,1,138,62,1
2,2,1,1,138,63,1
2,3,2,1,138,64,1
1,2,1,0,138,65,1
2,3,2,1,138,66,1
1,2,1,1,138,67,1
2,3,2,0,138,68,1
2,2,2,0,138,69,1
2,3,1,0,138,70,1
1,2,2,1,138,71,1
2,3,2,1,138,72,1
1,2,2,0,138,73,1
2,3,2,1,138,74,1
2,3,2,1,138,75,1
1,2,1,1,138,76,1
1,2,1,0,138,77,1
1,2,2,0,138,78,1
1,2,2,1,138,79,1
2,3,2,1,138,80,1
2,3,2,1,138,81,1
2,2,2,1,138,82,1
2,3,2,1,138,83,1
2,3,2,0,138,84,1
2,3,1,0,138,85,1
1,2,2,1,138,86,1
1,2,1,1,138,87,1
1,2,1,0,138,88,1
2,3,1,0,138,89,1
2,3,1,0,138,90,1
2,2,1,0,138,91,1
1,2,1,1,138,92,1
2,3,1,0,138,93,1
1,2,1,0,138,94,1
2,3,2,1,138,95,1
2,3,2,1,138,96,1
1,2,1,1,138,97,1
1,3,2,0,138,98,1
1,2,2,1,138,99,1
1,2,2,1,138,100,1
1,2,2,1,138,101,1
1,3,1,0,138,102,1
2,3,1,0,138,103,1
1,2,2,0,138,104,1
2,2,1,1,138,105,1
2,3,1,0,138,106,1
2,3,2,1,138,107,1
2,3,2,0,138,108,1
1,2,1,0,138,109,1
2,3,2,1,138,110,1
1,2,2,0,138,111,1
2,3,2,1,138,112,1
2,3,2,1,138,113,1
1,2,2,0,138,114,1
1,2,1,0,138,115,1
2,3,2,1,138,116,1
1,2,1,0,138,117,1
1,3,2,1,138,118,1
1,2,2,0,138,119,1
1,2,2,0,138,120,1
2,3,2,0,138,121,1
1,2,1,1,138,122,1
1,2,1,1,138,123,1
2,2,1,1,138,124,1
2,2,1,1,138,125,1
1,2,2,0,172,1,1
2,3,2,0,172,2,1
1,2,1,0,172,3,1
1,2,2,1,172,4,1
1,2,1,0,172,5,1
1,2,1,1,172,6,1
1,2,1,1,172,7,1
2,3,1,1,172,8,1
1,2,2,0,172,9,1
1,2,1,1,172,10,1
1,3,1,0,172,11,1
1,3,2,1,172,12,1
2,3,1,1,172,13,1
1,3,1,0,172,14,1
1,2,2,0,172,15,1
2,3,2,0,172,16,1
1,3,2,0,172,17,1
1,2,1,0,172,18,1
1,2,1,0,172,19,1
2,3,2,1,172,20,1
1,2,2,0,172,21,1
1,3,2,1,172,22,1
2,2,1,0,172,23,1
2,3,2,0,172,24,1
1,2,1,1,172,25,1
1,2,2,1,172,26,1
1,3,1,0,172,27,1
1,2,1,0,172,28,1
2,3,2,1,172,29,1
2,3,2,0,172,30,1
1,3,2,1,172,31,1
2,3,2,1,172,32,1
2,3,2,0,172,33,1
1,2,2,0,172,34,1
1,2,2,0,172,35,1
2,3,2,1,172,36,1
1,2,2,0,172,37,1
1,3,1,0,172,38,1
2,2,1,0,172,39,1
2,2,1,1,172,40,1
1,3,2,1,172,41,1
1,3,2,0,172,42,1
2,3,1,1,172,43,1
1,2,1,0,172,44,1
1,2,1,1,172,45,1
2,2,1,0,172,46,1
2,3,1,1,172,47,1
2,3,1,1,172,48,1
2,3,1,0,172,49,1
1,2,1,0,172,50,1
2,3,2,0,172,51,1
1,2,1,1,172,52,1
2,3,1,0,172,53,1
2,3,2,0,172,54,1
1,2,1,1,172,55,1
2,3,2,0,172,56,1
1,2,1,1,172,57,1
2,3,2,0,172,58,1
2,3,1,0,172,59,1
1,2,1,0,172,60,1
1,2,1,0,172,61,1
1,2,1,1,172,62,1
1,2,1,1,172,63,1
2,3,2,0,172,64,1
1,3,1,0,172,65,1
1,2,1,0,172,66,1
1,2,1,1,172,67,1
1,3,2,0,172,68,1
1,2,2,1,172,69,1
1,2,2,0,172,70,1
2,3,2,0,172,71,1
1,2,1,0,172,72,1
1,3,1,0,172,73,1
2,3,2,0,172,74,1
2,3,2,0,172,75,1
2,3,1,0,172,76,1
1,2,1,0,172,77,1
1,2,2,1,172,78,1
2,2,2,0,172,79,1
2,2,2,1,172,80,1
1,2,2,0,172,81,1
1,2,2,0,172,82,1
1,2,2,1,172,83,1
1,2,2,1,172,84,1
1,2,2,1,172,85,1
1,2,2,1,172,86,1
1,3,1,1,172,87,1
2,2,2,1,172,88,1
1,2,2,1,172,89,1
2,2,2,1,172,90,1
2,3,1,0,172,91,1
2,3,1,0,172,92,1
1,2,2,0,172,93,1
1,2,2,0,172,94,1
1,2,2,1,172,95,1
2,3,1,0,172,96,1
2,3,1,0,172,97,1
1,2,2,1,172,98,1
1,2,2,1,172,99,1
1,3,1,0,172,100,1
1,2,2,0,172,101,1
2,3,1,0,172,102,1
1,2,2,0,172,103,1
2,3,2,0,172,104,1
1,3,2,1,172,105,1
2,3,2,1,172,106,1
1,2,2,1,172,107,1
1,2,2,1,172,108,1
2,3,2,0,172,109,1
1,3,1,0,172,110,1
1,3,2,0,172,111,1
1,2,2,1,172,112,1
2,3,2,1,172,113,1
2,3,2,0,172,114,1
1,3,2,0,172,115,1
1,2,2,1,172,116,1
1,2,2,1,172,117,1
1,2,2,0,172,118,1
1,2,2,0,172,119,1
1,2,2,1,172,120,1
2,3,1,1,172,121,1
1,2,2,1,172,122,1
1,2,2,1,172,123,1
1,2,2,1,172,124,1
1,2,2,0,172,125,1
2,3,2,0,353,1,1
1,2,1,1,353,2,1
2,2,2,1,353,3,1
2,3,2,1,353,4,1
2,3,1,1,353,5,1
1,2,2,1,353,6,1
2,3,1,1,353,7,1
1,2,1,1,353,8,1
1,2,2,0,353,9,1
1,3,1,0,353,10,1
2,3,2,0,353,11,1
1,2,2,0,353,12,1
1,2,2,0,353,13,1
2,3,1,1,353,14,1
1,2,2,0,353,15,1
2,3,2,1,353,16,1
1,2,2,0,353,17,1
2,3,2,0,353,18,1
2,2,1,1,353,19,1
1,3,2,1,353,20,1
1,3,2,0,353,21,1
2,3,1,0,353,22,1
1,2,2,1,353,23,1
2,3,1,0,353,24,1
2,3,2,1,353,25,1
1,2,1,1,353,26,1
1,2,2,1,353,27,1
2,3,2,0,353,28,1
1,2,2,1,353,29,1
1,2,1,1,353,30,1
1,2,2,1,353,31,1
2,3,1,0,353,32,1
1,2,1,0,353,33,1
1,3,2,1,353,34,1
1,2,1,1,353,35,1
1,2,2,1,353,36,1
1,2,1,0,353,37,1
1,3,2,1,353,38,1
1,2,2,0,353,39,1
1,2,1,0,353,40,1
2,2,2,1,353,41,1
1,2,2,1,353,42,1
1,2,2,1,353,43,1
2,2,2,0,353,44,1
1,2,1,0,353,45,1
1,2,2,0,353,46,1
2,3,2,0,353,47,1
1,2,1,0,353,48,1
2,3,1,1,353,49,1
1,2,2,1,353,50,1
2,2,1,1,353,51,1
1,3,2,1,353,52,1
1,2,1,0,353,53,1
2,2,2,1,353,54,1
1,2,1,1,353,55,1
2,3,2,0,353,56,1
1,2,1,1,353,57,1
2,3,2,1,353,58,1
2,3,2,1,353,59,1
1,3,1,1,353,60,1
2,2,1,0,353,61,1
2,3,2,0,353,62,1
1,2,1,1,353,63,1
2,2,1,0,353,64,1
2,3,2,0,353,65,1
1,2,1,1,353,66,1
1,3,2,1,353,67,1
1,2,2,0,353,68,1
2,3,2,1,353,69,1
1,2,1,0,353,70,1
2,3,1,1,353,71,1
1,2,2,1,353,72,1
2,3,2,1,353,73,1
1,2,2,1,353,74,1
1,2,2,0,353,75,1
2,3,1,1,353,76,1
2,3,1,1,353,77,1
2,3,2,1,353,78,1
2,3,1,1,353,79,1
1,2,2,1,353,80,1
1,2,1,0,353,81,1
2,3,1,1,353,82,1
2,3,2,0,353,83,1
2,3,1,1,353,84,1
2,3,2,1,353,85,1
1,2,1,0,353,86,1
2,3,2,0,353,87,1
2,2,2,0,353,88,1
1,3,1,1,353,89,1
1,2,2,0,353,90,1
2,3,1,1,353,91,1
2,2,2,1,353,92,1
1,2,1,1,353,93,1
2,3,1,1,353,94,1
1,2,2,1,353,95,1
1,2,1,1,353,96,1
1,2,2,0,353,97,1
2,2,1,1,353,98,1
2,3,2,1,353,99,1
2,2,1,0,353,100,1
2,3,2,1,353,101,1
1,2,1,0,353,102,1
2,2,1,0,353,103,1
1,2,2,1,353,104,1
1,3,1,0,353,105,1
2,3,2,0,353,106,1
1,3,1,0,353,107,1
2,3,1,0,353,108,1
1,3,1,1,353,109,1
2,2,2,1,353,110,1
1,2,1,1,353,111,1
2,3,1,1,353,112,1
2,3,1,0,353,113,1
2,3,2,0,353,114,1
1,2,1,1,353,115,1
2,3,1,0,353,116,1
1,2,2,0,353,117,1
2,3,2,1,353,118,1
2,3,1,1,353,119,1
1,2,1,1,353,120,1
2,3,1,0,353,121,1
2,2,2,0,353,122,1
2,2,2,1,353,123,1
1,2,1,1,353,124,1
2,3,2,0,353,125,1
1,2,2,0,455,1,1
1,2,1,0,455,2,1
2,3,1,0,455,3,1
1,2,2,1,455,4,1
2,3,1,0,455,5,1
1,3,1,1,455,6,1
2,3,2,1,455,7,1
1,3,2,0,455,8,1
1,2,1,0,455,9,1
2,3,2,1,455,10,1
1,2,1,1,455,11,1
1,3,2,1,455,12,1
2,3,2,0,455,13,1
1,2,1,0,455,14,1
2,3,1,0,455,15,1
2,2,1,1,455,16,1
1,2,2,0,455,17,1
2,3,1,0,455,18,1
1,3,2,1,455,19,1
2,3,1,0,455,20,1
2,3,2,0,455,21,1
1,2,2,0,455,22,1
2,3,1,0,455,23,1
2,2,1,1,455,24,1
1,2,2,0,455,25,1
2,3,1,0,455,26,1
1,3,2,0,455,27,1
1,2,2,1,455,28,1
1,3,2,0,455,29,1
1,2,1,1,455,30,1
1,2,2,1,455,31,1
2,3,1,0,455,32,1
1,2,1,1,455,33,1
2,3,1,0,455,34,1
1,2,2,0,455,35,1
1,3,2,0,455,36,1
1,2,2,1,455,37,1
2,3,1,1,455,38,1
1,2,1,1,455,39,1
2,2,2,0,455,40,1
1,3,2,0,455,41,1
2,3,1,0,455,42,1
2,3,2,0,455,43,1
1,3,1,0,455,44,1
1,2,1,1,455,45,1
2,3,1,0,455,46,1
1,2,1,1,455,47,1
2,3,2,0,455,48,1
1,2,1,1,455,49,1
2,3,2,0,455,50,1
1,2,2,0,455,51,1
1,2,2,0,455,52,1
1,3,1,0,455,53,1
2,3,2,1,455,54,1
1,2,1,1,455,55,1
2,3,1,0,455,56,1
1,2,2,0,455,57,1
1,2,1,0,455,58,1
2,3,2,0,455,59,1
1,2,1,0,455,60,1
1,2,2,0,455,61,1
2,3,1,1,455,62,1
1,3,2,1,455,63,1
2,2,2,0,455,64,1
1,2,2,1,455,65,1
1,2,1,0,455,66,1
2,3,1,0,455,67,1
2,3,2,1,455,68,1
2,3,2,0,455,69,1
1,2,1,1,455,70,1
2,3,1,0,455,71,1
1,2,1,1,455,72,1
1,2,2,1,455,73,1
2,2,2,0,455,74,1
1,3,2,0,455,75,1
1,2,2,1,455,76,1
1,2,1,0,455,77,1
1,3,1,0,455,78,1
2,3,2,1,455,79,1
2,3,2,0,455,80,1
1,2,1,1,455,81,1
1,3,1,1,455,82,1
2,3,2,1,455,83,1
1,2,2,0,455,84,1
2,3,1,0,455,85,1
2,3,1,1,455,86,1
2,3,2,0,455,87,1
1,2,2,0,455,88,1
2,2,1,1,455,89,1
1,2,1,0,455,90,1
1,2,2,0,455,91,1
2,3,2,1,455,92,1
1,3,1,1,455,93,1
2,3,2,1,455,94,1
1,2,1,1,455,95,1
1,2,1,0,455,96,1
1,2,2,0,455,97,1
2,2,1,1,455,98,1
1,2,2,0,455,99,1
1,2,1,1,455,100,1
2,3,2,1,455,101,1
1,2,1,0,455,102,1
1,2,1,0,455,103,1
2,3,1,0,455,104,1
1,3,2,1,455,105,1
2,2,1,1,455,106,1
1,2,2,0,455,107,1
2,3,1,1,455,108,1
1,2,2,0,455,109,1
2,3,2,0,455,110,1
1,3,1,0,455,111,1
2,3,2,0,455,112,1
1,2,1,1,455,113,1
1,2,2,0,455,114,1
2,3,1,1,455,115,1
1,3,1,0,455,116,1
1,2,2,0,455,117,1
2,3,2,1,455,118,1
2,3,2,1,455,119,1
1,2,1,1,455,120,1
1,2,2,0,455,121,1
2,3,1,0,455,122,1
2,3,2,0,455,123,1
1,2,1,0,455,124,1
2,3,2,1,455,125,1
1,2,1,0,433,1,1
1,2,1,1,433,2,1
1,2,1,0,433,3,1
2,2,1,0,433,4,1
1,2,1,0,433,5,1
1,2,1,1,433,6,1
2,3,1,0,433,7,1
2,3,2,0,433,8,1
2,3,2,1,433,9,1
2,3,2,1,433,10,1
2,3,2,1,433,11,1
2,3,2,0,433,12,1
1,2,2,1,433,13,1
1,2,2,0,433,14,1
2,3,2,0,433,15,1
2,3,2,0,433,16,1
2,3,2,1,433,17,1
1,2,1,0,433,18,1
1,2,2,1,433,19,1
2,3,1,0,433,20,1
2,3,1,0,433,21,1
2,3,2,0,433,22,1
2,3,1,0,433,23,1
2,2,1,0,433,24,1
2,3,1,0,433,25,1
1,3,1,1,433,26,1
2,3,1,0,433,27,1
2,3,2,1,433,28,1
2,3,1,0,433,29,1
2,3,1,1,433,30,1
2,3,2,0,433,31,1
1,3,2,0,433,32,1
1,2,2,1,433,33,1
1,2,2,0,433,34,1
1,2,2,0,433,35,1
2,3,2,1,433,36,1
2,3,2,1,433,37,1
1,2,1,0,433,38,1
1,2,1,0,433,39,1
1,2,1,1,433,40,1
1,2,1,0,433,41,1
1,2,1,0,433,42,1
1,2,1,1,433,43,1
2,3,1,1,433,44,1
2,3,2,0,433,45,1
2,2,1,0,433,46,1
2,3,1,0,433,47,1
1,2,1,0,433,48,1
2,3,1,0,433,49,1
1,2,2,0,433,50,1
1,2,2,0,433,51,1
2,2,2,0,433,52,1
2,2,1,1,433,53,1
2,3,1,0,433,54,1
2,3,1,1,433,55,1
2,3,1,1,433,56,1
1,3,1,1,433,57,1
2,3,1,0,433,58,1
2,3,2,1,433,59,1
1,3,2,0,433,60,1
1,2,2,1,433,61,1
1,2,2,1,433,62,1
2,3,2,0,433,63,1
2,3,1,0,433,64,1
2,3,1,0,433,65,1
2,2,1,0,433,66,1
2,3,2,1,433,67,1
2,3,2,1,433,68,1
2,2,1,0,433,69,1
2,3,2,1,433,70,1
2,3,1,0,433,71,1
2,3,1,0,433,72,1
2,3,1,0,433,73,1
2,2,1,0,433,74,1
2,2,1,1,433,75,1
2,2,1,0,433,76,1
2,3,1,0,433,77,1
2,3,2,1,433,78,1
2,3,1,0,433,79,1
2,3,2,0,433,80,1
2,3,2,1,433,81,1
2,2,2,1,433,82,1
1,2,1,1,433,83,1
1,2,1,1,433,84,1
1,2,1,1,433,85,1
1,3,1,0,433,86,1
1,2,1,0,433,87,1
1,2,1,1,433,88,1
1,2,2,1,433,89,1
2,2,2,0,433,90,1
2,2,2,1,433,91,1
2,3,2,0,433,92,1
2,3,1,1,433,93,1
1,2,2,0,433,94,1
1,2,2,0,433,95,1
1,3,1,1,433,96,1
1,2,1,0,433,97,1
1,2,1,0,433,98,1
2,3,1,1,433,99,1
2,2,1,1,433,100,1
2,3,1,1,433,101,1
1,3,1,1,433,102,1
1,3,2,1,433,103,1
1,2,2,0,433,104,1
1,2,2,1,433,105,1
1,2,2,1,433,106,1
2,3,2,0,433,107,1
2,3,2,1,433,108,1
2,3,1,1,433,109,1
2,3,1,0,433,110,1
2,3,1,0,433,111,1
2,3,2,1,433,112,1
2,2,1,0,433,113,1
2,3,1,1,433,114,1
2,3,2,1,433,115,1
1,3,1,0,433,116,1
1,2,2,0,433,117,1
1,3,1,1,433,118,1
1,2,1,0,433,119,1
1,2,2,0,433,120,1
2,3,2,0,433,121,1
2,3,2,0,433,122,1
2,2,1,1,433,123,1
2,3,2,0,433,124,1
1,2,2,0,433,125,1
1,2,2,1,252,1,1
2,2,1,1,252,2,1
1,3,1,0,252,3,1
2,2,1,1,252,4,1
2,3,2,0,252,5,1
1,2,1,0,252,6,1
2,3,2,1,252,7,1
1,2,2,0,252,8,1
2,3,2,1,252,9,1
2,3,1,0,252,10,1
1,3,2,1,252,11,1
2,3,2,0,252,12,1
2,3,1,0,252,13,1
1,3,1,0,252,14,1
1,2,2,1,252,15,1
2,3,1,1,252,16,1
2,2,2,0,252,17,1
1,2,1,0,252,18,1
2,3,1,1,252,19,1
1,2,2,1,252,20,1
2,3,1,0,252,21,1
1,2,2,1,252,22,1
2,3,1,0,252,23,1
1,2,1,1,252,24,1
2,3,2,1,252,25,1
1,2,1,0,252,26,1
2,3,2,0,252,27,1
1,3,1,1,252,28,1
2,3,2,0,252,29,1
1,2,1,1,252,30,1
2,3,2,0,252,31,1
1,2,1,1,252,32,1
1,2,2,0,252,33,1
2,3,1,1,252,34,1
2,3,2,1,252,35,1
1,2,1,1,252,36,1
2,3,2,0,252,37,1
1,3,2,1,252,38,1
2,3,1,0,252,39,1
2,2,1,1,252,40,1
1,2,1,1,252,41,1
2,3,2,0,252,42,1
2,3,1,1,252,43,1
1,2,2,0,252,44,1
2,3,1,0,252,45,1
1,2,2,1,252,46,1
2,3,1,0,252,47,1
1,2,2,1,252,48,1
1,3,1,1,252,49,1
2,3,2,1,252,50,1
1,2,1,0,252,51,1
1,3,1,0,252,52,1
2,3,2,0,252,53,1
1,2,1,1,252,54,1
1,2,2,0,252,55,1
2,3,1,1,252,56,1
1,2,2,0,252,57,1
2,2,1,1,252,58,1
1,2,2,1,252,59,1
2,2,1,1,252,60,1
2,2,1,1,252,61,1
1,2,1,1,252,62,1
2,3,2,0,252,63,1
1,3,1,0,252,64,1
2,3,2,0,252,65,1
1,2,1,1,252,66,1
2,2,2,0,252,67,1
1,3,1,1,252,68,1
1,2,2,1,252,69,1
2,3,1,1,252,70,1
1,2,2,1,252,71,1
2,2,1,1,252,72,1
1,2,2,1,252,73,1
2,3,1,0,252,74,1
1,2,2,0,252,75,1
2,3,1,1,252,76,1
1,2,2,1,252,77,1
2,3,1,0,252,78,1
1,2,1,0,252,79,1
2,3,1,1,252,80,1
1,2,2,0,252,81,1
2,2,1,0,252,82,1
1,2,2,1,252,83,1
2,3,1,1,252,84,1
1,2,2,1,252,85,1
2,3,1,1,252,86,1
1,2,2,1,252,87,1
2,3,1,1,252,88,1
1,2,2,1,252,89,1
1,2,2,1,252,90,1
2,2,1,1,252,91,1
1,2,2,1,252,92,1
2,3,1,0,252,93,1
1,2,1,0,252,94,1
2,3,2,0,252,95,1
1,2,1,0,252,96,1
2,2,2,1,252,97,1
1,2,1,1,252,98,1
1,3,2,0,252,99,1
2,3,1,1,252,100,1
1,2,2,1,252,101,1
2,2,1,0,252,102,1
1,3,2,0,252,103,1
2,3,1,0,252,104,1
1,2,2,0,252,105,1
2,3,1,0,252,106,1
1,3,2,1,252,107,1
1,3,1,0,252,108,1
2,3,2,1,252,109,1
1,2,2,1,252,110,1
2,3,1,1,252,111,1
1,2,2,1,252,112,1
2,2,1,0,252,113,1
1,2,2,1,252,114,1
2,2,2,1,252,115,1
1,2,1,1,252,116,1
2,3,2,0,252,117,1
1,2,1,1,252,118,1
2,3,2,1,252,119,1
1,2,1,0,252,120,1
2,3,2,1,252,121,1
1,3,1,1,252,122,1
2,3,2,1,252,123,1
1,2,1,0,252,124,1
1,2,2,1,252,125,1
2,3,2,0,301,1,1
2,3,1,1,301,2,1
2,3,1,0,301,3,1
2,3,1,0,301,4,1
2,3,1,0,301,5,1
2,3,1,1,301,6,1
1,3,2,0,301,7,1
1,2,2,0,301,8,1
1,2,2,1,301,9,1
1,2,2,0,301,10,1
1,2,2,0,301,11,1
2,2,2,0,301,12,1
2,3,2,1,301,13,1
2,3,2,1,301,14,1
2,3,2,0,301,15,1
2,3,1,0,301,16,1
2,3,1,0,301,17,1
2,3,1,0,301,18,1
1,2,1,1,301,19,1
1,2,2,0,301,20,1
1,2,2,1,301,21,1
1,2,1,1,301,22,1
1,2,1,0,301,23,1
1,3,1,0,301,24,1
1,2,1,1,301,25,1
1,3,1,0,301,26,1
1,2,1,1,301,27,1
1,2,1,0,301,28,1
2,3,2,1,301,29,1
2,3,2,1,301,30,1
2,3,2,0,301,31,1
2,3,2,1,301,32,1
2,3,2,0,301,33,1
1,2,2,0,301,34,1
2,3,2,1,301,35,1
2,3,2,1,301,36,1
2,3,2,1,301,37,1
2,3,2,1,301,38,1
2,3,2,0,301,39,1
2,3,2,0,301,40,1
2,3,2,0,301,41,1
2,3,2,1,301,42,1
2,3,2,0,301,43,1
2,3,2,1,301,44,1
2,2,2,1,301,45,1
2,2,2,0,301,46,1
2,3,2,1,301,47,1
1,3,2,0,301,48,1
1,3,2,0,301,49,1
1,3,2,1,301,50,1
1,2,2,1,301,51,1
1,2,2,1,301,52,1
1,3,2,1,301,53,1
1,2,2,0,301,54,1
1,2,2,1,301,55,1
1,2,2,1,301,56,1
1,2,2,1,301,57,1
1,2,2,0,301,58,1
1,2,2,1,301,59,1
1,2,1,1,301,60,1
2,3,2,0,301,61,1
2,2,2,1,301,62,1
2,2,1,1,301,63,1
2,3,2,0,301,64,1
1,2,2,1,301,65,1
1,2,2,1,301,66,1
1,2,2,0,301,67,1
1,2,2,1,301,68,1
1,2,2,1,301,69,1
1,2,2,1,301,70,1
1,2,2,1,301,71,1
1,2,2,1,301,72,1
1,2,2,0,301,73,1
2,3,2,0,301,74,1
2,3,1,1,301,75,1
2,3,1,0,301,76,1
2,3,1,1,301,77,1
2,3,1,0,301,78,1
1,2,1,0,301,79,1
1,2,2,1,301,80,1
1,2,2,1,301,81,1
1,3,1,0,301,82,1
2,2,2,1,301,83,1
1,2,2,1,301,84,1
1,2,2,1,301,85,1
1,2,2,1,301,86,1
1,2,2,1,301,87,1
